Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1609,1609,1609,201112300NOH,26.9,6.2,4th quarter,0:37.1,Carldell Johnson,NOH,False,2-pointer,3,76-93,'NOH',trails
196,196,196,201201070DAL,10.4,24.8,2nd quarter,0:46.9,Carldell Johnson,NOH,True,3-pointer,24,41-52,'DAL',trails
197,197,197,201201070DAL,24.2,10.5,2nd quarter,0:01.9,Carldell Johnson,NOH,False,2-pointer,6,41-52,'DAL',trails
212,212,212,201201070DAL,28.7,29.6,3rd quarter,1:00.0,Carldell Johnson,NOH,True,3-pointer,25,61-73,'DAL',trails
215,215,215,201201070DAL,33.5,28.9,4th quarter,10:55.0,Carldell Johnson,NOH,False,3-pointer,26,65-75,'DAL',trails
219,219,219,201201070DAL,26.6,20.1,4th quarter,7:17.0,Carldell Johnson,NOH,False,2-pointer,15,71-83,'DAL',trails
225,225,225,201201070DAL,13.7,28.6,4th quarter,2:46.0,Carldell Johnson,NOH,True,3-pointer,26,78-91,'DAL',trails
226,226,226,201201070DAL,17.6,12.1,4th quarter,1:34.0,Carldell Johnson,NOH,False,2-pointer,10,78-96,'DAL',trails
187,187,187,201201090DEN,40.3,25.0,2nd quarter,1:17.0,Carldell Johnson,NOH,True,3-pointer,26,51-43,'NOH',leads
205,205,205,201201090DEN,18.6,10.2,4th quarter,9:52.0,Carldell Johnson,NOH,False,2-pointer,8,78-66,'NOH',leads
899,899,899,201201110NOH,21.1,10.0,1st quarter,1:48.0,Carldell Johnson,NOH,True,2-pointer,6,25-16,'NOH',leads
902,902,902,201201110NOH,33.4,28.8,1st quarter,0:00.0,Carldell Johnson,NOH,False,3-pointer,26,27-22,'NOH',leads
942,942,942,201201110NOH,26.4,5.9,4th quarter,9:55.0,Carldell Johnson,NOH,False,2-pointer,3,72-79,'NOH',trails
944,944,944,201201110NOH,30.2,7.6,4th quarter,8:37.0,Carldell Johnson,NOH,False,2-pointer,7,72-81,'NOH',trails
1046,1046,1046,201201130NOH,27.2,18.1,2nd quarter,5:27.0,Carldell Johnson,NOH,True,2-pointer,13,31-25,'NOH',leads
1051,1051,1051,201201130NOH,7.7,24.0,2nd quarter,3:14.0,Carldell Johnson,NOH,False,3-pointer,25,35-30,'NOH',leads
1079,1079,1079,201201130NOH,21.7,16.0,3rd quarter,0:03.9,Carldell Johnson,NOH,False,2-pointer,11,49-63,'NOH',trails
1224,1224,1224,201201140MEM,13.7,28.1,3rd quarter,2:36.0,Carldell Johnson,NOH,False,3-pointer,25,65-80,'NOH',trails
1247,1247,1247,201201210NOH,12.8,27.2,2nd quarter,5:16.0,Carldell Johnson,NOH,False,3-pointer,25,35-34,'DAL',leads
1248,1248,1248,201201210NOH,38.9,26.3,2nd quarter,4:53.0,Carldell Johnson,NOH,False,3-pointer,26,35-34,'DAL',leads
1141,1141,1141,201201290NOH,26.4,6.4,4th quarter,3:11.0,Carldell Johnson,NOH,True,2-pointer,3,66-91,'NOH',trails
1142,1142,1142,201201290NOH,24.0,33.7,4th quarter,2:21.0,Carldell Johnson,NOH,False,3-pointer,29,66-91,'NOH',trails
1146,1146,1146,201201290NOH,42.2,22.9,4th quarter,0:33.8,Carldell Johnson,NOH,False,3-pointer,26,68-94,'NOH',trails
839,839,839,201202020SAS,13.9,27.8,2nd quarter,10:41.0,Carldell Johnson,NOH,False,3-pointer,25,24-26,'SAS',trails
842,842,842,201202020SAS,26.1,7.0,2nd quarter,8:56.0,Carldell Johnson,NOH,False,2-pointer,3,28-30,'SAS',trails
866,866,866,201202020SAS,7.9,14.4,3rd quarter,4:38.0,Carldell Johnson,NOH,True,2-pointer,19,58-59,'SAS',trails
868,868,868,201202020SAS,10.4,17.9,3rd quarter,2:45.0,Carldell Johnson,NOH,True,2-pointer,19,62-62,'SAS',tied
870,870,870,201202020SAS,26.9,5.0,3rd quarter,1:04.0,Carldell Johnson,NOH,False,2-pointer,3,66-68,'SAS',trails
332,332,332,201202040DET,13.5,28.3,1st quarter,5:25.0,Carldell Johnson,NOH,False,3-pointer,26,10-15,'DET',trails
336,336,336,201202040DET,24.2,5.3,1st quarter,3:19.0,Carldell Johnson,NOH,True,2-pointer,0,16-19,'DET',trails
339,339,339,201202040DET,24.1,5.1,1st quarter,1:22.0,Carldell Johnson,NOH,True,2-pointer,0,21-23,'DET',trails
372,372,372,201202040DET,37.3,13.9,3rd quarter,1:00.9,Carldell Johnson,NOH,False,2-pointer,16,58-61,'DET',trails
729,729,729,201202060NOH,23.6,11.3,2nd quarter,10:57.0,Carldell Johnson,NOH,False,2-pointer,6,31-22,'SAC',leads
730,730,730,201202060NOH,0.5,13.0,2nd quarter,10:17.0,Carldell Johnson,NOH,False,3-pointer,25,31-22,'SAC',leads
767,767,767,201202060NOH,28.7,6.9,4th quarter,9:47.0,Carldell Johnson,NOH,False,2-pointer,5,78-71,'SAC',leads
