Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1704,1704,1704,201010270PHI,14.7,17.9,1st quarter,5:22.0,Evan Turner,PHI,False,2-pointer,16,6-10,'MIA',trails
1715,1715,1715,201010270PHI,5.8,3.1,2nd quarter,11:11.0,Evan Turner,PHI,False,2-pointer,18,18-20,'MIA',trails
1716,1716,1716,201010270PHI,6.5,4.2,2nd quarter,10:46.0,Evan Turner,PHI,False,2-pointer,18,18-21,'MIA',trails
1719,1719,1719,201010270PHI,23.2,6.5,2nd quarter,9:54.0,Evan Turner,PHI,True,2-pointer,2,22-23,'MIA',trails
1748,1748,1748,201010270PHI,22.1,8.0,3rd quarter,3:44.0,Evan Turner,PHI,True,2-pointer,4,51-67,'MIA',trails
1753,1753,1753,201010270PHI,23.6,5.3,4th quarter,11:42.0,Evan Turner,PHI,True,2-pointer,1,56-80,'MIA',trails
1757,1757,1757,201010270PHI,43.3,4.8,4th quarter,8:55.0,Evan Turner,PHI,True,2-pointer,19,65-82,'MIA',trails
1758,1758,1758,201010270PHI,7.9,13.3,4th quarter,8:18.0,Evan Turner,PHI,True,2-pointer,18,67-84,'MIA',trails
1761,1761,1761,201010270PHI,24.4,5.4,4th quarter,6:19.0,Evan Turner,PHI,True,2-pointer,1,69-88,'MIA',trails
1768,1768,1768,201010270PHI,35.6,10.3,4th quarter,2:31.0,Evan Turner,PHI,True,2-pointer,13,81-92,'MIA',trails
1524,1524,1524,201010290PHI,24.9,12.7,2nd quarter,10:10.0,Evan Turner,PHI,False,2-pointer,8,30-35,'ATL',trails
1539,1539,1539,201010290PHI,20.5,5.6,2nd quarter,2:36.0,Evan Turner,PHI,False,2-pointer,4,49-55,'ATL',trails
1543,1543,1543,201010290PHI,20.5,21.4,2nd quarter,0:06.8,Evan Turner,PHI,False,2-pointer,17,52-62,'ATL',trails
1573,1573,1573,201010290PHI,33.9,18.5,4th quarter,6:19.0,Evan Turner,PHI,False,2-pointer,17,85-93,'ATL',trails
667,667,667,201010300IND,24.0,4.8,1st quarter,1:35.0,Evan Turner,PHI,True,2-pointer,0,21-21,'IND',tied
670,670,670,201010300IND,6.6,8.6,1st quarter,0:06.9,Evan Turner,PHI,False,2-pointer,18,26-21,'IND',leads
