Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
970,970,970,201810170NYK,47.3,7.2,4th quarter,0:19.0,Jaylen Adams,ATL,False,3-pointer,24,107-126,'NYK',trails
1381,1381,1381,201810290PHI,38.5,25.2,4th quarter,2:52.0,Jaylen Adams,ATL,False,3-pointer,26,86-107,'ATL',trails
1385,1385,1385,201810290PHI,47.4,8.3,4th quarter,1:04.0,Jaylen Adams,ATL,True,3-pointer,24,91-111,'ATL',trails
417,417,417,201810300CLE,8.7,24.1,4th quarter,1:21.0,Jaylen Adams,ATL,False,3-pointer,26,106-132,'CLE',trails
428,428,428,201812120DAL,5.2,5.7,4th quarter,11:26.0,Jaylen Adams,ATL,False,2-pointer,19,78-83,'DAL',trails
84,84,84,201812160BRK,40.2,22.6,4th quarter,0:32.0,Jaylen Adams,ATL,True,3-pointer,25,127-144,'ATL',trails
132,132,132,201901150ATL,32.9,27.3,2nd quarter,3:17.0,Jaylen Adams,ATL,False,3-pointer,26,54-46,'OKC',leads
137,137,137,201901150ATL,24.2,4.6,2nd quarter,0:57.0,Jaylen Adams,ATL,False,2-pointer,1,64-52,'OKC',leads
152,152,152,201901150ATL,33.8,23.7,3rd quarter,3:46.0,Jaylen Adams,ATL,False,2-pointer,23,87-85,'OKC',leads
172,172,172,201901150ATL,40.3,17.4,4th quarter,6:07.0,Jaylen Adams,ATL,True,2-pointer,22,119-109,'OKC',leads
164,164,164,201902070ATL,23.1,6.5,4th quarter,0:42.0,Jaylen Adams,ATL,False,2-pointer,3,96-116,'TOR',trails
166,166,166,201902070ATL,16.8,27.3,4th quarter,0:14.0,Jaylen Adams,ATL,True,3-pointer,25,101-119,'TOR',trails
116,116,116,201902220ATL,39.0,23.4,1st quarter,1:06.0,Jaylen Adams,ATL,True,3-pointer,25,32-31,'DET',leads
129,129,129,201902230ATL,37.3,25.2,2nd quarter,3:51.0,Jaylen Adams,ATL,False,3-pointer,26,49-52,'PHO',trails
898,898,898,201902250HOU,39.3,28.2,1st quarter,4:23.0,Jaylen Adams,ATL,True,3-pointer,29,16-21,'HOU',trails
900,900,900,201902250HOU,25.3,11.3,1st quarter,3:19.0,Jaylen Adams,ATL,False,2-pointer,8,18-24,'HOU',trails
903,903,903,201902250HOU,17.4,30.6,1st quarter,1:50.0,Jaylen Adams,ATL,True,3-pointer,28,25-30,'HOU',trails
907,907,907,201902250HOU,12.9,30.3,1st quarter,0:01.0,Jaylen Adams,ATL,False,3-pointer,29,28-39,'HOU',trails
148,148,148,201902270ATL,30.6,13.1,2nd quarter,1:49.0,Jaylen Adams,ATL,False,2-pointer,12,57-62,'MIN',trails
136,136,136,201903010ATL,16.7,27.4,1st quarter,1:32.0,Jaylen Adams,ATL,False,3-pointer,25,25-26,'CHI',trails
138,138,138,201903010ATL,31.0,27.5,1st quarter,0:47.0,Jaylen Adams,ATL,True,3-pointer,25,31-26,'CHI',leads
162,162,162,201903010ATL,21.0,28.2,2nd quarter,0:14.0,Jaylen Adams,ATL,False,3-pointer,25,60-55,'CHI',leads
240,240,240,201903010ATL,47.0,11.1,4th overtime,0:05.0,Jaylen Adams,ATL,False,3-pointer,24,161-168,'CHI',trails
169,169,169,201903030CHI,32.8,27.2,1st quarter,5:22.0,Jaylen Adams,ATL,True,3-pointer,25,20-18,'CHI',leads
171,171,171,201903030CHI,13.1,26.4,1st quarter,4:23.0,Jaylen Adams,ATL,True,3-pointer,26,25-19,'CHI',leads
174,174,174,201903030CHI,31.6,27.5,1st quarter,3:10.0,Jaylen Adams,ATL,False,3-pointer,25,28-21,'CHI',leads
177,177,177,201903030CHI,11.1,26.1,1st quarter,1:53.0,Jaylen Adams,ATL,True,3-pointer,26,31-25,'CHI',leads
210,210,210,201903030CHI,26.0,3.7,3rd quarter,7:17.0,Jaylen Adams,ATL,True,2-pointer,2,82-71,'CHI',leads
212,212,212,201903030CHI,41.9,21.1,3rd quarter,5:39.0,Jaylen Adams,ATL,False,3-pointer,25,85-78,'CHI',leads
218,218,218,201903030CHI,10.6,25.3,3rd quarter,2:44.0,Jaylen Adams,ATL,True,3-pointer,26,93-85,'CHI',leads
234,234,234,201903030CHI,36.8,26.2,4th quarter,6:01.0,Jaylen Adams,ATL,False,3-pointer,26,108-102,'CHI',leads
