Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
67,67,67,200010310ATL,30.8,5.9,1st quarter,9:00.0,Roshown McLeod,ATL,False,2-pointer,7,4-2,'CHH',leads
85,85,85,200010310ATL,46.6,6.5,1st quarter,0:09.1,Roshown McLeod,ATL,False,3-pointer,23,13-28,'CHH',trails
89,89,89,200010310ATL,11.6,23.6,2nd quarter,9:40.0,Roshown McLeod,ATL,True,2-pointer,22,21-28,'CHH',trails
91,91,91,200010310ATL,47.3,14.7,2nd quarter,8:53.0,Roshown McLeod,ATL,False,3-pointer,25,21-30,'CHH',trails
92,92,92,200010310ATL,43.1,21.9,2nd quarter,8:45.0,Roshown McLeod,ATL,False,3-pointer,26,21-30,'CHH',trails
110,110,110,200010310ATL,43.1,22.3,3rd quarter,10:55.0,Roshown McLeod,ATL,False,3-pointer,26,47-52,'CHH',trails
111,111,111,200010310ATL,40.1,5.9,3rd quarter,10:24.0,Roshown McLeod,ATL,False,2-pointer,16,47-52,'CHH',trails
116,116,116,200010310ATL,31.7,5.9,3rd quarter,6:28.0,Roshown McLeod,ATL,True,2-pointer,8,57-58,'CHH',trails
126,126,126,200010310ATL,38.6,25.0,4th quarter,10:50.0,Roshown McLeod,ATL,False,3-pointer,25,64-76,'CHH',trails
130,130,130,200010310ATL,22.4,20.2,4th quarter,9:12.0,Roshown McLeod,ATL,False,2-pointer,15,66-82,'CHH',trails
634,634,634,200011020NYK,15.6,7.6,1st quarter,10:27.0,Roshown McLeod,ATL,True,2-pointer,9,4-3,NYK,leads
638,638,638,200011020NYK,39.3,8.6,1st quarter,8:17.0,Roshown McLeod,ATL,False,2-pointer,16,7-10,NYK,trails
641,641,641,200011020NYK,24.0,5.0,1st quarter,6:51.0,Roshown McLeod,ATL,True,2-pointer,0,14-12,NYK,leads
672,672,672,200011020NYK,45.0,2.3,3rd quarter,11:21.0,Roshown McLeod,ATL,False,2-pointer,21,43-53,NYK,trails
673,673,673,200011020NYK,27.0,11.3,3rd quarter,10:47.0,Roshown McLeod,ATL,False,2-pointer,7,43-53,NYK,trails
676,676,676,200011020NYK,12.7,6.9,3rd quarter,9:51.0,Roshown McLeod,ATL,True,2-pointer,11,47-53,NYK,trails
702,702,702,200011020NYK,41.4,6.5,4th quarter,4:46.0,Roshown McLeod,ATL,False,2-pointer,17,62-82,NYK,trails
75,75,75,200011040ATL,23.9,10.3,1st quarter,10:22.0,Roshown McLeod,ATL,False,2-pointer,5,3-0,'ORL',leads
76,76,76,200011040ATL,37.2,9.7,1st quarter,9:26.0,Roshown McLeod,ATL,True,2-pointer,14,5-4,'ORL',leads
78,78,78,200011040ATL,13.1,5.9,1st quarter,8:48.0,Roshown McLeod,ATL,False,2-pointer,11,7-6,'ORL',leads
79,79,79,200011040ATL,24.0,5.0,1st quarter,8:41.0,Roshown McLeod,ATL,True,2-pointer,0,9-6,'ORL',leads
93,93,93,200011040ATL,15.4,11.3,2nd quarter,11:39.0,Roshown McLeod,ATL,True,2-pointer,11,24-33,'ORL',trails
97,97,97,200011040ATL,30.2,13.7,2nd quarter,9:45.0,Roshown McLeod,ATL,True,2-pointer,11,31-36,'ORL',trails
98,98,98,200011040ATL,36.5,5.9,2nd quarter,9:18.0,Roshown McLeod,ATL,False,2-pointer,13,31-38,'ORL',trails
101,101,101,200011040ATL,11.6,8.0,2nd quarter,8:06.0,Roshown McLeod,ATL,False,2-pointer,13,31-43,'ORL',trails
107,107,107,200011040ATL,23.9,12.6,2nd quarter,5:26.0,Roshown McLeod,ATL,False,2-pointer,8,35-48,'ORL',trails
108,108,108,200011040ATL,24.0,5.0,2nd quarter,4:35.0,Roshown McLeod,ATL,True,2-pointer,0,40-52,'ORL',trails
112,112,112,200011040ATL,37.2,13.0,2nd quarter,3:24.0,Roshown McLeod,ATL,True,2-pointer,15,46-52,'ORL',trails
117,117,117,200011040ATL,35.9,5.4,2nd quarter,0:22.4,Roshown McLeod,ATL,True,2-pointer,12,51-63,'ORL',trails
122,122,122,200011040ATL,40.7,6.5,3rd quarter,10:08.0,Roshown McLeod,ATL,False,2-pointer,17,54-63,'ORL',trails
123,123,123,200011040ATL,24.0,5.0,3rd quarter,8:49.0,Roshown McLeod,ATL,True,2-pointer,0,56-65,'ORL',trails
124,124,124,200011040ATL,13.9,13.0,3rd quarter,7:55.0,Roshown McLeod,ATL,False,2-pointer,13,57-67,'ORL',trails
127,127,127,200011040ATL,31.7,29.1,3rd quarter,6:27.0,Roshown McLeod,ATL,True,3-pointer,25,64-69,'ORL',trails
132,132,132,200011040ATL,16.1,17.9,3rd quarter,3:09.0,Roshown McLeod,ATL,False,2-pointer,15,67-75,'ORL',trails
135,135,135,200011040ATL,35.0,5.4,3rd quarter,2:13.0,Roshown McLeod,ATL,False,2-pointer,11,70-75,'ORL',trails
136,136,136,200011040ATL,46.6,6.5,3rd quarter,0:01.2,Roshown McLeod,ATL,True,3-pointer,23,78-81,'ORL',trails
149,149,149,200011040ATL,13.1,5.9,4th quarter,3:22.0,Roshown McLeod,ATL,False,2-pointer,11,95-103,'ORL',trails
151,151,151,200011040ATL,3.8,20.2,4th quarter,2:21.0,Roshown McLeod,ATL,False,3-pointer,25,98-103,'ORL',trails
153,153,153,200011040ATL,13.1,19.1,4th quarter,1:09.0,Roshown McLeod,ATL,True,2-pointer,18,102-105,'ORL',trails
656,656,656,200011060VAN,31.0,5.0,1st quarter,11:48.0,Roshown McLeod,ATL,True,2-pointer,7,2-0,'VAN',leads
665,665,665,200011060VAN,12.9,8.6,1st quarter,8:16.0,Roshown McLeod,ATL,True,2-pointer,12,8-2,'VAN',leads
684,684,684,200011060VAN,36.1,6.5,2nd quarter,8:35.0,Roshown McLeod,ATL,True,2-pointer,12,25-30,'VAN',trails
699,699,699,200011060VAN,17.1,5.4,3rd quarter,8:46.0,Roshown McLeod,ATL,False,2-pointer,7,40-55,'VAN',trails
700,700,700,200011060VAN,43.1,8.6,3rd quarter,8:21.0,Roshown McLeod,ATL,False,2-pointer,19,40-55,'VAN',trails
702,702,702,200011060VAN,34.8,12.6,3rd quarter,7:41.0,Roshown McLeod,ATL,True,2-pointer,13,42-57,'VAN',trails
703,703,703,200011060VAN,47.5,12.6,3rd quarter,7:10.0,Roshown McLeod,ATL,False,3-pointer,25,42-57,'VAN',trails
712,712,712,200011060VAN,24.1,5.0,3rd quarter,1:56.0,Roshown McLeod,ATL,True,2-pointer,0,54-67,'VAN',trails
624,624,624,200011070POR,31.7,10.5,1st quarter,9:38.0,Roshown McLeod,ATL,False,2-pointer,9,2-4,'POR',trails
628,628,628,200011070POR,15.8,7.6,1st quarter,7:48.0,Roshown McLeod,ATL,False,2-pointer,9,2-8,'POR',trails
630,630,630,200011070POR,40.5,6.9,1st quarter,6:39.0,Roshown McLeod,ATL,False,2-pointer,17,6-8,'POR',trails
637,637,637,200011070POR,13.5,20.6,1st quarter,3:02.0,Roshown McLeod,ATL,False,2-pointer,19,12-17,'POR',trails
638,638,638,200011070POR,26.6,10.9,1st quarter,2:56.0,Roshown McLeod,ATL,False,2-pointer,6,12-17,'POR',trails
641,641,641,200011070POR,24.0,5.0,1st quarter,1:34.0,Roshown McLeod,ATL,True,2-pointer,0,14-19,'POR',trails
643,643,643,200011070POR,34.0,27.2,1st quarter,0:40.9,Roshown McLeod,ATL,False,3-pointer,24,15-22,'POR',trails
