Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1303,1303,1303,200712290WAS,25.0,6.3,3rd quarter,1:30.0,Joel Anthony,MIA,False,2-pointer,2,51-75,'MIA',trails
1277,1277,1277,200801110NOH,24.0,5.0,4th quarter,1:02.0,Joel Anthony,MIA,False,2-pointer,0,85-114,'MIA',trails
1236,1236,1236,200803140MIA,28.9,10.1,1st quarter,1:37.0,Joel Anthony,MIA,True,2-pointer,7,23-24,'MIA',trails
1238,1238,1238,200803140MIA,20.4,12.9,2nd quarter,11:45.0,Joel Anthony,MIA,False,2-pointer,9,25-25,'MIA',tied
1239,1239,1239,200803140MIA,41.9,7.2,2nd quarter,11:17.0,Joel Anthony,MIA,False,2-pointer,18,25-25,'MIA',tied
1240,1240,1240,200803140MIA,31.7,8.1,2nd quarter,10:32.0,Joel Anthony,MIA,True,2-pointer,8,27-28,'MIA',trails
1255,1255,1255,200803140MIA,24.0,5.0,2nd quarter,3:37.0,Joel Anthony,MIA,True,2-pointer,0,44-40,'MIA',leads
1268,1268,1268,200803140MIA,28.4,8.0,3rd quarter,6:26.0,Joel Anthony,MIA,True,2-pointer,5,59-61,'MIA',trails
1270,1270,1270,200803140MIA,24.0,5.0,3rd quarter,5:12.0,Joel Anthony,MIA,True,2-pointer,0,64-65,'MIA',trails
795,795,795,200803160MIA,24.0,5.0,2nd quarter,7:20.0,Joel Anthony,MIA,False,2-pointer,0,20-42,'DAL',trails
802,802,802,200803160MIA,16.5,7.5,2nd quarter,2:59.0,Joel Anthony,MIA,False,2-pointer,8,25-47,'DAL',trails
816,816,816,200803160MIA,25.3,15.7,3rd quarter,4:45.0,Joel Anthony,MIA,False,2-pointer,11,43-69,'DAL',trails
820,820,820,200803160MIA,10.0,15.7,3rd quarter,2:26.0,Joel Anthony,MIA,False,2-pointer,18,47-71,'DAL',trails
828,828,828,200803160MIA,17.4,5.5,4th quarter,8:42.0,Joel Anthony,MIA,True,2-pointer,7,61-86,'DAL',trails
673,673,673,200803180MIL,24.0,5.0,2nd quarter,10:20.0,Joel Anthony,MIA,True,2-pointer,0,26-26,'MIA',tied
677,677,677,200803180MIL,24.0,5.0,2nd quarter,8:26.0,Joel Anthony,MIA,True,2-pointer,0,28-30,'MIA',trails
720,720,720,200803180MIL,24.0,5.0,4th quarter,5:30.0,Joel Anthony,MIA,True,2-pointer,0,94-84,'MIA',leads
1500,1500,1500,200803190TOR,23.7,14.4,3rd quarter,2:46.0,Joel Anthony,MIA,False,2-pointer,9,41-71,'MIA',trails
1523,1523,1523,200803190TOR,24.0,5.0,4th quarter,0:40.9,Joel Anthony,MIA,False,2-pointer,0,53-96,'MIA',trails
762,762,762,200803210MIA,24.0,5.0,1st quarter,9:03.0,Joel Anthony,MIA,True,2-pointer,0,7-9,'MIA',trails
788,788,788,200803210MIA,24.0,5.0,2nd quarter,4:16.0,Joel Anthony,MIA,True,2-pointer,0,32-42,'MIA',trails
795,795,795,200803210MIA,38.0,7.0,3rd quarter,10:53.0,Joel Anthony,MIA,False,2-pointer,14,42-52,'MIA',trails
820,820,820,200803210MIA,24.0,5.0,4th quarter,1:58.0,Joel Anthony,MIA,True,2-pointer,0,83-100,'MIA',trails
174,174,174,200803220CHA,16.8,7.5,1st quarter,1:09.0,Joel Anthony,MIA,False,2-pointer,8,17-12,'MIA',leads
189,189,189,200803220CHA,30.2,8.5,2nd quarter,3:49.0,Joel Anthony,MIA,False,2-pointer,7,32-35,'MIA',trails
207,207,207,200803220CHA,19.4,8.8,3rd quarter,3:14.0,Joel Anthony,MIA,True,2-pointer,6,55-61,'MIA',trails
944,944,944,200803240MIA,27.8,8.3,1st quarter,0:18.9,Joel Anthony,MIA,False,2-pointer,5,17-25,'MIA',trails
946,946,946,200803240MIA,24.0,5.0,2nd quarter,10:58.0,Joel Anthony,MIA,True,2-pointer,0,19-25,'MIA',trails
958,958,958,200803240MIA,24.0,5.0,2nd quarter,0:25.9,Joel Anthony,MIA,True,2-pointer,0,32-37,'MIA',trails
1015,1015,1015,200803260NYK,24.0,5.0,3rd quarter,5:46.0,Joel Anthony,MIA,True,2-pointer,0,52-53,'MIA',trails
1039,1039,1039,200803260NYK,28.3,6.3,4th quarter,3:43.0,Joel Anthony,MIA,False,2-pointer,4,78-83,'MIA',trails
190,190,190,200803270DET,24.0,5.0,2nd quarter,11:33.0,Joel Anthony,MIA,True,2-pointer,0,25-18,'MIA',leads
233,233,233,200803270DET,42.6,11.4,4th quarter,1:00.0,Joel Anthony,MIA,False,2-pointer,20,69-83,'MIA',trails
187,187,187,200803300BOS,24.1,19.5,1st quarter,1:57.0,Joel Anthony,MIA,False,2-pointer,15,4-25,'MIA',trails
174,174,174,200803310IND,23.0,5.2,1st quarter,4:49.0,Joel Anthony,MIA,True,2-pointer,1,18-16,'MIA',leads
179,179,179,200803310IND,26.1,6.0,1st quarter,0:20.9,Joel Anthony,MIA,False,2-pointer,2,25-27,'MIA',trails
217,217,217,200803310IND,24.8,6.3,4th quarter,7:30.0,Joel Anthony,MIA,True,2-pointer,2,72-86,'MIA',trails
223,223,223,200803310IND,27.6,5.8,4th quarter,4:44.0,Joel Anthony,MIA,False,2-pointer,4,77-93,'MIA',trails
