Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
440,440,440,201403220CLE,24.0,-5.0,2nd quarter,9:23.0,Seth Curry,CLE,False,2-pointer,8,33-41,'HOU',trails
474,474,474,201403220CLE,24.0,-5.0,3rd quarter,3:04.0,Seth Curry,CLE,False,2-pointer,8,70-90,'HOU',trails
479,479,479,201403220CLE,24.0,-5.0,3rd quarter,0:23.0,Seth Curry,CLE,True,3-pointer,8,79-101,'HOU',trails
1516,1516,1516,201503110PHO,46.2,13.2,4th quarter,0:29.0,Seth Curry,PHO,False,3-pointer,24,106-95,'PHO',leads
958,958,958,201503150PHO,31.8,22.8,2nd quarter,11:36.0,Seth Curry,PHO,False,2-pointer,21,23-29,'NYK',trails
962,962,962,201503150PHO,12.4,22.4,2nd quarter,8:58.0,Seth Curry,PHO,False,2-pointer,22,26-33,'NYK',trails
1897,1897,1897,201510300SAC,16.1,9.2,4th quarter,1:27.0,Seth Curry,SAC,True,2-pointer,10,130-110,'LAL',leads
1900,1900,1900,201510300SAC,26.5,7.6,4th quarter,0:14.0,Seth Curry,SAC,False,2-pointer,5,132-114,'LAL',leads
1201,1201,1201,201511030SAC,42.6,15.6,4th quarter,1:38.0,Seth Curry,SAC,True,2-pointer,22,85-101,'SAC',trails
1203,1203,1203,201511030SAC,37.8,15.0,4th quarter,0:32.0,Seth Curry,SAC,True,2-pointer,18,87-103,'SAC',trails
1250,1250,1250,201511040PHO,0.0,0.6,4th quarter,4:46.0,Seth Curry,SAC,True,3-pointer,24,87-105,'SAC',trails
1257,1257,1257,201511040PHO,40.8,20.4,4th quarter,1:09.0,Seth Curry,SAC,False,3-pointer,24,97-115,'SAC',trails
1674,1674,1674,201511060SAC,46.7,6.8,4th quarter,11:14.0,Seth Curry,SAC,True,3-pointer,23,81-85,'HOU',trails
1675,1675,1675,201511060SAC,26.0,3.8,4th quarter,10:48.0,Seth Curry,SAC,True,2-pointer,2,83-85,'HOU',trails
1676,1676,1676,201511060SAC,10.2,23.5,4th quarter,10:02.0,Seth Curry,SAC,True,3-pointer,24,86-87,'HOU',trails
1681,1681,1681,201511060SAC,23.3,19.4,4th quarter,6:38.0,Seth Curry,SAC,False,2-pointer,16,89-100,'HOU',trails
1634,1634,1634,201511130SAC,38.6,14.5,2nd quarter,8:51.0,Seth Curry,SAC,False,2-pointer,18,27-30,'SAC',trails
1636,1636,1636,201511130SAC,47.3,6.1,2nd quarter,7:50.0,Seth Curry,SAC,False,3-pointer,23,27-34,'SAC',trails
1072,1072,1072,201511150SAC,7.2,22.0,2nd quarter,8:29.0,Seth Curry,SAC,True,3-pointer,25,29-29,'TOR',tied
1974,1974,1974,201511270SAC,10.3,11.7,4th quarter,0:00.0,Seth Curry,SAC,True,2-pointer,16,91-101,'SAC',trails
410,410,410,201511280GSW,24.6,10.5,4th quarter,6:41.0,Seth Curry,SAC,False,2-pointer,7,83-107,'SAC',trails
