Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
366,366,366,201310290MIA,37.3,8.6,2nd quarter,5:20.0,Tony Snell,CHI,False,2-pointer,14,20-34,'MIA',trails
369,369,369,201310290MIA,42.1,21.1,2nd quarter,4:35.0,Tony Snell,CHI,False,3-pointer,26,20-39,'MIA',trails
370,370,370,201310290MIA,43.2,19.4,2nd quarter,4:30.0,Tony Snell,CHI,False,3-pointer,25,20-39,'MIA',trails
318,318,318,201311080CHI,23.3,9.9,4th quarter,3:13.0,Tony Snell,CHI,False,2-pointer,7,93-70,'UTA',leads
97,97,97,201311210DEN,26.9,2.8,4th quarter,0:08.0,Tony Snell,CHI,True,2-pointer,3,87-97,'DEN',trails
186,186,186,201311240LAC,33.1,26.1,2nd quarter,5:40.0,Tony Snell,CHI,False,3-pointer,25,38-45,'CHI',trails
227,227,227,201311240LAC,23.5,4.5,4th quarter,4:35.0,Tony Snell,CHI,True,2-pointer,2,77-111,'CHI',trails
230,230,230,201311240LAC,23.3,4.4,4th quarter,3:36.0,Tony Snell,CHI,False,2-pointer,2,77-113,'CHI',trails
236,236,236,201311240LAC,28.5,6.6,4th quarter,0:06.0,Tony Snell,CHI,True,2-pointer,6,81-121,'CHI',trails
1296,1296,1296,201311250UTA,41.1,20.8,1st quarter,9:49.0,Tony Snell,CHI,False,3-pointer,25,4-3,'UTA',leads
1297,1297,1297,201311250UTA,26.0,4.4,1st quarter,8:59.0,Tony Snell,CHI,True,2-pointer,2,6-5,'UTA',leads
1300,1300,1300,201311250UTA,23.8,27.2,1st quarter,6:18.0,Tony Snell,CHI,False,3-pointer,24,8-12,'UTA',trails
1304,1304,1304,201311250UTA,29.9,3.0,1st quarter,5:29.0,Tony Snell,CHI,True,2-pointer,6,12-14,'UTA',trails
1334,1334,1334,201311250UTA,34.2,25.7,3rd quarter,9:34.0,Tony Snell,CHI,True,3-pointer,25,39-43,'UTA',trails
1336,1336,1336,201311250UTA,11.8,24.1,3rd quarter,8:09.0,Tony Snell,CHI,False,3-pointer,24,42-45,'UTA',trails
1358,1358,1358,201311250UTA,34.6,25.7,4th quarter,3:44.0,Tony Snell,CHI,False,3-pointer,25,71-73,'UTA',trails
841,841,841,201311270DET,7.1,7.4,1st quarter,5:54.0,Tony Snell,CHI,True,2-pointer,17,10-13,'DET',trails
842,842,842,201311270DET,22.5,30.2,1st quarter,5:05.0,Tony Snell,CHI,True,3-pointer,27,13-16,'DET',trails
843,843,843,201311270DET,23.0,29.3,1st quarter,4:41.0,Tony Snell,CHI,False,3-pointer,26,13-16,'DET',trails
847,847,847,201311270DET,36.2,25.5,1st quarter,2:15.0,Tony Snell,CHI,True,3-pointer,26,23-23,'DET',tied
862,862,862,201311270DET,7.7,9.4,2nd quarter,4:58.0,Tony Snell,CHI,True,2-pointer,18,42-40,'DET',leads
866,866,866,201311270DET,27.7,11.5,2nd quarter,2:19.0,Tony Snell,CHI,False,2-pointer,9,42-47,'DET',trails
878,878,878,201311270DET,24.1,3.1,3rd quarter,7:12.0,Tony Snell,CHI,False,2-pointer,0,59-57,'DET',leads
890,890,890,201311270DET,4.1,20.3,3rd quarter,0:40.0,Tony Snell,CHI,True,3-pointer,26,74-68,'DET',leads
899,899,899,201311270DET,0.8,3.0,4th quarter,5:20.0,Tony Snell,CHI,False,3-pointer,23,86-75,'DET',leads
29,29,29,201311300CLE,14.2,26.8,2nd quarter,5:55.0,Tony Snell,CHI,True,3-pointer,26,40-38,'CLE',leads
31,31,31,201311300CLE,12.4,25.7,2nd quarter,4:08.0,Tony Snell,CHI,False,3-pointer,25,42-44,'CLE',trails
35,35,35,201311300CLE,24.4,2.8,2nd quarter,2:23.0,Tony Snell,CHI,True,2-pointer,0,48-48,'CLE',tied
36,36,36,201311300CLE,25.0,22.4,2nd quarter,2:00.0,Tony Snell,CHI,False,2-pointer,19,48-48,'CLE',tied
37,37,37,201311300CLE,22.9,8.2,2nd quarter,1:28.0,Tony Snell,CHI,False,2-pointer,5,48-50,'CLE',trails
40,40,40,201311300CLE,46.8,14.5,2nd quarter,0:11.0,Tony Snell,CHI,False,3-pointer,26,51-54,'CLE',trails
53,53,53,201311300CLE,-0.5,3.7,3rd quarter,4:54.0,Tony Snell,CHI,True,3-pointer,25,61-71,'CLE',trails
54,54,54,201311300CLE,29.4,16.4,3rd quarter,4:07.0,Tony Snell,CHI,True,2-pointer,14,63-71,'CLE',trails
66,66,66,201311300CLE,23.2,28.2,4th quarter,7:33.0,Tony Snell,CHI,True,3-pointer,25,77-82,'CLE',trails
67,67,67,201311300CLE,23.6,11.0,4th quarter,6:58.0,Tony Snell,CHI,False,2-pointer,8,77-82,'CLE',trails
68,68,68,201311300CLE,24.1,2.4,4th quarter,6:56.0,Tony Snell,CHI,True,2-pointer,1,79-82,'CLE',trails
73,73,73,201311300CLE,23.6,4.5,4th quarter,3:59.0,Tony Snell,CHI,True,2-pointer,2,88-87,'CLE',leads
121,121,121,201312020CHI,0.5,3.7,1st quarter,6:27.0,Tony Snell,CHI,False,3-pointer,24,8-11,'NOP',trails
144,144,144,201312020CHI,9.3,21.7,2nd quarter,5:38.0,Tony Snell,CHI,True,3-pointer,24,39-36,'NOP',leads
150,150,150,201312020CHI,36.9,23.8,2nd quarter,1:20.0,Tony Snell,CHI,True,3-pointer,24,51-46,'NOP',leads
157,157,157,201312020CHI,34.3,25.5,3rd quarter,8:10.0,Tony Snell,CHI,False,3-pointer,25,62-61,'NOP',leads
239,239,239,201312050CHI,44.1,13.4,1st quarter,3:28.0,Tony Snell,CHI,False,2-pointer,23,16-13,'MIA',leads
241,241,241,201312050CHI,41.4,22.5,1st quarter,2:44.0,Tony Snell,CHI,True,3-pointer,26,21-15,'MIA',leads
255,255,255,201312050CHI,38.4,26.0,2nd quarter,6:01.0,Tony Snell,CHI,False,3-pointer,27,43-28,'MIA',leads
267,267,267,201312050CHI,36.9,24.1,3rd quarter,9:28.0,Tony Snell,CHI,False,3-pointer,25,65-45,'MIA',leads
269,269,269,201312050CHI,0.6,1.1,3rd quarter,7:51.0,Tony Snell,CHI,True,3-pointer,23,72-47,'MIA',leads
273,273,273,201312050CHI,25.8,4.9,3rd quarter,5:44.0,Tony Snell,CHI,True,2-pointer,3,76-52,'MIA',leads
286,286,286,201312050CHI,27.7,4.5,4th quarter,9:29.0,Tony Snell,CHI,False,2-pointer,4,89-67,'MIA',leads
94,94,94,201312070CHI,15.4,2.7,1st quarter,3:46.0,Tony Snell,CHI,True,2-pointer,9,22-15,'DET',leads
96,96,96,201312070CHI,22.2,3.0,1st quarter,2:26.0,Tony Snell,CHI,False,2-pointer,2,22-20,'DET',leads
110,110,110,201312070CHI,14.0,26.1,2nd quarter,9:07.0,Tony Snell,CHI,False,3-pointer,25,31-27,'DET',leads
113,113,113,201312070CHI,46.5,3.4,2nd quarter,7:46.0,Tony Snell,CHI,False,3-pointer,23,36-30,'DET',leads
129,129,129,201312070CHI,25.0,4.4,3rd quarter,10:31.0,Tony Snell,CHI,False,2-pointer,2,47-51,'DET',trails
132,132,132,201312070CHI,23.8,11.5,3rd quarter,10:02.0,Tony Snell,CHI,False,2-pointer,9,47-51,'DET',trails
137,137,137,201312070CHI,9.3,20.0,3rd quarter,6:54.0,Tony Snell,CHI,True,2-pointer,22,51-53,'DET',trails
139,139,139,201312070CHI,32.1,22.4,3rd quarter,6:11.0,Tony Snell,CHI,False,2-pointer,21,51-53,'DET',trails
144,144,144,201312070CHI,33.5,5.2,3rd quarter,0:24.0,Tony Snell,CHI,False,2-pointer,10,54-69,'DET',trails
145,145,145,201312070CHI,33.5,5.2,3rd quarter,0:22.0,Tony Snell,CHI,True,2-pointer,10,56-69,'DET',trails
