Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
96,96,96,202008010DEN,20.2,4.9,2nd quarter,11:35.0,Bol Bol,DEN,True,2-pointer,4,28-28,'MIA',tied
139,139,139,202008010DEN,43.4,18.2,4th quarter,9:25.0,Bol Bol,DEN,False,3-pointer,24,83-103,'MIA',trails
158,158,158,202008010DEN,24.0,2.7,4th quarter,0:28.0,Bol Bol,DEN,False,2-pointer,1,102-125,'MIA',trails
160,160,160,202008010DEN,24.0,2.7,4th quarter,0:20.0,Bol Bol,DEN,True,2-pointer,1,104-125,'MIA',trails
348,348,348,202008030OKC,18.9,3.9,2nd quarter,11:37.0,Bol Bol,DEN,False,2-pointer,5,23-22,'OKC',leads
349,349,349,202008030OKC,7.2,21.8,2nd quarter,11:33.0,Bol Bol,DEN,True,3-pointer,25,26-22,'OKC',leads
301,301,301,202008060DEN,6.9,21.3,2nd quarter,8:48.0,Bol Bol,DEN,False,3-pointer,25,30-36,'POR',trails
302,302,302,202008060DEN,23.6,11.9,2nd quarter,8:22.0,Bol Bol,DEN,False,2-pointer,9,30-36,'POR',trails
304,304,304,202008060DEN,23.9,3.9,2nd quarter,7:08.0,Bol Bol,DEN,True,2-pointer,1,32-39,'POR',trails
308,308,308,202008060DEN,23.6,28.4,2nd quarter,4:00.0,Bol Bol,DEN,True,3-pointer,25,40-48,'POR',trails
334,334,334,202008060DEN,33.7,6.0,3rd quarter,0:50.0,Bol Bol,DEN,False,2-pointer,10,83-89,'POR',trails
335,335,335,202008060DEN,24.0,2.7,3rd quarter,0:48.0,Bol Bol,DEN,True,2-pointer,1,85-89,'POR',trails
340,340,340,202008060DEN,24.2,4.8,4th quarter,10:19.0,Bol Bol,DEN,True,2-pointer,2,95-95,'POR',tied
16,16,16,202008100LAL,39.8,15.2,1st quarter,0:38.0,Bol Bol,DEN,False,2-pointer,20,25-29,'LAL',trails
21,21,21,202008100LAL,30.8,14.4,2nd quarter,9:08.0,Bol Bol,DEN,True,2-pointer,13,37-34,'LAL',leads
23,23,23,202008100LAL,2.1,5.2,2nd quarter,8:09.0,Bol Bol,DEN,False,3-pointer,22,39-37,'LAL',leads
54,54,54,202008100LAL,6.1,25.1,3rd quarter,1:29.0,Bol Bol,DEN,True,3-pointer,28,85-87,'LAL',trails
76,76,76,202008100LAL,13.7,10.3,4th quarter,0:00.0,Bol Bol,DEN,False,2-pointer,12,121-124,'LAL',trails
106,106,106,202008120DEN,46.2,6.3,1st quarter,1:35.0,Bol Bol,DEN,False,3-pointer,22,22-21,'DEN',leads
110,110,110,202008120DEN,24.0,2.7,2nd quarter,10:54.0,Bol Bol,DEN,True,2-pointer,1,27-28,'DEN',trails
112,112,112,202008120DEN,24.1,3.9,2nd quarter,9:37.0,Bol Bol,DEN,True,2-pointer,1,29-31,'DEN',trails
119,119,119,202008120DEN,23.3,29.3,2nd quarter,6:50.0,Bol Bol,DEN,True,3-pointer,26,39-36,'DEN',leads
590,590,590,202008140TOR,24.0,2.7,3rd quarter,5:04.0,Bol Bol,DEN,False,2-pointer,1,65-72,'TOR',trails
601,601,601,202008140TOR,23.5,11.6,4th quarter,10:03.0,Bol Bol,DEN,True,2-pointer,8,81-87,'TOR',trails
603,603,603,202008140TOR,9.2,4.1,4th quarter,9:00.0,Bol Bol,DEN,False,2-pointer,15,83-90,'TOR',trails
610,610,610,202008140TOR,8.2,4.8,4th quarter,4:56.0,Bol Bol,DEN,False,2-pointer,16,94-105,'TOR',trails
612,612,612,202008140TOR,46.8,4.1,4th quarter,3:40.0,Bol Bol,DEN,False,3-pointer,23,96-109,'TOR',trails
618,618,618,202008140TOR,24.1,3.7,4th quarter,0:22.0,Bol Bol,DEN,True,2-pointer,0,109-117,'TOR',trails
609,609,609,202008210UTA,27.3,16.7,4th quarter,6:01.0,Bol Bol,DEN,True,2-pointer,14,74-108,'UTA',trails
613,613,613,202008210UTA,12.2,10.6,4th quarter,4:19.0,Bol Bol,DEN,False,2-pointer,14,77-112,'UTA',trails
614,614,614,202008210UTA,6.6,17.5,4th quarter,4:11.0,Bol Bol,DEN,False,2-pointer,23,77-112,'UTA',trails
616,616,616,202008210UTA,17.0,29.5,4th quarter,3:18.0,Bol Bol,DEN,True,3-pointer,27,83-117,'UTA',trails
621,621,621,202008210UTA,28.0,8.4,4th quarter,1:43.0,Bol Bol,DEN,False,2-pointer,7,85-121,'UTA',trails
622,622,622,202008210UTA,25.4,3.7,4th quarter,1:43.0,Bol Bol,DEN,True,2-pointer,1,87-121,'UTA',trails
623,623,623,202008210UTA,24.2,32.3,4th quarter,1:19.0,Bol Bol,DEN,False,3-pointer,29,87-124,'UTA',trails
249,249,249,202009030LAC,34.8,27.3,4th quarter,1:07.0,Bol Bol,DEN,True,3-pointer,26,95-116,'DEN',trails
77,77,77,202009180LAL,11.6,7.0,4th quarter,2:34.0,Bol Bol,DEN,True,2-pointer,13,103-120,'LAL',trails
265,265,265,202012250DEN,10.7,24.8,2nd quarter,10:58.0,Bol Bol,DEN,False,3-pointer,25,28-38,'DEN',trails
545,545,545,202012280DEN,12.2,4.4,4th quarter,3:15.0,Bol Bol,DEN,False,2-pointer,12,120-95,'HOU',leads
546,546,546,202012280DEN,26.2,17.4,4th quarter,2:58.0,Bol Bol,DEN,False,2-pointer,14,120-97,'HOU',leads
1388,1388,1388,202012290SAC,38.8,23.7,2nd quarter,10:23.0,Bol Bol,DEN,False,3-pointer,25,38-38,'SAC',tied
1136,1136,1136,202101100NYK,11.0,24.2,4th quarter,2:42.0,Bol Bol,DEN,True,3-pointer,25,110-80,'NYK',leads
2,2,2,202101120BRK,29.7,27.3,1st quarter,9:49.0,Bol Bol,DEN,True,3-pointer,25,5-4,'DEN',leads
36,36,36,202101120BRK,35.8,10.1,2nd quarter,4:16.0,Bol Bol,DEN,True,2-pointer,14,58-48,'DEN',leads
