Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1061,1061,1061,201502220OKC,24.9,3.0,2nd quarter,6:26.0,Joffrey Lauvergne,DEN,False,2-pointer,0,30-46,'OKC',trails
1096,1096,1096,201502220OKC,24.0,3.1,3rd quarter,1:36.0,Joffrey Lauvergne,DEN,True,2-pointer,0,67-93,'OKC',trails
1099,1099,1099,201502220OKC,24.0,3.1,4th quarter,11:30.0,Joffrey Lauvergne,DEN,True,2-pointer,0,71-98,'OKC',trails
1101,1101,1101,201502220OKC,39.5,3.9,4th quarter,10:19.0,Joffrey Lauvergne,DEN,False,2-pointer,15,71-98,'OKC',trails
1102,1102,1102,201502220OKC,46.8,4.2,4th quarter,9:09.0,Joffrey Lauvergne,DEN,False,3-pointer,22,73-100,'OKC',trails
1118,1118,1118,201502220OKC,24.0,3.1,4th quarter,1:34.0,Joffrey Lauvergne,DEN,True,2-pointer,0,90-117,'OKC',trails
278,278,278,201502230DEN,41.0,6.9,1st quarter,2:16.0,Joffrey Lauvergne,DEN,False,2-pointer,17,20-19,'DEN',leads
279,279,279,201502230DEN,8.8,7.5,1st quarter,1:42.0,Joffrey Lauvergne,DEN,False,2-pointer,15,21-21,'DEN',tied
299,299,299,201502230DEN,24.0,3.1,2nd quarter,1:20.0,Joffrey Lauvergne,DEN,False,2-pointer,0,45-50,'DEN',trails
317,317,317,201502230DEN,1.6,3.1,3rd quarter,3:06.0,Joffrey Lauvergne,DEN,False,3-pointer,22,62-76,'DEN',trails
347,347,347,201502230DEN,21.4,3.4,4th quarter,0:47.0,Joffrey Lauvergne,DEN,False,2-pointer,2,80-109,'DEN',trails
348,348,348,201502230DEN,7.1,23.9,4th quarter,0:16.0,Joffrey Lauvergne,DEN,False,3-pointer,26,80-110,'DEN',trails
596,596,596,201502250DEN,22.7,7.4,1st quarter,3:52.0,Joffrey Lauvergne,DEN,True,2-pointer,4,18-19,'PHO',trails
597,597,597,201502250DEN,23.5,18.6,1st quarter,3:18.0,Joffrey Lauvergne,DEN,False,2-pointer,15,18-21,'PHO',trails
599,599,599,201502250DEN,23.8,3.6,1st quarter,3:12.0,Joffrey Lauvergne,DEN,True,2-pointer,0,20-21,'PHO',trails
605,605,605,201502250DEN,26.0,4.1,2nd quarter,11:39.0,Joffrey Lauvergne,DEN,True,2-pointer,2,28-35,'PHO',trails
606,606,606,201502250DEN,4.7,19.0,2nd quarter,11:04.0,Joffrey Lauvergne,DEN,True,3-pointer,25,31-37,'PHO',trails
608,608,608,201502250DEN,29.4,15.9,2nd quarter,9:39.0,Joffrey Lauvergne,DEN,False,2-pointer,13,31-39,'PHO',trails
636,636,636,201502250DEN,22.4,2.5,3rd quarter,4:32.0,Joffrey Lauvergne,DEN,False,2-pointer,1,69-71,'PHO',trails
579,579,579,201502270DEN,25.3,7.5,1st quarter,11:10.0,Joffrey Lauvergne,DEN,False,2-pointer,4,1-0,'UTA',leads
580,580,580,201502270DEN,21.7,27.2,1st quarter,10:46.0,Joffrey Lauvergne,DEN,False,3-pointer,24,1-0,'UTA',leads
583,583,583,201502270DEN,22.1,3.4,1st quarter,8:42.0,Joffrey Lauvergne,DEN,True,2-pointer,1,3-7,'UTA',trails
586,586,586,201502270DEN,24.0,13.2,1st quarter,7:13.0,Joffrey Lauvergne,DEN,False,2-pointer,10,3-14,'UTA',trails
608,608,608,201502270DEN,22.2,3.9,2nd quarter,5:37.0,Joffrey Lauvergne,DEN,False,2-pointer,2,28-40,'UTA',trails
613,613,613,201502270DEN,10.7,23.8,2nd quarter,2:18.0,Joffrey Lauvergne,DEN,True,3-pointer,24,31-46,'UTA',trails
615,615,615,201502270DEN,-0.3,5.8,2nd quarter,1:10.0,Joffrey Lauvergne,DEN,False,3-pointer,24,34-48,'UTA',trails
656,656,656,201502270DEN,24.0,3.1,4th quarter,3:12.0,Joffrey Lauvergne,DEN,True,2-pointer,0,76-100,'UTA',trails
467,467,467,201503010DEN,23.5,3.7,1st quarter,0:32.0,Joffrey Lauvergne,DEN,False,2-pointer,0,16-21,'NOP',trails
472,472,472,201503010DEN,20.3,7.1,2nd quarter,10:13.0,Joffrey Lauvergne,DEN,False,2-pointer,5,20-25,'NOP',trails
480,480,480,201503010DEN,40.8,2.5,2nd quarter,7:46.0,Joffrey Lauvergne,DEN,False,2-pointer,16,22-27,'NOP',trails
481,481,481,201503010DEN,21.6,4.1,2nd quarter,7:21.0,Joffrey Lauvergne,DEN,False,2-pointer,2,22-29,'NOP',trails
503,503,503,201503010DEN,47.6,3.6,3rd quarter,5:41.0,Joffrey Lauvergne,DEN,False,3-pointer,23,50-53,'NOP',trails
1191,1191,1191,201503040MIN,22.9,5.5,2nd quarter,10:12.0,Joffrey Lauvergne,DEN,True,2-pointer,2,32-27,'DEN',leads
1192,1192,1192,201503040MIN,43.5,5.0,2nd quarter,9:38.0,Joffrey Lauvergne,DEN,False,2-pointer,19,32-29,'DEN',leads
1196,1196,1196,201503040MIN,24.0,3.1,2nd quarter,7:35.0,Joffrey Lauvergne,DEN,True,2-pointer,0,38-32,'DEN',leads
1198,1198,1198,201503040MIN,18.6,5.6,2nd quarter,6:22.0,Joffrey Lauvergne,DEN,False,2-pointer,5,41-32,'DEN',leads
1204,1204,1204,201503040MIN,23.6,3.7,2nd quarter,4:34.0,Joffrey Lauvergne,DEN,False,2-pointer,0,46-34,'DEN',leads
1206,1206,1206,201503040MIN,24.9,2.4,2nd quarter,4:07.0,Joffrey Lauvergne,DEN,False,2-pointer,1,48-35,'DEN',leads
1207,1207,1207,201503040MIN,24.9,2.4,2nd quarter,4:06.0,Joffrey Lauvergne,DEN,True,2-pointer,1,50-35,'DEN',leads
1209,1209,1209,201503040MIN,3.8,3.0,2nd quarter,3:19.0,Joffrey Lauvergne,DEN,False,2-pointer,20,50-37,'DEN',leads
281,281,281,201503070DEN,24.0,3.1,2nd quarter,5:35.0,Joffrey Lauvergne,DEN,True,2-pointer,0,36-41,'HOU',trails
282,282,282,201503070DEN,5.7,18.7,2nd quarter,5:12.0,Joffrey Lauvergne,DEN,False,3-pointer,24,36-43,'HOU',trails
285,285,285,201503070DEN,20.6,5.3,2nd quarter,4:20.0,Joffrey Lauvergne,DEN,False,2-pointer,4,36-47,'HOU',trails
610,610,610,201503090DEN,22.5,4.2,2nd quarter,1:41.0,Joffrey Lauvergne,DEN,True,2-pointer,1,47-40,'NYK',leads
613,613,613,201503090DEN,22.1,2.8,2nd quarter,0:27.0,Joffrey Lauvergne,DEN,True,2-pointer,1,51-40,'NYK',leads
614,614,614,201503090DEN,24.2,6.6,2nd quarter,0:02.0,Joffrey Lauvergne,DEN,True,2-pointer,3,53-40,'NYK',leads
640,640,640,201503090DEN,22.7,3.0,4th quarter,10:21.0,Joffrey Lauvergne,DEN,False,2-pointer,1,93-61,'NYK',leads
641,641,641,201503090DEN,26.1,4.2,4th quarter,9:55.0,Joffrey Lauvergne,DEN,False,2-pointer,2,93-63,'NYK',leads
644,644,644,201503090DEN,21.0,5.5,4th quarter,8:29.0,Joffrey Lauvergne,DEN,False,2-pointer,3,95-65,'NYK',leads
645,645,645,201503090DEN,48.4,6.7,4th quarter,8:09.0,Joffrey Lauvergne,DEN,False,3-pointer,24,95-65,'NYK',leads
648,648,648,201503090DEN,24.0,3.1,4th quarter,6:17.0,Joffrey Lauvergne,DEN,True,2-pointer,0,101-67,'NYK',leads
649,649,649,201503090DEN,19.1,3.0,4th quarter,4:51.0,Joffrey Lauvergne,DEN,False,2-pointer,4,103-69,'NYK',leads
651,651,651,201503090DEN,20.6,3.9,4th quarter,3:44.0,Joffrey Lauvergne,DEN,False,2-pointer,3,103-70,'NYK',leads
489,489,489,201503110DEN,21.0,3.9,4th quarter,8:54.0,Joffrey Lauvergne,DEN,False,2-pointer,3,106-72,'DEN',leads
501,501,501,201503110DEN,0.5,4.1,4th quarter,3:12.0,Joffrey Lauvergne,DEN,False,3-pointer,23,111-93,'DEN',leads
503,503,503,201503110DEN,47.6,3.1,4th quarter,2:27.0,Joffrey Lauvergne,DEN,False,3-pointer,23,111-94,'DEN',leads
659,659,659,201503130DEN,23.6,2.7,4th quarter,11:46.0,Joffrey Lauvergne,DEN,False,2-pointer,0,82-83,'DEN',trails
359,359,359,201503150NOP,23.8,4.7,2nd quarter,5:28.0,Joffrey Lauvergne,DEN,True,2-pointer,1,36-38,'NOP',trails
1256,1256,1256,201503220ORL,22.2,3.4,4th quarter,4:10.0,Joffrey Lauvergne,DEN,True,2-pointer,1,115-92,'DEN',leads
465,465,465,201503270DEN,8.2,21.7,4th quarter,8:24.0,Joffrey Lauvergne,DEN,False,3-pointer,24,84-72,'UTA',leads
509,509,509,201503280POR,24.0,7.7,1st quarter,7:45.0,Joffrey Lauvergne,DEN,False,2-pointer,4,10-10,'POR',tied
510,510,510,201503280POR,29.3,21.7,1st quarter,7:05.0,Joffrey Lauvergne,DEN,True,2-pointer,19,12-12,'POR',tied
517,517,517,201503280POR,24.9,8.3,1st quarter,2:43.0,Joffrey Lauvergne,DEN,False,2-pointer,5,21-22,'POR',trails
520,520,520,201503280POR,19.7,5.8,1st quarter,1:06.0,Joffrey Lauvergne,DEN,False,2-pointer,5,23-26,'POR',trails
529,529,529,201503280POR,22.4,2.8,2nd quarter,9:51.0,Joffrey Lauvergne,DEN,False,2-pointer,1,27-36,'POR',trails
1719,1719,1719,201504010UTA,26.0,4.2,1st quarter,2:56.0,Joffrey Lauvergne,DEN,False,2-pointer,2,16-16,'UTA',tied
