Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
850,850,850,200711020IND,7.7,4.2,2nd quarter,10:20.0,Daequan Cook,MIA,True,2-pointer,16,26-26,'MIA',tied
852,852,852,200711020IND,24.1,6.2,2nd quarter,9:26.0,Daequan Cook,MIA,True,2-pointer,1,30-26,'MIA',leads
855,855,855,200711020IND,15.0,4.7,2nd quarter,7:51.0,Daequan Cook,MIA,True,2-pointer,9,34-30,'MIA',leads
856,856,856,200711020IND,20.2,6.8,2nd quarter,7:12.0,Daequan Cook,MIA,False,2-pointer,4,34-30,'MIA',leads
863,863,863,200711020IND,8.6,23.9,2nd quarter,3:00.0,Daequan Cook,MIA,True,3-pointer,24,43-36,'MIA',leads
882,882,882,200711020IND,8.9,27.4,3rd quarter,5:45.0,Daequan Cook,MIA,False,3-pointer,27,58-59,'MIA',trails
897,897,897,200711020IND,25.1,9.8,4th quarter,9:36.0,Daequan Cook,MIA,False,2-pointer,5,67-68,'MIA',trails
900,900,900,200711020IND,7.1,24.2,4th quarter,7:59.0,Daequan Cook,MIA,True,3-pointer,26,72-72,'MIA',tied
902,902,902,200711020IND,4.9,15.9,4th quarter,6:57.0,Daequan Cook,MIA,False,2-pointer,22,72-73,'MIA',trails
904,904,904,200711020IND,24.8,7.6,4th quarter,6:07.0,Daequan Cook,MIA,False,2-pointer,3,72-73,'MIA',trails
905,905,905,200711020IND,26.6,9.1,4th quarter,6:04.0,Daequan Cook,MIA,True,2-pointer,5,74-73,'MIA',leads
909,909,909,200711020IND,1.8,22.6,4th quarter,4:05.0,Daequan Cook,MIA,True,3-pointer,28,82-75,'MIA',leads
748,748,748,200711040MIA,46.8,6.7,2nd quarter,9:06.0,Daequan Cook,MIA,False,3-pointer,23,29-31,'MIA',trails
752,752,752,200711040MIA,42.7,21.4,2nd quarter,6:16.0,Daequan Cook,MIA,False,3-pointer,25,35-38,'MIA',trails
756,756,756,200711040MIA,0.7,8.5,2nd quarter,3:47.0,Daequan Cook,MIA,False,3-pointer,24,39-42,'MIA',trails
784,784,784,200711040MIA,15.8,20.0,4th quarter,10:30.0,Daequan Cook,MIA,False,2-pointer,17,65-81,'MIA',trails
