Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
105,105,105,200511020BOS,22.2,6.3,2nd quarter,11:17.0,Ryan Gomes,BOS,True,2-pointer,2,27-28,'NYK',trails
24,24,24,200511050CHA,24.6,17.2,2nd quarter,9:07.0,Ryan Gomes,BOS,False,2-pointer,12,36-29,'BOS',leads
124,124,124,200511090BOS,25.5,5.2,4th quarter,8:00.0,Ryan Gomes,BOS,True,2-pointer,2,81-83,'BOS',trails
89,89,89,200511110BOS,-0.3,5.7,1st quarter,0:27.1,Ryan Gomes,BOS,True,3-pointer,24,13-26,'SAS',trails
93,93,93,200511110BOS,23.7,6.2,2nd quarter,10:53.0,Ryan Gomes,BOS,True,2-pointer,1,18-29,'SAS',trails
128,128,128,200511110BOS,22.9,6.2,3rd quarter,1:55.0,Ryan Gomes,BOS,True,2-pointer,2,57-77,'SAS',trails
130,130,130,200511110BOS,35.8,26.4,3rd quarter,0:15.9,Ryan Gomes,BOS,False,3-pointer,24,59-81,'SAS',trails
95,95,95,200511130BOS,26.1,8.3,1st quarter,1:37.0,Ryan Gomes,BOS,False,2-pointer,4,26-12,'HOU',leads
97,97,97,200511130BOS,36.0,7.6,2nd quarter,11:33.0,Ryan Gomes,BOS,False,2-pointer,12,28-14,'HOU',leads
103,103,103,200511130BOS,26.3,5.3,2nd quarter,8:03.0,Ryan Gomes,BOS,False,2-pointer,2,35-22,'HOU',leads
135,135,135,200511130BOS,25.6,6.2,3rd quarter,2:25.0,Ryan Gomes,BOS,False,2-pointer,2,75-60,'HOU',leads
136,136,136,200511130BOS,23.8,5.7,3rd quarter,2:22.0,Ryan Gomes,BOS,True,2-pointer,1,77-60,'HOU',leads
140,140,140,200511130BOS,24.1,6.0,3rd quarter,0:18.6,Ryan Gomes,BOS,True,2-pointer,1,84-63,'HOU',leads
141,141,141,200511130BOS,-0.3,5.8,4th quarter,10:37.0,Ryan Gomes,BOS,False,3-pointer,24,84-65,'HOU',leads
155,155,155,200511130BOS,25.0,4.4,4th quarter,1:09.0,Ryan Gomes,BOS,True,2-pointer,1,102-81,'HOU',leads
