Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1048,1048,1048,200011160WAS,19.6,17.9,2nd quarter,2:14.0,Calvin Booth,WAS,False,2-pointer,14,51-53,'SAS',trails
1543,1543,1543,200011180WAS,40.1,10.7,4th quarter,5:21.0,Calvin Booth,WAS,False,2-pointer,17,103-76,'BOS',leads
1546,1546,1546,200011180WAS,40.1,4.4,4th quarter,2:59.0,Calvin Booth,WAS,False,2-pointer,16,105-79,'BOS',leads
1547,1547,1547,200011180WAS,25.1,5.0,4th quarter,2:42.0,Calvin Booth,WAS,True,2-pointer,1,107-81,'BOS',leads
861,861,861,200011240IND,35.0,5.7,4th quarter,0:40.9,Calvin Booth,WAS,True,2-pointer,11,85-99,'IND',trails
1409,1409,1409,200011280WAS,22.4,5.9,1st quarter,0:34.6,Calvin Booth,WAS,False,2-pointer,2,16-21,'WAS',trails
1453,1453,1453,200011280WAS,26.4,5.9,4th quarter,10:01.0,Calvin Booth,WAS,False,2-pointer,3,51-77,'WAS',trails
1454,1454,1454,200011280WAS,23.9,6.5,4th quarter,9:58.0,Calvin Booth,WAS,True,2-pointer,2,53-77,'WAS',trails
1471,1471,1471,200011280WAS,24.3,20.8,4th quarter,1:06.0,Calvin Booth,WAS,True,2-pointer,16,73-95,'WAS',trails
1388,1388,1388,200012020WAS,20.3,4.4,2nd quarter,0:00.5,Calvin Booth,WAS,False,2-pointer,4,39-42,'MIA',trails
1375,1375,1375,200012060WAS,23.9,9.2,1st quarter,5:40.0,Calvin Booth,WAS,False,2-pointer,4,16-6,'WAS',leads
1406,1406,1406,200012060WAS,26.4,5.0,3rd quarter,8:47.0,Calvin Booth,WAS,False,2-pointer,2,53-37,'WAS',leads
220,220,220,200012070MIN,8.0,7.8,4th quarter,10:44.0,Calvin Booth,WAS,True,2-pointer,16,68-84,'MIN',trails
222,222,222,200012070MIN,25.4,24.2,4th quarter,9:26.0,Calvin Booth,WAS,False,2-pointer,19,68-86,'MIN',trails
224,224,224,200012070MIN,24.0,5.0,4th quarter,8:37.0,Calvin Booth,WAS,True,2-pointer,0,72-86,'MIN',trails
227,227,227,200012070MIN,7.2,2.9,4th quarter,6:51.0,Calvin Booth,WAS,True,2-pointer,17,76-90,'MIN',trails
236,236,236,200012070MIN,26.8,6.7,4th quarter,2:09.0,Calvin Booth,WAS,False,2-pointer,3,82-98,'MIN',trails
337,337,337,200012090MIL,31.7,6.5,1st quarter,6:44.0,Calvin Booth,WAS,False,2-pointer,8,11-15,'MIL',trails
341,341,341,200012090MIL,30.2,14.3,1st quarter,4:59.0,Calvin Booth,WAS,False,2-pointer,11,15-20,'MIL',trails
343,343,343,200012090MIL,24.0,5.0,1st quarter,4:15.0,Calvin Booth,WAS,True,2-pointer,0,17-22,'MIL',trails
361,361,361,200012090MIL,24.0,5.0,2nd quarter,7:10.0,Calvin Booth,WAS,True,2-pointer,0,29-37,'MIL',trails
366,366,366,200012090MIL,24.0,5.0,2nd quarter,4:50.0,Calvin Booth,WAS,False,2-pointer,0,31-41,'MIL',trails
382,382,382,200012090MIL,24.0,5.0,3rd quarter,6:08.0,Calvin Booth,WAS,False,2-pointer,0,51-72,'MIL',trails
383,383,383,200012090MIL,27.9,6.9,3rd quarter,5:04.0,Calvin Booth,WAS,True,2-pointer,4,54-74,'MIL',trails
388,388,388,200012090MIL,24.0,5.0,3rd quarter,3:06.0,Calvin Booth,WAS,True,2-pointer,0,57-78,'MIL',trails
390,390,390,200012090MIL,11.6,6.9,3rd quarter,2:16.0,Calvin Booth,WAS,False,2-pointer,13,60-78,'MIL',trails
391,391,391,200012090MIL,32.9,15.6,3rd quarter,1:37.0,Calvin Booth,WAS,False,2-pointer,14,60-80,'MIL',trails
1503,1503,1503,200012130WAS,24.3,6.9,1st quarter,6:31.0,Calvin Booth,WAS,True,2-pointer,2,12-4,'WAS',leads
1512,1512,1512,200012130WAS,34.4,16.8,1st quarter,1:02.0,Calvin Booth,WAS,False,2-pointer,16,21-21,'WAS',tied
1531,1531,1531,200012130WAS,11.0,2.7,2nd quarter,4:49.0,Calvin Booth,WAS,False,2-pointer,13,30-43,'WAS',trails
