Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
386,386,386,201201080PHO,22.9,5.1,3rd quarter,4:13.0,Darington Hobson,MIL,True,2-pointer,1,60-82,'PHO',trails
390,390,390,201201080PHO,9.4,3.6,3rd quarter,0:41.3,Darington Hobson,MIL,True,2-pointer,15,66-89,'PHO',trails
401,401,401,201201080PHO,41.7,23.7,4th quarter,4:55.0,Darington Hobson,MIL,False,3-pointer,26,82-102,'PHO',trails
404,404,404,201201080PHO,32.3,8.3,4th quarter,3:16.0,Darington Hobson,MIL,False,2-pointer,9,83-104,'PHO',trails
409,409,409,201201080PHO,24.6,29.1,4th quarter,0:00.1,Darington Hobson,MIL,False,3-pointer,24,93-109,'PHO',trails
358,358,358,201201130DAL,3.0,13.2,3rd quarter,1:09.0,Darington Hobson,MIL,False,2-pointer,23,61-79,'DAL',trails
364,364,364,201201130DAL,20.5,10.6,4th quarter,11:24.0,Darington Hobson,MIL,False,2-pointer,7,63-83,'DAL',trails
365,365,365,201201130DAL,7.1,22.3,4th quarter,10:43.0,Darington Hobson,MIL,False,3-pointer,24,63-87,'DAL',trails
366,366,366,201201130DAL,37.6,26.6,4th quarter,10:01.0,Darington Hobson,MIL,False,3-pointer,26,63-90,'DAL',trails
370,370,370,201201130DAL,8.7,20.1,4th quarter,8:21.0,Darington Hobson,MIL,False,2-pointer,22,67-90,'DAL',trails
375,375,375,201201130DAL,22.1,6.1,4th quarter,4:53.0,Darington Hobson,MIL,False,2-pointer,2,69-97,'DAL',trails
378,378,378,201201130DAL,31.7,29.2,4th quarter,2:22.0,Darington Hobson,MIL,False,3-pointer,25,71-99,'DAL',trails
381,381,381,201201130DAL,5.5,21.5,4th quarter,0:36.9,Darington Hobson,MIL,False,3-pointer,25,74-102,'DAL',trails
