Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
905,905,905,200910280MEM,9.4,15.2,2nd quarter,8:02.0,Sam Young,MEM,False,2-pointer,18,25-32,'DET',trails
938,938,938,200910280MEM,7.2,8.7,4th quarter,11:17.0,Sam Young,MEM,False,2-pointer,17,57-74,'DET',trails
949,949,949,200910280MEM,45.8,20.3,4th quarter,3:39.0,Sam Young,MEM,False,3-pointer,27,67-90,'DET',trails
180,180,180,200911010DEN,24.0,5.0,2nd quarter,10:57.0,Sam Young,MEM,True,2-pointer,0,43-39,'DEN',leads
223,223,223,200911010DEN,16.1,11.9,4th quarter,8:45.0,Sam Young,MEM,False,2-pointer,10,99-108,'DEN',trails
226,226,226,200911010DEN,47.7,6.9,4th quarter,7:27.0,Sam Young,MEM,True,3-pointer,24,104-110,'DEN',trails
233,233,233,200911010DEN,2.7,19.9,4th quarter,3:15.0,Sam Young,MEM,False,3-pointer,26,113-120,'DEN',trails
507,507,507,200911020SAC,5.0,7.2,2nd quarter,10:23.0,Sam Young,MEM,False,2-pointer,19,33-32,'SAC',leads
62,62,62,200911040GSW,46.5,5.6,4th quarter,11:43.0,Sam Young,MEM,False,3-pointer,23,80-90,'GSW',trails
63,63,63,200911040GSW,25.2,5.4,4th quarter,11:30.0,Sam Young,MEM,True,2-pointer,1,82-90,'GSW',trails
66,66,66,200911040GSW,23.8,4.7,4th quarter,9:22.0,Sam Young,MEM,True,2-pointer,0,86-95,'GSW',trails
827,827,827,200911060LAL,24.0,5.0,1st quarter,7:39.0,Sam Young,MEM,False,2-pointer,0,4-7,'LAL',trails
830,830,830,200911060LAL,9.4,19.3,1st quarter,6:20.0,Sam Young,MEM,False,2-pointer,20,6-11,'LAL',trails
884,884,884,200911060LAL,41.7,14.1,4th quarter,7:40.0,Sam Young,MEM,False,2-pointer,20,82-99,'LAL',trails
890,890,890,200911060LAL,24.0,5.0,4th quarter,5:15.0,Sam Young,MEM,True,2-pointer,0,92-103,'LAL',trails
891,891,891,200911060LAL,36.9,20.6,4th quarter,4:50.0,Sam Young,MEM,False,2-pointer,20,92-103,'LAL',trails
894,894,894,200911060LAL,18.0,22.2,4th quarter,3:26.0,Sam Young,MEM,False,2-pointer,18,94-107,'LAL',trails
899,899,899,200911060LAL,24.0,5.0,4th quarter,0:46.1,Sam Young,MEM,True,2-pointer,0,96-111,'LAL',trails
518,518,518,200911070LAC,37.8,27.5,2nd quarter,10:38.0,Sam Young,MEM,True,3-pointer,26,36-25,'MEM',leads
519,519,519,200911070LAC,40.0,25.3,2nd quarter,9:52.0,Sam Young,MEM,False,3-pointer,26,36-28,'MEM',leads
545,545,545,200911070LAC,25.5,14.3,3rd quarter,4:45.0,Sam Young,MEM,False,2-pointer,9,72-73,'MEM',trails
552,552,552,200911070LAC,24.0,5.0,4th quarter,11:46.0,Sam Young,MEM,False,2-pointer,0,82-82,'MEM',tied
554,554,554,200911070LAC,42.5,23.9,4th quarter,11:11.0,Sam Young,MEM,False,3-pointer,26,84-82,'MEM',leads
580,580,580,200911100MEM,24.0,5.0,2nd quarter,11:36.0,Sam Young,MEM,True,2-pointer,0,23-24,'POR',trails
594,594,594,200911100MEM,24.0,5.0,2nd quarter,2:29.0,Sam Young,MEM,False,2-pointer,0,41-42,'POR',trails
614,614,614,200911100MEM,24.0,5.0,3rd quarter,2:10.0,Sam Young,MEM,False,2-pointer,0,55-67,'POR',trails
615,615,615,200911100MEM,24.0,5.0,3rd quarter,1:44.0,Sam Young,MEM,False,2-pointer,0,55-67,'POR',trails
618,618,618,200911100MEM,24.0,5.0,4th quarter,11:15.0,Sam Young,MEM,False,2-pointer,0,61-69,'POR',trails
621,621,621,200911100MEM,24.0,5.0,4th quarter,9:41.0,Sam Young,MEM,False,2-pointer,0,63-74,'POR',trails
321,321,321,200911110HOU,24.0,5.0,2nd quarter,6:32.0,Sam Young,MEM,False,2-pointer,0,24-31,'HOU',trails
