Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
385,385,385,200101120DEN,11.2,9.0,4th quarter,0:30.9,Jabari Smith,SAC,False,2-pointer,13,93-104,'SAC',trails
727,727,727,200102070MIN,12.7,10.5,4th quarter,1:27.0,Jabari Smith,SAC,True,2-pointer,13,86-115,'SAC',trails
339,339,339,200102150POR,8.3,3.9,1st quarter,2:06.0,Jabari Smith,SAC,True,2-pointer,16,12-28,'POR',trails
387,387,387,200102150POR,40.1,10.1,4th quarter,10:49.0,Jabari Smith,SAC,True,2-pointer,17,62-89,'POR',trails
393,393,393,200102150POR,43.7,5.0,4th quarter,7:01.0,Jabari Smith,SAC,False,2-pointer,20,70-95,'POR',trails
394,394,394,200102150POR,24.7,24.8,4th quarter,5:44.0,Jabari Smith,SAC,False,2-pointer,20,72-99,'POR',trails
395,395,395,200102150POR,24.0,5.0,4th quarter,5:29.0,Jabari Smith,SAC,True,2-pointer,0,74-99,'POR',trails
399,399,399,200102150POR,24.0,5.0,4th quarter,3:04.0,Jabari Smith,SAC,False,2-pointer,0,79-101,'POR',trails
1123,1123,1123,200102160SAC,8.7,8.6,4th quarter,6:07.0,Jabari Smith,SAC,True,2-pointer,16,100-69,'SAC',leads
1128,1128,1128,200102160SAC,12.3,6.9,4th quarter,2:44.0,Jabari Smith,SAC,False,2-pointer,12,109-73,'SAC',leads
1121,1121,1121,200102200SAC,18.8,5.7,4th quarter,2:08.0,Jabari Smith,SAC,True,2-pointer,5,92-73,'SAC',leads
735,735,735,200102280GSW,19.4,7.8,4th quarter,3:24.0,Jabari Smith,SAC,True,2-pointer,5,117-92,'SAC',leads
738,738,738,200102280GSW,10.2,4.6,4th quarter,1:24.0,Jabari Smith,SAC,False,2-pointer,14,119-94,'SAC',leads
1359,1359,1359,200103070PHO,10.6,16.8,4th quarter,0:48.9,Jabari Smith,SAC,False,2-pointer,18,100-87,'SAC',leads
560,560,560,200104180DEN,22.2,26.3,1st quarter,0:02.9,Jabari Smith,SAC,True,2-pointer,21,28-17,'SAC',leads
562,562,562,200104180DEN,39.9,14.7,2nd quarter,11:12.0,Jabari Smith,SAC,True,2-pointer,19,30-19,'SAC',leads
567,567,567,200104180DEN,39.3,14.1,2nd quarter,8:51.0,Jabari Smith,SAC,False,2-pointer,18,35-27,'SAC',leads
580,580,580,200104180DEN,9.1,5.7,2nd quarter,0:02.9,Jabari Smith,SAC,False,2-pointer,15,48-55,'SAC',trails
604,604,604,200104180DEN,6.4,8.0,4th quarter,9:12.0,Jabari Smith,SAC,False,2-pointer,18,86-89,'SAC',trails
607,607,607,200104180DEN,9.9,10.7,4th quarter,7:30.0,Jabari Smith,SAC,False,2-pointer,15,90-97,'SAC',trails
610,610,610,200104180DEN,24.0,5.0,4th quarter,6:02.0,Jabari Smith,SAC,True,2-pointer,0,92-102,'SAC',trails
617,617,617,200104180DEN,24.0,5.0,4th quarter,2:01.0,Jabari Smith,SAC,True,2-pointer,0,98-108,'SAC',trails
498,498,498,200111030DEN,6.4,9.7,2nd quarter,8:54.0,Jabari Smith,SAC,True,2-pointer,18,34-35,'SAC',trails
500,500,500,200111030DEN,26.2,24.2,2nd quarter,7:07.0,Jabari Smith,SAC,False,2-pointer,19,39-37,'SAC',leads
503,503,503,200111030DEN,17.1,23.6,2nd quarter,4:28.0,Jabari Smith,SAC,False,2-pointer,20,41-41,'SAC',tied
916,916,916,200111040SAC,31.7,23.8,2nd quarter,0:40.9,Jabari Smith,SAC,False,2-pointer,20,53-42,'SAS',leads
956,956,956,200111040SAC,24.1,23.8,4th quarter,2:58.0,Jabari Smith,SAC,False,2-pointer,19,99-76,'SAS',leads
1095,1095,1095,200111160SAC,22.2,23.8,4th quarter,11:24.0,Jabari Smith,SAC,False,2-pointer,19,80-52,'SAC',leads
1108,1108,1108,200111160SAC,33.1,20.0,4th quarter,4:36.0,Jabari Smith,SAC,True,2-pointer,18,98-60,'SAC',leads
1109,1109,1109,200111160SAC,24.0,5.0,4th quarter,3:40.0,Jabari Smith,SAC,False,2-pointer,0,98-62,'SAC',leads
1113,1113,1113,200111160SAC,11.6,18.7,4th quarter,1:13.0,Jabari Smith,SAC,False,2-pointer,18,101-66,'SAC',leads
336,336,336,200111190SAC,17.1,18.7,4th quarter,4:34.0,Jabari Smith,SAC,True,2-pointer,15,103-70,'HOU',leads
339,339,339,200111190SAC,39.0,5.0,4th quarter,2:06.0,Jabari Smith,SAC,False,2-pointer,15,108-74,'HOU',leads
1005,1005,1005,200111300SAS,19.4,24.0,2nd quarter,8:19.0,Jabari Smith,SAC,False,2-pointer,20,30-31,'SAS',trails
1038,1038,1038,200111300SAS,13.1,18.5,3rd quarter,0:16.0,Jabari Smith,SAC,False,2-pointer,17,75-79,'SAS',trails
1859,1859,1859,200112110SAC,40.9,15.6,4th quarter,0:12.2,Jabari Smith,SAC,True,2-pointer,20,112-100,'SAC',leads
242,242,242,200112120PHO,17.7,10.9,4th quarter,3:27.0,Jabari Smith,SAC,True,2-pointer,9,83-105,'SAC',trails
249,249,249,200112120PHO,24.1,30.1,4th quarter,0:26.2,Jabari Smith,SAC,False,3-pointer,25,88-114,'SAC',trails
568,568,568,200112140MIN,24.0,5.0,4th quarter,3:03.0,Jabari Smith,SAC,True,2-pointer,0,90-107,SAC,trails
