Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
21,21,21,202012280ATL,24.0,3.3,1st quarter,0:38.0,Isaiah Stewart,DET,False,2-pointer,0,23-31,'DET',trails
22,22,22,202012280ATL,24.5,5.4,1st quarter,0:37.0,Isaiah Stewart,DET,False,2-pointer,2,23-31,'DET',trails
28,28,28,202012280ATL,24.3,4.6,2nd quarter,9:45.0,Isaiah Stewart,DET,True,2-pointer,1,34-41,'DET',trails
32,32,32,202012280ATL,23.1,3.1,2nd quarter,7:27.0,Isaiah Stewart,DET,False,2-pointer,1,40-43,'DET',trails
265,265,265,202012290DET,19.6,16.8,1st quarter,0:53.0,Isaiah Stewart,DET,False,2-pointer,14,25-21,'DET',leads
268,268,268,202012290DET,24.0,3.6,1st quarter,0:03.0,Isaiah Stewart,DET,True,2-pointer,0,29-24,'DET',leads
301,301,301,202012290DET,24.0,3.3,3rd quarter,3:40.0,Isaiah Stewart,DET,False,2-pointer,0,62-65,'DET',trails
327,327,327,202012290DET,23.7,8.2,4th quarter,2:27.0,Isaiah Stewart,DET,True,2-pointer,5,98-108,'DET',trails
329,329,329,202012290DET,22.7,4.6,4th quarter,1:42.0,Isaiah Stewart,DET,True,2-pointer,2,103-108,'DET',trails
770,770,770,202101010DET,21.4,3.0,1st quarter,2:44.0,Isaiah Stewart,DET,True,2-pointer,3,25-7,'DET',leads
772,772,772,202101010DET,24.8,3.7,1st quarter,1:06.0,Isaiah Stewart,DET,False,2-pointer,1,27-12,'DET',leads
776,776,776,202101010DET,25.6,5.4,2nd quarter,11:38.0,Isaiah Stewart,DET,True,2-pointer,3,29-12,'DET',leads
781,781,781,202101010DET,24.0,3.3,2nd quarter,8:59.0,Isaiah Stewart,DET,False,2-pointer,0,36-17,'DET',leads
820,820,820,202101010DET,24.8,5.5,4th quarter,8:58.0,Isaiah Stewart,DET,True,2-pointer,2,82-80,'DET',leads
507,507,507,202101030DET,23.8,4.4,3rd quarter,1:42.0,Isaiah Stewart,DET,True,2-pointer,1,84-87,'DET',trails
509,509,509,202101030DET,24.0,4.9,3rd quarter,0:00.0,Isaiah Stewart,DET,False,2-pointer,2,88-91,'DET',trails
510,510,510,202101030DET,24.0,3.3,3rd quarter,0:00.0,Isaiah Stewart,DET,False,2-pointer,0,88-91,'DET',trails
699,699,699,202101040MIL,30.6,4.9,1st quarter,0:54.0,Isaiah Stewart,DET,True,2-pointer,7,26-28,'DET',trails
702,702,702,202101040MIL,23.8,5.8,2nd quarter,11:47.0,Isaiah Stewart,DET,False,2-pointer,3,26-33,'DET',trails
759,759,759,202101040MIL,23.7,5.3,4th quarter,7:59.0,Isaiah Stewart,DET,True,2-pointer,2,91-105,'DET',trails
