Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
586,586,586,200911030DET,24.0,5.0,2nd quarter,11:22.0,Austin Daye,DET,True,2-pointer,0,21-14,'DET',leads
589,589,589,200911030DET,10.9,28.9,2nd quarter,8:25.0,Austin Daye,DET,False,3-pointer,27,23-23,'DET',tied
1403,1403,1403,200911040TOR,24.0,5.0,2nd quarter,10:04.0,Austin Daye,DET,True,2-pointer,0,31-31,'TOR',tied
1410,1410,1410,200911040TOR,47.4,5.0,2nd quarter,6:49.0,Austin Daye,DET,False,3-pointer,23,38-45,'TOR',trails
1435,1435,1435,200911040TOR,42.2,4.8,3rd quarter,0:12.9,Austin Daye,DET,False,2-pointer,18,77-84,'TOR',trails
1439,1439,1439,200911040TOR,37.2,25.6,4th quarter,11:28.0,Austin Daye,DET,True,3-pointer,24,80-85,'TOR',trails
1449,1449,1449,200911040TOR,47.7,3.7,4th quarter,6:18.0,Austin Daye,DET,False,3-pointer,24,91-93,'TOR',trails
1452,1452,1452,200911040TOR,33.2,8.9,4th quarter,4:41.0,Austin Daye,DET,False,2-pointer,10,93-97,'TOR',trails
1620,1620,1620,200911060ORL,6.3,18.1,1st quarter,0:04.6,Austin Daye,DET,True,2-pointer,22,23-38,'DET',trails
1621,1621,1621,200911060ORL,24.0,5.0,2nd quarter,11:49.0,Austin Daye,DET,True,2-pointer,0,25-40,'DET',trails
1622,1622,1622,200911060ORL,46.8,8.0,2nd quarter,11:01.0,Austin Daye,DET,True,3-pointer,23,28-42,'DET',trails
1630,1630,1630,200911060ORL,24.0,5.0,2nd quarter,5:45.0,Austin Daye,DET,False,2-pointer,0,34-47,'DET',trails
1633,1633,1633,200911060ORL,24.0,5.0,2nd quarter,3:23.0,Austin Daye,DET,True,2-pointer,0,39-52,'DET',trails
1634,1634,1634,200911060ORL,37.6,27.2,2nd quarter,2:42.0,Austin Daye,DET,False,3-pointer,26,39-55,'DET',trails
1636,1636,1636,200911060ORL,24.0,5.0,2nd quarter,0:02.4,Austin Daye,DET,True,2-pointer,0,43-58,'DET',trails
100,100,100,200911080DET,28.5,29.9,2nd quarter,11:03.0,Austin Daye,DET,False,3-pointer,25,23-21,'DET',leads
104,104,104,200911080DET,24.0,5.0,2nd quarter,8:28.0,Austin Daye,DET,True,2-pointer,0,29-23,'DET',leads
106,106,106,200911080DET,0.5,8.1,2nd quarter,7:18.0,Austin Daye,DET,False,3-pointer,24,29-25,'DET',leads
109,109,109,200911080DET,24.0,5.0,2nd quarter,6:07.0,Austin Daye,DET,True,2-pointer,0,33-25,'DET',leads
114,114,114,200911080DET,0.3,14.4,2nd quarter,2:48.0,Austin Daye,DET,False,3-pointer,26,37-29,'DET',leads
115,115,115,200911080DET,27.2,31.0,2nd quarter,2:10.0,Austin Daye,DET,False,3-pointer,26,37-31,'DET',leads
144,144,144,200911080DET,42.2,11.0,4th quarter,10:16.0,Austin Daye,DET,False,2-pointer,19,66-63,'DET',leads
145,145,145,200911080DET,24.0,5.0,4th quarter,9:44.0,Austin Daye,DET,True,2-pointer,0,68-63,'DET',leads
230,230,230,200911110DET,39.5,7.2,1st quarter,5:27.0,Austin Daye,DET,False,2-pointer,16,16-8,'DET',leads
272,272,272,200911110DET,24.0,5.0,3rd quarter,0:00.8,Austin Daye,DET,False,2-pointer,0,81-53,'DET',leads
288,288,288,200911110DET,24.0,5.0,4th quarter,3:50.0,Austin Daye,DET,True,2-pointer,0,96-67,'DET',leads
111,111,111,200911150DET,24.0,5.0,2nd quarter,7:11.0,Austin Daye,DET,True,2-pointer,0,29-26,'DAL',leads
145,145,145,200911150DET,24.0,23.3,4th quarter,11:06.0,Austin Daye,DET,False,2-pointer,18,68-73,'DAL',trails
531,531,531,200911170LAL,12.3,12.2,2nd quarter,10:18.0,Austin Daye,DET,False,2-pointer,14,24-25,'LAL',trails
532,532,532,200911170LAL,24.0,5.0,2nd quarter,9:53.0,Austin Daye,DET,True,2-pointer,0,26-27,'LAL',trails
1484,1484,1484,200911180POR,24.1,19.8,2nd quarter,6:43.0,Austin Daye,DET,True,2-pointer,15,27-33,'POR',trails
1524,1524,1524,200911180POR,29.0,22.3,4th quarter,5:16.0,Austin Daye,DET,True,2-pointer,18,62-76,'POR',trails
1526,1526,1526,200911180POR,1.2,4.5,4th quarter,4:23.0,Austin Daye,DET,True,3-pointer,23,67-76,'POR',trails
1528,1528,1528,200911180POR,43.5,19.6,4th quarter,3:01.0,Austin Daye,DET,False,3-pointer,24,68-76,'POR',trails
1535,1535,1535,200911180POR,30.5,9.5,4th quarter,0:10.8,Austin Daye,DET,False,2-pointer,8,79-83,'POR',trails
747,747,747,200911220PHO,6.0,4.7,4th quarter,10:34.0,Austin Daye,DET,False,2-pointer,18,66-86,'PHO',trails
749,749,749,200911220PHO,24.0,5.0,4th quarter,9:36.0,Austin Daye,DET,True,2-pointer,0,68-89,'PHO',trails
757,757,757,200911220PHO,43.2,21.7,4th quarter,4:58.0,Austin Daye,DET,True,3-pointer,25,81-106,'PHO',trails
759,759,759,200911220PHO,24.0,5.0,4th quarter,3:45.0,Austin Daye,DET,True,2-pointer,0,83-106,'PHO',trails
767,767,767,200911220PHO,5.2,21.4,4th quarter,0:59.9,Austin Daye,DET,False,3-pointer,25,88-115,'PHO',trails
433,433,433,200911250DET,34.6,6.7,2nd quarter,9:28.0,Austin Daye,DET,True,2-pointer,11,28-37,'DET',trails
438,438,438,200911250DET,-1.1,8.6,2nd quarter,6:19.0,Austin Daye,DET,True,3-pointer,25,35-43,'DET',trails
440,440,440,200911250DET,46.3,6.4,2nd quarter,4:50.0,Austin Daye,DET,False,3-pointer,22,37-50,'DET',trails
450,450,450,200911250DET,32.6,29.7,3rd quarter,9:09.0,Austin Daye,DET,False,3-pointer,26,48-66,'DET',trails
