Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
542,542,542,201201110IND,5.0,4.4,4th quarter,4:20.0,Donald Sloan,ATL,False,2-pointer,19,68-92,'IND',trails
547,547,547,201201110IND,24.0,4.7,4th quarter,2:06.0,Donald Sloan,ATL,True,2-pointer,0,74-94,'IND',trails
551,551,551,201201110IND,22.7,5.0,4th quarter,0:35.1,Donald Sloan,ATL,True,2-pointer,1,81-95,'IND',trails
552,552,552,201201110IND,24.0,4.5,4th quarter,0:16.3,Donald Sloan,ATL,True,2-pointer,1,83-95,'IND',trails
163,163,163,201201120ATL,40.5,16.3,4th quarter,1:26.0,Donald Sloan,ATL,False,2-pointer,20,106-81,'CHA',leads
165,165,165,201201120ATL,24.7,5.9,4th quarter,0:57.8,Donald Sloan,ATL,False,2-pointer,1,109-81,'CHA',leads
1140,1140,1140,201201200PHI,44.9,18.8,4th quarter,2:06.0,Donald Sloan,ATL,False,3-pointer,25,72-88,'ATL',trails
147,147,147,201201210ATL,26.3,5.1,4th quarter,2:22.0,Donald Sloan,ATL,False,2-pointer,2,113-86,'CLE',leads
914,914,914,201202100NOH,28.5,15.8,2nd quarter,9:42.0,Donald Sloan,NOH,True,2-pointer,12,25-23,'POR',leads
917,917,917,201202100NOH,37.5,18.5,2nd quarter,7:57.0,Donald Sloan,NOH,True,2-pointer,19,29-25,'POR',leads
919,919,919,201202100NOH,25.8,6.1,2nd quarter,6:02.0,Donald Sloan,NOH,True,2-pointer,2,33-27,'POR',leads
946,946,946,201202100NOH,15.9,17.1,3rd quarter,0:33.9,Donald Sloan,NOH,False,2-pointer,15,66-68,'POR',trails
949,949,949,201202100NOH,22.7,10.0,4th quarter,9:41.0,Donald Sloan,NOH,False,2-pointer,5,71-75,'POR',trails
740,740,740,201202130NOH,26.4,6.4,2nd quarter,7:45.0,Donald Sloan,NOH,True,2-pointer,3,30-27,'UTA',leads
741,741,741,201202130NOH,25.5,8.0,2nd quarter,6:54.0,Donald Sloan,NOH,False,2-pointer,3,30-27,'UTA',leads
742,742,742,201202130NOH,22.9,8.0,2nd quarter,6:53.0,Donald Sloan,NOH,False,2-pointer,3,30-27,'UTA',leads
771,771,771,201202130NOH,41.3,13.8,3rd quarter,0:57.9,Donald Sloan,NOH,False,2-pointer,19,64-47,'UTA',leads
983,983,983,201202150MIL,24.6,6.2,1st quarter,1:10.0,Donald Sloan,NOH,False,2-pointer,1,23-26,'NOH',trails
1007,1007,1007,201202150MIL,24.9,5.9,2nd quarter,0:00.9,Donald Sloan,NOH,True,2-pointer,1,50-45,'NOH',leads
1012,1012,1012,201202150MIL,10.1,26.6,3rd quarter,8:50.0,Donald Sloan,NOH,False,3-pointer,26,56-51,'NOH',leads
1019,1019,1019,201202150MIL,1.2,10.0,3rd quarter,3:55.0,Donald Sloan,NOH,False,3-pointer,23,70-57,'NOH',leads
1022,1022,1022,201202150MIL,30.5,8.9,3rd quarter,1:34.0,Donald Sloan,NOH,False,2-pointer,8,72-61,'NOH',leads
651,651,651,201203190NJN,26.1,24.2,1st quarter,1:15.0,Donald Sloan,CLE,True,2-pointer,19,30-15,'NJN',leads
656,656,656,201203190NJN,19.2,27.2,2nd quarter,9:42.0,Donald Sloan,CLE,False,2-pointer,23,34-25,'NJN',leads
693,693,693,201203190NJN,18.6,24.4,3rd quarter,2:16.0,Donald Sloan,CLE,True,2-pointer,20,76-70,'NJN',leads
700,700,700,201203190NJN,26.6,5.1,4th quarter,10:12.0,Donald Sloan,CLE,False,2-pointer,3,78-77,'NJN',leads
704,704,704,201203190NJN,23.8,13.8,4th quarter,7:53.0,Donald Sloan,CLE,True,2-pointer,9,82-86,'NJN',trails
706,706,706,201203190NJN,0.6,4.4,4th quarter,6:45.0,Donald Sloan,CLE,True,3-pointer,23,85-88,'NJN',trails
21,21,21,201203210ATL,22.9,16.2,2nd quarter,11:19.0,Donald Sloan,CLE,False,2-pointer,11,36-21,'CLE',leads
29,29,29,201203210ATL,25.3,5.0,2nd quarter,6:47.0,Donald Sloan,CLE,True,2-pointer,1,46-32,'CLE',leads
59,59,59,201203210ATL,18.1,24.8,4th quarter,10:23.0,Donald Sloan,CLE,False,2-pointer,21,73-72,'CLE',leads
1051,1051,1051,201203230ORL,24.4,9.2,2nd quarter,8:20.0,Donald Sloan,CLE,False,2-pointer,4,26-34,'ORL',trails
1052,1052,1052,201203230ORL,18.3,14.3,2nd quarter,7:39.0,Donald Sloan,CLE,True,2-pointer,11,28-36,'ORL',trails
1086,1086,1086,201203230ORL,30.2,29.4,4th quarter,9:29.0,Donald Sloan,CLE,False,3-pointer,25,63-76,'ORL',trails
490,490,490,201203250CLE,1.1,13.8,1st quarter,0:58.9,Donald Sloan,CLE,False,3-pointer,25,20-25,'PHO',trails
492,492,492,201203250CLE,24.2,14.4,1st quarter,0:01.5,Donald Sloan,CLE,False,2-pointer,9,21-29,'PHO',trails
497,497,497,201203250CLE,24.4,6.2,2nd quarter,8:10.0,Donald Sloan,CLE,True,2-pointer,1,31-33,'PHO',trails
525,525,525,201203250CLE,9.8,28.0,4th quarter,11:05.0,Donald Sloan,CLE,False,3-pointer,27,62-85,'PHO',trails
530,530,530,201203250CLE,14.8,21.2,4th quarter,8:25.0,Donald Sloan,CLE,True,2-pointer,19,68-91,'PHO',trails
534,534,534,201203250CLE,24.0,5.1,4th quarter,5:55.0,Donald Sloan,CLE,True,2-pointer,0,72-95,'PHO',trails
536,536,536,201203250CLE,16.7,9.1,4th quarter,4:11.0,Donald Sloan,CLE,False,2-pointer,8,76-97,'PHO',trails
540,540,540,201203250CLE,1.1,5.0,4th quarter,1:21.0,Donald Sloan,CLE,False,3-pointer,23,78-106,'PHO',trails
718,718,718,201203270PHI,34.3,14.4,4th quarter,10:10.0,Donald Sloan,CLE,False,2-pointer,14,68-82,'CLE',trails
721,721,721,201203270PHI,6.9,23.3,4th quarter,8:29.0,Donald Sloan,CLE,False,3-pointer,25,68-83,'CLE',trails
722,722,722,201203270PHI,10.7,15.1,4th quarter,7:18.0,Donald Sloan,CLE,True,2-pointer,17,72-87,'CLE',trails
730,730,730,201203270PHI,44.4,21.8,4th quarter,2:24.0,Donald Sloan,CLE,False,3-pointer,26,78-96,'CLE',trails
586,586,586,201203280CLE,30.1,20.9,2nd quarter,10:08.0,Donald Sloan,CLE,False,2-pointer,17,25-23,'DET',leads
592,592,592,201203280CLE,24.0,5.1,2nd quarter,7:33.0,Donald Sloan,CLE,True,2-pointer,0,32-28,'DET',leads
631,631,631,201203280CLE,28.8,7.8,4th quarter,8:35.0,Donald Sloan,CLE,False,2-pointer,6,67-74,'DET',trails
632,632,632,201203280CLE,34.6,20.3,4th quarter,8:25.0,Donald Sloan,CLE,False,2-pointer,19,67-74,'DET',trails
576,576,576,201203300CLE,33.4,15.4,2nd quarter,11:38.0,Donald Sloan,CLE,False,2-pointer,14,26-35,'CLE',trails
627,627,627,201203300CLE,2.5,17.4,4th quarter,6:34.0,Donald Sloan,CLE,False,3-pointer,25,76-107,'CLE',trails
633,633,633,201203300CLE,23.0,6.5,4th quarter,4:11.0,Donald Sloan,CLE,False,2-pointer,2,84-109,'CLE',trails
639,639,639,201203300CLE,7.7,11.1,4th quarter,0:57.9,Donald Sloan,CLE,False,2-pointer,17,84-118,'CLE',trails
662,662,662,201203310NYK,36.1,22.2,1st quarter,10:34.0,Donald Sloan,CLE,True,2-pointer,21,4-0,'NYK',leads
674,674,674,201203310NYK,25.0,5.6,1st quarter,3:48.0,Donald Sloan,CLE,False,2-pointer,1,13-17,'NYK',trails
676,676,676,201203310NYK,16.1,19.6,1st quarter,1:49.0,Donald Sloan,CLE,False,2-pointer,17,13-21,'NYK',trails
