Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
320,320,320,200611210DAL,29.1,11.3,4th quarter,1:45.0,Pops Mensah-Bonsu,DAL,False,2-pointer,8,107-80,'DAL',leads
299,299,299,200702260DAL,24.0,5.0,4th quarter,0:33.1,Pops Mensah-Bonsu,DAL,True,2-pointer,0,110-85,'DAL',leads
602,602,602,200702270MIN,24.0,5.0,4th quarter,0:10.6,Pops Mensah-Bonsu,DAL,True,2-pointer,0,91-63,'DAL',leads
673,673,673,200703110LAL,24.0,5.0,4th quarter,3:08.0,Pops Mensah-Bonsu,DAL,True,2-pointer,0,102-68,'DAL',leads
212,212,212,200703120GSW,24.0,5.0,4th quarter,10:06.0,Pops Mensah-Bonsu,DAL,True,2-pointer,0,74-102,'DAL',trails
230,230,230,200703230BOS,23.4,5.0,3rd quarter,4:03.0,Pops Mensah-Bonsu,DAL,False,2-pointer,1,79-64,DAL,leads
253,253,253,200703230BOS,23.0,5.0,4th quarter,1:29.0,Pops Mensah-Bonsu,DAL,True,2-pointer,1,107-88,DAL,leads
254,254,254,200703230BOS,23.0,5.7,4th quarter,0:27.0,Pops Mensah-Bonsu,DAL,True,2-pointer,1,109-93,DAL,leads
643,643,643,200704110MIN,24.0,5.0,1st quarter,0:40.8,Pops Mensah-Bonsu,DAL,False,2-pointer,0,21-21,'DAL',tied
645,645,645,200704110MIN,24.0,5.0,2nd quarter,10:49.0,Pops Mensah-Bonsu,DAL,False,2-pointer,0,23-27,'DAL',trails
688,688,688,200704110MIN,27.6,10.3,4th quarter,11:13.0,Pops Mensah-Bonsu,DAL,True,2-pointer,6,88-66,'DAL',leads
704,704,704,200704110MIN,24.0,5.0,4th quarter,1:49.0,Pops Mensah-Bonsu,DAL,True,2-pointer,0,103-85,'DAL',leads
706,706,706,200704110MIN,24.0,5.0,4th quarter,0:37.2,Pops Mensah-Bonsu,DAL,True,2-pointer,0,105-86,'DAL',leads
591,591,591,200704130DAL,24.0,5.0,4th quarter,2:03.0,Pops Mensah-Bonsu,DAL,True,2-pointer,0,83-97,'DAL',trails
365,365,365,200704170GSW,24.0,5.0,3rd quarter,3:38.0,Pops Mensah-Bonsu,DAL,True,2-pointer,0,51-74,'DAL',trails
381,381,381,200704170GSW,26.0,7.2,4th quarter,5:26.0,Pops Mensah-Bonsu,DAL,False,2-pointer,3,72-101,'DAL',trails
387,387,387,200704170GSW,27.1,8.0,4th quarter,1:45.0,Pops Mensah-Bonsu,DAL,False,2-pointer,4,76-108,'DAL',trails
1933,1933,1933,200902270SAS,24.2,6.2,4th quarter,10:06.0,Pops Mensah-Bonsu,SAS,True,2-pointer,1,60-79,'SAS',trails
1937,1937,1937,200902270SAS,24.4,4.8,4th quarter,7:56.0,Pops Mensah-Bonsu,SAS,True,2-pointer,0,65-84,'SAS',trails
1941,1941,1941,200902270SAS,24.6,5.4,4th quarter,6:36.0,Pops Mensah-Bonsu,SAS,True,2-pointer,1,69-86,'SAS',trails
1385,1385,1385,200903010POR,13.1,20.9,4th quarter,6:11.0,Pops Mensah-Bonsu,SAS,True,2-pointer,19,63-86,'SAS',trails
1386,1386,1386,200903010POR,24.0,5.0,4th quarter,5:27.0,Pops Mensah-Bonsu,SAS,False,2-pointer,0,63-86,'SAS',trails
1389,1389,1389,200903010POR,24.0,5.0,4th quarter,4:02.0,Pops Mensah-Bonsu,SAS,False,2-pointer,0,68-93,'SAS',trails
1390,1390,1390,200903010POR,24.0,5.0,4th quarter,4:00.0,Pops Mensah-Bonsu,SAS,True,2-pointer,0,70-93,'SAS',trails
1396,1396,1396,200903060TOR,30.1,6.9,1st quarter,4:33.0,Pops Mensah-Bonsu,TOR,False,2-pointer,6,11-14,'MIA',trails
1437,1437,1437,200903060TOR,24.0,5.0,3rd quarter,5:21.0,Pops Mensah-Bonsu,TOR,True,2-pointer,0,64-73,'MIA',trails
1439,1439,1439,200903060TOR,24.0,5.0,3rd quarter,4:25.0,Pops Mensah-Bonsu,TOR,True,2-pointer,0,68-73,'MIA',trails
