Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
144,144,144,200010310CHI,13.1,26.9,1st quarter,11:10.0,Bobby Jackson,SAC,False,3-pointer,24,0-0,'SAC',tied
151,151,151,200010310CHI,24.0,5.0,1st quarter,6:45.0,Bobby Jackson,SAC,True,2-pointer,0,13-11,'SAC',leads
153,153,153,200010310CHI,24.0,5.0,1st quarter,5:49.0,Bobby Jackson,SAC,False,2-pointer,0,13-11,'SAC',leads
158,158,158,200010310CHI,24.0,5.0,1st quarter,3:14.0,Bobby Jackson,SAC,True,2-pointer,0,21-11,'SAC',leads
164,164,164,200010310CHI,46.0,5.7,2nd quarter,10:53.0,Bobby Jackson,SAC,False,3-pointer,22,25-22,'SAC',leads
194,194,194,200010310CHI,40.1,6.9,3rd quarter,3:23.0,Bobby Jackson,SAC,True,2-pointer,16,59-54,'SAC',leads
195,195,195,200010310CHI,24.0,5.0,3rd quarter,2:56.0,Bobby Jackson,SAC,True,2-pointer,0,61-54,'SAC',leads
203,203,203,200010310CHI,40.1,11.3,4th quarter,9:06.0,Bobby Jackson,SAC,False,2-pointer,17,74-67,'SAC',leads
214,214,214,200010310CHI,46.8,6.9,4th quarter,1:33.0,Bobby Jackson,SAC,True,3-pointer,23,95-79,'SAC',leads
320,320,320,200011010CLE,24.7,5.7,1st quarter,4:46.0,Bobby Jackson,SAC,False,2-pointer,1,11-15,'SAC',trails
338,338,338,200011010CLE,47.1,3.1,2nd quarter,2:31.0,Bobby Jackson,SAC,False,3-pointer,23,40-44,'SAC',trails
345,345,345,200011010CLE,-0.2,3.7,3rd quarter,11:12.0,Bobby Jackson,SAC,True,3-pointer,24,49-50,'SAC',trails
346,346,346,200011010CLE,7.8,2.7,3rd quarter,10:30.0,Bobby Jackson,SAC,False,2-pointer,16,50-52,'SAC',trails
