Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
2150,2150,2150,201310300UTA,25.8,4.2,2nd quarter,7:47.0,Steven Adams,OKC,True,2-pointer,2,38-33,'UTA',leads
1345,1345,1345,201311010MIN,23.6,3.6,1st quarter,1:26.0,Steven Adams,OKC,False,2-pointer,1,15-29,'OKC',trails
1346,1346,1346,201311010MIN,23.6,3.6,1st quarter,1:25.0,Steven Adams,OKC,False,2-pointer,1,15-29,'OKC',trails
1397,1397,1397,201311010MIN,25.5,3.3,4th quarter,6:30.0,Steven Adams,OKC,True,2-pointer,2,69-100,'OKC',trails
1402,1402,1402,201311010MIN,22.4,6.3,4th quarter,4:24.0,Steven Adams,OKC,False,2-pointer,4,72-100,'OKC',trails
1403,1403,1403,201311010MIN,24.1,4.1,4th quarter,4:21.0,Steven Adams,OKC,True,2-pointer,1,74-100,'OKC',trails
749,749,749,201311030OKC,21.4,2.8,2nd quarter,9:08.0,Steven Adams,OKC,False,2-pointer,3,27-27,'OKC',tied
750,750,750,201311030OKC,22.5,3.1,2nd quarter,9:06.0,Steven Adams,OKC,False,2-pointer,2,27-27,'OKC',tied
759,759,759,201311030OKC,25.8,2.8,2nd quarter,4:43.0,Steven Adams,OKC,True,2-pointer,2,36-37,'OKC',trails
1070,1070,1070,201311060OKC,19.7,5.3,2nd quarter,9:17.0,Steven Adams,OKC,False,2-pointer,5,37-35,'DAL',leads
1074,1074,1074,201311060OKC,24.1,3.6,2nd quarter,6:37.0,Steven Adams,OKC,True,2-pointer,1,44-39,'DAL',leads
1102,1102,1102,201311060OKC,23.0,3.6,3rd quarter,2:34.0,Steven Adams,OKC,True,2-pointer,1,80-65,'DAL',leads
339,339,339,201311080DET,16.4,2.8,1st quarter,2:41.0,Steven Adams,OKC,True,2-pointer,8,15-17,'DET',trails
