Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
375,375,375,200111020DET,24.0,5.0,4th quarter,6:09.0,Jason Collins,NJN,True,2-pointer,0,78-93,'NJN',trails
377,377,377,200111020DET,13.1,12.2,4th quarter,4:53.0,Jason Collins,NJN,False,2-pointer,13,79-93,'NJN',trails
941,941,941,200111080NJN,7.4,5.7,4th quarter,10:22.0,Jason Collins,NJN,False,2-pointer,17,75-79,'NJN',trails
943,943,943,200111080NJN,24.0,5.0,4th quarter,8:47.0,Jason Collins,NJN,True,2-pointer,0,81-81,'NJN',tied
632,632,632,200111160NJN,23.6,11.1,4th quarter,11:45.0,Jason Collins,NJN,True,2-pointer,6,82-71,'NYK',leads
651,651,651,200111160NJN,8.3,5.0,4th quarter,0:40.9,Jason Collins,NJN,True,2-pointer,16,106-81,'NYK',leads
1361,1361,1361,200111170NJN,31.0,22.1,1st quarter,4:00.0,Jason Collins,NJN,False,2-pointer,18,11-25,'NJN',trails
1369,1369,1369,200111170NJN,28.5,7.8,1st quarter,0:39.3,Jason Collins,NJN,False,2-pointer,5,18-27,'NJN',trails
1437,1437,1437,200111170NJN,13.9,19.4,4th quarter,0:08.6,Jason Collins,NJN,True,2-pointer,18,82-94,'NJN',trails
52,52,52,200111190DEN,12.7,11.1,3rd quarter,3:38.0,Jason Collins,NJN,False,2-pointer,13,52-66,'NJN',trails
53,53,53,200111190DEN,24.0,5.0,3rd quarter,3:32.0,Jason Collins,NJN,True,2-pointer,0,54-66,'NJN',trails
56,56,56,200111190DEN,24.0,5.0,3rd quarter,2:38.0,Jason Collins,NJN,True,2-pointer,0,56-66,'NJN',trails
57,57,57,200111190DEN,24.0,5.0,3rd quarter,2:02.0,Jason Collins,NJN,False,2-pointer,0,56-68,'NJN',trails
58,58,58,200111190DEN,24.0,5.0,3rd quarter,1:58.0,Jason Collins,NJN,False,2-pointer,0,56-68,'NJN',trails
62,62,62,200111190DEN,23.9,36.4,3rd quarter,0:01.2,Jason Collins,NJN,True,3-pointer,31,61-70,'NJN',trails
66,66,66,200111190DEN,24.0,5.0,4th quarter,10:15.0,Jason Collins,NJN,True,2-pointer,0,63-72,'NJN',trails
85,85,85,200111190DEN,24.0,5.0,1st overtime,1:23.0,Jason Collins,NJN,True,2-pointer,0,94-97,'NJN',trails
1631,1631,1631,200111210UTA,24.7,8.2,2nd quarter,8:18.0,Jason Collins,NJN,False,2-pointer,3,33-22,'NJN',leads
1671,1671,1671,200111210UTA,23.6,9.2,4th quarter,9:40.0,Jason Collins,NJN,False,2-pointer,4,66-69,'NJN',trails
213,213,213,200111220LAC,24.0,5.0,2nd quarter,11:29.0,Jason Collins,NJN,True,2-pointer,0,29-23,'NJN',leads
217,217,217,200111220LAC,22.8,21.3,2nd quarter,8:48.0,Jason Collins,NJN,False,2-pointer,16,31-31,'NJN',tied
27,27,27,200111250GSW,6.2,11.8,2nd quarter,11:07.0,Jason Collins,NJN,False,2-pointer,19,25-27,'NJN',trails
964,964,964,200111270NJN,20.5,10.5,4th quarter,7:51.0,Jason Collins,NJN,False,2-pointer,7,85-56,'NJN',leads
965,965,965,200111270NJN,24.0,5.0,4th quarter,7:48.0,Jason Collins,NJN,False,2-pointer,0,85-56,'NJN',leads
966,966,966,200111270NJN,28.5,17.9,4th quarter,7:32.0,Jason Collins,NJN,False,2-pointer,14,85-56,'NJN',leads
968,968,968,200111270NJN,9.1,6.3,4th quarter,6:15.0,Jason Collins,NJN,True,2-pointer,15,89-58,'NJN',leads
971,971,971,200111270NJN,24.0,5.0,4th quarter,3:05.0,Jason Collins,NJN,True,2-pointer,0,91-64,'NJN',leads
1147,1147,1147,200112010NJN,33.4,6.3,2nd quarter,5:10.0,Jason Collins,NJN,False,2-pointer,9,35-23,'NJN',leads
979,979,979,200112050NJN,26.8,12.6,4th quarter,2:17.0,Jason Collins,NJN,False,2-pointer,8,99-78,'NJN',leads
984,984,984,200112050NJN,39.0,5.7,4th quarter,0:26.8,Jason Collins,NJN,False,2-pointer,15,105-87,'NJN',leads
872,872,872,200112080MIL,9.1,4.2,4th quarter,8:17.0,Jason Collins,NJN,True,2-pointer,15,65-84,'NJN',trails
875,875,875,200112080MIL,24.0,5.0,4th quarter,7:06.0,Jason Collins,NJN,False,2-pointer,0,65-86,'NJN',trails
884,884,884,200112080MIL,24.0,5.0,4th quarter,1:45.0,Jason Collins,NJN,False,2-pointer,0,77-92,'NJN',trails
199,199,199,200112110CHI,24.0,5.0,2nd quarter,6:26.0,Jason Collins,NJN,True,2-pointer,0,44-32,'NJN',leads
231,231,231,200112110CHI,24.3,22.3,4th quarter,11:00.0,Jason Collins,NJN,True,2-pointer,17,87-74,'NJN',leads
246,246,246,200112110CHI,24.0,5.0,4th quarter,0:51.9,Jason Collins,NJN,False,2-pointer,0,104-90,'NJN',leads
359,359,359,200112140MIA,25.8,10.5,2nd quarter,11:35.0,Jason Collins,NJN,False,2-pointer,6,26-20,MIA,leads
360,360,360,200112140MIA,24.0,5.0,2nd quarter,10:28.0,Jason Collins,NJN,False,2-pointer,0,26-25,MIA,leads
399,399,399,200112140MIA,6.2,13.9,4th quarter,10:51.0,Jason Collins,NJN,True,2-pointer,20,81-72,MIA,leads
415,415,415,200112140MIA,31.5,5.2,4th quarter,2:15.0,Jason Collins,NJN,False,2-pointer,8,91-82,MIA,leads
387,387,387,200112160NYK,31.0,13.7,4th quarter,0:31.9,Jason Collins,NJN,False,2-pointer,11,112-96,'NYK',leads
615,615,615,200112190NJN,24.0,5.0,2nd quarter,11:39.0,Jason Collins,NJN,True,2-pointer,0,23-26,'NJN',trails
393,393,393,200112210IND,24.3,20.0,4th quarter,7:57.0,Jason Collins,NJN,False,2-pointer,15,71-84,'IND',trails
398,398,398,200112210IND,25.8,5.4,4th quarter,5:24.0,Jason Collins,NJN,False,2-pointer,2,79-87,'IND',trails
406,406,406,200112210IND,25.1,6.9,4th quarter,1:58.0,Jason Collins,NJN,False,2-pointer,2,87-94,'IND',trails
407,407,407,200112210IND,25.1,5.4,4th quarter,1:28.0,Jason Collins,NJN,True,2-pointer,1,90-94,'IND',trails
1257,1257,1257,200112220NJN,35.9,2.3,2nd quarter,8:48.0,Jason Collins,NJN,False,2-pointer,12,26-28,'NJN',trails
175,175,175,200112260CLE,24.3,6.5,2nd quarter,9:38.0,Jason Collins,NJN,True,2-pointer,2,37-24,'NJN',leads
181,181,181,200112260CLE,20.9,7.6,2nd quarter,7:10.0,Jason Collins,NJN,True,2-pointer,4,45-24,'NJN',leads
215,215,215,200112260CLE,8.7,3.1,4th quarter,10:58.0,Jason Collins,NJN,True,2-pointer,15,74-63,'NJN',leads
223,223,223,200112260CLE,23.9,5.9,4th quarter,7:08.0,Jason Collins,NJN,False,2-pointer,1,80-69,'NJN',leads
371,371,371,200112270DET,30.4,9.0,4th quarter,9:16.0,Jason Collins,NJN,False,2-pointer,8,76-59,'NJN',leads
383,383,383,200112270DET,36.3,7.8,4th quarter,1:47.0,Jason Collins,NJN,False,2-pointer,13,86-69,'NJN',leads
807,807,807,200112290NJN,15.6,7.8,2nd quarter,8:12.0,Jason Collins,NJN,False,2-pointer,9,34-27,'IND',leads
839,839,839,200112290NJN,19.8,10.5,3rd quarter,5:33.0,Jason Collins,NJN,False,2-pointer,7,60-57,'IND',leads
840,840,840,200112290NJN,24.0,5.0,3rd quarter,5:30.0,Jason Collins,NJN,False,2-pointer,0,60-57,'IND',leads
854,854,854,200112290NJN,24.0,5.0,4th quarter,8:20.0,Jason Collins,NJN,False,2-pointer,0,75-78,'IND',trails
321,321,321,200112310WAS,28.7,21.7,2nd quarter,8:13.0,Jason Collins,NJN,False,2-pointer,17,27-24,'NJN',leads
929,929,929,200201020NJN,17.3,22.1,1st quarter,0:35.2,Jason Collins,NJN,False,2-pointer,18,27-28,'NJN',trails
936,936,936,200201020NJN,24.3,11.8,2nd quarter,7:16.0,Jason Collins,NJN,False,2-pointer,7,37-30,'NJN',leads
979,979,979,200201020NJN,35.0,19.4,4th quarter,5:54.0,Jason Collins,NJN,False,2-pointer,18,87-63,'NJN',leads
988,988,988,200201020NJN,40.7,5.0,4th quarter,1:28.0,Jason Collins,NJN,False,2-pointer,17,92-69,'NJN',leads
945,945,945,200201040NJN,24.0,5.0,2nd quarter,7:21.0,Jason Collins,NJN,False,2-pointer,0,42-43,'NJN',trails
946,946,946,200201040NJN,24.0,5.0,2nd quarter,7:19.0,Jason Collins,NJN,False,2-pointer,0,42-43,'NJN',trails
170,170,170,200201050CHH,24.0,5.0,1st quarter,8:11.0,Jason Collins,NJN,False,2-pointer,0,6-9,'CHH',trails
177,177,177,200201050CHH,34.8,18.5,1st quarter,3:53.0,Jason Collins,NJN,False,2-pointer,17,14-15,'CHH',trails
178,178,178,200201050CHH,36.3,16.4,1st quarter,3:12.0,Jason Collins,NJN,False,2-pointer,17,14-17,'CHH',trails
198,198,198,200201050CHH,15.4,8.0,3rd quarter,11:11.0,Jason Collins,NJN,True,2-pointer,9,36-42,'CHH',trails
202,202,202,200201050CHH,3.4,3.3,3rd quarter,7:41.0,Jason Collins,NJN,False,2-pointer,21,43-45,'CHH',trails
206,206,206,200201050CHH,24.0,5.0,3rd quarter,6:28.0,Jason Collins,NJN,True,2-pointer,0,49-47,'CHH',leads
215,215,215,200201050CHH,36.9,6.9,3rd quarter,1:09.0,Jason Collins,NJN,True,2-pointer,13,63-55,'CHH',leads
217,217,217,200201050CHH,24.0,5.0,3rd quarter,0:21.7,Jason Collins,NJN,True,2-pointer,0,67-56,'CHH',leads
226,226,226,200201050CHH,24.0,5.0,4th quarter,5:50.0,Jason Collins,NJN,True,2-pointer,0,81-66,'CHH',leads
227,227,227,200201050CHH,24.0,5.0,4th quarter,5:12.0,Jason Collins,NJN,False,2-pointer,0,81-66,'CHH',leads
231,231,231,200201050CHH,8.5,10.3,4th quarter,3:43.0,Jason Collins,NJN,True,2-pointer,16,83-69,'CHH',leads
232,232,232,200201050CHH,24.0,5.0,4th quarter,2:58.0,Jason Collins,NJN,False,2-pointer,0,83-69,'CHH',leads
233,233,233,200201050CHH,24.0,5.0,4th quarter,2:27.0,Jason Collins,NJN,False,2-pointer,0,83-72,'CHH',leads
235,235,235,200201050CHH,30.8,9.7,4th quarter,0:53.7,Jason Collins,NJN,True,2-pointer,8,85-75,'CHH',leads
1099,1099,1099,200201080NJN,24.3,20.0,3rd quarter,0:56.5,Jason Collins,NJN,False,2-pointer,15,78-72,'MIA',leads
1103,1103,1103,200201080NJN,31.0,24.2,4th quarter,10:39.0,Jason Collins,NJN,False,2-pointer,20,80-78,'MIA',leads
1106,1106,1106,200201080NJN,24.0,5.0,4th quarter,9:23.0,Jason Collins,NJN,True,2-pointer,0,84-80,'MIA',leads
1107,1107,1107,200201080NJN,13.9,18.7,4th quarter,8:14.0,Jason Collins,NJN,False,2-pointer,17,85-82,'MIA',leads
574,574,574,200201100NJN,37.6,13.9,1st quarter,1:34.0,Jason Collins,NJN,True,2-pointer,16,26-19,'NJN',leads
583,583,583,200201100NJN,24.0,5.0,2nd quarter,7:24.0,Jason Collins,NJN,True,2-pointer,0,35-33,'NJN',leads
614,614,614,200201100NJN,13.9,19.4,3rd quarter,3:12.0,Jason Collins,NJN,True,2-pointer,18,82-68,'NJN',leads
617,617,617,200201100NJN,31.7,20.0,3rd quarter,0:01.7,Jason Collins,NJN,False,2-pointer,17,85-72,'NJN',leads
619,619,619,200201100NJN,32.5,8.4,4th quarter,11:15.0,Jason Collins,NJN,True,2-pointer,9,87-72,'NJN',leads
627,627,627,200201100NJN,24.0,5.0,4th quarter,6:29.0,Jason Collins,NJN,True,2-pointer,0,99-78,'NJN',leads
