Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
645,645,645,201411080IND,29.1,3.7,4th quarter,10:47.0,Shayne Whittington,IND,True,2-pointer,5,69-77,'IND',trails
654,654,654,201411080IND,47.4,6.4,4th quarter,5:46.0,Shayne Whittington,IND,False,3-pointer,23,80-85,'IND',trails
637,637,637,201411140IND,16.7,17.6,4th quarter,6:58.0,Shayne Whittington,IND,False,2-pointer,16,78-101,'IND',trails
640,640,640,201411140IND,22.2,2.8,4th quarter,5:09.0,Shayne Whittington,IND,False,2-pointer,1,78-103,'IND',trails
646,646,646,201411140IND,1.6,2.0,4th quarter,0:43.0,Shayne Whittington,IND,True,3-pointer,22,85-108,'IND',trails
487,487,487,201411220IND,24.6,3.7,4th quarter,4:59.0,Shayne Whittington,IND,True,2-pointer,0,73-96,'IND',trails
491,491,491,201411220IND,24.0,3.1,4th quarter,3:41.0,Shayne Whittington,IND,True,2-pointer,0,76-98,'IND',trails
493,493,493,201411220IND,25.0,6.6,4th quarter,2:35.0,Shayne Whittington,IND,True,2-pointer,3,81-98,'IND',trails
243,243,243,201411290CLE,20.2,7.2,4th quarter,5:21.0,Shayne Whittington,IND,False,2-pointer,5,82-99,'IND',trails
246,246,246,201411290CLE,23.2,3.7,4th quarter,4:42.0,Shayne Whittington,IND,True,2-pointer,1,84-101,'IND',trails
324,324,324,201412080IND,27.2,4.5,4th quarter,2:04.0,Shayne Whittington,IND,False,2-pointer,3,86-106,'IND',trails
326,326,326,201412080IND,28.5,5.5,4th quarter,1:33.0,Shayne Whittington,IND,True,2-pointer,5,90-106,'IND',trails
328,328,328,201412080IND,15.4,28.4,4th quarter,0:06.0,Shayne Whittington,IND,False,3-pointer,26,92-108,'IND',trails
509,509,509,201412150IND,26.6,3.7,4th quarter,1:42.0,Shayne Whittington,IND,False,2-pointer,2,102-85,'LAL',leads
785,785,785,201412260DET,36.5,26.6,4th quarter,0:01.0,Shayne Whittington,IND,False,3-pointer,26,109-119,'IND',trails
55,55,55,201501210ATL,26.9,7.7,3rd quarter,1:55.0,Shayne Whittington,IND,True,2-pointer,5,61-84,'IND',trails
58,58,58,201501210ATL,23.5,28.4,3rd quarter,0:01.0,Shayne Whittington,IND,False,3-pointer,25,64-88,'IND',trails
75,75,75,201501210ATL,24.0,3.1,4th quarter,1:10.0,Shayne Whittington,IND,True,2-pointer,0,91-108,'IND',trails
76,76,76,201501210ATL,35.1,25.0,4th quarter,0:43.0,Shayne Whittington,IND,False,3-pointer,24,91-110,'IND',trails
808,808,808,201502040IND,23.3,20.0,2nd quarter,10:37.0,Shayne Whittington,IND,True,2-pointer,17,34-26,'IND',leads
809,809,809,201502040IND,41.0,2.8,2nd quarter,10:03.0,Shayne Whittington,IND,False,2-pointer,17,34-29,'IND',leads
844,844,844,201502040IND,42.2,2.8,3rd quarter,0:00.0,Shayne Whittington,IND,True,2-pointer,18,81-76,'IND',leads
954,954,954,201502060IND,22.1,3.1,1st quarter,2:52.0,Shayne Whittington,IND,True,2-pointer,1,21-28,'IND',trails
24,24,24,201502080CHO,24.7,8.5,2nd quarter,11:33.0,Shayne Whittington,IND,False,2-pointer,5,20-32,'IND',trails
25,25,25,201502080CHO,24.0,3.1,2nd quarter,11:30.0,Shayne Whittington,IND,True,2-pointer,0,22-32,'IND',trails
28,28,28,201502080CHO,25.3,3.3,2nd quarter,9:51.0,Shayne Whittington,IND,True,2-pointer,1,24-36,'IND',trails
452,452,452,201502090IND,24.0,3.6,2nd quarter,11:14.0,Shayne Whittington,IND,False,2-pointer,0,28-30,'SAS',trails
453,453,453,201502090IND,25.0,9.6,2nd quarter,10:42.0,Shayne Whittington,IND,False,2-pointer,6,28-31,'SAS',trails
