Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1233,1233,1233,201010270NJN,24.2,8.3,1st quarter,1:48.0,Derrick Favors,NJN,True,2-pointer,3,16-18,'NJN',trails
1237,1237,1237,201010270NJN,26.6,5.7,2nd quarter,11:47.0,Derrick Favors,NJN,True,2-pointer,3,22-20,'NJN',leads
1239,1239,1239,201010270NJN,33.2,6.4,2nd quarter,9:58.0,Derrick Favors,NJN,False,2-pointer,9,24-22,'NJN',leads
1241,1241,1241,201010270NJN,24.7,5.1,2nd quarter,9:34.0,Derrick Favors,NJN,True,2-pointer,1,26-22,'NJN',leads
1279,1279,1279,201010270NJN,24.6,12.8,3rd quarter,0:00.7,Derrick Favors,NJN,False,2-pointer,8,70-67,'NJN',leads
1234,1234,1234,201010290NJN,9.0,6.2,1st quarter,3:53.0,Derrick Favors,NJN,True,2-pointer,15,22-13,'NJN',leads
1239,1239,1239,201010290NJN,26.3,5.9,1st quarter,0:34.5,Derrick Favors,NJN,True,2-pointer,2,29-21,'NJN',leads
1254,1254,1254,201010290NJN,26.8,6.4,2nd quarter,0:18.8,Derrick Favors,NJN,False,2-pointer,3,61-51,'NJN',leads
1264,1264,1264,201010290NJN,25.5,5.7,3rd quarter,3:56.0,Derrick Favors,NJN,True,2-pointer,2,76-68,'NJN',leads
1275,1275,1275,201010290NJN,26.1,5.3,4th quarter,9:31.0,Derrick Favors,NJN,True,2-pointer,2,80-82,'NJN',trails
418,418,418,201010310NJN,27.1,5.4,1st quarter,2:01.0,Derrick Favors,NJN,True,2-pointer,3,16-26,'MIA',trails
421,421,421,201010310NJN,27.5,6.9,1st quarter,1:13.0,Derrick Favors,NJN,True,2-pointer,4,18-27,'MIA',trails
424,424,424,201010310NJN,21.3,6.1,2nd quarter,11:30.0,Derrick Favors,NJN,False,2-pointer,3,18-31,'MIA',trails
426,426,426,201010310NJN,41.0,5.7,2nd quarter,10:19.0,Derrick Favors,NJN,False,2-pointer,17,18-35,'MIA',trails
440,440,440,201010310NJN,21.0,6.7,2nd quarter,5:02.0,Derrick Favors,NJN,False,2-pointer,3,27-43,'MIA',trails
444,444,444,201010310NJN,28.0,6.7,2nd quarter,3:39.0,Derrick Favors,NJN,False,2-pointer,4,31-45,'MIA',trails
449,449,449,201010310NJN,25.5,6.1,2nd quarter,1:37.0,Derrick Favors,NJN,True,2-pointer,2,37-51,'MIA',trails
464,464,464,201010310NJN,22.9,5.9,3rd quarter,2:57.0,Derrick Favors,NJN,False,2-pointer,1,55-75,'MIA',trails
466,466,466,201010310NJN,39.2,5.0,3rd quarter,1:52.0,Derrick Favors,NJN,True,2-pointer,15,57-79,'MIA',trails
1088,1088,1088,201011030NJN,23.7,7.4,1st quarter,5:33.0,Derrick Favors,NJN,False,2-pointer,2,9-12,'NJN',trails
1089,1089,1089,201011030NJN,23.6,7.6,1st quarter,5:30.0,Derrick Favors,NJN,True,2-pointer,3,11-12,'NJN',trails
1095,1095,1095,201011030NJN,23.5,7.2,1st quarter,2:34.0,Derrick Favors,NJN,True,2-pointer,2,19-17,'NJN',leads
1105,1105,1105,201011030NJN,25.3,7.0,2nd quarter,6:53.0,Derrick Favors,NJN,True,2-pointer,2,27-30,'NJN',trails
1108,1108,1108,201011030NJN,22.7,7.5,2nd quarter,5:21.0,Derrick Favors,NJN,True,2-pointer,3,29-30,'NJN',trails
1122,1122,1122,201011030NJN,30.5,5.3,3rd quarter,4:34.0,Derrick Favors,NJN,False,2-pointer,7,53-56,'NJN',trails
1141,1141,1141,201011030NJN,25.0,5.7,4th quarter,5:32.0,Derrick Favors,NJN,True,2-pointer,1,76-66,'NJN',leads
1493,1493,1493,201011050ORL,23.3,5.9,2nd quarter,9:29.0,Derrick Favors,NJN,True,2-pointer,1,28-24,'NJN',leads
1494,1494,1494,201011050ORL,25.0,4.8,2nd quarter,8:55.0,Derrick Favors,NJN,True,2-pointer,1,30-26,'NJN',leads
1517,1517,1517,201011050ORL,25.8,5.0,3rd quarter,5:14.0,Derrick Favors,NJN,False,2-pointer,2,61-66,'NJN',trails
335,335,335,201011060MIA,13.2,17.9,1st quarter,1:33.0,Derrick Favors,NJN,False,2-pointer,17,22-20,'MIA',leads
