Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1891,1891,1891,200611010SEA,8.2,12.1,2nd quarter,10:35.0,Mickaël Gelabale,SEA,False,2-pointer,17,24-22,'POR',leads
992,992,992,200611030LAL,10.2,5.7,2nd quarter,1:46.0,Mickaël Gelabale,SEA,True,2-pointer,14,54-60,'LAL',trails
595,595,595,200611050SEA,8.2,25.4,4th quarter,0:00.9,Mickaël Gelabale,SEA,False,3-pointer,26,117-101,'LAL',leads
1553,1553,1553,200611170SEA,46.8,3.4,4th quarter,9:38.0,Mickaël Gelabale,SEA,False,3-pointer,23,81-88,'UTA',trails
1239,1239,1239,200612010SEA,24.0,5.0,2nd quarter,7:41.0,Mickaël Gelabale,SEA,True,2-pointer,0,36-40,'IND',trails
1246,1246,1246,200612010SEA,3.0,5.8,2nd quarter,4:01.0,Mickaël Gelabale,SEA,True,2-pointer,21,54-48,'IND',leads
1249,1249,1249,200612010SEA,24.6,9.9,2nd quarter,1:49.0,Mickaël Gelabale,SEA,True,2-pointer,5,58-58,'IND',tied
1458,1458,1458,200612020UTA,47.0,4.2,1st quarter,0:44.9,Mickaël Gelabale,SEA,False,3-pointer,23,24-21,'SEA',leads
1502,1502,1502,200612020UTA,40.9,3.6,4th quarter,8:04.0,Mickaël Gelabale,SEA,False,2-pointer,17,81-90,'SEA',trails
1826,1826,1826,200612080SEA,10.4,18.8,2nd quarter,11:00.0,Mickaël Gelabale,SEA,False,2-pointer,19,27-18,'SEA',leads
1856,1856,1856,200612080SEA,24.0,5.0,3rd quarter,2:52.0,Mickaël Gelabale,SEA,True,2-pointer,0,66-57,'SEA',leads
577,577,577,200612100SEA,7.2,4.4,1st quarter,2:52.0,Mickaël Gelabale,SEA,False,2-pointer,17,20-31,'SEA',trails
598,598,598,200612100SEA,23.7,18.7,2nd quarter,2:08.0,Mickaël Gelabale,SEA,False,2-pointer,14,52-67,'SEA',trails
600,600,600,200612100SEA,43.7,5.3,2nd quarter,1:06.0,Mickaël Gelabale,SEA,False,2-pointer,20,54-69,'SEA',trails
621,621,621,200612100SEA,24.0,5.0,3rd quarter,0:55.9,Mickaël Gelabale,SEA,False,2-pointer,0,85-88,'SEA',trails
507,507,507,200612120MIL,36.0,2.4,2nd quarter,7:32.0,Mickaël Gelabale,SEA,False,2-pointer,12,36-36,'SEA',tied
15,15,15,200612130CHI,43.7,2.9,1st quarter,3:09.0,Mickaël Gelabale,SEA,False,2-pointer,20,12-25,'SEA',trails
18,18,18,200612130CHI,24.0,5.0,1st quarter,0:28.3,Mickaël Gelabale,SEA,True,2-pointer,0,18-29,'SEA',trails
50,50,50,200612130CHI,24.0,5.0,3rd quarter,6:48.0,Mickaël Gelabale,SEA,False,2-pointer,0,44-64,'SEA',trails
55,55,55,200612130CHI,32.0,22.8,3rd quarter,4:23.0,Mickaël Gelabale,SEA,False,2-pointer,20,50-66,'SEA',trails
56,56,56,200612130CHI,24.0,5.0,3rd quarter,3:56.0,Mickaël Gelabale,SEA,True,2-pointer,0,52-66,'SEA',trails
57,57,57,200612130CHI,24.0,5.0,3rd quarter,3:32.0,Mickaël Gelabale,SEA,False,2-pointer,0,52-68,'SEA',trails
61,61,61,200612130CHI,24.0,5.0,3rd quarter,1:50.0,Mickaël Gelabale,SEA,True,2-pointer,0,58-73,'SEA',trails
62,62,62,200612130CHI,2.8,5.5,3rd quarter,1:22.0,Mickaël Gelabale,SEA,False,2-pointer,21,58-73,'SEA',trails
69,69,69,200612130CHI,24.0,5.0,4th quarter,8:46.0,Mickaël Gelabale,SEA,True,2-pointer,0,69-80,'SEA',trails
359,359,359,200612150CLE,23.8,5.5,1st quarter,2:17.0,Mickaël Gelabale,SEA,True,2-pointer,1,23-32,'SEA',trails
370,370,370,200612150CLE,45.0,3.2,2nd quarter,7:51.0,Mickaël Gelabale,SEA,False,2-pointer,21,37-46,'SEA',trails
371,371,371,200612150CLE,24.6,5.0,2nd quarter,7:43.0,Mickaël Gelabale,SEA,True,2-pointer,1,39-46,'SEA',trails
413,413,413,200612150CLE,24.5,4.7,4th quarter,6:31.0,Mickaël Gelabale,SEA,True,2-pointer,1,75-94,'SEA',trails
417,417,417,200612150CLE,24.3,4.9,4th quarter,5:01.0,Mickaël Gelabale,SEA,True,2-pointer,0,81-96,'SEA',trails
15,15,15,200612170DET,43.0,9.3,1st quarter,2:58.0,Mickaël Gelabale,SEA,False,2-pointer,19,20-16,'SEA',leads
21,21,21,200612170DET,24.0,5.0,2nd quarter,11:35.0,Mickaël Gelabale,SEA,True,2-pointer,0,31-21,'SEA',leads
62,62,62,200612170DET,48.0,10.8,4th quarter,8:59.0,Mickaël Gelabale,SEA,False,3-pointer,25,79-82,'SEA',trails
73,73,73,200612170DET,24.0,5.0,4th quarter,0:59.2,Mickaël Gelabale,SEA,True,2-pointer,0,91-91,'SEA',tied
205,205,205,200612180MEM,7.6,10.1,1st quarter,4:15.0,Mickaël Gelabale,SEA,False,2-pointer,17,11-19,'SEA',trails
206,206,206,200612180MEM,24.0,5.0,1st quarter,3:51.0,Mickaël Gelabale,SEA,True,2-pointer,0,13-19,'SEA',trails
212,212,212,200612180MEM,37.8,26.5,1st quarter,0:48.9,Mickaël Gelabale,SEA,False,3-pointer,26,22-25,'SEA',trails
213,213,213,200612180MEM,24.0,5.0,1st quarter,0:47.3,Mickaël Gelabale,SEA,True,2-pointer,0,24-25,'SEA',trails
216,216,216,200612180MEM,3.1,5.0,2nd quarter,10:19.0,Mickaël Gelabale,SEA,True,2-pointer,21,28-27,'SEA',leads
1778,1778,1778,200612200SEA,24.1,22.4,1st quarter,10:18.0,Mickaël Gelabale,SEA,True,2-pointer,17,2-4,'DAL',trails
1781,1781,1781,200612200SEA,15.0,11.6,1st quarter,8:49.0,Mickaël Gelabale,SEA,True,2-pointer,11,4-6,'DAL',trails
1782,1782,1782,200612200SEA,24.0,5.0,1st quarter,8:08.0,Mickaël Gelabale,SEA,True,2-pointer,0,6-9,'DAL',trails
1790,1790,1790,200612200SEA,24.0,5.0,1st quarter,3:56.0,Mickaël Gelabale,SEA,True,2-pointer,0,20-12,'DAL',leads
1799,1799,1799,200612200SEA,24.0,5.0,2nd quarter,11:00.0,Mickaël Gelabale,SEA,True,2-pointer,0,35-26,'DAL',leads
1829,1829,1829,200612200SEA,47.3,5.2,3rd quarter,3:57.0,Mickaël Gelabale,SEA,False,3-pointer,23,64-64,'DAL',tied
1833,1833,1833,200612200SEA,37.5,4.2,3rd quarter,2:21.0,Mickaël Gelabale,SEA,False,2-pointer,14,68-69,'DAL',trails
1838,1838,1838,200612200SEA,17.6,11.8,4th quarter,11:15.0,Mickaël Gelabale,SEA,False,2-pointer,9,72-75,'DAL',trails
1840,1840,1840,200612200SEA,43.9,5.7,4th quarter,10:04.0,Mickaël Gelabale,SEA,False,2-pointer,20,72-77,'DAL',trails
1690,1690,1690,200612230SEA,0.2,4.2,1st quarter,0:03.8,Mickaël Gelabale,SEA,False,3-pointer,24,36-22,'TOR',leads
1692,1692,1692,200612230SEA,24.0,5.0,2nd quarter,11:28.0,Mickaël Gelabale,SEA,True,2-pointer,0,38-22,'TOR',leads
1696,1696,1696,200612230SEA,28.4,9.8,2nd quarter,7:59.0,Mickaël Gelabale,SEA,False,2-pointer,7,42-30,'TOR',leads
1704,1704,1704,200612230SEA,24.0,5.0,2nd quarter,4:33.0,Mickaël Gelabale,SEA,True,2-pointer,0,56-42,'TOR',leads
1709,1709,1709,200612230SEA,7.2,7.6,2nd quarter,1:22.0,Mickaël Gelabale,SEA,False,2-pointer,17,62-52,'TOR',leads
1730,1730,1730,200612230SEA,24.0,5.0,4th quarter,9:28.0,Mickaël Gelabale,SEA,False,2-pointer,0,86-84,'TOR',leads
1740,1740,1740,200612230SEA,24.0,5.0,4th quarter,4:27.0,Mickaël Gelabale,SEA,True,2-pointer,0,101-91,'TOR',leads
1418,1418,1418,200612260SEA,0.7,8.0,4th quarter,11:47.0,Mickaël Gelabale,SEA,False,3-pointer,23,72-72,'SEA',tied
1428,1428,1428,200612260SEA,24.0,5.0,4th quarter,4:47.0,Mickaël Gelabale,SEA,True,2-pointer,0,89-86,'SEA',leads
1429,1429,1429,200612260SEA,24.0,5.0,4th quarter,3:54.0,Mickaël Gelabale,SEA,False,2-pointer,0,89-89,'SEA',tied
1430,1430,1430,200612260SEA,24.0,5.0,4th quarter,3:50.0,Mickaël Gelabale,SEA,True,2-pointer,0,91-89,'SEA',leads
1173,1173,1173,200612290MIN,39.3,7.2,2nd quarter,11:11.0,Mickaël Gelabale,SEA,False,2-pointer,15,22-28,'SEA',trails
1175,1175,1175,200612290MIN,7.1,6.7,2nd quarter,9:22.0,Mickaël Gelabale,SEA,False,2-pointer,17,23-34,'SEA',trails
1199,1199,1199,200612290MIN,24.0,5.0,3rd quarter,5:47.0,Mickaël Gelabale,SEA,False,2-pointer,0,45-67,'SEA',trails
338,338,338,200701020DAL,28.4,6.5,2nd quarter,8:17.0,Mickaël Gelabale,SEA,True,2-pointer,5,33-35,DAL,trails
339,339,339,200701020DAL,24.0,5.0,2nd quarter,7:46.0,Mickaël Gelabale,SEA,True,2-pointer,0,35-35,DAL,tied
343,343,343,200701020DAL,24.0,5.0,2nd quarter,5:31.0,Mickaël Gelabale,SEA,True,2-pointer,0,42-42,DAL,tied
351,351,351,200701020DAL,32.7,8.8,2nd quarter,1:18.0,Mickaël Gelabale,SEA,False,2-pointer,9,53-51,DAL,leads
182,182,182,200701030HOU,7.1,3.1,2nd quarter,9:47.0,Mickaël Gelabale,SEA,True,2-pointer,17,34-33,'HOU',leads
186,186,186,200701030HOU,24.0,5.0,2nd quarter,8:08.0,Mickaël Gelabale,SEA,True,2-pointer,0,38-35,'HOU',leads
216,216,216,200701030HOU,28.7,23.6,4th quarter,9:33.0,Mickaël Gelabale,SEA,False,2-pointer,19,77-84,'HOU',trails
1538,1538,1538,200701050SEA,38.0,3.1,2nd quarter,11:46.0,Mickaël Gelabale,SEA,False,2-pointer,14,21-36,'NYK',trails
1540,1540,1540,200701050SEA,24.0,5.0,2nd quarter,11:19.0,Mickaël Gelabale,SEA,False,2-pointer,0,23-36,'NYK',trails
1541,1541,1541,200701050SEA,28.7,4.1,2nd quarter,11:06.0,Mickaël Gelabale,SEA,True,2-pointer,5,25-36,'NYK',trails
1542,1542,1542,200701050SEA,24.0,5.0,2nd quarter,9:57.0,Mickaël Gelabale,SEA,True,2-pointer,0,29-38,'NYK',trails
1543,1543,1543,200701050SEA,3.3,4.1,2nd quarter,9:18.0,Mickaël Gelabale,SEA,True,2-pointer,21,31-38,'NYK',trails
1545,1545,1545,200701050SEA,38.6,7.6,2nd quarter,7:53.0,Mickaël Gelabale,SEA,False,2-pointer,15,31-43,'NYK',trails
1582,1582,1582,200701050SEA,24.0,5.0,4th quarter,10:54.0,Mickaël Gelabale,SEA,True,2-pointer,0,74-96,'NYK',trails
1596,1596,1596,200701050SEA,40.4,4.7,4th quarter,1:26.0,Mickaël Gelabale,SEA,True,2-pointer,16,91-111,'NYK',trails
632,632,632,200701060GSW,32.4,8.1,1st quarter,8:21.0,Mickaël Gelabale,SEA,False,2-pointer,9,7-6,'SEA',leads
637,637,637,200701060GSW,25.5,6.5,1st quarter,5:30.0,Mickaël Gelabale,SEA,True,2-pointer,2,19-15,'SEA',leads
641,641,641,200701060GSW,5.9,4.9,1st quarter,2:47.0,Mickaël Gelabale,SEA,True,2-pointer,18,26-19,'SEA',leads
659,659,659,200701060GSW,13.8,5.8,2nd quarter,3:35.0,Mickaël Gelabale,SEA,False,2-pointer,10,45-42,'SEA',leads
676,676,676,200701060GSW,22.4,7.6,3rd quarter,2:52.0,Mickaël Gelabale,SEA,True,2-pointer,3,68-72,'SEA',trails
677,677,677,200701060GSW,42.1,11.4,3rd quarter,1:50.0,Mickaël Gelabale,SEA,False,2-pointer,19,69-76,'SEA',trails
679,679,679,200701060GSW,0.7,4.4,3rd quarter,0:43.7,Mickaël Gelabale,SEA,True,3-pointer,23,72-78,'SEA',trails
701,701,701,200701060GSW,26.0,7.2,4th quarter,0:01.6,Mickaël Gelabale,SEA,False,2-pointer,3,104-108,'SEA',trails
643,643,643,200701090PHO,24.0,5.0,1st quarter,11:36.0,Mickaël Gelabale,SEA,False,2-pointer,0,0-2,'SEA',trails
649,649,649,200701090PHO,10.0,21.9,1st quarter,8:28.0,Mickaël Gelabale,SEA,True,2-pointer,22,12-6,'SEA',leads
680,680,680,200701090PHO,6.6,5.0,2nd quarter,5:44.0,Mickaël Gelabale,SEA,True,2-pointer,17,48-44,'SEA',leads
683,683,683,200701090PHO,5.6,17.7,2nd quarter,3:54.0,Mickaël Gelabale,SEA,True,2-pointer,22,54-48,'SEA',leads
698,698,698,200701090PHO,24.0,5.0,3rd quarter,7:35.0,Mickaël Gelabale,SEA,True,2-pointer,0,68-70,'SEA',trails
726,726,726,200701090PHO,24.0,5.0,4th quarter,5:06.0,Mickaël Gelabale,SEA,True,2-pointer,0,88-100,'SEA',trails
731,731,731,200701090PHO,24.0,5.0,4th quarter,2:17.0,Mickaël Gelabale,SEA,True,2-pointer,0,98-106,'SEA',trails
1619,1619,1619,200701100SEA,24.0,5.0,1st quarter,9:42.0,Mickaël Gelabale,SEA,True,2-pointer,0,4-5,'MIA',trails
1653,1653,1653,200701100SEA,32.9,3.9,3rd quarter,11:28.0,Mickaël Gelabale,SEA,False,2-pointer,9,55-50,'MIA',leads
1837,1837,1837,200701120SEA,7.9,2.7,1st quarter,10:22.0,Mickaël Gelabale,SEA,False,2-pointer,16,5-4,UTA,leads
1838,1838,1838,200701120SEA,43.9,7.8,1st quarter,9:53.0,Mickaël Gelabale,SEA,False,2-pointer,20,5-6,UTA,trails
1851,1851,1851,200701120SEA,14.8,3.2,1st quarter,1:35.0,Mickaël Gelabale,SEA,False,2-pointer,9,19-26,UTA,trails
1852,1852,1852,200701120SEA,17.9,5.0,1st quarter,1:19.0,Mickaël Gelabale,SEA,False,2-pointer,6,19-26,UTA,trails
1875,1875,1875,200701120SEA,37.5,18.2,3rd quarter,10:36.0,Mickaël Gelabale,SEA,False,2-pointer,19,50-56,UTA,trails
1876,1876,1876,200701120SEA,24.0,5.0,3rd quarter,9:52.0,Mickaël Gelabale,SEA,False,2-pointer,0,52-58,UTA,trails
1900,1900,1900,200701120SEA,8.2,2.7,4th quarter,5:52.0,Mickaël Gelabale,SEA,False,2-pointer,16,83-90,UTA,trails
397,397,397,200701160SEA,37.3,13.4,1st quarter,11:31.0,Mickaël Gelabale,SEA,True,2-pointer,16,2-0,SEA,leads
401,401,401,200701160SEA,14.0,6.0,1st quarter,8:10.0,Mickaël Gelabale,SEA,False,2-pointer,10,6-8,SEA,trails
402,402,402,200701160SEA,24.0,5.0,1st quarter,7:08.0,Mickaël Gelabale,SEA,True,2-pointer,0,12-8,SEA,leads
405,405,405,200701160SEA,1.2,5.0,1st quarter,5:23.0,Mickaël Gelabale,SEA,False,3-pointer,23,16-10,SEA,leads
433,433,433,200701160SEA,24.0,5.0,2nd quarter,3:01.0,Mickaël Gelabale,SEA,True,2-pointer,0,39-44,SEA,trails
448,448,448,200701160SEA,22.4,24.4,3rd quarter,7:03.0,Mickaël Gelabale,SEA,False,2-pointer,19,59-59,SEA,tied
472,472,472,200701160SEA,5.6,5.2,4th quarter,4:07.0,Mickaël Gelabale,SEA,False,2-pointer,18,84-87,SEA,trails
476,476,476,200701160SEA,4.8,4.1,4th quarter,1:24.0,Mickaël Gelabale,SEA,True,2-pointer,19,94-91,SEA,leads
1558,1558,1558,200701190SEA,15.1,7.2,1st quarter,9:44.0,Mickaël Gelabale,SEA,True,2-pointer,9,9-4,'SEA',leads
1569,1569,1569,200701190SEA,18.8,19.3,1st quarter,4:05.0,Mickaël Gelabale,SEA,False,2-pointer,15,21-10,'SEA',leads
1628,1628,1628,200701190SEA,3.3,5.0,4th quarter,5:09.0,Mickaël Gelabale,SEA,True,2-pointer,21,95-66,'SEA',leads
1633,1633,1633,200701190SEA,44.2,2.9,4th quarter,1:44.0,Mickaël Gelabale,SEA,False,2-pointer,20,97-68,'SEA',leads
713,713,713,200701230SEA,24.0,5.0,1st quarter,9:27.0,Mickaël Gelabale,SEA,True,2-pointer,0,10-5,'SEA',leads
725,725,725,200701230SEA,24.0,5.0,1st quarter,5:00.0,Mickaël Gelabale,SEA,True,2-pointer,0,22-9,'SEA',leads
766,766,766,200701230SEA,4.8,6.0,3rd quarter,6:13.0,Mickaël Gelabale,SEA,True,2-pointer,19,68-65,'SEA',leads
790,790,790,200701230SEA,27.8,8.6,4th quarter,3:08.0,Mickaël Gelabale,SEA,False,2-pointer,5,104-103,'SEA',leads
1480,1480,1480,200701260SEA,20.7,7.5,1st quarter,9:26.0,Mickaël Gelabale,SEA,False,2-pointer,4,4-6,'SEA',trails
1481,1481,1481,200701260SEA,38.9,18.2,1st quarter,9:19.0,Mickaël Gelabale,SEA,True,2-pointer,20,6-6,'SEA',tied
1483,1483,1483,200701260SEA,24.0,5.0,1st quarter,8:04.0,Mickaël Gelabale,SEA,True,2-pointer,0,13-9,'SEA',leads
1487,1487,1487,200701260SEA,44.0,4.4,1st quarter,6:21.0,Mickaël Gelabale,SEA,True,2-pointer,20,19-9,'SEA',leads
1488,1488,1488,200701260SEA,23.8,9.9,1st quarter,5:30.0,Mickaël Gelabale,SEA,False,2-pointer,5,19-12,'SEA',leads
1511,1511,1511,200701260SEA,24.0,5.0,2nd quarter,4:07.0,Mickaël Gelabale,SEA,True,2-pointer,0,44-36,'SEA',leads
1513,1513,1513,200701260SEA,27.4,12.2,2nd quarter,2:35.0,Mickaël Gelabale,SEA,True,2-pointer,8,46-42,'SEA',leads
1521,1521,1521,200701260SEA,43.5,7.0,3rd quarter,9:52.0,Mickaël Gelabale,SEA,True,2-pointer,20,56-55,'SEA',leads
1529,1529,1529,200701260SEA,4.5,3.6,3rd quarter,5:15.0,Mickaël Gelabale,SEA,False,2-pointer,20,68-63,'SEA',leads
1533,1533,1533,200701260SEA,24.0,5.0,3rd quarter,3:16.0,Mickaël Gelabale,SEA,False,2-pointer,0,74-65,'SEA',leads
1551,1551,1551,200701260SEA,4.3,4.9,4th quarter,4:15.0,Mickaël Gelabale,SEA,False,2-pointer,20,91-94,'SEA',trails
1558,1558,1558,200701260SEA,24.0,5.0,4th quarter,1:54.0,Mickaël Gelabale,SEA,True,2-pointer,0,95-96,'SEA',trails
1561,1561,1561,200701260SEA,40.1,7.8,4th quarter,0:29.4,Mickaël Gelabale,SEA,True,2-pointer,16,100-100,'SEA',tied
918,918,918,200701280SEA,13.0,11.4,1st quarter,10:17.0,Mickaël Gelabale,SEA,False,2-pointer,13,4-0,'SEA',leads
924,924,924,200701280SEA,1.5,4.9,1st quarter,5:56.0,Mickaël Gelabale,SEA,False,3-pointer,23,12-12,'SEA',tied
956,956,956,200701280SEA,0.2,4.2,3rd quarter,9:25.0,Mickaël Gelabale,SEA,False,3-pointer,24,34-57,'SEA',trails
963,963,963,200701280SEA,1.7,17.7,3rd quarter,4:25.0,Mickaël Gelabale,SEA,False,3-pointer,26,41-76,'SEA',trails
964,964,964,200701280SEA,24.0,5.0,3rd quarter,3:45.0,Mickaël Gelabale,SEA,False,2-pointer,0,43-78,'SEA',trails
966,966,966,200701280SEA,28.6,5.3,3rd quarter,2:43.0,Mickaël Gelabale,SEA,True,2-pointer,5,47-82,'SEA',trails
167,167,167,200701300DAL,32.5,7.8,1st quarter,7:42.0,Mickaël Gelabale,SEA,False,2-pointer,9,12-11,DAL,leads
169,169,169,200701300DAL,38.9,9.5,1st quarter,6:40.0,Mickaël Gelabale,SEA,False,2-pointer,16,14-15,DAL,trails
174,174,174,200701300DAL,5.1,4.9,1st quarter,3:33.0,Mickaël Gelabale,SEA,False,2-pointer,19,23-22,DAL,leads
213,213,213,200701300DAL,24.0,5.0,3rd quarter,10:09.0,Mickaël Gelabale,SEA,True,2-pointer,0,60-66,DAL,trails
220,220,220,200701300DAL,10.5,6.0,3rd quarter,5:57.0,Mickaël Gelabale,SEA,False,2-pointer,14,70-76,DAL,trails
221,221,221,200701300DAL,24.0,5.0,3rd quarter,5:43.0,Mickaël Gelabale,SEA,True,2-pointer,0,72-76,DAL,trails
479,479,479,200701310HOU,33.4,16.5,1st quarter,6:50.0,Mickaël Gelabale,SEA,True,2-pointer,15,14-12,'HOU',leads
483,483,483,200701310HOU,24.0,5.0,1st quarter,4:37.0,Mickaël Gelabale,SEA,True,2-pointer,0,20-17,'HOU',leads
490,490,490,200701310HOU,-0.3,7.2,2nd quarter,11:06.0,Mickaël Gelabale,SEA,False,3-pointer,24,31-31,'HOU',tied
