Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
165,165,165,200511090CHA,5.1,4.2,2nd quarter,1:52.0,Melvin Sanders,SAS,False,2-pointer,19,42-37,'SAS',leads
34,34,34,200511110BOS,18.3,5.7,2nd quarter,4:01.0,Melvin Sanders,SAS,False,2-pointer,6,39-37,'SAS',leads
47,47,47,200511110BOS,25.1,6.2,3rd quarter,4:17.0,Melvin Sanders,SAS,True,2-pointer,2,73-51,'SAS',leads
57,57,57,200511110BOS,35.3,4.7,4th quarter,9:18.0,Melvin Sanders,SAS,True,2-pointer,11,87-67,'SAS',leads
1118,1118,1118,200511120WAS,6.3,12.2,2nd quarter,8:53.0,Melvin Sanders,SAS,False,2-pointer,19,34-31,'SAS',leads
1119,1119,1119,200511120WAS,25.1,4.4,2nd quarter,7:28.0,Melvin Sanders,SAS,False,2-pointer,1,36-33,'SAS',leads
1170,1170,1170,200511120WAS,23.2,5.5,4th quarter,1:52.0,Melvin Sanders,SAS,False,2-pointer,1,93-108,'SAS',trails
1701,1701,1701,200511150SAS,24.1,6.3,3rd quarter,5:57.0,Melvin Sanders,SAS,False,2-pointer,1,66-59,'SAS',leads
1704,1704,1704,200511150SAS,8.1,9.0,3rd quarter,4:15.0,Melvin Sanders,SAS,False,2-pointer,16,70-61,'SAS',leads
1705,1705,1705,200511150SAS,24.3,6.2,3rd quarter,4:11.0,Melvin Sanders,SAS,False,2-pointer,1,70-61,'SAS',leads
1709,1709,1709,200511150SAS,10.4,10.1,3rd quarter,3:05.0,Melvin Sanders,SAS,True,2-pointer,15,74-61,'SAS',leads
1711,1711,1711,200511150SAS,39.9,7.3,3rd quarter,1:51.0,Melvin Sanders,SAS,False,2-pointer,16,74-63,'SAS',leads
1730,1730,1730,200511150SAS,10.4,9.3,4th quarter,3:49.0,Melvin Sanders,SAS,True,2-pointer,14,98-76,'SAS',leads
1732,1732,1732,200511150SAS,27.3,6.0,4th quarter,2:47.0,Melvin Sanders,SAS,False,2-pointer,3,100-77,'SAS',leads
924,924,924,200601240SAS,38.1,5.8,4th quarter,11:12.0,Melvin Sanders,SAS,True,2-pointer,14,77-55,'SAS',leads
929,929,929,200601240SAS,42.9,5.5,4th quarter,7:44.0,Melvin Sanders,SAS,False,2-pointer,19,79-60,'SAS',leads
932,932,932,200601240SAS,28.4,5.7,4th quarter,6:39.0,Melvin Sanders,SAS,True,2-pointer,4,83-60,'SAS',leads
941,941,941,200601240SAS,11.7,20.0,4th quarter,1:33.0,Melvin Sanders,SAS,True,2-pointer,19,100-71,'SAS',leads
944,944,944,200601240SAS,25.0,6.5,4th quarter,0:10.9,Melvin Sanders,SAS,True,2-pointer,2,104-76,'SAS',leads
1147,1147,1147,200601250NOK,9.5,7.8,4th quarter,4:41.0,Melvin Sanders,SAS,True,2-pointer,15,78-54,'SAS',leads
1150,1150,1150,200601250NOK,8.2,10.6,4th quarter,2:52.0,Melvin Sanders,SAS,False,2-pointer,17,80-58,'SAS',leads
383,383,383,200603180HOU,33.5,6.5,4th quarter,1:07.0,Melvin Sanders,SAS,True,2-pointer,10,90-74,'SAS',leads
1335,1335,1335,200603240POR,7.2,14.1,4th quarter,3:46.0,Melvin Sanders,SAS,True,2-pointer,19,89-68,'SAS',leads
549,549,549,200603280LAC,16.9,6.7,4th quarter,1:17.0,Melvin Sanders,SAS,True,2-pointer,7,98-85,'SAS',leads
248,248,248,200603300LAL,21.4,13.9,4th quarter,0:37.9,Melvin Sanders,SAS,False,2-pointer,9,96-84,'SAS',leads
1581,1581,1581,200604050SAS,38.3,14.5,4th quarter,5:59.0,Melvin Sanders,SAS,False,2-pointer,17,73-92,'SAS',trails
1582,1582,1582,200604050SAS,25.5,6.2,4th quarter,5:32.0,Melvin Sanders,SAS,False,2-pointer,2,73-92,'SAS',trails
1590,1590,1590,200604050SAS,42.7,21.8,4th quarter,0:15.9,Melvin Sanders,SAS,True,3-pointer,25,87-97,'SAS',trails
954,954,954,200604110SAS,0.7,4.7,4th quarter,0:16.9,Melvin Sanders,SAS,True,3-pointer,23,104-93,'SAS',leads
956,956,956,200604190HOU,45.8,5.0,2nd quarter,10:27.0,Melvin Sanders,SAS,False,2-pointer,22,19-19,'SAS',tied
958,958,958,200604190HOU,5.8,3.6,2nd quarter,9:13.0,Melvin Sanders,SAS,True,2-pointer,18,23-23,'SAS',tied
993,993,993,200604190HOU,10.5,28.3,3rd quarter,0:38.9,Melvin Sanders,SAS,False,3-pointer,27,65-57,'SAS',leads
1009,1009,1009,200604190HOU,24.0,5.0,4th quarter,1:49.0,Melvin Sanders,SAS,True,2-pointer,0,85-83,'SAS',leads
