Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
250,250,250,200211260CLE,9.4,21.1,1st quarter,11:34.0,Dajuan Wagner,CLE,False,2-pointer,22,0-0,'SAC',tied
284,284,284,200211260CLE,16.8,5.0,2nd quarter,8:44.0,Dajuan Wagner,CLE,True,2-pointer,7,27-27,'SAC',tied
285,285,285,200211260CLE,23.8,4.7,2nd quarter,8:25.0,Dajuan Wagner,CLE,True,2-pointer,0,29-27,'SAC',leads
295,295,295,200211260CLE,43.0,22.1,2nd quarter,4:04.0,Dajuan Wagner,CLE,False,3-pointer,26,36-38,'SAC',trails
298,298,298,200211260CLE,41.6,22.9,2nd quarter,1:51.0,Dajuan Wagner,CLE,True,3-pointer,25,42-42,'SAC',tied
300,300,300,200211260CLE,44.5,20.0,2nd quarter,0:49.3,Dajuan Wagner,CLE,True,3-pointer,25,47-44,'SAC',leads
307,307,307,200211260CLE,24.0,4.7,3rd quarter,6:51.0,Dajuan Wagner,CLE,False,2-pointer,0,54-56,'SAC',trails
322,322,322,200211260CLE,22.5,30.0,4th quarter,9:14.0,Dajuan Wagner,CLE,False,3-pointer,25,71-77,'SAC',trails
323,323,323,200211260CLE,24.3,4.2,4th quarter,8:31.0,Dajuan Wagner,CLE,False,2-pointer,1,71-79,'SAC',trails
326,326,326,200211260CLE,46.2,20.8,4th quarter,4:16.0,Dajuan Wagner,CLE,False,3-pointer,27,76-83,'SAC',trails
655,655,655,200211270MIL,24.0,5.0,1st quarter,4:58.0,Dajuan Wagner,CLE,True,2-pointer,0,18-12,'MIL',leads
658,658,658,200211270MIL,12.3,4.1,1st quarter,3:43.0,Dajuan Wagner,CLE,False,2-pointer,12,18-14,'MIL',leads
682,682,682,200211270MIL,24.0,5.0,2nd quarter,2:32.0,Dajuan Wagner,CLE,False,2-pointer,0,38-41,'MIL',trails
683,683,683,200211270MIL,47.8,6.0,2nd quarter,2:03.0,Dajuan Wagner,CLE,False,3-pointer,24,38-43,'MIL',trails
691,691,691,200211270MIL,43.0,23.7,3rd quarter,10:13.0,Dajuan Wagner,CLE,False,3-pointer,27,44-54,'MIL',trails
710,710,710,200211270MIL,12.7,29.7,4th quarter,11:04.0,Dajuan Wagner,CLE,True,3-pointer,27,66-86,'MIL',trails
714,714,714,200211270MIL,36.5,26.5,4th quarter,9:50.0,Dajuan Wagner,CLE,False,3-pointer,25,68-86,'MIL',trails
716,716,716,200211270MIL,39.3,5.7,4th quarter,8:36.0,Dajuan Wagner,CLE,False,2-pointer,15,68-88,'MIL',trails
720,720,720,200211270MIL,47.6,10.9,4th quarter,6:38.0,Dajuan Wagner,CLE,False,3-pointer,24,70-95,'MIL',trails
726,726,726,200211270MIL,24.0,5.0,4th quarter,3:29.0,Dajuan Wagner,CLE,False,2-pointer,0,78-102,'MIL',trails
727,727,727,200211270MIL,24.0,5.0,4th quarter,3:28.0,Dajuan Wagner,CLE,False,2-pointer,0,78-102,'MIL',trails
733,733,733,200211270MIL,24.0,5.0,4th quarter,0:28.9,Dajuan Wagner,CLE,False,2-pointer,0,80-111,'MIL',trails
431,431,431,200211290CLE,24.6,6.0,1st quarter,8:05.0,Dajuan Wagner,CLE,False,2-pointer,1,11-4,'CLE',leads
433,433,433,200211290CLE,9.5,5.3,1st quarter,7:02.0,Dajuan Wagner,CLE,False,2-pointer,15,13-4,'CLE',leads
436,436,436,200211290CLE,1.0,2.6,1st quarter,6:06.0,Dajuan Wagner,CLE,False,3-pointer,23,13-6,'CLE',leads
