Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1642,1642,1642,200010310TOR,45.0,19.1,2nd quarter,9:05.0,Alvin Williams,TOR,False,3-pointer,25,30-33,'TOR',trails
1645,1645,1645,200010310TOR,9.1,16.8,2nd quarter,6:40.0,Alvin Williams,TOR,False,2-pointer,19,32-41,'TOR',trails
1690,1690,1690,200010310TOR,24.1,24.0,4th quarter,7:07.0,Alvin Williams,TOR,False,2-pointer,19,78-91,'TOR',trails
1695,1695,1695,200010310TOR,31.9,19.8,4th quarter,5:03.0,Alvin Williams,TOR,True,2-pointer,17,82-93,'TOR',trails
1700,1700,1700,200010310TOR,39.3,20.2,4th quarter,1:46.0,Alvin Williams,TOR,False,2-pointer,22,90-99,'TOR',trails
1704,1704,1704,200010310TOR,4.0,6.9,4th quarter,0:06.6,Alvin Williams,TOR,True,2-pointer,20,95-104,'TOR',trails
804,804,804,200011010PHI,23.9,11.6,2nd quarter,6:50.0,Alvin Williams,TOR,False,2-pointer,7,39-36,'TOR',leads
806,806,806,200011010PHI,23.9,9.9,2nd quarter,6:09.0,Alvin Williams,TOR,True,2-pointer,5,43-36,'TOR',leads
809,809,809,200011010PHI,8.9,4.4,2nd quarter,4:10.0,Alvin Williams,TOR,True,2-pointer,15,45-42,'TOR',leads
833,833,833,200011010PHI,23.0,16.4,4th quarter,11:29.0,Alvin Williams,TOR,False,2-pointer,11,73-75,'TOR',trails
844,844,844,200011010PHI,10.2,5.2,4th quarter,6:22.0,Alvin Williams,TOR,False,2-pointer,14,81-83,'TOR',trails
846,846,846,200011010PHI,24.1,16.4,4th quarter,5:26.0,Alvin Williams,TOR,False,2-pointer,11,81-86,'TOR',trails
857,857,857,200011010PHI,26.2,32.6,4th quarter,0:13.0,Alvin Williams,TOR,True,3-pointer,28,98-102,'TOR',trails
19,19,19,200011030BOS,10.8,12.0,1st quarter,0:00.9,Alvin Williams,TOR,False,2-pointer,15,33-13,'TOR',leads
32,32,32,200011030BOS,43.9,6.9,2nd quarter,6:47.0,Alvin Williams,TOR,False,2-pointer,20,43-26,'TOR',leads
39,39,39,200011030BOS,38.2,9.7,2nd quarter,1:45.0,Alvin Williams,TOR,False,2-pointer,15,47-40,'TOR',leads
40,40,40,200011030BOS,27.2,8.0,2nd quarter,0:46.4,Alvin Williams,TOR,True,2-pointer,4,49-40,'TOR',leads
64,64,64,200011030BOS,22.4,12.6,4th quarter,8:18.0,Alvin Williams,TOR,False,2-pointer,8,68-76,'TOR',trails
66,66,66,200011030BOS,34.6,24.4,4th quarter,7:00.0,Alvin Williams,TOR,True,2-pointer,22,70-76,'TOR',trails
70,70,70,200011030BOS,5.1,21.7,4th quarter,4:40.0,Alvin Williams,TOR,False,3-pointer,25,78-86,'TOR',trails
71,71,71,200011030BOS,18.2,24.4,4th quarter,3:59.0,Alvin Williams,TOR,True,2-pointer,20,82-86,'TOR',trails
72,72,72,200011030BOS,29.6,12.6,4th quarter,3:12.0,Alvin Williams,TOR,True,2-pointer,9,84-88,'TOR',trails
76,76,76,200011030BOS,-0.8,8.6,4th quarter,0:09.9,Alvin Williams,TOR,False,3-pointer,25,88-91,'TOR',trails
1995,1995,1995,200011040TOR,11.2,18.5,2nd quarter,10:15.0,Alvin Williams,TOR,True,2-pointer,19,34-25,'TOR',leads
2028,2028,2028,200011040TOR,24.0,5.0,4th quarter,11:31.0,Alvin Williams,TOR,True,2-pointer,0,78-69,'TOR',leads
2030,2030,2030,200011040TOR,4.0,19.8,4th quarter,10:17.0,Alvin Williams,TOR,True,3-pointer,25,83-71,'TOR',leads
2032,2032,2032,200011040TOR,24.0,5.0,4th quarter,8:41.0,Alvin Williams,TOR,False,2-pointer,0,85-77,'TOR',leads
2035,2035,2035,200011040TOR,24.0,5.0,4th quarter,6:25.0,Alvin Williams,TOR,True,2-pointer,0,87-81,'TOR',leads
2037,2037,2037,200011040TOR,40.7,19.8,4th quarter,5:28.0,Alvin Williams,TOR,False,2-pointer,22,87-81,'TOR',leads
2038,2038,2038,200011040TOR,29.8,29.1,4th quarter,4:33.0,Alvin Williams,TOR,True,3-pointer,25,90-83,'TOR',leads
2039,2039,2039,200011040TOR,37.8,18.5,4th quarter,4:06.0,Alvin Williams,TOR,True,2-pointer,19,92-83,'TOR',leads
2043,2043,2043,200011040TOR,41.4,16.8,4th quarter,1:07.0,Alvin Williams,TOR,True,2-pointer,21,97-88,'TOR',leads
895,895,895,200011070TOR,24.0,5.0,1st quarter,0:09.9,Alvin Williams,TOR,False,2-pointer,0,28-23,'TOR',leads
903,903,903,200011070TOR,24.1,22.3,2nd quarter,7:00.0,Alvin Williams,TOR,False,2-pointer,17,38-35,'TOR',leads
943,943,943,200011070TOR,43.5,20.8,4th quarter,7:10.0,Alvin Williams,TOR,False,3-pointer,25,100-60,'TOR',leads
944,944,944,200011070TOR,36.3,17.5,4th quarter,6:37.0,Alvin Williams,TOR,False,2-pointer,18,100-62,'TOR',leads
946,946,946,200011070TOR,9.1,19.8,4th quarter,5:17.0,Alvin Williams,TOR,True,2-pointer,21,102-66,'TOR',leads
