Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1402,1402,1402,201910260PHO,1.0,1.9,3rd quarter,1:33.0,Cameron Johnson,PHO,True,3-pointer,23,87-80,'PHO',leads
1403,1403,1403,201910260PHO,28.8,28.8,3rd quarter,1:23.0,Cameron Johnson,PHO,False,3-pointer,26,87-80,'PHO',leads
1407,1407,1407,201910260PHO,26.6,28.7,3rd quarter,0:06.0,Cameron Johnson,PHO,False,3-pointer,26,91-83,'PHO',leads
1356,1356,1356,201910280PHO,28.4,27.4,1st quarter,0:30.0,Cameron Johnson,PHO,False,3-pointer,25,21-27,'UTA',trails
1360,1360,1360,201910280PHO,8.0,22.9,2nd quarter,10:45.0,Cameron Johnson,PHO,False,3-pointer,25,21-28,'UTA',trails
1401,1401,1401,201910280PHO,38.5,24.3,4th quarter,10:20.0,Cameron Johnson,PHO,True,3-pointer,26,78-71,'UTA',leads
554,554,554,201910300GSW,25.1,4.9,1st quarter,0:36.0,Cameron Johnson,PHO,True,2-pointer,2,43-14,'PHO',leads
556,556,556,201910300GSW,42.0,21.3,2nd quarter,11:31.0,Cameron Johnson,PHO,True,3-pointer,25,46-14,'PHO',leads
559,559,559,201910300GSW,9.6,25.2,2nd quarter,9:48.0,Cameron Johnson,PHO,True,3-pointer,26,50-19,'PHO',leads
602,602,602,201910300GSW,24.2,4.9,3rd quarter,1:31.0,Cameron Johnson,PHO,True,2-pointer,2,91-67,'PHO',leads
604,604,604,201910300GSW,21.2,4.1,3rd quarter,0:00.0,Cameron Johnson,PHO,True,2-pointer,3,95-67,'PHO',leads
623,623,623,201910300GSW,42.6,20.8,4th quarter,0:22.0,Cameron Johnson,PHO,False,3-pointer,26,121-110,'PHO',leads
358,358,358,201911020MEM,4.7,19.3,1st quarter,1:57.0,Cameron Johnson,PHO,False,3-pointer,25,25-19,'PHO',leads
361,361,361,201911020MEM,24.0,25.4,1st quarter,0:07.0,Cameron Johnson,PHO,False,2-pointer,22,28-24,'PHO',leads
406,406,406,201911020MEM,36.1,2.2,3rd quarter,1:32.0,Cameron Johnson,PHO,True,2-pointer,12,77-65,'PHO',leads
407,407,407,201911020MEM,2.5,17.0,3rd quarter,1:09.0,Cameron Johnson,PHO,False,3-pointer,26,77-65,'PHO',leads
408,408,408,201911020MEM,1.0,1.9,3rd quarter,0:49.0,Cameron Johnson,PHO,True,3-pointer,23,80-67,'PHO',leads
413,413,413,201911020MEM,46.5,9.1,4th quarter,10:38.0,Cameron Johnson,PHO,False,3-pointer,23,87-73,'PHO',leads
425,425,425,201911020MEM,9.6,25.4,4th quarter,3:15.0,Cameron Johnson,PHO,False,3-pointer,26,106-93,'PHO',leads
868,868,868,201911040PHO,26.4,16.5,1st quarter,1:38.0,Cameron Johnson,PHO,False,2-pointer,13,27-23,'PHO',leads
870,870,870,201911040PHO,24.6,3.2,1st quarter,0:34.0,Cameron Johnson,PHO,True,2-pointer,1,29-26,'PHO',leads
903,903,903,201911040PHO,24.2,28.4,3rd quarter,0:48.0,Cameron Johnson,PHO,False,3-pointer,25,81-80,'PHO',leads
