Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
531,531,531,200511020DEN,24.0,5.0,2nd quarter,6:20.0,Andrew Bynum,LAL,False,2-pointer,0,40-42,'LAL',trails
532,532,532,200511020DEN,20.9,9.1,2nd quarter,5:51.0,Andrew Bynum,LAL,False,2-pointer,5,40-42,'LAL',trails
240,240,240,200511140MEM,30.6,7.8,4th quarter,3:05.0,Andrew Bynum,LAL,False,2-pointer,7,64-81,'LAL',trails
243,243,243,200511140MEM,24.0,5.0,4th quarter,1:23.0,Andrew Bynum,LAL,False,2-pointer,0,67-83,'LAL',trails
571,571,571,200511160LAL,31.7,3.4,1st quarter,3:13.0,Andrew Bynum,LAL,False,2-pointer,8,17-15,'NYK',leads
595,595,595,200511200LAL,24.0,5.0,2nd quarter,9:47.0,Andrew Bynum,LAL,False,2-pointer,0,25-28,'LAL',trails
633,633,633,200511200LAL,24.0,5.0,4th quarter,9:37.0,Andrew Bynum,LAL,True,2-pointer,0,74-74,'LAL',tied
647,647,647,200511200LAL,24.0,5.0,4th quarter,0:42.9,Andrew Bynum,LAL,False,2-pointer,0,93-93,'LAL',tied
247,247,247,200511240LAL,24.0,5.0,2nd quarter,11:09.0,Andrew Bynum,LAL,False,2-pointer,0,26-19,'LAL',leads
248,248,248,200511240LAL,29.1,7.6,2nd quarter,10:08.0,Andrew Bynum,LAL,True,2-pointer,6,28-22,'LAL',leads
251,251,251,200511240LAL,40.3,8.6,2nd quarter,8:59.0,Andrew Bynum,LAL,False,2-pointer,17,28-27,'LAL',leads
387,387,387,200511270LAL,24.0,5.0,1st quarter,2:10.0,Andrew Bynum,LAL,True,2-pointer,0,8-19,'LAL',trails
427,427,427,200511270LAL,24.0,5.0,3rd quarter,3:09.0,Andrew Bynum,LAL,True,2-pointer,0,47-61,'LAL',trails
429,429,429,200511270LAL,24.0,5.0,3rd quarter,2:33.0,Andrew Bynum,LAL,False,2-pointer,0,47-61,'LAL',trails
430,430,430,200511270LAL,24.0,5.0,3rd quarter,2:32.0,Andrew Bynum,LAL,False,2-pointer,0,47-61,'LAL',trails
1000,1000,1000,200511290SAS,23.8,5.2,2nd quarter,5:57.0,Andrew Bynum,LAL,True,2-pointer,0,25-37,'SAS',trails
1003,1003,1003,200511290SAS,24.0,6.8,2nd quarter,4:48.0,Andrew Bynum,LAL,False,2-pointer,2,27-39,'SAS',trails
1043,1043,1043,200511290SAS,25.1,6.2,4th quarter,9:16.0,Andrew Bynum,LAL,True,2-pointer,2,65-70,'SAS',trails
1045,1045,1045,200511290SAS,30.9,10.6,4th quarter,8:02.0,Andrew Bynum,LAL,False,2-pointer,9,65-72,'SAS',trails
1046,1046,1046,200511290SAS,21.9,5.7,4th quarter,7:29.0,Andrew Bynum,LAL,True,2-pointer,2,67-74,'SAS',trails
1047,1047,1047,200511290SAS,28.4,8.0,4th quarter,6:47.0,Andrew Bynum,LAL,False,2-pointer,5,67-76,'SAS',trails
99,99,99,200512040LAL,30.9,10.1,2nd quarter,11:42.0,Andrew Bynum,LAL,False,2-pointer,9,28-24,'LAL',leads
106,106,106,200512040LAL,24.0,5.0,2nd quarter,8:27.0,Andrew Bynum,LAL,False,2-pointer,0,35-30,'LAL',leads
607,607,607,200512060MIL,24.0,5.0,1st quarter,2:49.0,Andrew Bynum,LAL,False,2-pointer,0,25-19,'LAL',leads
673,673,673,200512060MIL,36.0,3.2,4th quarter,0:25.8,Andrew Bynum,LAL,True,2-pointer,12,107-91,'LAL',leads
1338,1338,1338,200512070TOR,23.0,18.0,4th quarter,1:27.0,Andrew Bynum,LAL,False,2-pointer,13,96-87,'LAL',leads
23,23,23,200512090CHI,31.1,8.5,2nd quarter,10:17.0,Andrew Bynum,LAL,False,2-pointer,8,33-19,'LAL',leads
24,24,24,200512090CHI,24.0,5.0,2nd quarter,10:09.0,Andrew Bynum,LAL,False,2-pointer,0,33-19,'LAL',leads
25,25,25,200512090CHI,31.4,13.2,2nd quarter,9:04.0,Andrew Bynum,LAL,False,2-pointer,11,33-19,'LAL',leads
590,590,590,200512200LAL,21.7,10.3,4th quarter,4:29.0,Andrew Bynum,LAL,True,2-pointer,6,108-75,'DAL',leads
592,592,592,200512200LAL,27.1,10.4,4th quarter,2:37.0,Andrew Bynum,LAL,False,2-pointer,6,110-81,'DAL',leads
420,420,420,200601090LAL,32.5,7.2,2nd quarter,3:15.0,Andrew Bynum,LAL,True,2-pointer,9,39-39,'IND',tied
422,422,422,200601090LAL,28.1,8.5,2nd quarter,2:25.0,Andrew Bynum,LAL,True,2-pointer,5,41-43,'IND',trails
