Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
80,80,80,200611130BOS,24.3,14.9,1st quarter,3:30.0,Leon Powe,BOS,False,2-pointer,10,9-20,'ORL',trails
86,86,86,200611130BOS,31.2,5.3,1st quarter,0:21.8,Leon Powe,BOS,False,2-pointer,7,20-24,'ORL',trails
87,87,87,200611130BOS,24.5,4.7,1st quarter,0:18.2,Leon Powe,BOS,True,2-pointer,1,22-24,'ORL',trails
92,92,92,200611130BOS,23.0,5.2,2nd quarter,9:22.0,Leon Powe,BOS,True,2-pointer,1,24-26,'ORL',trails
93,93,93,200611130BOS,35.5,21.1,2nd quarter,8:42.0,Leon Powe,BOS,False,2-pointer,20,24-28,'ORL',trails
95,95,95,200611130BOS,24.0,21.9,2nd quarter,7:44.0,Leon Powe,BOS,True,2-pointer,17,28-30,'ORL',trails
132,132,132,200611130BOS,24.8,6.3,4th quarter,11:15.0,Leon Powe,BOS,False,2-pointer,2,61-68,'ORL',trails
137,137,137,200611130BOS,29.1,11.6,4th quarter,7:45.0,Leon Powe,BOS,False,2-pointer,8,69-75,'ORL',trails
108,108,108,200611150BOS,24.0,6.3,2nd quarter,10:32.0,Leon Powe,BOS,True,2-pointer,1,27-26,'IND',leads
110,110,110,200611150BOS,24.0,7.3,2nd quarter,8:59.0,Leon Powe,BOS,False,2-pointer,2,28-28,'IND',tied
164,164,164,200611150BOS,25.8,11.4,4th quarter,3:58.0,Leon Powe,BOS,False,2-pointer,7,101-76,'IND',leads
167,167,167,200611150BOS,26.6,6.5,4th quarter,1:41.0,Leon Powe,BOS,True,2-pointer,3,109-85,'IND',leads
93,93,93,200611170BOS,26.9,5.8,1st quarter,1:20.0,Leon Powe,BOS,False,2-pointer,3,19-20,'POR',trails
99,99,99,200611170BOS,23.7,4.9,2nd quarter,8:34.0,Leon Powe,BOS,True,2-pointer,0,24-26,'POR',trails
126,126,126,200611170BOS,24.3,5.2,3rd quarter,2:15.0,Leon Powe,BOS,True,2-pointer,0,70-60,'POR',leads
149,149,149,200611170BOS,9.9,15.2,4th quarter,1:05.0,Leon Powe,BOS,True,2-pointer,17,118-88,'POR',leads
1455,1455,1455,200611180NYK,41.9,5.0,1st quarter,1:51.0,Leon Powe,BOS,False,2-pointer,18,21-17,'NYK',leads
1462,1462,1462,200611180NYK,24.0,10.1,2nd quarter,9:36.0,Leon Powe,BOS,False,2-pointer,5,27-27,'NYK',tied
300,300,300,200611240BOS,26.3,6.2,4th quarter,3:05.0,Leon Powe,BOS,False,2-pointer,3,73-99,'NYK',trails
301,301,301,200611240BOS,26.3,6.8,4th quarter,2:32.0,Leon Powe,BOS,True,2-pointer,3,75-99,'NYK',trails
57,57,57,200612040CHI,29.7,9.8,4th quarter,6:12.0,Leon Powe,BOS,False,2-pointer,7,62-88,'BOS',trails
63,63,63,200612040CHI,21.1,12.4,4th quarter,3:47.0,Leon Powe,BOS,False,2-pointer,8,70-90,'BOS',trails
71,71,71,200612040CHI,11.5,5.8,4th quarter,0:01.5,Leon Powe,BOS,True,2-pointer,13,82-100,'BOS',trails
84,84,84,200612060BOS,26.0,5.5,2nd quarter,11:11.0,Leon Powe,BOS,True,2-pointer,2,30-19,'BOS',leads
84,84,84,200612080BOS,24.0,5.7,1st quarter,5:05.0,Leon Powe,BOS,True,2-pointer,1,19-23,'PHO',trails
775,775,775,200612110NYK,24.0,5.0,2nd quarter,8:15.0,Leon Powe,BOS,True,2-pointer,0,42-25,'NYK',leads
776,776,776,200612110NYK,24.0,5.0,2nd quarter,7:46.0,Leon Powe,BOS,False,2-pointer,0,42-25,'NYK',leads
784,784,784,200612110NYK,24.0,5.0,2nd quarter,5:06.0,Leon Powe,BOS,True,2-pointer,0,51-31,'NYK',leads
786,786,786,200612110NYK,22.4,8.7,2nd quarter,1:49.0,Leon Powe,BOS,True,2-pointer,4,60-33,'NYK',leads
1532,1532,1532,200612130PHI,24.1,11.3,2nd quarter,7:30.0,Leon Powe,BOS,False,2-pointer,6,29-29,'BOS',tied
184,184,184,200612160CHA,37.5,6.0,1st quarter,0:00.3,Leon Powe,BOS,True,2-pointer,14,27-26,'BOS',leads
230,230,230,200612160CHA,24.0,5.0,4th quarter,11:13.0,Leon Powe,BOS,False,2-pointer,0,78-81,'BOS',trails
233,233,233,200612160CHA,24.0,5.0,4th quarter,10:20.0,Leon Powe,BOS,False,2-pointer,0,78-83,'BOS',trails
243,243,243,200612200BOS,24.1,5.8,1st quarter,1:09.0,Leon Powe,BOS,False,2-pointer,1,27-28,'BOS',trails
244,244,244,200612200BOS,23.7,7.3,1st quarter,0:55.9,Leon Powe,BOS,False,2-pointer,2,27-28,'BOS',trails
174,174,174,200612260DEN,23.2,12.1,2nd quarter,10:17.0,Leon Powe,BOS,False,2-pointer,7,27-28,'BOS',trails
176,176,176,200612260DEN,24.0,5.0,2nd quarter,9:39.0,Leon Powe,BOS,True,2-pointer,0,32-28,'BOS',leads
178,178,178,200612260DEN,24.0,5.0,2nd quarter,9:02.0,Leon Powe,BOS,True,2-pointer,0,34-30,'BOS',leads
220,220,220,200612260DEN,24.0,5.0,3rd quarter,0:45.9,Leon Powe,BOS,False,2-pointer,0,73-88,'BOS',trails
553,553,553,200612270LAC,39.6,18.2,4th quarter,0:17.9,Leon Powe,BOS,False,2-pointer,20,77-100,'BOS',trails
620,620,620,200612290GSW,22.9,5.8,4th quarter,2:21.0,Leon Powe,BOS,True,2-pointer,1,94-103,'BOS',trails
621,621,621,200612290GSW,23.4,8.8,4th quarter,1:58.0,Leon Powe,BOS,True,2-pointer,4,96-105,'BOS',trails
624,624,624,200612290GSW,25.5,6.5,4th quarter,0:41.8,Leon Powe,BOS,False,2-pointer,2,100-110,'BOS',trails
625,625,625,200612290GSW,26.4,6.5,4th quarter,0:38.8,Leon Powe,BOS,False,2-pointer,3,100-110,'BOS',trails
304,304,304,200701100BOS,25.1,5.3,4th quarter,0:53.7,Leon Powe,BOS,True,2-pointer,1,82-97,'IND',trails
