Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1428,1428,1428,200110300PHO,43.1,21.3,4th quarter,9:50.0,Charlie Bell,PHO,False,3-pointer,25,67-81,'PHO',trails
353,353,353,200111010GSW,39.9,25.7,2nd quarter,10:40.0,Charlie Bell,PHO,False,3-pointer,26,35-22,'PHO',leads
355,355,355,200111010GSW,13.7,17.5,2nd quarter,9:54.0,Charlie Bell,PHO,False,2-pointer,16,35-24,'PHO',leads
393,393,393,200111010GSW,46.4,3.9,3rd quarter,0:33.9,Charlie Bell,PHO,False,3-pointer,22,81-65,'PHO',leads
394,394,394,200111010GSW,37.8,16.4,4th quarter,11:26.0,Charlie Bell,PHO,True,2-pointer,18,83-69,'PHO',leads
682,682,682,200111020LAL,17.7,29.3,3rd quarter,0:46.3,Charlie Bell,PHO,False,3-pointer,25,63-79,'LAL',trails
684,684,684,200111020LAL,16.3,14.1,4th quarter,10:54.0,Charlie Bell,PHO,True,2-pointer,12,67-81,'LAL',trails
687,687,687,200111020LAL,12.1,19.1,4th quarter,9:16.0,Charlie Bell,PHO,False,2-pointer,18,72-83,'LAL',trails
692,692,692,200111020LAL,35.5,27.6,4th quarter,5:35.0,Charlie Bell,PHO,False,3-pointer,25,81-100,'LAL',trails
731,731,731,200111040PHO,13.1,27.4,2nd quarter,10:19.0,Charlie Bell,PHO,False,3-pointer,25,27-27,'HOU',tied
737,737,737,200111040PHO,19.0,25.9,2nd quarter,7:54.0,Charlie Bell,PHO,True,2-pointer,21,33-29,'HOU',leads
172,172,172,200511010PHI,47.5,3.2,1st quarter,0:41.3,Charlie Bell,MIL,True,3-pointer,24,27-32,'MIL',trails
179,179,179,200511010PHI,44.2,6.3,2nd quarter,8:49.0,Charlie Bell,MIL,True,2-pointer,20,33-38,'MIL',trails
180,180,180,200511010PHI,35.2,22.4,2nd quarter,7:42.0,Charlie Bell,MIL,True,2-pointer,21,35-40,'MIL',trails
183,183,183,200511010PHI,18.1,17.0,2nd quarter,6:48.0,Charlie Bell,MIL,True,2-pointer,13,39-40,'MIL',trails
1496,1496,1496,200511020NJN,27.3,24.2,1st quarter,6:21.0,Charlie Bell,MIL,False,2-pointer,19,3-11,'NJN',trails
1514,1514,1514,200511020NJN,9.2,11.3,2nd quarter,8:18.0,Charlie Bell,MIL,False,2-pointer,16,22-31,'NJN',trails
1516,1516,1516,200511020NJN,28.1,23.7,2nd quarter,7:35.0,Charlie Bell,MIL,False,2-pointer,19,25-33,'NJN',trails
1523,1523,1523,200511020NJN,1.2,5.0,2nd quarter,4:07.0,Charlie Bell,MIL,False,3-pointer,23,33-42,'NJN',trails
1221,1221,1221,200511050MIL,33.4,30.5,2nd quarter,9:17.0,Charlie Bell,MIL,False,3-pointer,27,30-29,'MIA',leads
1228,1228,1228,200511050MIL,47.6,3.6,2nd quarter,4:51.0,Charlie Bell,MIL,False,3-pointer,24,39-40,'MIA',trails
579,579,579,200511080MIL,47.8,7.2,3rd quarter,1:01.0,Charlie Bell,MIL,False,3-pointer,24,69-80,'MIL',trails
589,589,589,200511080MIL,24.0,5.0,4th quarter,8:28.0,Charlie Bell,MIL,False,2-pointer,0,82-87,'MIL',trails
590,590,590,200511080MIL,34.5,15.9,4th quarter,8:20.0,Charlie Bell,MIL,False,2-pointer,15,82-87,'MIL',trails
592,592,592,200511080MIL,20.1,31.3,4th quarter,8:04.0,Charlie Bell,MIL,False,3-pointer,27,82-87,'MIL',trails
595,595,595,200511080MIL,1.0,6.0,4th quarter,6:24.0,Charlie Bell,MIL,False,3-pointer,23,85-90,'MIL',trails
596,596,596,200511080MIL,24.0,5.0,4th quarter,6:03.0,Charlie Bell,MIL,True,2-pointer,0,87-90,'MIL',trails
598,598,598,200511080MIL,0.7,4.9,4th quarter,4:11.0,Charlie Bell,MIL,True,3-pointer,23,92-96,'MIL',trails
599,599,599,200511080MIL,24.0,5.0,4th quarter,3:49.0,Charlie Bell,MIL,True,2-pointer,0,94-96,'MIL',trails
559,559,559,200511150LAC,23.0,12.6,4th quarter,7:32.0,Charlie Bell,MIL,False,2-pointer,8,68-96,'MIL',trails
561,561,561,200511150LAC,46.7,4.4,4th quarter,6:32.0,Charlie Bell,MIL,False,3-pointer,23,68-96,'MIL',trails
563,563,563,200511150LAC,31.4,21.8,4th quarter,5:53.0,Charlie Bell,MIL,True,2-pointer,18,70-99,'MIL',trails
564,564,564,200511150LAC,24.0,5.0,4th quarter,4:44.0,Charlie Bell,MIL,True,2-pointer,0,74-103,'MIL',trails
566,566,566,200511150LAC,24.0,5.0,4th quarter,4:04.0,Charlie Bell,MIL,True,2-pointer,0,76-105,'MIL',trails
568,568,568,200511150LAC,27.4,25.9,4th quarter,2:24.0,Charlie Bell,MIL,True,2-pointer,21,81-107,'MIL',trails
373,373,373,200511160GSW,24.5,6.3,4th quarter,9:56.0,Charlie Bell,MIL,True,2-pointer,1,79-63,'GSW',leads
375,375,375,200511160GSW,25.3,7.2,4th quarter,8:48.0,Charlie Bell,MIL,False,2-pointer,3,79-63,'GSW',leads
1599,1599,1599,200511180SAC,24.0,5.0,2nd quarter,7:49.0,Charlie Bell,MIL,True,2-pointer,0,31-35,'SAC',trails
1600,1600,1600,200511180SAC,11.2,22.1,2nd quarter,7:15.0,Charlie Bell,MIL,False,2-pointer,21,31-35,'SAC',trails
1647,1647,1647,200511180SAC,41.9,14.4,4th quarter,2:46.0,Charlie Bell,MIL,False,2-pointer,20,80-98,'SAC',trails
1650,1650,1650,200511180SAC,46.3,16.7,4th quarter,1:05.0,Charlie Bell,MIL,False,3-pointer,25,81-101,'SAC',trails
523,523,523,200511210UTA,47.5,8.5,4th quarter,1:10.0,Charlie Bell,MIL,True,3-pointer,24,80-99,'UTA',trails
525,525,525,200511210UTA,39.1,24.4,4th quarter,0:04.9,Charlie Bell,MIL,False,3-pointer,25,80-100,'UTA',trails
1228,1228,1228,200511230MIL,18.6,11.6,3rd quarter,0:00.4,Charlie Bell,MIL,False,2-pointer,9,80-77,'MIL',leads
1232,1232,1232,200511230MIL,44.1,6.0,4th quarter,8:49.0,Charlie Bell,MIL,False,2-pointer,20,84-80,'MIL',leads
1235,1235,1235,200511230MIL,1.0,11.9,4th quarter,7:37.0,Charlie Bell,MIL,False,3-pointer,24,86-84,'MIL',leads
1237,1237,1237,200511230MIL,24.0,5.0,4th quarter,5:53.0,Charlie Bell,MIL,False,2-pointer,0,90-88,'MIL',leads
401,401,401,200511290MIL,24.0,5.0,2nd quarter,11:53.0,Charlie Bell,MIL,False,2-pointer,0,23-27,'DAL',trails
405,405,405,200511290MIL,24.0,5.0,2nd quarter,10:19.0,Charlie Bell,MIL,False,2-pointer,0,28-32,'DAL',trails
409,409,409,200511290MIL,39.6,7.3,2nd quarter,8:35.0,Charlie Bell,MIL,True,2-pointer,16,34-36,'DAL',trails
412,412,412,200511290MIL,24.0,5.0,2nd quarter,6:36.0,Charlie Bell,MIL,False,2-pointer,0,37-38,'DAL',trails
417,417,417,200511290MIL,24.0,5.0,2nd quarter,2:39.0,Charlie Bell,MIL,False,2-pointer,0,47-46,'DAL',leads
430,430,430,200511290MIL,37.0,19.5,3rd quarter,8:46.0,Charlie Bell,MIL,False,2-pointer,19,62-54,'DAL',leads
431,431,431,200511290MIL,24.0,5.0,3rd quarter,8:08.0,Charlie Bell,MIL,True,2-pointer,0,64-54,'DAL',leads
439,439,439,200511290MIL,8.9,9.5,3rd quarter,1:37.0,Charlie Bell,MIL,False,2-pointer,16,77-69,'DAL',leads
442,442,442,200511290MIL,38.3,27.7,4th quarter,11:21.0,Charlie Bell,MIL,True,3-pointer,27,82-78,'DAL',leads
443,443,443,200511290MIL,38.6,3.2,4th quarter,10:34.0,Charlie Bell,MIL,False,2-pointer,15,82-82,'DAL',tied
1747,1747,1747,200512020WAS,25.8,5.0,2nd quarter,10:20.0,Charlie Bell,MIL,True,2-pointer,2,39-29,'WAS',leads
1748,1748,1748,200512020WAS,41.4,14.9,2nd quarter,9:43.0,Charlie Bell,MIL,True,2-pointer,20,41-31,'WAS',leads
1755,1755,1755,200512020WAS,6.3,21.3,2nd quarter,5:15.0,Charlie Bell,MIL,True,3-pointer,24,46-37,'WAS',leads
