Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
899,899,899,201011090NOH,11.2,19.8,4th quarter,4:59.0,Willie Warren,LAC,True,2-pointer,20,73-91,'NOH',trails
900,900,900,201011090NOH,28.5,6.1,4th quarter,4:25.0,Willie Warren,LAC,False,2-pointer,5,73-91,'NOH',trails
909,909,909,201011090NOH,21.1,6.5,4th quarter,0:44.0,Willie Warren,LAC,True,2-pointer,3,82-101,'NOH',trails
1178,1178,1178,201011100SAS,32.3,7.2,3rd quarter,0:00.9,Willie Warren,LAC,False,2-pointer,9,65-79,'SAS',trails
1201,1201,1201,201011100SAS,28.2,5.7,4th quarter,0:23.9,Willie Warren,LAC,False,2-pointer,4,95-107,'SAS',trails
584,584,584,201011120LAC,1.4,5.3,1st quarter,0:34.9,Willie Warren,LAC,False,3-pointer,23,15-26,'DET',trails
591,591,591,201011120LAC,34.3,19.6,2nd quarter,9:06.0,Willie Warren,LAC,False,2-pointer,18,26-29,'DET',trails
509,509,509,201011170MIN,21.7,20.3,2nd quarter,11:11.0,Willie Warren,LAC,True,2-pointer,15,30-28,'MIN',leads
510,510,510,201011170MIN,25.0,4.4,2nd quarter,10:53.0,Willie Warren,LAC,False,2-pointer,1,30-28,'MIN',leads
70,70,70,201011180IND,26.1,14.4,4th quarter,6:33.0,Willie Warren,LAC,False,2-pointer,10,65-92,'IND',trails
74,74,74,201011180IND,8.7,4.0,4th quarter,4:18.0,Willie Warren,LAC,True,2-pointer,15,73-96,'IND',trails
78,78,78,201011180IND,15.0,28.5,4th quarter,2:14.0,Willie Warren,LAC,False,3-pointer,25,76-101,'IND',trails
79,79,79,201011180IND,23.2,9.4,4th quarter,1:47.0,Willie Warren,LAC,True,2-pointer,4,78-101,'IND',trails
751,751,751,201011200LAC,23.6,8.0,2nd quarter,8:19.0,Willie Warren,LAC,True,2-pointer,3,38-36,'NYK',leads
758,758,758,201011200LAC,10.7,13.8,2nd quarter,4:47.0,Willie Warren,LAC,False,2-pointer,16,46-45,'NYK',leads
760,760,760,201011200LAC,43.2,24.2,2nd quarter,3:33.0,Willie Warren,LAC,False,3-pointer,27,49-47,'NYK',leads
611,611,611,201011220LAC,37.0,29.1,2nd quarter,1:25.0,Willie Warren,LAC,True,3-pointer,27,49-57,'NOH',trails
633,633,633,201011220LAC,24.0,9.5,4th quarter,8:43.0,Willie Warren,LAC,False,2-pointer,5,82-76,'NOH',leads
1315,1315,1315,201011260PHO,10.4,27.7,2nd quarter,9:19.0,Willie Warren,LAC,False,3-pointer,26,26-44,'PHO',trails
1342,1342,1342,201011260PHO,0.8,3.7,3rd quarter,6:43.0,Willie Warren,LAC,True,3-pointer,23,69-73,'PHO',trails
1343,1343,1343,201011260PHO,27.4,14.1,3rd quarter,5:30.0,Willie Warren,LAC,True,2-pointer,10,71-75,'PHO',trails
1345,1345,1345,201011260PHO,4.7,19.9,3rd quarter,4:38.0,Willie Warren,LAC,False,3-pointer,24,71-79,'PHO',trails
1355,1355,1355,201011260PHO,29.1,7.3,4th quarter,9:32.0,Willie Warren,LAC,False,2-pointer,6,86-98,'PHO',trails
612,612,612,201011280LAC,39.1,26.4,1st quarter,0:45.4,Willie Warren,LAC,True,3-pointer,26,32-28,'UTA',leads
654,654,654,201011280LAC,9.0,28.5,3rd quarter,0:04.9,Willie Warren,LAC,False,3-pointer,28,74-79,'UTA',trails
1149,1149,1149,201101190LAC,22.2,6.7,4th quarter,2:01.0,Willie Warren,LAC,True,2-pointer,2,124-101,'MIN',leads
1216,1216,1216,201102220OKC,26.3,4.8,4th quarter,3:10.0,Willie Warren,LAC,False,2-pointer,2,82-103,'OKC',trails
1222,1222,1222,201102220OKC,34.3,28.6,4th quarter,0:17.9,Willie Warren,LAC,False,3-pointer,26,88-111,'OKC',trails
754,754,754,201102230NOH,30.7,28.8,4th quarter,0:05.6,Willie Warren,LAC,True,3-pointer,25,87-98,'NOH',trails
729,729,729,201102250LAL,27.6,6.9,2nd quarter,8:12.0,Willie Warren,LAC,False,2-pointer,4,38-36,'LAL',leads
773,773,773,201102250LAL,37.6,27.4,4th quarter,5:31.0,Willie Warren,LAC,True,3-pointer,26,85-100,'LAL',trails
778,778,778,201102250LAL,35.9,28.1,4th quarter,2:33.0,Willie Warren,LAC,False,3-pointer,26,89-106,'LAL',trails
779,779,779,201102250LAL,21.9,12.1,4th quarter,2:24.0,Willie Warren,LAC,False,2-pointer,7,89-106,'LAL',trails
782,782,782,201102250LAL,33.5,30.2,4th quarter,0:58.9,Willie Warren,LAC,False,3-pointer,27,93-108,'LAL',trails
427,427,427,201102260LAC,10.6,25.9,2nd quarter,11:27.0,Willie Warren,LAC,False,3-pointer,25,26-19,'BOS',leads
