Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
680,680,680,200910280LAC,24.0,5.0,2nd quarter,8:58.0,Earl Clark,PHO,True,2-pointer,0,35-34,'PHO',leads
681,681,681,200910280LAC,9.9,13.5,2nd quarter,8:30.0,Earl Clark,PHO,False,2-pointer,16,35-34,'PHO',leads
683,683,683,200910280LAC,24.0,5.0,2nd quarter,8:13.0,Earl Clark,PHO,True,2-pointer,0,37-34,'PHO',leads
689,689,689,200910280LAC,24.0,5.0,2nd quarter,5:06.0,Earl Clark,PHO,False,2-pointer,0,43-43,'PHO',tied
695,695,695,200910280LAC,24.0,5.0,2nd quarter,1:03.0,Earl Clark,PHO,False,2-pointer,0,51-53,'PHO',trails
696,696,696,200910280LAC,3.9,7.3,2nd quarter,0:59.9,Earl Clark,PHO,False,2-pointer,20,51-53,'PHO',trails
714,714,714,200910280LAC,12.4,23.3,3rd quarter,2:00.0,Earl Clark,PHO,False,2-pointer,22,69-74,'PHO',trails
717,717,717,200910280LAC,30.4,6.7,3rd quarter,0:34.6,Earl Clark,PHO,True,2-pointer,7,75-79,'PHO',trails
719,719,719,200910280LAC,30.9,21.5,4th quarter,11:16.0,Earl Clark,PHO,False,2-pointer,18,77-81,'PHO',trails
1867,1867,1867,200910300PHO,37.2,12.2,1st quarter,0:28.8,Earl Clark,PHO,False,2-pointer,15,28-24,'PHO',leads
1084,1084,1084,200911040ORL,39.9,11.3,3rd quarter,4:58.0,Earl Clark,PHO,True,2-pointer,17,64-85,'PHO',trails
1087,1087,1087,200911040ORL,24.0,5.0,3rd quarter,4:00.0,Earl Clark,PHO,True,2-pointer,0,66-85,'PHO',trails
1088,1088,1088,200911040ORL,37.3,16.6,3rd quarter,3:24.0,Earl Clark,PHO,False,2-pointer,18,66-88,'PHO',trails
1095,1095,1095,200911040ORL,24.0,5.0,3rd quarter,0:37.0,Earl Clark,PHO,True,2-pointer,0,76-92,'PHO',trails
1098,1098,1098,200911040ORL,18.4,23.7,4th quarter,10:13.0,Earl Clark,PHO,True,2-pointer,20,81-99,'PHO',trails
