Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
453,453,453,200012080DAL,24.0,5.0,4th quarter,4:48.0,Donnell Harvey,DAL,True,2-pointer,0,97-73,'DAL',leads
421,421,421,200012100NJN,18.4,10.7,4th quarter,1:37.0,Donnell Harvey,DAL,True,2-pointer,8,99-68,'DAL',leads
422,422,422,200012100NJN,20.7,13.7,4th quarter,1:04.0,Donnell Harvey,DAL,False,2-pointer,9,99-68,'DAL',leads
334,334,334,200103090DAL,11.0,6.9,4th quarter,1:52.0,Donnell Harvey,DAL,False,2-pointer,13,96-69,'DAL',leads
336,336,336,200103090DAL,39.3,8.0,4th quarter,0:51.8,Donnell Harvey,DAL,False,2-pointer,16,100-71,'DAL',leads
457,457,457,200103110DAL,24.0,5.0,4th quarter,7:16.0,Donnell Harvey,DAL,True,2-pointer,0,101-76,'DAL',leads
458,458,458,200103110DAL,7.4,9.9,4th quarter,6:48.0,Donnell Harvey,DAL,False,2-pointer,17,101-76,'DAL',leads
465,465,465,200103110DAL,19.6,7.6,4th quarter,3:56.0,Donnell Harvey,DAL,False,2-pointer,5,106-84,'DAL',leads
470,470,470,200103110DAL,24.0,5.0,4th quarter,0:21.8,Donnell Harvey,DAL,True,2-pointer,0,111-91,'DAL',leads
327,327,327,200103130DAL,24.0,5.0,4th quarter,2:46.0,Donnell Harvey,DAL,True,2-pointer,0,112-91,'DAL',leads
160,160,160,200103150DAL,32.9,16.6,4th quarter,1:18.0,Donnell Harvey,DAL,True,2-pointer,15,99-79,'DAL',leads
161,161,161,200103150DAL,19.6,6.9,4th quarter,1:01.0,Donnell Harvey,DAL,False,2-pointer,5,99-81,'DAL',leads
530,530,530,200104180DAL,24.0,5.0,4th quarter,3:11.0,Donnell Harvey,DAL,True,2-pointer,0,116-87,'DAL',leads
532,532,532,200104180DAL,22.8,12.0,4th quarter,2:28.0,Donnell Harvey,DAL,True,2-pointer,7,118-87,'DAL',leads
1125,1125,1125,200111020TOR,34.0,7.3,2nd quarter,6:14.0,Donnell Harvey,DAL,True,2-pointer,10,33-52,'DAL',trails
1156,1156,1156,200111020TOR,24.0,5.0,4th quarter,11:36.0,Donnell Harvey,DAL,True,2-pointer,0,75-89,'DAL',trails
1168,1168,1168,200111020TOR,24.0,5.0,4th quarter,2:53.0,Donnell Harvey,DAL,True,2-pointer,0,88-105,'DAL',trails
1172,1172,1172,200111020TOR,14.2,20.8,4th quarter,0:00.9,Donnell Harvey,DAL,True,2-pointer,19,92-109,'DAL',trails
509,509,509,200111040MEM,24.0,5.0,2nd quarter,8:14.0,Donnell Harvey,DAL,False,2-pointer,0,34-30,'DAL',leads
531,531,531,200111040MEM,20.5,9.5,3rd quarter,3:26.0,Donnell Harvey,DAL,True,2-pointer,6,65-63,'DAL',leads
305,305,305,200111060DAL,42.8,5.9,3rd quarter,4:28.0,Donnell Harvey,DAL,False,2-pointer,19,74-53,'CHH',leads
307,307,307,200111060DAL,24.0,5.0,3rd quarter,3:53.0,Donnell Harvey,DAL,False,2-pointer,0,74-55,'CHH',leads
269,269,269,200111080DAL,24.0,5.0,2nd quarter,3:36.0,Donnell Harvey,DAL,False,2-pointer,0,39-38,'DAL',leads
270,270,270,200111080DAL,24.0,5.0,2nd quarter,3:33.0,Donnell Harvey,DAL,False,2-pointer,0,39-38,'DAL',leads
258,258,258,200111150DET,24.0,5.0,4th quarter,1:31.0,Donnell Harvey,DAL,True,2-pointer,0,89-111,'DAL',trails
128,128,128,200111200DAL,24.0,5.0,3rd quarter,7:59.0,Donnell Harvey,DAL,True,2-pointer,0,58-68,'DAL',trails
130,130,130,200111200DAL,24.0,5.0,3rd quarter,7:02.0,Donnell Harvey,DAL,False,2-pointer,0,61-68,'DAL',trails
143,143,143,200111200DAL,24.0,5.0,4th quarter,10:28.0,Donnell Harvey,DAL,True,2-pointer,0,74-91,'DAL',trails
996,996,996,200111230MIA,24.0,5.0,2nd quarter,10:18.0,Donnell Harvey,DAL,True,2-pointer,0,25-33,'DAL',trails
299,299,299,200111270DAL,24.0,5.0,2nd quarter,1:45.0,Donnell Harvey,DAL,False,2-pointer,0,43-56,'DAL',trails
591,591,591,200112010GSW,24.0,5.0,4th quarter,2:46.0,Donnell Harvey,DAL,True,2-pointer,0,109-72,'DAL',leads
592,592,592,200112010GSW,24.0,5.0,4th quarter,2:23.0,Donnell Harvey,DAL,False,2-pointer,0,109-72,'DAL',leads
593,593,593,200112010GSW,24.0,5.0,4th quarter,1:50.0,Donnell Harvey,DAL,True,2-pointer,0,111-74,'DAL',leads
595,595,595,200112010GSW,11.6,18.3,4th quarter,0:34.5,Donnell Harvey,DAL,False,2-pointer,18,111-80,'DAL',leads
613,613,613,200112220DAL,24.0,5.0,3rd quarter,8:05.0,Donnell Harvey,DAL,True,2-pointer,0,67-49,'DAL',leads
621,621,621,200112220DAL,9.5,6.5,3rd quarter,2:29.0,Donnell Harvey,DAL,False,2-pointer,15,73-54,'DAL',leads
252,252,252,200112270DAL,24.0,5.0,2nd quarter,5:26.0,Donnell Harvey,DAL,False,2-pointer,0,37-27,'DAL',leads
255,255,255,200112270DAL,24.0,5.0,2nd quarter,4:41.0,Donnell Harvey,DAL,True,2-pointer,0,39-30,'DAL',leads
