Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
192,192,192,201311010BOS,26.3,3.1,2nd quarter,10:51.0,Giannis Antetokounmpo,MIL,True,2-pointer,2,20-35,'BOS',trails
229,229,229,201311010BOS,24.1,3.7,3rd quarter,2:16.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,64-80,'BOS',trails
232,232,232,201311010BOS,42.7,19.5,3rd quarter,0:24.0,Giannis Antetokounmpo,MIL,False,3-pointer,25,68-83,'BOS',trails
237,237,237,201311010BOS,25.3,5.5,4th quarter,7:58.0,Giannis Antetokounmpo,MIL,False,2-pointer,3,82-90,'BOS',trails
238,238,238,201311010BOS,24.6,6.0,4th quarter,7:28.0,Giannis Antetokounmpo,MIL,False,2-pointer,3,82-90,'BOS',trails
593,593,593,201311020MIL,21.7,5.3,2nd quarter,9:25.0,Giannis Antetokounmpo,MIL,False,2-pointer,3,25-30,'TOR',trails
631,631,631,201311020MIL,23.5,3.6,4th quarter,9:50.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,71-79,'TOR',trails
490,490,490,201311120MIA,1.9,13.7,1st quarter,4:06.0,Giannis Antetokounmpo,MIL,False,3-pointer,25,14-25,'MIA',trails
492,492,492,201311120MIA,24.2,4.5,1st quarter,2:22.0,Giannis Antetokounmpo,MIL,False,2-pointer,2,18-26,'MIA',trails
496,496,496,201311120MIA,4.2,17.6,1st quarter,0:38.0,Giannis Antetokounmpo,MIL,True,3-pointer,25,21-30,'MIA',trails
539,539,539,201311120MIA,29.3,7.5,4th quarter,11:27.0,Giannis Antetokounmpo,MIL,False,2-pointer,7,62-86,'MIA',trails
547,547,547,201311120MIA,23.3,3.7,4th quarter,6:42.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,76-99,'MIA',trails
549,549,549,201311120MIA,6.3,19.7,4th quarter,4:46.0,Giannis Antetokounmpo,MIL,False,3-pointer,24,80-106,'MIA',trails
550,550,550,201311120MIA,8.2,21.7,4th quarter,4:08.0,Giannis Antetokounmpo,MIL,True,3-pointer,24,83-108,'MIA',trails
552,552,552,201311120MIA,5.0,18.4,4th quarter,2:59.0,Giannis Antetokounmpo,MIL,True,3-pointer,24,89-111,'MIA',trails
1014,1014,1014,201311130ORL,24.8,4.6,1st quarter,3:05.0,Giannis Antetokounmpo,MIL,True,2-pointer,2,29-17,'ORL',leads
1052,1052,1052,201311130ORL,11.7,26.0,4th quarter,9:58.0,Giannis Antetokounmpo,MIL,False,3-pointer,26,74-74,'ORL',tied
699,699,699,201311150IND,22.9,5.0,1st quarter,2:22.0,Giannis Antetokounmpo,MIL,True,2-pointer,2,16-21,'IND',trails
762,762,762,201311150IND,29.8,27.7,4th quarter,1:53.0,Giannis Antetokounmpo,MIL,True,3-pointer,25,75-97,'IND',trails
913,913,913,201311160MIL,-0.6,9.7,1st quarter,2:27.0,Giannis Antetokounmpo,MIL,False,3-pointer,26,20-22,'OKC',trails
919,919,919,201311160MIL,23.5,3.3,2nd quarter,11:18.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,25-23,'OKC',leads
930,930,930,201311160MIL,22.4,3.0,2nd quarter,4:47.0,Giannis Antetokounmpo,MIL,False,2-pointer,2,34-32,'OKC',leads
1296,1296,1296,201311230MIL,23.8,3.3,4th quarter,11:24.0,Giannis Antetokounmpo,MIL,True,2-pointer,0,53-74,'CHA',trails
1305,1305,1305,201311230MIL,23.2,3.6,4th quarter,7:13.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,64-85,'CHA',trails
1306,1306,1306,201311230MIL,37.2,9.4,4th quarter,6:50.0,Giannis Antetokounmpo,MIL,False,2-pointer,15,64-85,'CHA',trails
1307,1307,1307,201311230MIL,25.0,2.8,4th quarter,6:15.0,Giannis Antetokounmpo,MIL,False,2-pointer,1,64-87,'CHA',trails
1311,1311,1311,201311230MIL,22.9,3.0,4th quarter,4:25.0,Giannis Antetokounmpo,MIL,False,2-pointer,1,66-92,'CHA',trails
1313,1313,1313,201311230MIL,22.4,3.4,4th quarter,2:39.0,Giannis Antetokounmpo,MIL,False,2-pointer,2,67-94,'CHA',trails
1314,1314,1314,201311230MIL,43.6,2.4,4th quarter,1:56.0,Giannis Antetokounmpo,MIL,True,2-pointer,20,69-94,'CHA',trails
366,366,366,201311250DET,39.7,4.2,4th quarter,9:51.0,Giannis Antetokounmpo,MIL,False,2-pointer,16,69-94,'DET',trails
