Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
210,210,210,201710180DAL,12.5,29.2,2nd quarter,1:55.0,Josh Magette,ATL,True,3-pointer,28,49-45,'DAL',leads
272,272,272,201710200CHO,22.0,11.9,4th quarter,1:34.0,Josh Magette,ATL,False,2-pointer,9,89-107,'CHO',trails
95,95,95,201711220ATL,16.2,30.2,1st quarter,0:29.0,Josh Magette,ATL,False,3-pointer,28,30-29,'ATL',leads
100,100,100,201711220ATL,31.9,22.0,2nd quarter,9:05.0,Josh Magette,ATL,False,2-pointer,20,36-37,'ATL',trails
141,141,141,201711220ATL,15.6,12.5,3rd quarter,1:43.0,Josh Magette,ATL,False,2-pointer,12,82-86,'ATL',trails
143,143,143,201711220ATL,29.5,18.7,4th quarter,11:23.0,Josh Magette,ATL,True,2-pointer,16,86-88,'ATL',trails
108,108,108,201711240ATL,22.6,23.3,2nd quarter,9:55.0,Josh Magette,ATL,True,2-pointer,20,34-41,'NYK',trails
154,154,154,201711240ATL,22.8,4.3,3rd quarter,0:05.0,Josh Magette,ATL,False,2-pointer,1,89-86,'NYK',leads
138,138,138,201711250ATL,15.2,28.4,3rd quarter,1:15.0,Josh Magette,ATL,False,3-pointer,26,54-96,'TOR',trails
142,142,142,201711250ATL,23.3,15.5,4th quarter,11:19.0,Josh Magette,ATL,False,2-pointer,12,58-99,'TOR',trails
156,156,156,201711250ATL,15.8,17.3,4th quarter,0:56.0,Josh Magette,ATL,True,2-pointer,16,75-112,'TOR',trails
164,164,164,201801200ATL,8.2,22.1,4th quarter,3:35.0,Josh Magette,ATL,True,3-pointer,24,84-102,'CHI',trails
169,169,169,201801200ATL,24.9,27.6,4th quarter,0:33.0,Josh Magette,ATL,True,3-pointer,24,97-110,'CHI',trails
182,182,182,201802260ATL,8.1,25.5,4th quarter,1:33.0,Josh Magette,ATL,False,3-pointer,27,102-120,'LAL',trails
424,424,424,201803090IND,35.7,18.7,4th quarter,2:20.0,Josh Magette,ATL,False,2-pointer,19,85-110,'IND',trails
113,113,113,201803110ATL,16.2,5.7,1st quarter,3:09.0,Josh Magette,ATL,True,2-pointer,8,28-12,'CHI',leads
115,115,115,201803110ATL,28.0,18.1,1st quarter,2:18.0,Josh Magette,ATL,False,2-pointer,15,28-14,'CHI',leads
117,117,117,201803110ATL,34.9,20.7,1st quarter,1:13.0,Josh Magette,ATL,False,2-pointer,20,28-16,'CHI',leads
132,132,132,201803110ATL,14.5,27.0,2nd quarter,4:53.0,Josh Magette,ATL,False,3-pointer,25,41-47,'CHI',trails
153,153,153,201803110ATL,47.3,1.6,3rd quarter,1:44.0,Josh Magette,ATL,True,3-pointer,23,79-83,'CHI',trails
155,155,155,201803110ATL,40.8,22.1,3rd quarter,0:08.0,Josh Magette,ATL,False,3-pointer,25,85-89,'CHI',trails
912,912,912,201803220SAC,4.5,18.8,1st quarter,1:45.0,Josh Magette,ATL,True,3-pointer,25,25-18,'SAC',leads
953,953,953,201803220SAC,23.9,13.7,3rd quarter,3:11.0,Josh Magette,ATL,False,2-pointer,10,65-68,'SAC',trails
957,957,957,201803220SAC,11.2,11.1,3rd quarter,1:19.0,Josh Magette,ATL,True,2-pointer,15,69-76,'SAC',trails
959,959,959,201803220SAC,11.4,14.3,3rd quarter,0:13.0,Josh Magette,ATL,False,2-pointer,16,69-80,'SAC',trails
977,977,977,201803220SAC,22.4,24.7,4th quarter,0:29.0,Josh Magette,ATL,False,2-pointer,21,90-105,'SAC',trails
367,367,367,201803250HOU,34.6,26.0,1st quarter,0:50.0,Josh Magette,ATL,False,3-pointer,25,18-33,'HOU',trails
371,371,371,201803250HOU,19.5,11.8,2nd quarter,10:51.0,Josh Magette,ATL,False,2-pointer,9,23-36,'HOU',trails
409,409,409,201803250HOU,0.6,11.0,3rd quarter,1:16.0,Josh Magette,ATL,False,3-pointer,24,71-87,'HOU',trails
415,415,415,201803250HOU,39.8,25.6,4th quarter,10:45.0,Josh Magette,ATL,False,3-pointer,27,76-94,'HOU',trails
517,517,517,201803280MIN,33.2,9.1,2nd quarter,6:07.0,Josh Magette,ATL,False,2-pointer,11,38-48,'MIN',trails
540,540,540,201803280MIN,8.6,23.7,3rd quarter,3:52.0,Josh Magette,ATL,False,3-pointer,25,76-88,'MIN',trails
547,547,547,201803280MIN,45.4,16.2,3rd quarter,0:31.0,Josh Magette,ATL,True,3-pointer,25,88-98,'MIN',trails
550,550,550,201803280MIN,28.4,10.6,4th quarter,11:14.0,Josh Magette,ATL,False,2-pointer,8,88-98,'MIN',trails
112,112,112,201804010ATL,18.8,6.5,1st quarter,2:35.0,Josh Magette,ATL,True,2-pointer,6,16-15,'ORL',leads
119,119,119,201804010ATL,36.1,25.6,2nd quarter,10:14.0,Josh Magette,ATL,False,3-pointer,25,25-20,'ORL',leads
136,136,136,201804010ATL,9.5,23.4,2nd quarter,0:52.0,Josh Magette,ATL,True,3-pointer,25,56-43,'ORL',leads
