Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
541,541,541,200411160LAC,26.4,14.5,4th quarter,9:32.0,Pape Sow,TOR,True,2-pointer,10,65-87,'TOR',trails
545,545,545,200411160LAC,24.0,5.0,4th quarter,6:57.0,Pape Sow,TOR,False,2-pointer,0,70-92,'TOR',trails
550,550,550,200411160LAC,24.0,5.0,4th quarter,5:30.0,Pape Sow,TOR,False,2-pointer,0,75-92,'TOR',trails
554,554,554,200411160LAC,24.0,5.0,4th quarter,2:32.0,Pape Sow,TOR,False,2-pointer,0,77-94,'TOR',trails
1274,1274,1274,200411240TOR,24.0,5.0,4th quarter,3:21.0,Pape Sow,TOR,True,2-pointer,0,112-87,'NYK',leads
1276,1276,1276,200411240TOR,24.0,5.0,4th quarter,2:38.0,Pape Sow,TOR,False,2-pointer,0,112-87,'NYK',leads
1279,1279,1279,200411240TOR,39.9,4.7,4th quarter,0:09.9,Pape Sow,TOR,False,2-pointer,16,114-91,'NYK',leads
1410,1410,1410,200412100TOR,25.1,12.6,3rd quarter,4:07.0,Pape Sow,TOR,False,2-pointer,8,48-76,'TOR',trails
1414,1414,1414,200412100TOR,24.0,5.0,3rd quarter,2:10.0,Pape Sow,TOR,True,2-pointer,0,55-81,'TOR',trails
1431,1431,1431,200412100TOR,28.9,7.5,4th quarter,3:28.0,Pape Sow,TOR,False,2-pointer,6,77-95,'TOR',trails
1432,1432,1432,200412100TOR,24.0,5.0,4th quarter,3:23.0,Pape Sow,TOR,True,2-pointer,0,79-95,'TOR',trails
1433,1433,1433,200412100TOR,34.3,7.0,4th quarter,2:14.0,Pape Sow,TOR,False,2-pointer,10,81-99,'TOR',trails
1435,1435,1435,200412100TOR,24.0,5.0,4th quarter,1:19.0,Pape Sow,TOR,True,2-pointer,0,85-101,'TOR',trails
1436,1436,1436,200412100TOR,37.1,6.7,4th quarter,0:59.6,Pape Sow,TOR,True,2-pointer,13,87-101,'TOR',trails
1437,1437,1437,200412100TOR,35.7,11.3,4th quarter,0:27.9,Pape Sow,TOR,False,2-pointer,13,87-101,'TOR',trails
399,399,399,200503040MEM,37.3,8.1,4th quarter,0:07.9,Pape Sow,TOR,False,2-pointer,14,75-86,'TOR',trails
710,710,710,200503060NOH,37.3,6.5,4th quarter,0:58.9,Pape Sow,TOR,False,2-pointer,13,95-80,'TOR',leads
221,221,221,200503070DAL,38.9,6.7,4th quarter,0:00.9,Pape Sow,TOR,False,2-pointer,15,105-113,'DAL',trails
1636,1636,1636,200503130TOR,12.3,13.4,4th quarter,0:59.9,Pape Sow,TOR,False,2-pointer,14,128-108,'TOR',leads
1637,1637,1637,200503130TOR,6.9,7.3,4th quarter,0:27.9,Pape Sow,TOR,False,2-pointer,17,128-108,'TOR',leads
1183,1183,1183,200503200TOR,24.0,5.0,1st quarter,0:17.5,Pape Sow,TOR,False,2-pointer,0,28-24,'TOR',leads
1190,1190,1190,200503200TOR,19.7,18.5,2nd quarter,9:19.0,Pape Sow,TOR,False,2-pointer,14,36-30,'TOR',leads
1200,1200,1200,200503230TOR,15.1,9.8,2nd quarter,10:46.0,Pape Sow,TOR,False,2-pointer,10,21-24,'TOR',trails
883,883,883,200503300ORL,24.0,5.0,4th quarter,0:44.1,Pape Sow,TOR,True,2-pointer,0,94-106,'TOR',trails
1483,1483,1483,200504030TOR,39.3,5.0,4th quarter,3:56.0,Pape Sow,TOR,False,2-pointer,15,92-107,'TOR',trails
1484,1484,1484,200504030TOR,24.0,5.0,4th quarter,3:05.0,Pape Sow,TOR,False,2-pointer,0,92-107,'TOR',trails
1487,1487,1487,200504030TOR,24.0,5.0,4th quarter,1:39.0,Pape Sow,TOR,False,2-pointer,0,94-107,'TOR',trails
1488,1488,1488,200504030TOR,24.0,5.0,4th quarter,1:18.0,Pape Sow,TOR,True,2-pointer,0,97-107,'TOR',trails
1550,1550,1550,200504060TOR,24.0,5.0,1st quarter,2:02.0,Pape Sow,TOR,False,2-pointer,0,16-29,'TOR',trails
1604,1604,1604,200504060TOR,24.0,5.0,4th quarter,3:44.0,Pape Sow,TOR,False,2-pointer,0,62-99,'TOR',trails
1605,1605,1605,200504060TOR,24.0,5.0,4th quarter,3:18.0,Pape Sow,TOR,True,2-pointer,0,65-99,'TOR',trails
1607,1607,1607,200504060TOR,24.0,14.9,4th quarter,2:11.0,Pape Sow,TOR,False,2-pointer,10,68-99,'TOR',trails
1884,1884,1884,200504080TOR,24.0,5.0,1st quarter,8:05.0,Pape Sow,TOR,False,2-pointer,0,7-8,'TOR',trails
238,238,238,200504090CHI,24.0,5.0,4th quarter,0:20.9,Pape Sow,TOR,True,2-pointer,0,97-110,'TOR',trails
191,191,191,200504120NYK,25.5,10.8,2nd quarter,4:13.0,Pape Sow,TOR,True,2-pointer,6,33-42,'NYK',trails
234,234,234,200504120NYK,24.0,5.0,4th quarter,1:15.0,Pape Sow,TOR,False,2-pointer,0,101-91,'NYK',leads
235,235,235,200504120NYK,24.0,5.0,4th quarter,0:54.8,Pape Sow,TOR,True,2-pointer,0,103-91,'NYK',leads
236,236,236,200504120NYK,19.7,6.0,4th quarter,0:08.9,Pape Sow,TOR,False,2-pointer,4,105-93,'NYK',leads
1562,1562,1562,200504150TOR,20.2,8.6,1st quarter,3:33.0,Pape Sow,TOR,True,2-pointer,5,18-12,'TOR',leads
1565,1565,1565,200504150TOR,24.0,5.0,1st quarter,1:09.0,Pape Sow,TOR,True,2-pointer,0,25-17,'TOR',leads
1575,1575,1575,200504150TOR,24.0,5.0,2nd quarter,5:04.0,Pape Sow,TOR,True,2-pointer,0,41-30,'TOR',leads
1589,1589,1589,200504150TOR,24.0,5.0,3rd quarter,6:22.0,Pape Sow,TOR,True,2-pointer,0,63-60,'TOR',leads
1606,1606,1606,200504150TOR,37.3,5.0,4th quarter,4:36.0,Pape Sow,TOR,False,2-pointer,13,84-89,'TOR',trails
