Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
111,111,111,200210290LAL,12.8,27.9,2nd quarter,1:50.0,Kareem Rush,LAL,False,3-pointer,25,37-38,'SAS',trails
113,113,113,200210290LAL,24.0,5.0,2nd quarter,0:04.6,Kareem Rush,LAL,True,2-pointer,0,41-41,'SAS',tied
1838,1838,1838,200210300POR,15.8,13.2,4th quarter,5:59.0,Kareem Rush,LAL,True,2-pointer,12,74-91,'POR',trails
1842,1842,1842,200210300POR,24.0,5.0,4th quarter,4:34.0,Kareem Rush,LAL,True,2-pointer,0,81-95,'POR',trails
1846,1846,1846,200210300POR,8.2,7.8,4th quarter,2:30.0,Kareem Rush,LAL,False,2-pointer,16,83-99,'POR',trails
1848,1848,1848,200210300POR,24.0,5.0,4th quarter,2:05.0,Kareem Rush,LAL,False,2-pointer,0,85-99,'POR',trails
1849,1849,1849,200210300POR,1.2,11.4,4th quarter,0:59.0,Kareem Rush,LAL,False,3-pointer,24,87-100,'POR',trails
1851,1851,1851,200210300POR,1.3,16.7,4th quarter,0:00.3,Kareem Rush,LAL,True,3-pointer,26,90-102,'POR',trails
71,71,71,200211050CLE,35.8,18.8,4th quarter,5:42.0,Kareem Rush,LAL,True,2-pointer,18,66-83,'LAL',trails
74,74,74,200211050CLE,0.5,5.2,4th quarter,3:36.0,Kareem Rush,LAL,False,3-pointer,24,66-84,'LAL',trails
75,75,75,200211050CLE,22.9,6.2,4th quarter,2:59.0,Kareem Rush,LAL,False,2-pointer,2,66-86,'LAL',trails
1522,1522,1522,200211080WAS,16.9,10.6,4th quarter,9:06.0,Kareem Rush,LAL,True,2-pointer,9,70-82,'LAL',trails
599,599,599,200211120LAL,39.6,26.0,4th quarter,11:32.0,Kareem Rush,LAL,True,3-pointer,26,65-73,'LAL',trails
601,601,601,200211120LAL,1.2,4.7,4th quarter,10:20.0,Kareem Rush,LAL,False,3-pointer,23,65-73,'LAL',trails
602,602,602,200211120LAL,24.0,5.0,4th quarter,9:35.0,Kareem Rush,LAL,False,2-pointer,0,65-75,'LAL',trails
605,605,605,200211120LAL,46.7,9.9,4th quarter,7:47.0,Kareem Rush,LAL,False,3-pointer,23,69-75,'LAL',trails
602,602,602,200211150LAL,24.0,5.0,2nd quarter,7:24.0,Kareem Rush,LAL,False,2-pointer,0,32-23,'LAL',leads
635,635,635,200211150LAL,24.0,5.0,4th quarter,10:52.0,Kareem Rush,LAL,False,2-pointer,0,68-67,'LAL',leads
637,637,637,200211150LAL,7.4,8.6,4th quarter,10:06.0,Kareem Rush,LAL,False,2-pointer,17,70-67,'LAL',leads
258,258,258,200211170LAL,22.4,12.9,2nd quarter,10:45.0,Kareem Rush,LAL,False,2-pointer,8,21-24,'HOU',trails
260,260,260,200211170LAL,38.3,27.0,2nd quarter,9:37.0,Kareem Rush,LAL,False,3-pointer,26,23-27,'HOU',trails
264,264,264,200211170LAL,41.2,6.3,2nd quarter,7:06.0,Kareem Rush,LAL,False,2-pointer,17,27-31,'HOU',trails
24,24,24,200211190DAL,41.2,7.3,2nd quarter,11:03.0,Kareem Rush,LAL,False,2-pointer,17,25-27,'DAL',trails
32,32,32,200211190DAL,31.9,8.6,2nd quarter,7:25.0,Kareem Rush,LAL,False,2-pointer,9,31-35,'DAL',trails
33,33,33,200211190DAL,20.9,7.4,2nd quarter,7:21.0,Kareem Rush,LAL,False,2-pointer,4,31-35,'DAL',trails
35,35,35,200211190DAL,28.7,25.4,2nd quarter,6:38.0,Kareem Rush,LAL,False,2-pointer,21,31-38,'DAL',trails
46,46,46,200211190DAL,28.4,17.3,2nd quarter,1:21.0,Kareem Rush,LAL,True,2-pointer,13,39-51,'DAL',trails
66,66,66,200211190DAL,27.9,19.1,3rd quarter,1:43.0,Kareem Rush,LAL,False,2-pointer,15,49-73,'DAL',trails
68,68,68,200211190DAL,10.0,25.2,3rd quarter,0:00.4,Kareem Rush,LAL,False,3-pointer,25,57-81,'DAL',trails
77,77,77,200211190DAL,2.2,15.9,4th quarter,7:06.0,Kareem Rush,LAL,False,3-pointer,24,63-84,'DAL',trails
87,87,87,200211190DAL,21.1,8.1,4th quarter,2:42.0,Kareem Rush,LAL,False,2-pointer,4,68-94,'DAL',trails
88,88,88,200211190DAL,31.2,28.2,4th quarter,1:56.0,Kareem Rush,LAL,False,3-pointer,24,70-96,'DAL',trails
90,90,90,200211190DAL,11.0,10.4,4th quarter,0:36.8,Kareem Rush,LAL,True,2-pointer,14,72-98,'DAL',trails
1294,1294,1294,200211200SAS,35.5,27.9,2nd quarter,6:36.0,Kareem Rush,LAL,False,3-pointer,26,33-32,'SAS',leads
1297,1297,1297,200211200SAS,23.5,6.0,2nd quarter,5:50.0,Kareem Rush,LAL,True,2-pointer,1,37-34,'SAS',leads
1298,1298,1298,200211200SAS,20.2,7.3,2nd quarter,5:15.0,Kareem Rush,LAL,False,2-pointer,4,37-36,'SAS',leads
241,241,241,200211240LAL,24.0,5.0,1st quarter,2:46.0,Kareem Rush,LAL,True,2-pointer,0,26-26,LAL,tied
244,244,244,200211240LAL,0.2,6.3,1st quarter,1:15.0,Kareem Rush,LAL,False,3-pointer,24,28-28,LAL,tied
246,246,246,200211240LAL,24.0,5.0,1st quarter,0:35.8,Kareem Rush,LAL,False,2-pointer,0,30-28,LAL,leads
252,252,252,200211240LAL,24.0,5.0,2nd quarter,10:02.0,Kareem Rush,LAL,True,2-pointer,0,38-36,LAL,leads
254,254,254,200211240LAL,37.8,11.8,2nd quarter,9:26.0,Kareem Rush,LAL,False,2-pointer,15,38-36,LAL,leads
259,259,259,200211240LAL,18.3,5.8,2nd quarter,7:46.0,Kareem Rush,LAL,False,2-pointer,6,40-38,LAL,leads
295,295,295,200211240LAL,36.0,17.7,4th quarter,11:15.0,Kareem Rush,LAL,True,2-pointer,17,90-80,LAL,leads
654,654,654,200211260MIA,24.0,5.0,2nd quarter,11:01.0,Kareem Rush,LAL,True,2-pointer,0,27-32,'MIA',trails
657,657,657,200211260MIA,33.4,22.6,2nd quarter,9:22.0,Kareem Rush,LAL,True,2-pointer,20,31-38,'MIA',trails
658,658,658,200211260MIA,35.5,19.0,2nd quarter,8:17.0,Kareem Rush,LAL,False,2-pointer,18,32-38,'MIA',trails
693,693,693,200211260MIA,37.6,24.6,4th quarter,5:39.0,Kareem Rush,LAL,False,3-pointer,24,69-82,'MIA',trails
1165,1165,1165,200211270ORL,6.8,22.9,2nd quarter,10:13.0,Kareem Rush,LAL,False,3-pointer,25,24-35,'LAL',trails
990,990,990,200211290MEM,24.0,5.0,2nd quarter,11:35.0,Kareem Rush,LAL,True,2-pointer,0,30-20,'LAL',leads
409,409,409,200212010LAL,24.0,5.0,2nd quarter,10:37.0,Kareem Rush,LAL,False,2-pointer,0,31-28,'LAL',leads
575,575,575,200212030LAL,37.5,18.3,1st quarter,0:26.8,Kareem Rush,LAL,True,2-pointer,19,22-16,'LAL',leads
577,577,577,200212030LAL,35.0,16.0,2nd quarter,10:40.0,Kareem Rush,LAL,False,2-pointer,16,22-20,'LAL',leads
584,584,584,200212030LAL,24.0,5.0,2nd quarter,7:13.0,Kareem Rush,LAL,True,2-pointer,0,28-26,'LAL',leads
1670,1670,1670,200212040UTA,15.3,24.6,2nd quarter,7:55.0,Kareem Rush,LAL,False,2-pointer,21,27-28,'LAL',trails
1699,1699,1699,200212040UTA,8.9,2.9,3rd quarter,2:41.0,Kareem Rush,LAL,True,2-pointer,15,50-57,'LAL',trails
1702,1702,1702,200212040UTA,10.7,20.0,3rd quarter,0:47.0,Kareem Rush,LAL,False,2-pointer,20,50-62,'LAL',trails
1703,1703,1703,200212040UTA,24.5,30.0,3rd quarter,0:20.7,Kareem Rush,LAL,False,3-pointer,25,51-62,'LAL',trails
1712,1712,1712,200212040UTA,24.0,5.0,4th quarter,9:07.0,Kareem Rush,LAL,True,2-pointer,0,64-69,'LAL',trails
261,261,261,200212060LAL,38.8,19.1,2nd quarter,9:46.0,Kareem Rush,LAL,True,2-pointer,20,30-31,'DAL',trails
139,139,139,200212080LAL,15.5,31.0,4th quarter,10:51.0,Kareem Rush,LAL,True,3-pointer,27,91-78,'LAL',leads
351,351,351,200212100GSW,43.2,10.1,2nd quarter,4:17.0,Kareem Rush,LAL,False,2-pointer,20,42-39,'LAL',leads
452,452,452,200212150LAL,21.2,13.4,4th quarter,10:00.0,Kareem Rush,LAL,True,2-pointer,9,86-69,'LAL',leads
525,525,525,200212170MIN,24.0,5.0,2nd quarter,8:27.0,Kareem Rush,LAL,False,2-pointer,0,23-34,'LAL',trails
563,563,563,200212170MIN,16.6,24.4,4th quarter,6:32.0,Kareem Rush,LAL,True,2-pointer,21,66-84,'LAL',trails
564,564,564,200212170MIN,41.9,19.1,4th quarter,5:32.0,Kareem Rush,LAL,True,2-pointer,23,68-86,'LAL',trails
565,565,565,200212170MIN,29.2,17.2,4th quarter,4:55.0,Kareem Rush,LAL,False,2-pointer,13,68-86,'LAL',trails
575,575,575,200212170MIN,3.3,19.5,4th quarter,0:59.4,Kareem Rush,LAL,True,3-pointer,25,77-92,'LAL',trails
79,79,79,200212190NJN,9.4,4.9,4th quarter,5:03.0,Kareem Rush,LAL,False,2-pointer,15,67-84,'LAL',trails
93,93,93,200212190NJN,20.1,21.8,4th quarter,0:35.4,Kareem Rush,LAL,False,2-pointer,17,71-98,'LAL',trails
482,482,482,200212220TOR,12.8,21.1,1st quarter,1:36.0,Kareem Rush,LAL,False,2-pointer,20,28-19,'LAL',leads
485,485,485,200212220TOR,24.0,5.0,1st quarter,0:44.8,Kareem Rush,LAL,True,2-pointer,0,31-20,'LAL',leads
489,489,489,200212220TOR,7.4,11.9,2nd quarter,10:15.0,Kareem Rush,LAL,False,2-pointer,18,34-24,'LAL',leads
341,341,341,200212280DEN,4.8,20.3,2nd quarter,10:43.0,Kareem Rush,LAL,True,3-pointer,25,36-20,'LAL',leads
348,348,348,200212280DEN,24.0,5.0,2nd quarter,6:15.0,Kareem Rush,LAL,True,2-pointer,0,46-28,'LAL',leads
390,390,390,200212280DEN,24.0,5.0,4th quarter,3:16.0,Kareem Rush,LAL,True,2-pointer,0,101-83,'LAL',leads
395,395,395,200212280DEN,24.5,11.6,4th quarter,1:15.0,Kareem Rush,LAL,True,2-pointer,7,109-89,'LAL',leads
397,397,397,200212280DEN,28.3,12.1,4th quarter,0:22.8,Kareem Rush,LAL,False,2-pointer,8,112-91,'LAL',leads
419,419,419,200212290LAL,7.7,5.7,2nd quarter,11:27.0,Kareem Rush,LAL,True,2-pointer,16,30-20,'LAL',leads
423,423,423,200212290LAL,24.0,5.0,2nd quarter,8:53.0,Kareem Rush,LAL,True,2-pointer,0,32-22,'LAL',leads
426,426,426,200212290LAL,26.8,10.1,2nd quarter,7:37.0,Kareem Rush,LAL,False,2-pointer,6,34-25,'LAL',leads
430,430,430,200212290LAL,38.3,24.6,2nd quarter,5:26.0,Kareem Rush,LAL,True,3-pointer,24,43-28,'LAL',leads
460,460,460,200212290LAL,23.7,20.1,4th quarter,11:44.0,Kareem Rush,LAL,False,2-pointer,15,80-65,'LAL',leads
464,464,464,200212290LAL,47.8,7.5,4th quarter,8:54.0,Kareem Rush,LAL,False,3-pointer,24,84-68,'LAL',leads
1118,1118,1118,200301040PHO,41.2,5.5,1st quarter,1:02.0,Kareem Rush,LAL,False,2-pointer,17,19-20,'LAL',trails
1124,1124,1124,200301040PHO,24.8,16.5,2nd quarter,8:46.0,Kareem Rush,LAL,False,2-pointer,12,25-30,'LAL',trails
1126,1126,1126,200301040PHO,28.9,29.0,2nd quarter,8:11.0,Kareem Rush,LAL,False,3-pointer,25,25-32,'LAL',trails
1156,1156,1156,200301040PHO,12.0,6.3,3rd quarter,3:42.0,Kareem Rush,LAL,False,2-pointer,12,57-62,'LAL',trails
276,276,276,200301050LAL,24.0,15.5,2nd quarter,10:57.0,Kareem Rush,LAL,True,2-pointer,11,34-26,'LAL',leads
282,282,282,200301050LAL,35.0,18.5,2nd quarter,7:10.0,Kareem Rush,LAL,False,2-pointer,17,40-30,'LAL',leads
300,300,300,200301050LAL,26.3,30.7,3rd quarter,6:20.0,Kareem Rush,LAL,True,3-pointer,26,65-54,'LAL',leads
316,316,316,200301050LAL,28.7,15.0,4th quarter,8:19.0,Kareem Rush,LAL,False,2-pointer,11,86-77,'LAL',leads
320,320,320,200301050LAL,0.8,11.8,4th quarter,6:48.0,Kareem Rush,LAL,False,3-pointer,24,88-79,'LAL',leads
253,253,253,200301070LAL,10.2,26.2,1st quarter,0:28.3,Kareem Rush,LAL,False,3-pointer,25,25-20,'LAL',leads
264,264,264,200301070LAL,24.8,10.9,2nd quarter,6:04.0,Kareem Rush,LAL,True,2-pointer,6,37-31,'LAL',leads
270,270,270,200301070LAL,24.0,5.0,2nd quarter,3:01.0,Kareem Rush,LAL,True,2-pointer,0,48-39,'LAL',leads
286,286,286,200301070LAL,24.0,5.0,3rd quarter,4:33.0,Kareem Rush,LAL,True,2-pointer,0,80-62,'LAL',leads
569,569,569,200301100LAL,19.6,24.4,2nd quarter,11:44.0,Kareem Rush,LAL,False,2-pointer,20,27-26,'LAL',leads
573,573,573,200301100LAL,24.0,5.0,2nd quarter,10:08.0,Kareem Rush,LAL,False,2-pointer,0,32-30,'LAL',leads
617,617,617,200301100LAL,36.0,12.4,4th quarter,11:41.0,Kareem Rush,LAL,False,2-pointer,14,97-74,'LAL',leads
621,621,621,200301100LAL,37.6,11.1,4th quarter,9:05.0,Kareem Rush,LAL,False,2-pointer,15,104-82,'LAL',leads
626,626,626,200301100LAL,33.0,29.3,4th quarter,5:53.0,Kareem Rush,LAL,False,3-pointer,26,111-85,'LAL',leads
629,629,629,200301100LAL,30.7,10.6,4th quarter,4:47.0,Kareem Rush,LAL,False,2-pointer,9,111-87,'LAL',leads
634,634,634,200301100LAL,4.9,21.0,4th quarter,2:06.0,Kareem Rush,LAL,False,3-pointer,25,113-95,'LAL',leads
254,254,254,200301120LAL,11.8,20.0,2nd quarter,10:27.0,Kareem Rush,LAL,True,2-pointer,19,31-24,'MIA',leads
258,258,258,200301120LAL,5.3,22.1,2nd quarter,7:37.0,Kareem Rush,LAL,False,3-pointer,25,35-35,'MIA',tied
302,302,302,200301120LAL,35.2,6.8,4th quarter,6:38.0,Kareem Rush,LAL,False,2-pointer,11,88-71,'MIA',leads
304,304,304,200301120LAL,34.2,29.5,4th quarter,5:33.0,Kareem Rush,LAL,True,3-pointer,27,93-71,'MIA',leads
306,306,306,200301120LAL,10.5,26.4,4th quarter,4:31.0,Kareem Rush,LAL,True,3-pointer,25,96-73,'MIA',leads
310,310,310,200301120LAL,24.0,5.0,4th quarter,2:00.0,Kareem Rush,LAL,False,2-pointer,0,99-79,'MIA',leads
313,313,313,200301120LAL,31.9,30.5,4th quarter,0:05.4,Kareem Rush,LAL,True,3-pointer,27,106-81,'MIA',leads
987,987,987,200301150NOH,36.0,26.9,2nd quarter,5:09.0,Kareem Rush,LAL,False,3-pointer,25,38-36,'LAL',leads
989,989,989,200301150NOH,26.9,7.8,2nd quarter,3:13.0,Kareem Rush,LAL,True,2-pointer,4,41-38,'LAL',leads
647,647,647,200301170HOU,24.0,5.0,2nd quarter,10:45.0,Kareem Rush,LAL,True,2-pointer,0,30-22,'HOU',leads
649,649,649,200301170HOU,41.7,13.7,2nd quarter,9:45.0,Kareem Rush,LAL,True,2-pointer,20,32-24,'HOU',leads
650,650,650,200301170HOU,15.8,28.0,2nd quarter,8:53.0,Kareem Rush,LAL,False,3-pointer,24,32-26,'HOU',leads
680,680,680,200301170HOU,24.0,5.0,3rd quarter,2:21.0,Kareem Rush,LAL,False,2-pointer,0,60-66,'HOU',trails
683,683,683,200301170HOU,12.5,24.7,3rd quarter,0:33.8,Kareem Rush,LAL,True,2-pointer,23,66-70,'HOU',trails
690,690,690,200301170HOU,15.8,24.4,4th quarter,9:12.0,Kareem Rush,LAL,True,2-pointer,21,75-77,'HOU',trails
692,692,692,200301170HOU,14.3,22.4,4th quarter,8:03.0,Kareem Rush,LAL,True,2-pointer,20,79-77,'HOU',leads
696,696,696,200301170HOU,25.0,27.7,4th quarter,5:50.0,Kareem Rush,LAL,False,2-pointer,23,81-81,'HOU',tied
604,604,604,200301200LAL,38.9,9.6,1st quarter,1:45.0,Kareem Rush,LAL,False,2-pointer,16,19-20,'LAL',trails
607,607,607,200301200LAL,10.0,27.4,1st quarter,0:29.0,Kareem Rush,LAL,True,3-pointer,26,26-22,'LAL',leads
608,608,608,200301200LAL,46.7,8.5,1st quarter,0:00.1,Kareem Rush,LAL,False,3-pointer,23,26-24,'LAL',leads
615,615,615,200301200LAL,10.0,20.3,2nd quarter,8:39.0,Kareem Rush,LAL,False,2-pointer,21,28-26,'LAL',leads
617,617,617,200301200LAL,35.7,27.9,2nd quarter,6:35.0,Kareem Rush,LAL,True,3-pointer,26,32-33,'LAL',trails
648,648,648,200301200LAL,24.0,5.0,4th quarter,10:55.0,Kareem Rush,LAL,False,2-pointer,0,71-73,'LAL',trails
650,650,650,200301200LAL,21.1,24.7,4th quarter,9:47.0,Kareem Rush,LAL,False,2-pointer,20,75-75,'LAL',tied
761,761,761,200301220LAL,39.3,13.6,2nd quarter,10:51.0,Kareem Rush,LAL,False,2-pointer,18,30-31,'LAL',trails
795,795,795,200301220LAL,15.0,17.0,3rd quarter,4:09.0,Kareem Rush,LAL,False,2-pointer,15,77-79,'LAL',trails
801,801,801,200301220LAL,43.9,4.7,3rd quarter,1:41.0,Kareem Rush,LAL,False,2-pointer,20,81-84,'LAL',trails
805,805,805,200301220LAL,4.1,5.4,4th quarter,9:22.0,Kareem Rush,LAL,True,2-pointer,20,92-90,'LAL',leads
898,898,898,200301240LAL,46.3,3.4,1st quarter,0:05.4,Kareem Rush,LAL,False,3-pointer,22,19-23,'LAL',trails
901,901,901,200301240LAL,27.6,15.4,2nd quarter,10:35.0,Kareem Rush,LAL,False,2-pointer,11,22-25,'LAL',trails
1454,1454,1454,200301310SAC,14.3,11.3,2nd quarter,7:35.0,Kareem Rush,LAL,False,2-pointer,12,40-33,'LAL',leads
578,578,578,200302010LAL,12.8,17.0,1st quarter,2:36.0,Kareem Rush,LAL,True,2-pointer,16,19-10,'LAL',leads
579,579,579,200302010LAL,4.9,16.0,1st quarter,1:52.0,Kareem Rush,LAL,False,2-pointer,22,19-10,'LAL',leads
597,597,597,200302010LAL,24.0,5.0,2nd quarter,0:45.3,Kareem Rush,LAL,True,2-pointer,0,43-34,'LAL',leads
617,617,617,200302010LAL,10.9,18.5,4th quarter,10:09.0,Kareem Rush,LAL,False,2-pointer,19,75-68,'LAL',leads
362,362,362,200302040IND,47.6,7.6,2nd quarter,11:44.0,Kareem Rush,LAL,False,3-pointer,24,26-28,'LAL',trails
407,407,407,200302040IND,22.4,12.1,4th quarter,11:25.0,Kareem Rush,LAL,False,2-pointer,7,74-72,'LAL',leads
408,408,408,200302040IND,21.9,6.0,4th quarter,11:07.0,Kareem Rush,LAL,False,2-pointer,2,74-72,'LAL',leads
354,354,354,200302060NYK,29.1,14.2,4th quarter,10:03.0,Kareem Rush,LAL,False,2-pointer,11,97-73,'NYK',leads
356,356,356,200302060NYK,36.6,20.1,4th quarter,9:05.0,Kareem Rush,LAL,False,2-pointer,20,97-75,'NYK',leads
766,766,766,200302110LAL,43.5,4.7,1st quarter,6:53.0,Kareem Rush,LAL,False,2-pointer,20,11-10,'LAL',leads
767,767,767,200302110LAL,24.0,5.0,1st quarter,5:58.0,Kareem Rush,LAL,True,2-pointer,0,15-12,'LAL',leads
771,771,771,200302110LAL,24.0,5.0,1st quarter,4:35.0,Kareem Rush,LAL,True,2-pointer,0,20-12,'LAL',leads
774,774,774,200302110LAL,24.0,5.0,1st quarter,3:08.0,Kareem Rush,LAL,True,2-pointer,0,24-16,'LAL',leads
778,778,778,200302110LAL,47.2,4.2,1st quarter,0:52.4,Kareem Rush,LAL,False,3-pointer,23,28-22,'LAL',leads
782,782,782,200302110LAL,24.0,5.0,2nd quarter,8:11.0,Kareem Rush,LAL,False,2-pointer,0,37-30,'LAL',leads
783,783,783,200302110LAL,33.2,21.1,2nd quarter,7:40.0,Kareem Rush,LAL,False,2-pointer,19,37-30,'LAL',leads
824,824,824,200302110LAL,14.0,7.5,4th quarter,8:42.0,Kareem Rush,LAL,False,2-pointer,10,104-74,'LAL',leads
825,825,825,200302110LAL,24.0,5.0,4th quarter,7:44.0,Kareem Rush,LAL,True,2-pointer,0,106-78,'LAL',leads
828,828,828,200302110LAL,24.0,5.0,4th quarter,5:22.0,Kareem Rush,LAL,False,2-pointer,0,109-83,'LAL',leads
