Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
170,170,170,200411030CLE,21.7,5.0,2nd quarter,11:49.0,David Harrison,IND,False,2-pointer,2,26-21,'IND',leads
171,171,171,200411030CLE,21.4,5.7,2nd quarter,10:53.0,David Harrison,IND,False,2-pointer,3,26-23,'IND',leads
24,24,24,200411050BOS,24.6,6.5,2nd quarter,10:53.0,David Harrison,IND,True,2-pointer,2,28-28,'IND',tied
63,63,63,200411050BOS,21.5,4.9,4th quarter,8:02.0,David Harrison,IND,True,2-pointer,3,75-77,'IND',trails
1065,1065,1065,200411060IND,25.0,6.5,1st quarter,10:42.0,David Harrison,IND,True,2-pointer,2,2-0,'IND',leads
1106,1106,1106,200411060IND,25.3,5.0,3rd quarter,3:41.0,David Harrison,IND,True,2-pointer,1,66-59,'IND',leads
1107,1107,1107,200411060IND,25.0,6.3,3rd quarter,3:05.0,David Harrison,IND,False,2-pointer,2,66-61,'IND',leads
462,462,462,200411100IND,24.8,9.0,3rd quarter,3:20.0,David Harrison,IND,True,2-pointer,4,45-73,'IND',trails
467,467,467,200411100IND,21.2,5.3,4th quarter,9:50.0,David Harrison,IND,False,2-pointer,3,50-85,'IND',trails
472,472,472,200411100IND,23.8,5.0,4th quarter,7:17.0,David Harrison,IND,True,2-pointer,0,57-91,'IND',trails
475,475,475,200411100IND,24.6,7.0,4th quarter,6:21.0,David Harrison,IND,False,2-pointer,2,60-93,'IND',trails
906,906,906,200411130IND,23.0,4.7,1st quarter,0:28.0,David Harrison,IND,True,2-pointer,1,34-30,'NYK',leads
911,911,911,200411130IND,30.2,10.9,2nd quarter,9:48.0,David Harrison,IND,False,2-pointer,9,42-32,'NYK',leads
927,927,927,200411130IND,16.3,6.5,2nd quarter,0:53.9,David Harrison,IND,False,2-pointer,8,61-46,'NYK',leads
585,585,585,200411170IND,22.0,5.5,1st quarter,0:42.9,David Harrison,IND,False,2-pointer,2,16-26,'IND',trails
515,515,515,200411190DET,24.0,5.0,3rd quarter,4:01.0,David Harrison,IND,True,2-pointer,0,71-58,'IND',leads
545,545,545,200411200IND,23.2,6.0,1st quarter,11:22.0,David Harrison,IND,True,2-pointer,1,2-2,'IND',tied
547,547,547,200411200IND,21.7,5.0,1st quarter,10:15.0,David Harrison,IND,False,2-pointer,2,2-4,'IND',trails
553,553,553,200411200IND,24.6,7.8,1st quarter,7:13.0,David Harrison,IND,True,2-pointer,3,9-8,'IND',leads
556,556,556,200411200IND,27.8,5.7,1st quarter,5:50.0,David Harrison,IND,False,2-pointer,4,12-10,'IND',leads
563,563,563,200411200IND,23.8,9.6,1st quarter,1:26.0,David Harrison,IND,True,2-pointer,5,18-19,'IND',trails
577,577,577,200411200IND,27.1,5.2,2nd quarter,1:35.0,David Harrison,IND,True,2-pointer,3,40-45,'IND',trails
579,579,579,200411200IND,24.3,9.8,2nd quarter,0:38.9,David Harrison,IND,False,2-pointer,5,42-46,'IND',trails
588,588,588,200411200IND,21.4,6.5,3rd quarter,5:54.0,David Harrison,IND,True,2-pointer,3,53-59,'IND',trails
596,596,596,200411200IND,33.2,9.5,4th quarter,11:18.0,David Harrison,IND,True,2-pointer,10,67-65,'IND',leads
597,597,597,200411200IND,24.3,10.1,4th quarter,10:36.0,David Harrison,IND,False,2-pointer,5,67-65,'IND',leads
600,600,600,200411200IND,23.2,6.0,4th quarter,8:46.0,David Harrison,IND,False,2-pointer,1,67-67,'IND',tied
602,602,602,200411200IND,21.7,5.5,4th quarter,7:12.0,David Harrison,IND,True,2-pointer,2,71-71,'IND',tied
604,604,604,200411200IND,24.3,7.3,4th quarter,6:02.0,David Harrison,IND,False,2-pointer,2,71-75,'IND',trails
605,605,605,200411200IND,25.0,5.7,4th quarter,4:39.0,David Harrison,IND,False,2-pointer,1,71-75,'IND',trails
611,611,611,200411200IND,23.5,6.2,4th quarter,0:13.3,David Harrison,IND,True,2-pointer,1,80-82,'IND',trails
578,578,578,200411230IND,23.4,7.6,1st quarter,5:57.0,David Harrison,IND,True,2-pointer,3,13-15,'IND',trails
582,582,582,200411230IND,26.3,4.7,1st quarter,4:07.0,David Harrison,IND,False,2-pointer,2,13-20,'IND',trails
592,592,592,200411230IND,23.8,4.4,2nd quarter,10:20.0,David Harrison,IND,True,2-pointer,1,27-28,'IND',trails
593,593,593,200411230IND,24.0,4.9,2nd quarter,9:38.0,David Harrison,IND,False,2-pointer,0,27-28,'IND',trails
602,602,602,200411230IND,22.2,8.5,2nd quarter,4:43.0,David Harrison,IND,False,2-pointer,4,36-39,'IND',trails
611,611,611,200411230IND,22.9,5.7,3rd quarter,11:04.0,David Harrison,IND,True,2-pointer,1,52-49,'IND',leads
616,616,616,200411230IND,21.7,6.2,3rd quarter,8:28.0,David Harrison,IND,False,2-pointer,3,59-52,'IND',leads
73,73,73,200411250IND,39.9,3.2,1st quarter,10:45.0,David Harrison,IND,False,2-pointer,16,3-2,'IND',leads
74,74,74,200411250IND,25.5,5.8,1st quarter,9:44.0,David Harrison,IND,True,2-pointer,2,5-6,'IND',trails
77,77,77,200411250IND,23.0,5.0,1st quarter,8:00.0,David Harrison,IND,False,2-pointer,1,10-10,'IND',tied
82,82,82,200411250IND,35.2,9.5,1st quarter,4:56.0,David Harrison,IND,True,2-pointer,12,19-16,'IND',leads
126,126,126,200411250IND,23.0,5.8,3rd quarter,2:11.0,David Harrison,IND,True,2-pointer,1,70-60,'IND',leads
127,127,127,200411250IND,24.6,4.9,3rd quarter,1:54.0,David Harrison,IND,True,2-pointer,1,72-60,'IND',leads
995,995,995,200411260IND,20.4,7.2,2nd quarter,11:38.0,David Harrison,IND,False,2-pointer,4,14-27,'IND',trails
997,997,997,200411260IND,21.9,5.8,2nd quarter,11:28.0,David Harrison,IND,False,2-pointer,2,14-27,'IND',trails
1016,1016,1016,200411260IND,23.0,5.3,3rd quarter,11:41.0,David Harrison,IND,True,2-pointer,1,40-43,'IND',trails
1023,1023,1023,200411260IND,37.6,16.5,3rd quarter,6:55.0,David Harrison,IND,False,2-pointer,18,45-47,'IND',trails
1028,1028,1028,200411260IND,26.9,8.6,3rd quarter,4:02.0,David Harrison,IND,False,2-pointer,5,51-52,'IND',trails
1042,1042,1042,200411260IND,25.5,5.7,4th quarter,5:04.0,David Harrison,IND,False,2-pointer,2,68-72,'IND',trails
823,823,823,200411280SEA,24.0,5.0,1st quarter,7:37.0,David Harrison,IND,True,2-pointer,0,13-4,'IND',leads
824,824,824,200411280SEA,24.0,5.0,1st quarter,6:53.0,David Harrison,IND,True,2-pointer,0,15-4,'IND',leads
827,827,827,200411280SEA,18.6,5.8,1st quarter,4:44.0,David Harrison,IND,False,2-pointer,5,17-11,'IND',leads
843,843,843,200411280SEA,24.0,5.0,2nd quarter,6:24.0,David Harrison,IND,True,2-pointer,0,32-35,'IND',trails
851,851,851,200411280SEA,21.2,7.5,3rd quarter,11:37.0,David Harrison,IND,True,2-pointer,4,48-55,'IND',trails
