Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
710,710,710,200010310HOU,9.1,4.2,1st quarter,10:51.0,Hakeem Olajuwon,HOU,False,2-pointer,15,0-2,'HOU',trails
712,712,712,200010310HOU,11.2,4.8,1st quarter,9:29.0,Hakeem Olajuwon,HOU,True,2-pointer,13,2-9,'HOU',trails
754,754,754,200010310HOU,24.0,5.0,3rd quarter,5:37.0,Hakeem Olajuwon,HOU,False,2-pointer,0,52-78,'HOU',trails
757,757,757,200010310HOU,12.1,8.0,3rd quarter,3:54.0,Hakeem Olajuwon,HOU,True,2-pointer,12,59-82,'HOU',trails
402,402,402,200011020HOU,24.0,5.0,1st quarter,7:13.0,Hakeem Olajuwon,HOU,True,2-pointer,0,17-7,HOU,leads
404,404,404,200011020HOU,24.0,5.0,1st quarter,6:05.0,Hakeem Olajuwon,HOU,False,2-pointer,0,20-9,HOU,leads
933,933,933,200011040LAC,15.8,15.8,1st quarter,10:39.0,Hakeem Olajuwon,HOU,True,2-pointer,14,4-2,'HOU',leads
935,935,935,200011040LAC,10.8,2.7,1st quarter,9:34.0,Hakeem Olajuwon,HOU,False,2-pointer,13,4-3,'HOU',leads
946,946,946,200011040LAC,18.2,6.5,1st quarter,2:50.0,Hakeem Olajuwon,HOU,False,2-pointer,6,16-15,'HOU',leads
977,977,977,200011040LAC,16.7,12.6,3rd quarter,7:46.0,Hakeem Olajuwon,HOU,False,2-pointer,11,47-45,'HOU',leads
981,981,981,200011040LAC,24.0,5.0,3rd quarter,4:19.0,Hakeem Olajuwon,HOU,False,2-pointer,0,47-51,'HOU',trails
982,982,982,200011040LAC,24.0,5.0,3rd quarter,4:16.0,Hakeem Olajuwon,HOU,False,2-pointer,0,47-51,'HOU',trails
987,987,987,200011040LAC,23.0,12.0,3rd quarter,1:56.0,Hakeem Olajuwon,HOU,True,2-pointer,7,54-53,'HOU',leads
1000,1000,1000,200011040LAC,33.1,15.1,4th quarter,6:11.0,Hakeem Olajuwon,HOU,False,2-pointer,14,61-70,'HOU',trails
1002,1002,1002,200011040LAC,12.3,17.5,4th quarter,5:09.0,Hakeem Olajuwon,HOU,False,2-pointer,17,63-70,'HOU',trails
174,174,174,200011050PHO,36.1,17.9,1st quarter,11:33.0,Hakeem Olajuwon,HOU,True,2-pointer,18,2-0,'HOU',leads
180,180,180,200011050PHO,26.8,24.2,1st quarter,7:48.0,Hakeem Olajuwon,HOU,True,2-pointer,19,9-8,'HOU',leads
211,211,211,200011050PHO,9.3,14.7,3rd quarter,9:44.0,Hakeem Olajuwon,HOU,False,2-pointer,18,47-56,'HOU',trails
214,214,214,200011050PHO,24.0,5.0,3rd quarter,8:31.0,Hakeem Olajuwon,HOU,False,2-pointer,0,47-58,'HOU',trails
217,217,217,200011050PHO,24.0,5.0,3rd quarter,6:57.0,Hakeem Olajuwon,HOU,True,2-pointer,0,51-60,'HOU',trails
240,240,240,200011070HOU,15.6,21.3,1st quarter,7:35.0,Hakeem Olajuwon,HOU,False,2-pointer,18,6-6,'HOU',tied
242,242,242,200011070HOU,24.0,5.0,1st quarter,7:18.0,Hakeem Olajuwon,HOU,True,2-pointer,0,8-6,'HOU',leads
244,244,244,200011070HOU,19.8,15.4,1st quarter,6:11.0,Hakeem Olajuwon,HOU,True,2-pointer,11,12-8,'HOU',leads
250,250,250,200011070HOU,24.1,24.0,1st quarter,2:49.0,Hakeem Olajuwon,HOU,True,2-pointer,19,20-14,'HOU',leads
252,252,252,200011070HOU,29.8,22.3,1st quarter,1:29.0,Hakeem Olajuwon,HOU,True,2-pointer,18,22-16,'HOU',leads
271,271,271,200011070HOU,24.0,5.0,2nd quarter,1:15.0,Hakeem Olajuwon,HOU,True,2-pointer,0,43-37,'HOU',leads
275,275,275,200011070HOU,36.9,17.7,3rd quarter,8:45.0,Hakeem Olajuwon,HOU,False,2-pointer,18,47-41,'HOU',leads
278,278,278,200011070HOU,16.3,20.6,3rd quarter,6:30.0,Hakeem Olajuwon,HOU,False,2-pointer,17,50-48,'HOU',leads
280,280,280,200011070HOU,10.6,20.6,3rd quarter,4:21.0,Hakeem Olajuwon,HOU,False,2-pointer,21,52-48,'HOU',leads
399,399,399,200011090HOU,24.0,5.0,1st quarter,9:42.0,Hakeem Olajuwon,HOU,True,2-pointer,0,2-3,'HOU',trails
441,441,441,200011090HOU,14.2,4.2,3rd quarter,5:49.0,Hakeem Olajuwon,HOU,False,2-pointer,10,47-51,'HOU',trails
1228,1228,1228,200011110POR,31.0,18.5,1st quarter,8:31.0,Hakeem Olajuwon,HOU,False,2-pointer,15,5-4,'POR',leads
1232,1232,1232,200011110POR,30.2,15.1,1st quarter,6:29.0,Hakeem Olajuwon,HOU,True,2-pointer,12,12-10,'POR',leads
1233,1233,1233,200011110POR,20.1,24.0,1st quarter,5:48.0,Hakeem Olajuwon,HOU,False,2-pointer,19,12-13,'POR',trails
1236,1236,1236,200011110POR,12.1,3.7,1st quarter,4:08.0,Hakeem Olajuwon,HOU,True,2-pointer,12,16-20,'POR',trails
1237,1237,1237,200011110POR,39.0,5.4,1st quarter,3:39.0,Hakeem Olajuwon,HOU,True,2-pointer,15,18-20,'POR',trails
1238,1238,1238,200011110POR,24.0,5.0,1st quarter,3:06.0,Hakeem Olajuwon,HOU,True,2-pointer,0,20-20,'POR',tied
1267,1267,1267,200011110POR,24.0,5.0,3rd quarter,6:22.0,Hakeem Olajuwon,HOU,False,2-pointer,0,44-67,'POR',trails
1268,1268,1268,200011110POR,24.0,5.0,3rd quarter,5:59.0,Hakeem Olajuwon,HOU,True,2-pointer,0,46-69,'POR',trails
1269,1269,1269,200011110POR,15.8,3.7,3rd quarter,5:43.0,Hakeem Olajuwon,HOU,False,2-pointer,8,46-69,'POR',trails
1272,1272,1272,200011110POR,24.0,5.0,3rd quarter,4:18.0,Hakeem Olajuwon,HOU,True,2-pointer,0,52-74,'POR',trails
1275,1275,1275,200011110POR,25.1,8.6,3rd quarter,2:26.0,Hakeem Olajuwon,HOU,True,2-pointer,4,58-77,'POR',trails
1278,1278,1278,200011110POR,7.0,5.9,3rd quarter,0:00.2,Hakeem Olajuwon,HOU,True,2-pointer,17,64-85,'POR',trails
526,526,526,200011120LAL,17.3,16.8,1st quarter,7:39.0,Hakeem Olajuwon,HOU,False,2-pointer,14,8-13,'HOU',trails
531,531,531,200011120LAL,24.0,5.0,1st quarter,4:39.0,Hakeem Olajuwon,HOU,False,2-pointer,0,13-13,'HOU',tied
532,532,532,200011120LAL,10.2,11.6,1st quarter,4:13.0,Hakeem Olajuwon,HOU,True,2-pointer,15,15-13,'HOU',leads
555,555,555,200011120LAL,15.6,13.2,2nd quarter,2:21.0,Hakeem Olajuwon,HOU,True,2-pointer,12,42-45,'HOU',trails
562,562,562,200011120LAL,14.4,4.2,3rd quarter,8:55.0,Hakeem Olajuwon,HOU,False,2-pointer,10,50-60,'HOU',trails
567,567,567,200011120LAL,24.0,5.0,3rd quarter,6:05.0,Hakeem Olajuwon,HOU,True,2-pointer,0,59-70,'HOU',trails
570,570,570,200011120LAL,9.9,4.2,3rd quarter,4:11.0,Hakeem Olajuwon,HOU,True,2-pointer,14,67-74,'HOU',trails
571,571,571,200011120LAL,13.5,8.0,3rd quarter,2:30.0,Hakeem Olajuwon,HOU,False,2-pointer,11,69-77,'HOU',trails
589,589,589,200011120LAL,14.4,12.6,4th quarter,2:29.0,Hakeem Olajuwon,HOU,False,2-pointer,12,95-99,'HOU',trails
396,396,396,200011140HOU,24.0,5.0,1st quarter,9:17.0,Hakeem Olajuwon,HOU,False,2-pointer,0,9-0,'HOU',leads
398,398,398,200011140HOU,14.2,15.4,1st quarter,8:51.0,Hakeem Olajuwon,HOU,False,2-pointer,14,11-0,'HOU',leads
428,428,428,200011140HOU,21.3,23.4,2nd quarter,0:28.6,Hakeem Olajuwon,HOU,True,2-pointer,19,59-46,'HOU',leads
430,430,430,200011140HOU,14.2,11.3,3rd quarter,10:07.0,Hakeem Olajuwon,HOU,True,2-pointer,12,61-54,'HOU',leads
434,434,434,200011140HOU,24.0,5.0,3rd quarter,7:56.0,Hakeem Olajuwon,HOU,True,2-pointer,0,67-54,'HOU',leads
237,237,237,200011160HOU,24.0,5.0,1st quarter,11:22.0,Hakeem Olajuwon,HOU,True,2-pointer,0,4-0,'CHH',leads
239,239,239,200011160HOU,10.6,4.2,1st quarter,9:03.0,Hakeem Olajuwon,HOU,False,2-pointer,13,6-4,'CHH',leads
248,248,248,200011160HOU,24.0,5.0,1st quarter,4:23.0,Hakeem Olajuwon,HOU,True,2-pointer,0,15-12,'CHH',leads
255,255,255,200011160HOU,19.2,9.7,1st quarter,1:05.0,Hakeem Olajuwon,HOU,True,2-pointer,7,19-21,'CHH',trails
272,272,272,200011160HOU,37.8,14.9,2nd quarter,2:34.0,Hakeem Olajuwon,HOU,False,2-pointer,17,43-35,'CHH',leads
274,274,274,200011160HOU,27.0,10.7,2nd quarter,1:39.0,Hakeem Olajuwon,HOU,False,2-pointer,6,43-35,'CHH',leads
277,277,277,200011160HOU,24.0,5.0,2nd quarter,0:03.1,Hakeem Olajuwon,HOU,True,2-pointer,0,47-38,'CHH',leads
284,284,284,200011160HOU,9.1,4.8,3rd quarter,4:57.0,Hakeem Olajuwon,HOU,False,2-pointer,15,52-57,'CHH',trails
306,306,306,200011160HOU,20.7,8.0,4th quarter,0:22.0,Hakeem Olajuwon,HOU,False,2-pointer,4,82-77,'CHH',leads
