Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
476,476,476,201710190TOR,1.1,2.6,2nd quarter,11:45.0,OG Anunoby,TOR,False,3-pointer,22,25-23,'TOR',leads
479,479,479,201710190TOR,25.0,5.0,2nd quarter,10:14.0,OG Anunoby,TOR,True,2-pointer,2,35-23,'TOR',leads
482,482,482,201710190TOR,25.1,4.1,2nd quarter,8:08.0,OG Anunoby,TOR,True,2-pointer,1,42-25,'TOR',leads
514,514,514,201710190TOR,21.5,2.4,3rd quarter,1:34.0,OG Anunoby,TOR,False,2-pointer,2,79-61,'TOR',leads
515,515,515,201710190TOR,46.9,2.6,3rd quarter,1:08.0,OG Anunoby,TOR,True,3-pointer,22,82-64,'TOR',leads
521,521,521,201710190TOR,47.0,3.1,4th quarter,9:31.0,OG Anunoby,TOR,False,3-pointer,23,88-70,'TOR',leads
1610,1610,1610,201710210TOR,1.1,2.2,1st quarter,1:09.0,OG Anunoby,TOR,True,3-pointer,22,36-19,'TOR',leads
1613,1613,1613,201710210TOR,19.0,24.8,1st quarter,0:00.0,OG Anunoby,TOR,False,2-pointer,22,36-19,'TOR',leads
1614,1614,1614,201710210TOR,1.5,3.5,2nd quarter,11:43.0,OG Anunoby,TOR,False,3-pointer,22,36-19,'TOR',leads
1162,1162,1162,201710230SAS,13.2,26.4,1st quarter,4:16.0,OG Anunoby,TOR,False,3-pointer,25,14-13,'SAS',leads
1171,1171,1171,201710230SAS,24.3,5.1,1st quarter,0:31.0,OG Anunoby,TOR,False,2-pointer,2,21-21,'SAS',tied
1172,1172,1172,201710230SAS,22.0,4.0,1st quarter,0:01.0,OG Anunoby,TOR,True,2-pointer,2,23-21,'SAS',leads
1173,1173,1173,201710230SAS,24.2,5.1,2nd quarter,11:39.0,OG Anunoby,TOR,True,2-pointer,2,25-21,'SAS',leads
1215,1215,1215,201710230SAS,0.6,3.5,4th quarter,8:35.0,OG Anunoby,TOR,False,3-pointer,23,81-77,'SAS',leads
686,686,686,201710250GSW,46.8,5.7,1st quarter,4:45.0,OG Anunoby,TOR,False,3-pointer,22,18-21,'TOR',trails
