Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
174,174,174,201410280NOP,25.0,7.4,2nd quarter,11:34.0,Aaron Gordon,ORL,True,2-pointer,4,27-24,'NOP',leads
176,176,176,201410280NOP,47.3,5.0,2nd quarter,9:13.0,Aaron Gordon,ORL,True,3-pointer,23,31-28,'NOP',leads
186,186,186,201410280NOP,47.4,3.0,2nd quarter,2:55.0,Aaron Gordon,ORL,False,3-pointer,23,38-42,'NOP',trails
202,202,202,201410280NOP,24.9,8.8,3rd quarter,5:01.0,Aaron Gordon,ORL,True,2-pointer,5,57-59,'NOP',trails
222,222,222,201410280NOP,19.4,13.5,4th quarter,5:58.0,Aaron Gordon,ORL,False,2-pointer,11,72-88,'NOP',trails
227,227,227,201410280NOP,24.0,5.6,4th quarter,2:19.0,Aaron Gordon,ORL,True,2-pointer,2,76-97,'NOP',trails
228,228,228,201410280NOP,23.0,4.4,4th quarter,1:53.0,Aaron Gordon,ORL,False,2-pointer,1,76-97,'NOP',trails
229,229,229,201410280NOP,23.0,4.4,4th quarter,1:52.0,Aaron Gordon,ORL,True,2-pointer,1,78-97,'NOP',trails
725,725,725,201410300ORL,24.0,3.1,2nd quarter,9:08.0,Aaron Gordon,ORL,True,2-pointer,0,29-33,'ORL',trails
727,727,727,201410300ORL,26.9,11.5,2nd quarter,7:55.0,Aaron Gordon,ORL,True,2-pointer,8,31-35,'ORL',trails
734,734,734,201410300ORL,15.3,27.4,2nd quarter,3:20.0,Aaron Gordon,ORL,False,3-pointer,25,41-41,'ORL',tied
757,757,757,201410300ORL,25.7,8.8,3rd quarter,0:39.0,Aaron Gordon,ORL,False,2-pointer,6,66-82,'ORL',trails
1456,1456,1456,201411010ORL,43.6,3.6,4th quarter,0:04.0,Aaron Gordon,ORL,False,2-pointer,19,95-108,'TOR',trails
25,25,25,201411040CHI,1.2,2.7,2nd quarter,10:11.0,Aaron Gordon,ORL,False,3-pointer,22,34-29,'ORL',leads
26,26,26,201411040CHI,22.1,22.0,2nd quarter,9:36.0,Aaron Gordon,ORL,True,2-pointer,19,36-29,'ORL',leads
28,28,28,201411040CHI,38.3,25.2,2nd quarter,8:41.0,Aaron Gordon,ORL,False,3-pointer,26,36-31,'ORL',leads
60,60,60,201411040CHI,24.0,3.1,3rd quarter,2:36.0,Aaron Gordon,ORL,True,2-pointer,0,61-63,'ORL',trails
74,74,74,201411040CHI,24.2,5.0,4th quarter,7:13.0,Aaron Gordon,ORL,False,2-pointer,2,77-82,'ORL',trails
