Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1301,1301,1301,200210300NJN,24.0,5.0,2nd quarter,10:35.0,Dan Dickau,ATL,True,2-pointer,0,24-31,'NJN',trails
1343,1343,1343,200210300NJN,38.6,5.2,4th quarter,10:31.0,Dan Dickau,ATL,False,2-pointer,15,65-79,'NJN',trails
1348,1348,1348,200210300NJN,14.8,22.9,4th quarter,9:08.0,Dan Dickau,ATL,False,2-pointer,20,67-81,'NJN',trails
101,101,101,200210310ATL,15.5,22.6,2nd quarter,11:13.0,Dan Dickau,ATL,True,2-pointer,20,33-23,'UTA',leads
135,135,135,200210310ATL,35.2,27.9,4th quarter,11:35.0,Dan Dickau,ATL,False,3-pointer,25,77-63,'UTA',leads
116,116,116,200211020ATL,42.1,3.2,2nd quarter,11:27.0,Dan Dickau,ATL,False,2-pointer,18,28-21,'CHI',leads
119,119,119,200211020ATL,1.0,5.0,2nd quarter,10:45.0,Dan Dickau,ATL,False,3-pointer,23,30-21,'CHI',leads
139,139,139,200211180ATL,37.8,12.6,4th quarter,6:57.0,Dan Dickau,ATL,False,2-pointer,16,101-70,'TOR',leads
141,141,141,200211180ATL,8.7,4.7,4th quarter,5:17.0,Dan Dickau,ATL,False,2-pointer,15,101-73,'TOR',leads
142,142,142,200211180ATL,2.8,19.0,4th quarter,4:49.0,Dan Dickau,ATL,True,3-pointer,25,104-75,'TOR',leads
145,145,145,200211180ATL,0.2,3.9,4th quarter,3:16.0,Dan Dickau,ATL,False,3-pointer,24,107-77,'TOR',leads
151,151,151,200211180ATL,9.1,25.1,4th quarter,0:32.0,Dan Dickau,ATL,True,3-pointer,25,114-89,'TOR',leads
88,88,88,200301060ATL,33.7,19.3,1st quarter,1:57.0,Dan Dickau,ATL,False,2-pointer,17,15-24,'NJN',trails
115,115,115,200301080ATL,24.0,5.0,2nd quarter,10:40.0,Dan Dickau,ATL,False,2-pointer,0,26-39,'DAL',trails
122,122,122,200301080ATL,5.3,22.9,2nd quarter,7:43.0,Dan Dickau,ATL,False,3-pointer,26,33-47,'DAL',trails
125,125,125,200301080ATL,35.5,8.6,2nd quarter,6:27.0,Dan Dickau,ATL,False,2-pointer,12,35-50,'DAL',trails
