Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
647,647,647,200110300MIN,24.0,5.0,1st quarter,10:39.0,Speedy Claxton,PHI,False,2-pointer,0,1-2,'MIN',trails
649,649,649,200110300MIN,4.9,5.9,1st quarter,9:24.0,Speedy Claxton,PHI,False,2-pointer,19,3-6,'MIN',trails
652,652,652,200110300MIN,34.4,7.6,1st quarter,7:40.0,Speedy Claxton,PHI,False,2-pointer,11,7-7,'MIN',tied
656,656,656,200110300MIN,7.6,18.5,1st quarter,6:36.0,Speedy Claxton,PHI,False,2-pointer,21,10-7,'MIN',leads
670,670,670,200110300MIN,5.5,8.8,2nd quarter,11:33.0,Speedy Claxton,PHI,True,2-pointer,19,25-17,'MIN',leads
679,679,679,200110300MIN,14.4,22.7,2nd quarter,6:14.0,Speedy Claxton,PHI,True,2-pointer,20,27-32,'MIN',trails
692,692,692,200110300MIN,31.5,14.5,3rd quarter,7:43.0,Speedy Claxton,PHI,True,2-pointer,12,41-52,'MIN',trails
694,694,694,200110300MIN,11.4,19.1,3rd quarter,6:32.0,Speedy Claxton,PHI,False,2-pointer,19,42-54,'MIN',trails
695,695,695,200110300MIN,0.5,3.7,3rd quarter,5:47.0,Speedy Claxton,PHI,True,3-pointer,24,45-56,'MIN',trails
702,702,702,200110300MIN,24.0,5.0,3rd quarter,0:26.3,Speedy Claxton,PHI,True,2-pointer,0,54-64,'MIN',trails
704,704,704,200110300MIN,38.0,21.0,4th quarter,11:24.0,Speedy Claxton,PHI,False,2-pointer,21,56-66,'MIN',trails
705,705,705,200110300MIN,11.4,18.1,4th quarter,10:44.0,Speedy Claxton,PHI,False,2-pointer,18,56-66,'MIN',trails
707,707,707,200110300MIN,34.4,9.9,4th quarter,9:24.0,Speedy Claxton,PHI,False,2-pointer,12,56-72,'MIN',trails
716,716,716,200110300MIN,22.8,26.1,4th quarter,1:29.0,Speedy Claxton,PHI,True,2-pointer,21,67-79,'MIN',trails
