Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
534,534,534,201611030MIN,24.0,3.1,1st quarter,0:25.0,Juancho Hernangómez,DEN,True,2-pointer,0,25-35,'DEN',trails
260,260,260,201611050DET,28.5,29.2,4th quarter,1:20.0,Juancho Hernangómez,DEN,True,3-pointer,26,82-100,'DET',trails
262,262,262,201611050DET,25.4,28.7,4th quarter,0:32.0,Juancho Hernangómez,DEN,False,3-pointer,25,84-103,'DET',trails
109,109,109,201611100DEN,22.9,4.6,2nd quarter,10:03.0,Juancho Hernangómez,DEN,False,2-pointer,1,22-42,'DEN',trails
115,115,115,201611100DEN,32.2,25.8,2nd quarter,6:10.0,Juancho Hernangómez,DEN,True,3-pointer,24,32-48,'DEN',trails
124,124,124,201611100DEN,22.6,3.8,2nd quarter,2:04.0,Juancho Hernangómez,DEN,True,2-pointer,1,44-56,'DEN',trails
142,142,142,201611100DEN,24.5,3.9,3rd quarter,5:27.0,Juancho Hernangómez,DEN,False,2-pointer,1,60-87,'DEN',trails
143,143,143,201611100DEN,47.6,2.9,3rd quarter,5:16.0,Juancho Hernangómez,DEN,True,3-pointer,23,63-87,'DEN',trails
148,148,148,201611100DEN,24.9,4.1,3rd quarter,2:13.0,Juancho Hernangómez,DEN,False,2-pointer,1,66-97,'DEN',trails
149,149,149,201611100DEN,25.7,3.3,3rd quarter,1:50.0,Juancho Hernangómez,DEN,False,2-pointer,1,66-97,'DEN',trails
162,162,162,201611100DEN,0.7,2.9,4th quarter,8:20.0,Juancho Hernangómez,DEN,False,3-pointer,23,81-103,'DEN',trails
165,165,165,201611100DEN,22.6,3.2,4th quarter,6:03.0,Juancho Hernangómez,DEN,True,2-pointer,1,86-112,'DEN',trails
173,173,173,201611100DEN,3.9,0.9,4th quarter,1:46.0,Juancho Hernangómez,DEN,False,2-pointer,20,93-120,'DEN',trails
474,474,474,201611120DEN,23.4,3.2,2nd quarter,11:08.0,Juancho Hernangómez,DEN,True,2-pointer,1,23-38,'DET',trails
483,483,483,201611120DEN,3.3,18.6,2nd quarter,6:27.0,Juancho Hernangómez,DEN,True,3-pointer,26,38-44,'DET',trails
488,488,488,201611120DEN,27.8,8.1,2nd quarter,3:42.0,Juancho Hernangómez,DEN,False,2-pointer,6,43-48,'DET',trails
522,522,522,201611120DEN,23.6,4.1,4th quarter,8:48.0,Juancho Hernangómez,DEN,True,2-pointer,1,80-85,'DET',trails
523,523,523,201611120DEN,47.5,7.1,4th quarter,8:08.0,Juancho Hernangómez,DEN,False,3-pointer,24,80-87,'DET',trails
724,724,724,201611130POR,25.7,3.2,2nd quarter,6:58.0,Juancho Hernangómez,DEN,True,2-pointer,2,44-29,'POR',leads
774,774,774,201611130POR,28.0,26.7,4th quarter,2:27.0,Juancho Hernangómez,DEN,True,3-pointer,24,92-101,'POR',trails
776,776,776,201611130POR,32.4,25.4,4th quarter,1:22.0,Juancho Hernangómez,DEN,False,3-pointer,24,93-103,'POR',trails
485,485,485,201611160DEN,48.5,4.6,4th quarter,10:42.0,Juancho Hernangómez,DEN,True,3-pointer,25,92-79,'PHO',leads
286,286,286,201611200DEN,26.0,4.1,2nd quarter,10:47.0,Juancho Hernangómez,DEN,True,2-pointer,2,29-18,'UTA',leads
288,288,288,201611200DEN,42.6,21.5,2nd quarter,9:43.0,Juancho Hernangómez,DEN,False,3-pointer,26,29-18,'UTA',leads
289,289,289,201611220DEN,23.1,4.1,2nd quarter,10:51.0,Juancho Hernangómez,DEN,True,2-pointer,1,25-31,'DEN',trails
343,343,343,201611220DEN,0.2,3.3,3rd quarter,0:02.0,Juancho Hernangómez,DEN,False,3-pointer,24,91-88,'DEN',leads
347,347,347,201611220DEN,24.9,10.5,4th quarter,9:33.0,Juancho Hernangómez,DEN,False,2-pointer,8,93-91,'DEN',leads
348,348,348,201611220DEN,24.0,3.1,4th quarter,8:54.0,Juancho Hernangómez,DEN,False,2-pointer,0,93-93,'DEN',tied
2066,2066,2066,201611230UTA,43.4,17.6,1st quarter,9:30.0,Juancho Hernangómez,DEN,False,3-pointer,24,0-12,'UTA',trails
2067,2067,2067,201611230UTA,26.5,3.3,1st quarter,8:11.0,Juancho Hernangómez,DEN,False,2-pointer,3,3-14,'UTA',trails
2130,2130,2130,201611230UTA,33.7,25.8,4th quarter,11:06.0,Juancho Hernangómez,DEN,True,3-pointer,25,64-86,'UTA',trails
2144,2144,2144,201611230UTA,22.9,3.7,4th quarter,2:54.0,Juancho Hernangómez,DEN,True,2-pointer,1,81-104,'UTA',trails
2147,2147,2147,201611230UTA,2.0,12.7,4th quarter,1:26.0,Juancho Hernangómez,DEN,False,3-pointer,24,82-104,'UTA',trails
618,618,618,201611300DEN,25.9,3.3,2nd quarter,7:42.0,Juancho Hernangómez,DEN,False,2-pointer,2,36-38,'MIA',trails
711,711,711,201612020DEN,0.5,3.2,4th quarter,3:25.0,Juancho Hernangómez,DEN,False,3-pointer,24,101-123,'HOU',trails
718,718,718,201612020DEN,21.8,3.2,4th quarter,0:35.0,Juancho Hernangómez,DEN,False,2-pointer,2,110-128,'HOU',trails
1438,1438,1438,201612030UTA,5.7,19.9,3rd quarter,3:45.0,Juancho Hernangómez,DEN,False,3-pointer,25,57-72,'UTA',trails
889,889,889,201612080WAS,45.0,16.4,2nd quarter,6:32.0,Juancho Hernangómez,DEN,False,3-pointer,24,38-33,'DEN',leads
908,908,908,201612080WAS,39.6,24.3,3rd quarter,5:09.0,Juancho Hernangómez,DEN,False,3-pointer,26,62-59,'DEN',leads
1015,1015,1015,201612100ORL,6.1,19.9,2nd quarter,10:54.0,Juancho Hernangómez,DEN,False,3-pointer,24,34-29,'DEN',leads
1018,1018,1018,201612100ORL,47.5,9.1,2nd quarter,9:15.0,Juancho Hernangómez,DEN,True,3-pointer,24,41-33,'DEN',leads
1021,1021,1021,201612100ORL,30.6,27.2,2nd quarter,7:54.0,Juancho Hernangómez,DEN,True,3-pointer,25,46-36,'DEN',leads
1023,1023,1023,201612100ORL,0.8,6.1,2nd quarter,6:46.0,Juancho Hernangómez,DEN,True,3-pointer,23,49-38,'DEN',leads
1024,1024,1024,201612100ORL,25.9,4.6,2nd quarter,6:15.0,Juancho Hernangómez,DEN,False,2-pointer,2,49-41,'DEN',leads
