Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
89,89,89,200310300HOU,24.0,5.0,1st quarter,0:19.9,Torraye Braggs,HOU,False,2-pointer,0,20-20,'HOU',tied
96,96,96,200310300HOU,24.3,17.0,2nd quarter,8:59.0,Torraye Braggs,HOU,True,2-pointer,12,26-22,'HOU',leads
131,131,131,200310300HOU,24.0,5.0,4th quarter,8:52.0,Torraye Braggs,HOU,True,2-pointer,0,76-65,'HOU',leads
142,142,142,200310300HOU,24.0,5.0,4th quarter,5:23.0,Torraye Braggs,HOU,False,2-pointer,0,86-69,'HOU',leads
144,144,144,200310300HOU,8.6,7.2,4th quarter,3:56.0,Torraye Braggs,HOU,False,2-pointer,16,91-73,'HOU',leads
179,179,179,200311030CHI,24.0,5.0,1st quarter,2:27.0,Torraye Braggs,HOU,True,2-pointer,0,21-16,'HOU',leads
187,187,187,200311030CHI,24.0,5.0,2nd quarter,8:20.0,Torraye Braggs,HOU,False,2-pointer,0,35-28,'HOU',leads
192,192,192,200311030CHI,24.0,5.0,2nd quarter,6:35.0,Torraye Braggs,HOU,False,2-pointer,0,40-30,'HOU',leads
274,274,274,200311080HOU,40.7,5.7,1st quarter,0:46.9,Torraye Braggs,HOU,False,2-pointer,17,27-25,'HOU',leads
276,276,276,200311080HOU,24.0,5.0,2nd quarter,11:39.0,Torraye Braggs,HOU,False,2-pointer,0,29-26,'HOU',leads
273,273,273,200311110HOU,24.0,5.0,2nd quarter,3:38.0,Torraye Braggs,HOU,False,2-pointer,0,37-32,'MIA',leads
314,314,314,200311110HOU,17.6,10.1,4th quarter,1:45.0,Torraye Braggs,HOU,True,2-pointer,8,90-68,'MIA',leads
234,234,234,200311130DAL,24.0,5.0,4th quarter,2:13.0,Torraye Braggs,HOU,True,2-pointer,0,81-97,'HOU',trails
624,624,624,200311140HOU,24.0,5.0,2nd quarter,2:06.0,Torraye Braggs,HOU,True,2-pointer,0,40-44,'HOU',trails
