Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
107,107,107,200710300GSW,0.8,2.9,2nd quarter,11:43.0,Marco Belinelli,GSW,False,3-pointer,23,30-28,'UTA',leads
154,154,154,200710300GSW,7.9,24.1,4th quarter,7:39.0,Marco Belinelli,GSW,True,3-pointer,25,81-102,'UTA',trails
155,155,155,200710300GSW,0.5,10.9,4th quarter,7:11.0,Marco Belinelli,GSW,True,3-pointer,24,84-102,'UTA',trails
160,160,160,200710300GSW,14.1,21.8,4th quarter,3:45.0,Marco Belinelli,GSW,False,2-pointer,20,90-108,'UTA',trails
1063,1063,1063,200711020LAC,1.2,6.2,3rd quarter,4:10.0,Marco Belinelli,GSW,False,3-pointer,23,78-84,'GSW',trails
1065,1065,1065,200711020LAC,24.0,5.0,3rd quarter,3:16.0,Marco Belinelli,GSW,True,2-pointer,0,82-87,'GSW',trails
1072,1072,1072,200711020LAC,47.6,7.0,4th quarter,11:32.0,Marco Belinelli,GSW,True,3-pointer,24,93-94,'GSW',trails
1075,1075,1075,200711020LAC,4.0,20.6,4th quarter,10:28.0,Marco Belinelli,GSW,False,3-pointer,25,95-96,'GSW',trails
1076,1076,1076,200711020LAC,24.0,5.0,4th quarter,10:00.0,Marco Belinelli,GSW,False,2-pointer,0,95-98,'GSW',trails
799,799,799,200711030UTA,7.1,17.5,2nd quarter,7:17.0,Marco Belinelli,GSW,False,2-pointer,21,34-43,'UTA',trails
800,800,800,200711030UTA,24.0,5.0,2nd quarter,6:56.0,Marco Belinelli,GSW,True,2-pointer,0,36-43,'UTA',trails
801,801,801,200711030UTA,40.4,18.2,2nd quarter,6:36.0,Marco Belinelli,GSW,False,2-pointer,21,36-45,'UTA',trails
807,807,807,200711030UTA,47.5,7.0,2nd quarter,1:40.0,Marco Belinelli,GSW,False,3-pointer,24,39-61,'UTA',trails
810,810,810,200711030UTA,24.0,5.0,2nd quarter,1:08.0,Marco Belinelli,GSW,False,2-pointer,0,41-61,'UTA',trails
276,276,276,200711080GSW,47.6,6.3,2nd quarter,6:08.0,Marco Belinelli,GSW,True,3-pointer,24,45-42,'DAL',leads
282,282,282,200711080GSW,0.3,5.2,2nd quarter,3:32.0,Marco Belinelli,GSW,False,3-pointer,24,51-48,'DAL',leads
285,285,285,200711080GSW,36.1,18.8,2nd quarter,2:08.0,Marco Belinelli,GSW,False,2-pointer,18,53-53,'DAL',tied
792,792,792,200711140GSW,46.5,17.7,3rd quarter,6:09.0,Marco Belinelli,GSW,False,3-pointer,26,72-66,'DET',leads
486,486,486,200711180TOR,38.6,24.6,2nd quarter,5:05.0,Marco Belinelli,GSW,False,3-pointer,24,48-43,'TOR',leads
492,492,492,200711180TOR,24.0,5.0,2nd quarter,2:15.0,Marco Belinelli,GSW,False,2-pointer,0,52-53,'TOR',trails
845,845,845,200711200NYK,36.6,25.9,2nd quarter,5:58.0,Marco Belinelli,GSW,True,3-pointer,24,45-38,'NYK',leads
850,850,850,200711200NYK,37.5,29.3,2nd quarter,3:33.0,Marco Belinelli,GSW,False,3-pointer,28,49-43,'NYK',leads
853,853,853,200711200NYK,15.8,5.8,2nd quarter,2:36.0,Marco Belinelli,GSW,False,2-pointer,8,51-45,'NYK',leads
899,899,899,200711200NYK,37.3,13.6,4th quarter,0:46.9,Marco Belinelli,GSW,False,2-pointer,16,105-82,'NYK',leads
27,27,27,200711210BOS,27.9,6.8,2nd quarter,10:26.0,Marco Belinelli,GSW,True,2-pointer,4,18-25,'BOS',trails
29,29,29,200711210BOS,5.9,21.8,2nd quarter,8:30.0,Marco Belinelli,GSW,False,3-pointer,25,21-32,'BOS',trails
38,38,38,200711210BOS,42.4,21.9,2nd quarter,3:49.0,Marco Belinelli,GSW,False,3-pointer,25,27-44,'BOS',trails
40,40,40,200711210BOS,47.3,7.2,2nd quarter,2:30.0,Marco Belinelli,GSW,False,3-pointer,23,30-46,'BOS',trails
72,72,72,200711210BOS,42.2,16.8,4th quarter,8:50.0,Marco Belinelli,GSW,False,2-pointer,22,71-91,'BOS',trails
