Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
949,949,949,200311050ORL,24.0,5.0,2nd quarter,8:04.0,Zaza Pachulia,ORL,False,2-pointer,0,34-32,'ORL',leads
963,963,963,200311050ORL,24.0,5.0,2nd quarter,0:01.2,Zaza Pachulia,ORL,True,2-pointer,0,58-54,'ORL',leads
984,984,984,200311050ORL,8.4,3.1,3rd quarter,0:41.9,Zaza Pachulia,ORL,False,2-pointer,16,72-76,'ORL',trails
988,988,988,200311050ORL,24.0,5.0,4th quarter,9:29.0,Zaza Pachulia,ORL,True,2-pointer,0,80-84,'ORL',trails
990,990,990,200311050ORL,24.0,5.0,4th quarter,8:48.0,Zaza Pachulia,ORL,True,2-pointer,0,82-86,'ORL',trails
1425,1425,1425,200311070ORL,4.5,4.1,1st quarter,0:00.0,Zaza Pachulia,ORL,False,2-pointer,20,20-29,'ORL',trails
1427,1427,1427,200311070ORL,24.0,5.0,2nd quarter,11:13.0,Zaza Pachulia,ORL,False,2-pointer,0,20-29,'ORL',trails
1469,1469,1469,200311070ORL,10.7,8.3,4th quarter,5:44.0,Zaza Pachulia,ORL,False,2-pointer,14,64-94,'ORL',trails
191,191,191,200311080HOU,43.2,8.1,1st quarter,0:03.9,Zaza Pachulia,ORL,False,2-pointer,19,26-29,'HOU',trails
192,192,192,200311080HOU,28.4,9.5,2nd quarter,10:48.0,Zaza Pachulia,ORL,False,2-pointer,6,26-31,'HOU',trails
1190,1190,1190,200311120ORL,24.5,9.3,2nd quarter,7:37.0,Zaza Pachulia,ORL,False,2-pointer,4,32-32,'ORL',tied
1193,1193,1193,200311120ORL,17.1,7.3,2nd quarter,5:48.0,Zaza Pachulia,ORL,True,2-pointer,7,36-34,'ORL',leads
1208,1208,1208,200311120ORL,24.0,5.0,3rd quarter,8:43.0,Zaza Pachulia,ORL,True,2-pointer,0,55-63,'ORL',trails
170,170,170,200311140DEN,24.0,5.0,1st quarter,2:35.0,Zaza Pachulia,ORL,True,2-pointer,0,18-12,'ORL',leads
174,174,174,200311140DEN,24.0,5.0,1st quarter,0:57.9,Zaza Pachulia,ORL,False,2-pointer,0,24-14,'ORL',leads
175,175,175,200311140DEN,35.7,4.7,1st quarter,0:03.9,Zaza Pachulia,ORL,False,2-pointer,12,24-15,'ORL',leads
180,180,180,200311140DEN,24.6,10.8,2nd quarter,10:32.0,Zaza Pachulia,ORL,False,2-pointer,6,26-17,'ORL',leads
181,181,181,200311140DEN,24.0,5.0,2nd quarter,10:03.0,Zaza Pachulia,ORL,False,2-pointer,0,26-19,'ORL',leads
217,217,217,200311140DEN,24.0,5.0,3rd quarter,3:36.0,Zaza Pachulia,ORL,False,2-pointer,0,67-67,'ORL',tied
218,218,218,200311140DEN,24.0,5.0,3rd quarter,3:16.0,Zaza Pachulia,ORL,False,2-pointer,0,67-67,'ORL',tied
521,521,521,200311150LAC,24.0,5.0,2nd quarter,1:09.0,Zaza Pachulia,ORL,False,2-pointer,0,51-47,'ORL',leads
522,522,522,200311150LAC,24.0,5.0,2nd quarter,1:05.0,Zaza Pachulia,ORL,False,2-pointer,0,51-47,'ORL',leads
523,523,523,200311150LAC,24.0,5.0,2nd quarter,1:02.0,Zaza Pachulia,ORL,True,2-pointer,0,53-47,'ORL',leads
1342,1342,1342,200311210SAC,41.9,6.0,3rd quarter,1:59.0,Zaza Pachulia,ORL,False,2-pointer,18,64-91,'SAC',trails
1344,1344,1344,200311210SAC,24.5,9.9,3rd quarter,1:01.0,Zaza Pachulia,ORL,False,2-pointer,5,67-93,'SAC',trails
1348,1348,1348,200311210SAC,22.7,9.0,4th quarter,10:56.0,Zaza Pachulia,ORL,False,2-pointer,4,72-97,'SAC',trails
1238,1238,1238,200311280ORL,24.0,5.0,2nd quarter,3:04.0,Zaza Pachulia,ORL,False,2-pointer,0,33-36,'TOR',trails
638,638,638,200312020ORL,24.0,5.0,1st quarter,0:21.6,Zaza Pachulia,ORL,True,2-pointer,0,29-21,'NOH',leads
644,644,644,200312020ORL,27.4,8.6,2nd quarter,8:19.0,Zaza Pachulia,ORL,True,2-pointer,5,34-27,'NOH',leads
646,646,646,200312020ORL,14.6,21.0,2nd quarter,6:22.0,Zaza Pachulia,ORL,False,2-pointer,19,36-31,'NOH',leads
653,653,653,200312020ORL,24.0,5.0,2nd quarter,3:16.0,Zaza Pachulia,ORL,False,2-pointer,0,42-38,'NOH',leads
658,658,658,200312020ORL,24.0,5.0,2nd quarter,0:07.9,Zaza Pachulia,ORL,False,2-pointer,0,46-46,'NOH',tied
677,677,677,200312020ORL,24.0,5.0,3rd quarter,2:36.0,Zaza Pachulia,ORL,False,2-pointer,0,60-69,'NOH',trails
