Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1922,1922,1922,201410290UTA,0.3,5.2,2nd quarter,7:50.0,Joe Ingles,UTA,False,3-pointer,23,38-34,'HOU',leads
166,166,166,201410300DAL,46.0,14.8,2nd quarter,5:29.0,Joe Ingles,UTA,False,3-pointer,24,30-54,'DAL',trails
204,204,204,201410300DAL,3.3,4.1,4th quarter,11:26.0,Joe Ingles,UTA,True,2-pointer,20,75-93,'DAL',trails
1726,1726,1726,201411010UTA,21.6,6.3,2nd quarter,6:42.0,Joe Ingles,UTA,False,2-pointer,4,49-33,'UTA',leads
1757,1757,1757,201411010UTA,24.7,27.6,3rd quarter,0:48.0,Joe Ingles,UTA,False,3-pointer,24,86-75,'UTA',leads
1763,1763,1763,201411010UTA,39.7,21.7,4th quarter,8:35.0,Joe Ingles,UTA,False,3-pointer,24,94-79,'UTA',leads
1714,1714,1714,201411050UTA,25.8,27.4,1st quarter,0:10.0,Joe Ingles,UTA,False,3-pointer,24,32-20,'UTA',leads
1815,1815,1815,201411070UTA,21.7,2.4,2nd quarter,11:20.0,Joe Ingles,UTA,True,2-pointer,2,21-24,'DAL',trails
1818,1818,1818,201411070UTA,46.6,5.2,2nd quarter,9:29.0,Joe Ingles,UTA,False,3-pointer,22,23-30,'DAL',trails
1863,1863,1863,201411070UTA,40.8,21.1,4th quarter,0:28.0,Joe Ingles,UTA,False,3-pointer,24,82-105,'DAL',trails
336,336,336,201411090DET,34.6,27.1,2nd quarter,10:44.0,Joe Ingles,UTA,True,3-pointer,26,33-23,'UTA',leads
339,339,339,201411090DET,6.0,21.9,2nd quarter,8:59.0,Joe Ingles,UTA,True,3-pointer,26,38-29,'UTA',leads
372,372,372,201411090DET,47.4,5.8,4th quarter,11:45.0,Joe Ingles,UTA,True,3-pointer,23,77-79,'UTA',trails
358,358,358,201411100IND,1.4,6.1,1st quarter,0:48.0,Joe Ingles,UTA,True,3-pointer,22,20-16,'IND',leads
360,360,360,201411100IND,11.3,25.7,2nd quarter,11:35.0,Joe Ingles,UTA,False,3-pointer,26,20-17,'IND',leads
390,390,390,201411100IND,1.1,1.9,3rd quarter,3:23.0,Joe Ingles,UTA,False,3-pointer,22,63-61,'IND',leads
21,21,21,201411120ATL,13.4,27.7,1st quarter,0:00.0,Joe Ingles,UTA,False,3-pointer,26,32-32,'UTA',tied
22,22,22,201411120ATL,27.6,27.4,2nd quarter,11:38.0,Joe Ingles,UTA,False,3-pointer,24,32-32,'UTA',tied
970,970,970,201411140NYK,0.9,2.4,1st quarter,3:14.0,Joe Ingles,UTA,False,3-pointer,23,23-13,'NYK',leads
971,971,971,201411140NYK,14.5,27.1,1st quarter,1:54.0,Joe Ingles,UTA,True,3-pointer,25,28-19,'NYK',leads
974,974,974,201411140NYK,0.9,2.5,2nd quarter,11:06.0,Joe Ingles,UTA,False,3-pointer,23,31-23,'NYK',leads
1009,1009,1009,201411140NYK,47.1,5.8,3rd quarter,1:00.0,Joe Ingles,UTA,True,3-pointer,23,75-70,'NYK',leads
1368,1368,1368,201411150TOR,32.8,25.7,1st quarter,4:07.0,Joe Ingles,UTA,True,3-pointer,24,18-14,'TOR',leads
1377,1377,1377,201411150TOR,41.0,20.0,2nd quarter,10:33.0,Joe Ingles,UTA,False,3-pointer,24,29-25,'TOR',leads
1379,1379,1379,201411150TOR,28.2,4.2,2nd quarter,9:36.0,Joe Ingles,UTA,False,2-pointer,4,29-25,'TOR',leads
1408,1408,1408,201411150TOR,23.5,27.4,3rd quarter,0:58.0,Joe Ingles,UTA,False,3-pointer,24,70-73,'TOR',trails
629,629,629,201411180UTA,47.3,8.3,3rd quarter,4:42.0,Joe Ingles,UTA,False,3-pointer,23,53-54,'UTA',trails
634,634,634,201411180UTA,24.6,3.4,3rd quarter,1:45.0,Joe Ingles,UTA,True,2-pointer,0,64-57,'UTA',leads
635,635,635,201411180UTA,0.6,6.3,3rd quarter,1:07.0,Joe Ingles,UTA,True,3-pointer,23,67-57,'UTA',leads
678,678,678,201411210GSW,6.3,20.8,1st quarter,2:38.0,Joe Ingles,UTA,False,3-pointer,25,8-21,'UTA',trails
690,690,690,201411210GSW,32.0,27.6,2nd quarter,5:59.0,Joe Ingles,UTA,False,3-pointer,25,26-40,'UTA',trails
723,723,723,201411210GSW,42.7,31.0,3rd quarter,0:00.0,Joe Ingles,UTA,False,3-pointer,33,57-85,'UTA',trails
724,724,724,201411210GSW,22.5,22.7,4th quarter,11:28.0,Joe Ingles,UTA,True,2-pointer,19,59-85,'UTA',trails
732,732,732,201411210GSW,13.5,28.7,4th quarter,7:01.0,Joe Ingles,UTA,False,3-pointer,27,67-92,'UTA',trails
1413,1413,1413,201411220UTA,47.0,6.9,1st quarter,0:49.0,Joe Ingles,UTA,True,3-pointer,23,22-25,'NOP',trails
1416,1416,1416,201411220UTA,2.5,4.2,2nd quarter,9:00.0,Joe Ingles,UTA,False,2-pointer,21,27-27,'NOP',tied
1052,1052,1052,201411240UTA,22.1,3.0,1st quarter,4:04.0,Joe Ingles,UTA,True,2-pointer,1,12-20,'UTA',trails
1064,1064,1064,201411240UTA,32.0,3.1,2nd quarter,8:11.0,Joe Ingles,UTA,True,2-pointer,8,22-37,'UTA',trails
1068,1068,1068,201411240UTA,33.9,23.0,2nd quarter,5:50.0,Joe Ingles,UTA,False,2-pointer,22,24-45,'UTA',trails
1071,1071,1071,201411240UTA,21.1,2.4,2nd quarter,4:54.0,Joe Ingles,UTA,True,2-pointer,2,28-45,'UTA',trails
1095,1095,1095,201411240UTA,29.8,5.6,3rd quarter,2:26.0,Joe Ingles,UTA,True,2-pointer,6,66-73,'UTA',trails
1097,1097,1097,201411240UTA,46.0,13.8,3rd quarter,1:25.0,Joe Ingles,UTA,True,3-pointer,24,72-73,'UTA',trails
