Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1091,1091,1091,200010310ORL,6.2,22.3,1st quarter,2:29.0,Chris Whitney,WAS,True,3-pointer,25,19-23,'ORL',trails
1097,1097,1097,200010310ORL,23.9,24.0,2nd quarter,11:13.0,Chris Whitney,WAS,True,2-pointer,19,26-31,'ORL',trails
1100,1100,1100,200010310ORL,5.3,4.4,2nd quarter,9:46.0,Chris Whitney,WAS,False,2-pointer,19,28-33,'ORL',trails
1128,1128,1128,200010310ORL,46.6,3.3,3rd quarter,3:00.0,Chris Whitney,WAS,False,3-pointer,23,66-66,'ORL',tied
1132,1132,1132,200010310ORL,26.4,19.8,3rd quarter,1:00.0,Chris Whitney,WAS,False,2-pointer,15,66-68,'ORL',trails
187,187,187,200011010CHH,21.3,23.6,1st quarter,0:33.6,Chris Whitney,WAS,True,2-pointer,19,32-20,'CHH',leads
222,222,222,200011010CHH,41.4,23.6,4th quarter,8:38.0,Chris Whitney,WAS,False,3-pointer,25,75-58,'CHH',leads
874,874,874,200011030WAS,2.6,19.8,1st quarter,1:46.0,Chris Whitney,WAS,False,3-pointer,26,17-15,'NYK',leads
875,875,875,200011030WAS,3.8,20.8,1st quarter,0:53.9,Chris Whitney,WAS,False,3-pointer,26,17-17,'NYK',tied
1909,1909,1909,200011040TOR,39.9,25.0,2nd quarter,8:11.0,Chris Whitney,WAS,False,3-pointer,26,27-38,'TOR',trails
1950,1950,1950,200011040TOR,4.9,14.7,4th quarter,11:38.0,Chris Whitney,WAS,False,2-pointer,21,69-76,'TOR',trails
21,21,21,200011070CHI,0.9,3.1,1st quarter,1:02.0,Chris Whitney,WAS,False,3-pointer,23,14-18,'CHI',trails
27,27,27,200011070CHI,27.7,14.7,2nd quarter,10:13.0,Chris Whitney,WAS,True,2-pointer,10,20-23,'CHI',trails
52,52,52,200011070CHI,5.7,17.5,3rd quarter,7:19.0,Chris Whitney,WAS,True,2-pointer,22,50-49,'CHI',leads
53,53,53,200011070CHI,39.7,24.8,3rd quarter,7:03.0,Chris Whitney,WAS,False,3-pointer,25,50-49,'CHI',leads
57,57,57,200011070CHI,32.5,16.8,3rd quarter,3:25.0,Chris Whitney,WAS,True,2-pointer,15,58-54,'CHI',leads
60,60,60,200011070CHI,36.9,22.3,3rd quarter,1:06.0,Chris Whitney,WAS,False,2-pointer,22,62-56,'CHI',leads
70,70,70,200011070CHI,3.6,20.2,4th quarter,6:54.0,Chris Whitney,WAS,True,3-pointer,25,69-68,'CHI',leads
71,71,71,200011070CHI,42.4,24.2,4th quarter,5:41.0,Chris Whitney,WAS,False,3-pointer,27,71-70,'CHI',leads
73,73,73,200011070CHI,43.9,22.9,4th quarter,4:42.0,Chris Whitney,WAS,False,3-pointer,27,73-74,'CHI',trails
75,75,75,200011070CHI,15.6,26.3,4th quarter,3:35.0,Chris Whitney,WAS,True,2-pointer,23,75-76,'CHI',trails
76,76,76,200011070CHI,28.9,6.9,4th quarter,2:58.0,Chris Whitney,WAS,False,2-pointer,5,75-76,'CHI',trails
1747,1747,1747,200011080WAS,24.3,10.7,4th quarter,11:14.0,Chris Whitney,WAS,False,2-pointer,6,65-78,'NJN',trails
1749,1749,1749,200011080WAS,19.0,29.5,4th quarter,10:17.0,Chris Whitney,WAS,False,3-pointer,25,65-82,'NJN',trails
1750,1750,1750,200011080WAS,42.2,23.6,4th quarter,9:35.0,Chris Whitney,WAS,False,3-pointer,26,65-84,'NJN',trails
1759,1759,1759,200011080WAS,43.1,10.7,4th quarter,2:32.0,Chris Whitney,WAS,False,2-pointer,20,78-96,'NJN',trails
1048,1048,1048,200011100WAS,5.3,12.6,2nd quarter,8:51.0,Chris Whitney,WAS,False,2-pointer,20,21-26,'IND',trails
1051,1051,1051,200011100WAS,25.1,6.5,2nd quarter,6:45.0,Chris Whitney,WAS,True,2-pointer,2,27-31,'IND',trails
1076,1076,1076,200011100WAS,6.2,3.7,3rd quarter,0:29.9,Chris Whitney,WAS,False,2-pointer,18,62-68,'IND',trails
1080,1080,1080,200011100WAS,25.1,9.7,4th quarter,9:07.0,Chris Whitney,WAS,True,2-pointer,5,68-75,'IND',trails
167,167,167,200011110CLE,25.6,5.9,2nd quarter,9:26.0,Chris Whitney,WAS,False,2-pointer,2,25-35,'CLE',trails
22,22,22,200011150BOS,8.7,26.3,2nd quarter,10:25.0,Chris Whitney,WAS,True,3-pointer,26,29-39,'BOS',trails
23,23,23,200011150BOS,40.3,25.0,2nd quarter,9:58.0,Chris Whitney,WAS,False,3-pointer,26,29-39,'BOS',trails
61,61,61,200011150BOS,1.5,4.8,3rd quarter,1:00.0,Chris Whitney,WAS,False,3-pointer,23,82-87,'BOS',trails
62,62,62,200011150BOS,15.2,6.9,3rd quarter,0:55.9,Chris Whitney,WAS,False,2-pointer,9,82-87,'BOS',trails
1498,1498,1498,200011180WAS,2.6,20.8,2nd quarter,10:32.0,Chris Whitney,WAS,True,3-pointer,27,40-25,'BOS',leads
1533,1533,1533,200011180WAS,24.3,32.8,3rd quarter,0:37.9,Chris Whitney,WAS,False,3-pointer,28,90-67,'BOS',leads
1535,1535,1535,200011180WAS,25.8,5.9,4th quarter,11:24.0,Chris Whitney,WAS,True,2-pointer,2,95-70,'BOS',leads
1539,1539,1539,200011180WAS,3.8,20.8,4th quarter,8:10.0,Chris Whitney,WAS,False,3-pointer,26,99-71,'BOS',leads
1540,1540,1540,200011180WAS,23.2,4.4,4th quarter,7:49.0,Chris Whitney,WAS,True,2-pointer,1,101-71,'BOS',leads
911,911,911,200011210WAS,43.1,21.9,2nd quarter,10:51.0,Chris Whitney,WAS,False,3-pointer,26,28-30,'POR',trails
914,914,914,200011210WAS,6.8,10.7,2nd quarter,8:27.0,Chris Whitney,WAS,False,2-pointer,18,32-36,'POR',trails
797,797,797,200011240IND,10.2,6.9,1st quarter,0:47.9,Chris Whitney,WAS,False,2-pointer,14,24-23,'IND',leads
800,800,800,200011240IND,7.2,24.0,2nd quarter,11:43.0,Chris Whitney,WAS,False,3-pointer,25,26-23,'IND',leads
805,805,805,200011240IND,40.3,26.9,2nd quarter,8:18.0,Chris Whitney,WAS,False,3-pointer,27,30-31,'IND',trails
840,840,840,200011240IND,35.9,28.6,3rd quarter,0:57.9,Chris Whitney,WAS,False,3-pointer,26,64-73,'IND',trails
842,842,842,200011240IND,40.9,24.4,3rd quarter,0:07.9,Chris Whitney,WAS,False,3-pointer,26,64-75,'IND',trails
846,846,846,200011240IND,20.7,29.7,4th quarter,9:54.0,Chris Whitney,WAS,False,3-pointer,25,66-78,'IND',trails
1682,1682,1682,200011250WAS,28.7,29.5,2nd quarter,7:52.0,Chris Whitney,WAS,False,3-pointer,25,31-28,'WAS',leads
1716,1716,1716,200011250WAS,24.3,9.2,3rd quarter,0:35.9,Chris Whitney,WAS,True,2-pointer,4,75-80,'WAS',trails
1724,1724,1724,200011250WAS,24.3,25.7,4th quarter,7:34.0,Chris Whitney,WAS,False,2-pointer,21,87-85,'WAS',leads
1727,1727,1727,200011250WAS,9.5,15.1,4th quarter,5:57.0,Chris Whitney,WAS,False,2-pointer,18,89-87,'WAS',leads
1733,1733,1733,200011250WAS,44.5,22.3,4th quarter,3:04.0,Chris Whitney,WAS,True,3-pointer,27,96-88,'WAS',leads
1734,1734,1734,200011250WAS,24.3,14.1,4th quarter,2:23.0,Chris Whitney,WAS,False,2-pointer,9,96-91,'WAS',leads
1407,1407,1407,200011280WAS,6.8,13.0,1st quarter,1:00.0,Chris Whitney,WAS,False,2-pointer,19,16-19,'WAS',trails
1414,1414,1414,200011280WAS,5.3,24.0,2nd quarter,10:26.0,Chris Whitney,WAS,True,3-pointer,27,23-27,'WAS',trails
1445,1445,1445,200011280WAS,31.7,29.1,3rd quarter,3:31.0,Chris Whitney,WAS,False,3-pointer,25,45-65,'WAS',trails
1448,1448,1448,200011280WAS,6.8,6.9,3rd quarter,1:45.0,Chris Whitney,WAS,False,2-pointer,17,47-67,'WAS',trails
1449,1449,1449,200011280WAS,33.8,3.7,3rd quarter,1:17.0,Chris Whitney,WAS,False,2-pointer,10,47-69,'WAS',trails
1451,1451,1451,200011280WAS,45.2,19.1,3rd quarter,0:34.9,Chris Whitney,WAS,False,3-pointer,25,49-71,'WAS',trails
1466,1466,1466,200011280WAS,26.4,26.3,4th quarter,2:31.0,Chris Whitney,WAS,False,2-pointer,21,70-91,'WAS',trails
1469,1469,1469,200011280WAS,37.2,26.9,4th quarter,2:03.0,Chris Whitney,WAS,False,3-pointer,26,70-93,'WAS',trails
951,951,951,200011290PHI,18.8,29.3,2nd quarter,7:05.0,Chris Whitney,WAS,False,3-pointer,25,27-40,'WAS',trails
977,977,977,200011290PHI,30.6,3.5,3rd quarter,1:47.0,Chris Whitney,WAS,False,2-pointer,7,61-69,'WAS',trails
979,979,979,200011290PHI,6.6,10.3,3rd quarter,1:15.0,Chris Whitney,WAS,False,2-pointer,18,63-69,'WAS',trails
1367,1367,1367,200012020WAS,27.9,5.0,1st quarter,0:01.2,Chris Whitney,WAS,False,2-pointer,4,25-26,'MIA',trails
1368,1368,1368,200012020WAS,23.2,5.0,1st quarter,0:00.3,Chris Whitney,WAS,False,2-pointer,1,25-26,'MIA',trails
180,180,180,200012030DET,48.7,4.8,2nd quarter,9:40.0,Chris Whitney,WAS,False,3-pointer,25,26-27,'DET',trails
181,181,181,200012030DET,0.2,4.8,2nd quarter,9:26.0,Chris Whitney,WAS,False,3-pointer,24,26-27,'DET',trails
212,212,212,200012030DET,29.6,11.3,3rd quarter,3:35.0,Chris Whitney,WAS,False,2-pointer,8,60-66,'DET',trails
216,216,216,200012030DET,47.9,16.8,3rd quarter,0:32.7,Chris Whitney,WAS,False,3-pointer,27,67-70,'DET',trails
239,239,239,200012030DET,38.1,22.7,4th quarter,0:01.7,Chris Whitney,WAS,False,2-pointer,23,87-93,'DET',trails
1386,1386,1386,200012060WAS,39.3,20.8,1st quarter,0:28.9,Chris Whitney,WAS,False,2-pointer,22,24-11,'WAS',leads
1418,1418,1418,200012060WAS,46.6,2.7,4th quarter,11:11.0,Chris Whitney,WAS,True,3-pointer,23,75-58,'WAS',leads
182,182,182,200012070MIN,34.2,16.0,2nd quarter,11:37.0,Chris Whitney,WAS,False,2-pointer,15,23-34,'MIN',trails
188,188,188,200012070MIN,22.8,30.3,2nd quarter,8:38.0,Chris Whitney,WAS,True,3-pointer,25,30-38,'MIN',trails
217,217,217,200012070MIN,24.0,5.0,3rd quarter,0:30.9,Chris Whitney,WAS,False,2-pointer,0,62-78,'MIN',trails
221,221,221,200012070MIN,10.2,14.7,4th quarter,10:01.0,Chris Whitney,WAS,False,2-pointer,17,68-84,'MIN',trails
223,223,223,200012070MIN,24.0,5.0,4th quarter,9:03.0,Chris Whitney,WAS,True,2-pointer,0,70-86,'MIN',trails
235,235,235,200012070MIN,24.0,29.5,4th quarter,2:13.0,Chris Whitney,WAS,False,3-pointer,25,82-98,'MIN',trails
351,351,351,200012090MIL,35.9,18.7,1st quarter,0:49.9,Chris Whitney,WAS,False,2-pointer,18,25-28,'MIL',trails
352,352,352,200012090MIL,47.3,5.0,1st quarter,0:17.8,Chris Whitney,WAS,False,3-pointer,23,25-30,'MIL',trails
387,387,387,200012090MIL,26.4,9.2,3rd quarter,3:08.0,Chris Whitney,WAS,False,2-pointer,5,55-78,'MIL',trails
389,389,389,200012090MIL,13.1,30.1,3rd quarter,2:44.0,Chris Whitney,WAS,True,3-pointer,27,60-78,'MIL',trails
405,405,405,200012090MIL,46.6,7.6,4th quarter,0:18.6,Chris Whitney,WAS,False,3-pointer,23,91-99,'MIL',trails
