Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1197,1197,1197,201511010TOR,25.2,3.7,4th quarter,0:12.0,Norman Powell,TOR,False,2-pointer,1,104-87,'TOR',leads
200,200,200,201511030DAL,1.5,3.7,1st quarter,2:03.0,Norman Powell,TOR,False,3-pointer,22,27-18,'DAL',leads
203,203,203,201511030DAL,7.7,6.1,1st quarter,1:12.0,Norman Powell,TOR,True,2-pointer,16,29-20,'DAL',leads
240,240,240,201511080MIA,36.5,18.1,4th quarter,1:58.0,Norman Powell,TOR,False,2-pointer,19,76-93,'MIA',trails
242,242,242,201511080MIA,22.9,3.7,4th quarter,0:07.0,Norman Powell,TOR,False,2-pointer,1,76-96,'MIA',trails
243,243,243,201511080MIA,16.9,13.5,4th quarter,0:02.0,Norman Powell,TOR,False,2-pointer,12,76-96,'MIA',trails
965,965,965,201511100TOR,0.7,2.4,3rd quarter,1:05.0,Norman Powell,TOR,False,3-pointer,23,81-76,'NYK',leads
1352,1352,1352,201511110PHI,24.0,1.4,1st quarter,0:59.0,Norman Powell,TOR,True,2-pointer,1,27-32,'TOR',trails
1358,1358,1358,201511110PHI,22.6,3.0,2nd quarter,10:15.0,Norman Powell,TOR,True,2-pointer,1,35-39,'TOR',trails
1361,1361,1361,201511110PHI,21.5,4.1,2nd quarter,8:45.0,Norman Powell,TOR,False,2-pointer,2,40-39,'TOR',leads
1362,1362,1362,201511110PHI,22.1,3.7,2nd quarter,8:39.0,Norman Powell,TOR,False,2-pointer,2,40-39,'TOR',leads
1366,1366,1366,201511110PHI,24.0,3.1,2nd quarter,5:40.0,Norman Powell,TOR,True,2-pointer,0,48-43,'TOR',leads
1370,1370,1370,201511110PHI,24.1,3.1,2nd quarter,3:10.0,Norman Powell,TOR,True,2-pointer,0,54-48,'TOR',leads
1404,1404,1404,201511110PHI,43.4,20.0,4th quarter,9:00.0,Norman Powell,TOR,False,3-pointer,25,102-81,'TOR',leads
1407,1407,1407,201511110PHI,20.5,3.2,4th quarter,7:13.0,Norman Powell,TOR,False,2-pointer,3,104-87,'TOR',leads
1408,1408,1408,201511110PHI,20.8,4.1,4th quarter,7:11.0,Norman Powell,TOR,False,2-pointer,3,104-87,'TOR',leads
1418,1418,1418,201511110PHI,24.1,3.8,4th quarter,0:54.0,Norman Powell,TOR,False,2-pointer,0,119-101,'TOR',leads
1842,1842,1842,201511130TOR,21.1,4.1,4th quarter,9:10.0,Norman Powell,TOR,False,2-pointer,3,78-63,'NOP',leads
1853,1853,1853,201511130TOR,9.8,7.1,4th quarter,0:57.0,Norman Powell,TOR,False,2-pointer,14,100-81,'NOP',leads
1611,1611,1611,201511180UTA,25.5,4.1,2nd quarter,10:34.0,Norman Powell,TOR,False,2-pointer,1,23-27,'TOR',trails
1614,1614,1614,201511180UTA,21.6,3.7,2nd quarter,9:27.0,Norman Powell,TOR,False,2-pointer,2,25-29,'TOR',trails
1615,1615,1615,201511180UTA,20.6,5.6,2nd quarter,9:22.0,Norman Powell,TOR,False,2-pointer,4,25-29,'TOR',trails
1435,1435,1435,201512070TOR,1.0,1.4,2nd quarter,10:37.0,Norman Powell,TOR,False,3-pointer,23,27-24,'LAL',leads
644,644,644,201512130TOR,24.0,3.1,4th quarter,1:13.0,Norman Powell,TOR,True,2-pointer,0,92-74,'TOR',leads
1046,1046,1046,201512140IND,25.2,6.8,2nd quarter,4:29.0,Norman Powell,TOR,False,2-pointer,3,30-41,'IND',trails
1047,1047,1047,201512140IND,24.4,28.7,2nd quarter,2:53.0,Norman Powell,TOR,False,3-pointer,25,34-47,'IND',trails
1087,1087,1087,201512140IND,23.1,28.7,4th quarter,1:55.0,Norman Powell,TOR,True,3-pointer,25,79-101,'IND',trails
1091,1091,1091,201512140IND,26.7,21.3,4th quarter,0:35.0,Norman Powell,TOR,False,2-pointer,18,86-104,'IND',trails
1093,1093,1093,201512140IND,25.0,2.9,4th quarter,0:07.0,Norman Powell,TOR,True,2-pointer,1,90-106,'IND',trails
241,241,241,201601060BRK,11.6,18.4,4th quarter,0:51.0,Norman Powell,TOR,True,2-pointer,19,91-71,'TOR',leads
242,242,242,201601060BRK,22.6,3.3,4th quarter,0:20.0,Norman Powell,TOR,False,2-pointer,1,91-73,'TOR',leads
747,747,747,201601090PHI,22.9,5.1,4th quarter,0:39.0,Norman Powell,TOR,True,2-pointer,2,106-90,'TOR',leads
