Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1529,1529,1529,201810170SAC,18.2,12.0,1st quarter,0:49.0,Harry Giles,SAC,True,2-pointer,11,29-25,'UTA',leads
1533,1533,1533,201810170SAC,10.7,12.6,2nd quarter,10:53.0,Harry Giles,SAC,False,2-pointer,16,34-32,'UTA',leads
879,879,879,201810190NOP,22.9,3.7,1st quarter,7:20.0,Harry Giles,SAC,False,2-pointer,1,13-15,'NOP',trails
880,880,880,201810190NOP,15.3,4.3,1st quarter,6:56.0,Harry Giles,SAC,False,2-pointer,9,13-17,'NOP',trails
883,883,883,201810190NOP,23.7,14.8,1st quarter,6:01.0,Harry Giles,SAC,True,2-pointer,12,17-23,'NOP',trails
886,886,886,201810190NOP,17.3,15.7,1st quarter,3:59.0,Harry Giles,SAC,False,2-pointer,14,23-29,'NOP',trails
887,887,887,201810190NOP,30.5,5.3,1st quarter,3:29.0,Harry Giles,SAC,False,2-pointer,7,23-29,'NOP',trails
890,890,890,201810190NOP,24.7,3.7,1st quarter,0:30.0,Harry Giles,SAC,False,2-pointer,1,32-38,'NOP',trails
894,894,894,201810190NOP,15.3,7.7,2nd quarter,10:58.0,Harry Giles,SAC,True,2-pointer,10,34-40,'NOP',trails
924,924,924,201810190NOP,25.7,4.8,3rd quarter,5:43.0,Harry Giles,SAC,False,2-pointer,2,82-94,'NOP',trails
925,925,925,201810190NOP,21.7,21.6,3rd quarter,4:56.0,Harry Giles,SAC,False,2-pointer,18,82-94,'NOP',trails
928,928,928,201810190NOP,22.1,11.6,3rd quarter,3:38.0,Harry Giles,SAC,False,2-pointer,9,82-97,'NOP',trails
940,940,940,201810190NOP,24.2,6.0,4th quarter,10:15.0,Harry Giles,SAC,True,2-pointer,3,94-118,'NOP',trails
554,554,554,201810210OKC,22.2,17.2,1st quarter,3:16.0,Harry Giles,SAC,False,2-pointer,14,28-26,'SAC',leads
575,575,575,201810210OKC,25.2,10.3,2nd quarter,4:12.0,Harry Giles,SAC,True,2-pointer,7,55-52,'SAC',leads
578,578,578,201810210OKC,23.5,15.7,2nd quarter,1:57.0,Harry Giles,SAC,False,2-pointer,12,61-52,'SAC',leads
580,580,580,201810210OKC,35.3,2.6,2nd quarter,1:13.0,Harry Giles,SAC,True,2-pointer,11,63-54,'SAC',leads
581,581,581,201810210OKC,11.9,7.3,2nd quarter,0:42.0,Harry Giles,SAC,False,2-pointer,13,63-54,'SAC',leads
587,587,587,201810210OKC,24.4,4.7,3rd quarter,10:07.0,Harry Giles,SAC,False,2-pointer,1,74-61,'SAC',leads
592,592,592,201810210OKC,24.7,9.5,3rd quarter,7:30.0,Harry Giles,SAC,True,2-pointer,6,83-66,'SAC',leads
593,593,593,201810210OKC,28.3,12.8,3rd quarter,6:54.0,Harry Giles,SAC,False,2-pointer,10,83-66,'SAC',leads
598,598,598,201810210OKC,24.0,2.7,3rd quarter,4:10.0,Harry Giles,SAC,False,2-pointer,1,90-77,'SAC',leads
602,602,602,201810210OKC,16.6,7.9,3rd quarter,2:21.0,Harry Giles,SAC,True,2-pointer,9,96-84,'SAC',leads
18,18,18,201810230DEN,26.3,18.5,1st quarter,1:19.0,Harry Giles,SAC,False,2-pointer,15,24-30,'SAC',trails
21,21,21,201810230DEN,27.3,10.3,2nd quarter,11:22.0,Harry Giles,SAC,False,2-pointer,8,26-35,'SAC',trails
23,23,23,201810230DEN,23.6,6.4,2nd quarter,10:26.0,Harry Giles,SAC,False,2-pointer,3,26-39,'SAC',trails
39,39,39,201810230DEN,21.2,5.0,2nd quarter,1:54.0,Harry Giles,SAC,False,2-pointer,3,50-60,'SAC',trails
67,67,67,201810230DEN,29.8,17.2,4th quarter,11:10.0,Harry Giles,SAC,False,2-pointer,15,83-107,'SAC',trails
69,69,69,201810230DEN,1.7,6.3,4th quarter,10:31.0,Harry Giles,SAC,False,3-pointer,23,83-107,'SAC',trails
1529,1529,1529,201810240SAC,25.5,4.3,2nd quarter,10:54.0,Harry Giles,SAC,True,2-pointer,2,21-32,'SAC',trails
1039,1039,1039,201810260SAC,22.0,4.1,1st quarter,0:46.0,Harry Giles,SAC,True,2-pointer,2,27-25,'SAC',leads
93,93,93,201811010ATL,31.8,19.8,4th quarter,2:45.0,Harry Giles,SAC,True,2-pointer,18,140-106,'SAC',leads
95,95,95,201811010ATL,24.2,4.1,4th quarter,1:47.0,Harry Giles,SAC,True,2-pointer,1,142-109,'SAC',leads
97,97,97,201811010ATL,23.0,14.3,4th quarter,0:29.0,Harry Giles,SAC,False,2-pointer,11,146-113,'SAC',leads
429,429,429,201811040MIL,29.7,20.8,4th quarter,9:08.0,Harry Giles,SAC,False,2-pointer,18,90-112,'SAC',trails
433,433,433,201811040MIL,24.9,16.9,4th quarter,6:40.0,Harry Giles,SAC,False,2-pointer,14,93-123,'SAC',trails
435,435,435,201811040MIL,24.1,10.3,4th quarter,5:53.0,Harry Giles,SAC,False,2-pointer,7,95-125,'SAC',trails
436,436,436,201811040MIL,23.7,4.6,4th quarter,5:24.0,Harry Giles,SAC,True,2-pointer,1,97-127,'SAC',trails
441,441,441,201811040MIL,16.4,17.2,4th quarter,2:48.0,Harry Giles,SAC,False,2-pointer,16,105-132,'SAC',trails
