Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
107,107,107,200611070CLE,34.8,7.5,2nd quarter,7:48.0,Shannon Brown,CLE,False,2-pointer,11,24-27,'CLE',trails
110,110,110,200611070CLE,24.8,7.2,2nd quarter,6:47.0,Shannon Brown,CLE,False,2-pointer,2,24-27,'CLE',trails
164,164,164,200611090CLE,38.8,26.4,4th quarter,3:00.0,Shannon Brown,CLE,False,3-pointer,26,106-87,'CLE',leads
165,165,165,200611090CLE,23.2,3.6,4th quarter,2:26.0,Shannon Brown,CLE,False,2-pointer,2,106-88,'CLE',leads
169,169,169,200611090CLE,23.8,5.0,4th quarter,0:19.9,Shannon Brown,CLE,True,2-pointer,0,113-94,'CLE',leads
297,297,297,200611170CLE,37.1,6.3,4th quarter,0:36.9,Shannon Brown,CLE,True,2-pointer,13,92-74,'CLE',leads
1995,1995,1995,200611180WAS,48.0,2.1,4th quarter,9:06.0,Shannon Brown,CLE,False,3-pointer,24,76-100,'WAS',trails
1999,1999,1999,200611180WAS,27.9,5.5,4th quarter,7:20.0,Shannon Brown,CLE,False,2-pointer,4,81-103,'WAS',trails
2004,2004,2004,200611180WAS,29.9,13.1,4th quarter,5:34.0,Shannon Brown,CLE,True,2-pointer,10,85-105,'WAS',trails
227,227,227,200611250CLE,24.5,5.2,1st quarter,10:30.0,Shannon Brown,CLE,False,2-pointer,1,2-4,'CLE',trails
229,229,229,200611250CLE,15.1,31.1,1st quarter,9:01.0,Shannon Brown,CLE,False,3-pointer,28,2-8,'CLE',trails
234,234,234,200611250CLE,32.5,17.0,1st quarter,6:44.0,Shannon Brown,CLE,False,2-pointer,15,4-10,'CLE',trails
235,235,235,200611250CLE,47.6,1.8,1st quarter,5:44.0,Shannon Brown,CLE,False,3-pointer,24,4-14,'CLE',trails
273,273,273,200611250CLE,42.4,15.9,3rd quarter,11:22.0,Shannon Brown,CLE,False,2-pointer,21,51-40,'CLE',leads
314,314,314,200611250CLE,24.5,6.0,4th quarter,0:06.9,Shannon Brown,CLE,True,2-pointer,1,108-95,'CLE',leads
376,376,376,200611290CLE,36.8,25.9,1st quarter,11:31.0,Shannon Brown,CLE,False,3-pointer,25,0-0,'NYK',tied
382,382,382,200611290CLE,47.5,3.6,1st quarter,9:01.0,Shannon Brown,CLE,True,3-pointer,24,8-7,'NYK',leads
386,386,386,200611290CLE,25.0,6.3,1st quarter,8:07.0,Shannon Brown,CLE,True,2-pointer,2,10-9,'NYK',leads
421,421,421,200611290CLE,3.5,5.0,3rd quarter,10:53.0,Shannon Brown,CLE,True,2-pointer,21,56-58,'NYK',trails
425,425,425,200611290CLE,24.8,6.7,3rd quarter,8:58.0,Shannon Brown,CLE,True,2-pointer,2,58-66,'NYK',trails
426,426,426,200611290CLE,24.0,24.4,3rd quarter,8:07.0,Shannon Brown,CLE,False,2-pointer,19,59-68,'NYK',trails
0,0,0,200612010ATL,14.8,25.6,1st quarter,11:39.0,Shannon Brown,CLE,False,2-pointer,23,0-0,'CLE',tied
7,7,7,200612010ATL,25.3,5.0,1st quarter,8:28.0,Shannon Brown,CLE,True,2-pointer,1,14-4,'CLE',leads
32,32,32,200612010ATL,48.5,7.6,2nd quarter,3:59.0,Shannon Brown,CLE,False,3-pointer,25,49-38,'CLE',leads
34,34,34,200612010ATL,24.0,5.0,2nd quarter,3:15.0,Shannon Brown,CLE,True,2-pointer,0,51-42,'CLE',leads
41,41,41,200612010ATL,31.9,21.8,3rd quarter,11:22.0,Shannon Brown,CLE,False,2-pointer,19,62-52,'CLE',leads
47,47,47,200612010ATL,8.1,17.8,3rd quarter,7:45.0,Shannon Brown,CLE,False,2-pointer,20,65-60,'CLE',leads
537,537,537,200612020HOU,48.5,6.8,3rd quarter,7:15.0,Shannon Brown,CLE,False,3-pointer,25,33-53,'HOU',trails
540,540,540,200612020HOU,34.3,5.7,3rd quarter,6:08.0,Shannon Brown,CLE,False,2-pointer,10,35-53,'HOU',trails
294,294,294,200612090CLE,24.8,4.4,4th quarter,9:45.0,Shannon Brown,CLE,False,2-pointer,1,89-60,'IND',leads
298,298,298,200612090CLE,25.0,4.9,4th quarter,8:15.0,Shannon Brown,CLE,False,2-pointer,1,94-65,'IND',leads
301,301,301,200612090CLE,0.4,4.6,4th quarter,6:59.0,Shannon Brown,CLE,False,3-pointer,24,96-65,'IND',leads
303,303,303,200612090CLE,42.1,22.6,4th quarter,4:49.0,Shannon Brown,CLE,False,3-pointer,25,99-68,'IND',leads
477,477,477,200702070CLE,27.1,5.3,4th quarter,0:22.9,Shannon Brown,CLE,False,2-pointer,3,94-75,CLE,leads
52,52,52,200703010DAL,26.1,15.7,3rd quarter,0:51.9,Shannon Brown,CLE,False,2-pointer,11,61-72,'DAL',trails
53,53,53,200703010DAL,31.1,7.8,4th quarter,11:44.0,Shannon Brown,CLE,True,2-pointer,8,64-74,'DAL',trails
58,58,58,200703010DAL,47.3,6.8,4th quarter,9:16.0,Shannon Brown,CLE,True,3-pointer,23,69-76,'DAL',trails
62,62,62,200703010DAL,38.9,17.3,4th quarter,7:11.0,Shannon Brown,CLE,False,2-pointer,19,75-84,'DAL',trails
272,272,272,200703030CLE,47.6,3.6,1st quarter,2:21.0,Shannon Brown,CLE,True,3-pointer,24,23-17,'TOR',leads
276,276,276,200703030CLE,25.6,5.3,2nd quarter,11:20.0,Shannon Brown,CLE,False,2-pointer,2,30-25,'TOR',leads
329,329,329,200703030CLE,23.8,6.5,4th quarter,3:25.0,Shannon Brown,CLE,False,2-pointer,2,110-87,'TOR',leads
331,331,331,200703030CLE,7.7,24.6,4th quarter,2:16.0,Shannon Brown,CLE,True,3-pointer,25,113-89,'TOR',leads
333,333,333,200703030CLE,24.6,5.3,4th quarter,1:26.0,Shannon Brown,CLE,True,2-pointer,1,115-91,'TOR',leads
113,113,113,200703050CLE,8.9,25.1,2nd quarter,10:11.0,Shannon Brown,CLE,False,3-pointer,25,22-26,'HOU',trails
117,117,117,200703050CLE,25.0,3.7,2nd quarter,8:11.0,Shannon Brown,CLE,True,2-pointer,2,30-26,'HOU',leads
118,118,118,200703050CLE,1.3,7.2,2nd quarter,7:38.0,Shannon Brown,CLE,True,3-pointer,23,33-26,'HOU',leads
122,122,122,200703050CLE,0.8,1.8,2nd quarter,4:46.0,Shannon Brown,CLE,False,3-pointer,23,33-30,'HOU',leads
123,123,123,200703050CLE,25.3,6.8,2nd quarter,4:20.0,Shannon Brown,CLE,False,2-pointer,2,33-30,'HOU',leads
339,339,339,200703070DET,27.6,32.0,2nd quarter,9:10.0,Shannon Brown,CLE,False,3-pointer,27,40-30,'DET',leads
380,380,380,200703070DET,36.3,7.5,4th quarter,10:45.0,Shannon Brown,CLE,False,2-pointer,13,70-75,'DET',trails
473,473,473,200703100MIL,44.9,19.8,2nd quarter,11:23.0,Shannon Brown,CLE,False,3-pointer,26,21-26,'MIL',trails
475,475,475,200703100MIL,24.0,5.0,2nd quarter,8:48.0,Shannon Brown,CLE,True,2-pointer,0,30-31,'MIL',trails
251,251,251,200703110CLE,41.6,14.2,2nd quarter,10:44.0,Shannon Brown,CLE,True,2-pointer,20,33-20,'IND',leads
253,253,253,200703110CLE,1.2,5.5,2nd quarter,9:38.0,Shannon Brown,CLE,False,3-pointer,23,36-20,'IND',leads
254,254,254,200703110CLE,24.0,4.5,2nd quarter,8:51.0,Shannon Brown,CLE,True,2-pointer,1,38-20,'IND',leads
255,255,255,200703110CLE,10.7,21.1,2nd quarter,8:01.0,Shannon Brown,CLE,False,2-pointer,21,38-22,'IND',leads
289,289,289,200703110CLE,41.4,12.4,4th quarter,11:01.0,Shannon Brown,CLE,False,2-pointer,19,84-63,'IND',leads
292,292,292,200703110CLE,24.1,4.7,4th quarter,8:15.0,Shannon Brown,CLE,True,2-pointer,0,86-65,'IND',leads
293,293,293,200703110CLE,11.2,21.9,4th quarter,7:30.0,Shannon Brown,CLE,False,2-pointer,21,87-65,'IND',leads
411,411,411,200703130CLE,25.5,5.2,1st quarter,2:18.0,Shannon Brown,CLE,True,2-pointer,2,23-15,'SAC',leads
412,412,412,200703130CLE,28.7,21.1,1st quarter,0:55.9,Shannon Brown,CLE,True,2-pointer,17,25-17,'SAC',leads
415,415,415,200703130CLE,1.2,13.6,2nd quarter,11:37.0,Shannon Brown,CLE,False,3-pointer,24,25-21,'SAC',leads
477,477,477,200703130CLE,24.0,3.9,4th quarter,0:40.4,Shannon Brown,CLE,True,2-pointer,1,124-100,'SAC',leads
875,875,875,200703140MEM,38.9,19.8,4th quarter,10:35.0,Shannon Brown,CLE,True,2-pointer,21,99-67,'MEM',leads
879,879,879,200703140MEM,39.3,30.0,4th quarter,8:16.0,Shannon Brown,CLE,False,3-pointer,29,103-70,'MEM',leads
881,881,881,200703140MEM,46.8,5.0,4th quarter,6:48.0,Shannon Brown,CLE,False,3-pointer,23,107-73,'MEM',leads
