Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
639,639,639,200312270IND,40.1,24.9,3rd quarter,2:19.0,James Jones,IND,False,3-pointer,26,51-63,'IND',trails
644,644,644,200312270IND,23.4,22.9,4th quarter,10:15.0,James Jones,IND,False,2-pointer,18,56-66,'IND',trails
752,752,752,200312290IND,40.6,25.4,2nd quarter,0:00.0,James Jones,IND,False,3-pointer,26,53-53,'IND',tied
702,702,702,200401050MIA,43.7,15.7,4th quarter,1:51.0,James Jones,IND,False,2-pointer,22,81-63,'MIA',leads
703,703,703,200401050MIA,13.2,7.6,4th quarter,1:14.0,James Jones,IND,False,2-pointer,11,81-63,'MIA',leads
988,988,988,200402270NOH,4.8,21.1,4th quarter,0:30.0,James Jones,IND,True,3-pointer,25,77-89,'IND',trails
989,989,989,200402270NOH,18.9,29.7,4th quarter,0:00.4,James Jones,IND,False,3-pointer,25,77-89,'IND',trails
617,617,617,200402280IND,25.0,23.9,2nd quarter,11:00.0,James Jones,IND,False,2-pointer,19,25-17,'IND',leads
618,618,618,200402280IND,36.1,22.4,2nd quarter,10:24.0,James Jones,IND,True,2-pointer,21,27-19,'IND',leads
1078,1078,1078,200411060IND,6.3,22.1,1st quarter,0:35.9,James Jones,IND,True,3-pointer,25,27-22,'IND',leads
1119,1119,1119,200411060IND,44.7,19.6,4th quarter,7:28.0,James Jones,IND,False,3-pointer,25,85-71,'IND',leads
803,803,803,200411090MIN,24.0,5.0,2nd quarter,8:49.0,James Jones,IND,True,2-pointer,0,42-28,'IND',leads
429,429,429,200411100IND,40.4,11.3,1st quarter,1:21.0,James Jones,IND,False,2-pointer,18,20-18,'IND',leads
430,430,430,200411100IND,21.5,21.0,1st quarter,0:39.9,James Jones,IND,False,2-pointer,16,20-20,'IND',tied
435,435,435,200411100IND,37.1,27.7,2nd quarter,9:31.0,James Jones,IND,False,3-pointer,26,22-28,'IND',trails
466,466,466,200411100IND,43.0,21.4,4th quarter,10:39.0,James Jones,IND,False,3-pointer,25,50-83,'IND',trails
468,468,468,200411100IND,14.8,28.3,4th quarter,9:43.0,James Jones,IND,True,3-pointer,25,53-85,'IND',trails
470,470,470,200411100IND,0.5,11.3,4th quarter,8:21.0,James Jones,IND,False,3-pointer,24,55-89,'IND',trails
471,471,471,200411100IND,24.0,7.6,4th quarter,8:03.0,James Jones,IND,False,2-pointer,3,55-89,'IND',trails
809,809,809,200411120PHI,44.5,20.5,1st quarter,0:12.9,James Jones,IND,False,3-pointer,26,30-23,'IND',leads
826,826,826,200411120PHI,9.4,17.5,2nd quarter,1:55.0,James Jones,IND,False,2-pointer,19,51-45,'IND',leads
