Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1464,1464,1464,201610290SAS,37.5,23.8,2nd quarter,7:27.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,34-25,'NOP',leads
1466,1466,1466,201610290SAS,21.8,3.7,2nd quarter,6:07.0,Nicolás Laprovíttola,SAS,True,2-pointer,2,38-29,'NOP',leads
1492,1492,1492,201610290SAS,45.7,15.9,3rd quarter,2:04.0,Nicolás Laprovíttola,SAS,False,3-pointer,25,78-60,'NOP',leads
1494,1494,1494,201610290SAS,26.7,2.0,3rd quarter,0:36.0,Nicolás Laprovíttola,SAS,True,2-pointer,2,81-60,'NOP',leads
1507,1507,1507,201610290SAS,25.7,29.2,4th quarter,5:56.0,Nicolás Laprovíttola,SAS,False,3-pointer,26,96-71,'NOP',leads
1232,1232,1232,201611040UTA,33.7,25.3,1st quarter,2:32.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,22-16,'SAS',leads
1249,1249,1249,201611040UTA,25.4,2.9,2nd quarter,4:05.0,Nicolás Laprovíttola,SAS,False,2-pointer,1,46-33,'SAS',leads
1273,1273,1273,201611040UTA,43.7,17.9,3rd quarter,2:17.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,78-61,'SAS',leads
1276,1276,1276,201611040UTA,11.6,23.8,3rd quarter,0:48.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,80-66,'SAS',leads
1278,1278,1278,201611040UTA,34.9,26.7,3rd quarter,0:00.0,Nicolás Laprovíttola,SAS,False,3-pointer,26,82-66,'SAS',leads
1296,1296,1296,201611040UTA,12.5,17.4,4th quarter,1:14.0,Nicolás Laprovíttola,SAS,False,2-pointer,18,98-85,'SAS',leads
1292,1292,1292,201611050SAS,47.8,2.9,1st quarter,3:01.0,Nicolás Laprovíttola,SAS,True,3-pointer,24,15-28,'SAS',trails
1299,1299,1299,201611050SAS,37.8,24.4,2nd quarter,10:56.0,Nicolás Laprovíttola,SAS,True,3-pointer,25,29-39,'SAS',trails
1328,1328,1328,201611050SAS,33.6,26.2,3rd quarter,1:16.0,Nicolás Laprovíttola,SAS,True,3-pointer,25,72-85,'SAS',trails
1331,1331,1331,201611050SAS,26.2,2.4,4th quarter,11:15.0,Nicolás Laprovíttola,SAS,True,2-pointer,2,74-91,'SAS',trails
1335,1335,1335,201611050SAS,29.5,27.2,4th quarter,9:07.0,Nicolás Laprovíttola,SAS,False,3-pointer,25,76-93,'SAS',trails
1620,1620,1620,201611090SAS,16.4,4.3,1st quarter,2:45.0,Nicolás Laprovíttola,SAS,False,2-pointer,8,18-22,'SAS',trails
1627,1627,1627,201611090SAS,37.0,24.0,2nd quarter,10:43.0,Nicolás Laprovíttola,SAS,True,3-pointer,25,27-36,'SAS',trails
1656,1656,1656,201611090SAS,24.1,5.6,3rd quarter,3:10.0,Nicolás Laprovíttola,SAS,False,2-pointer,3,74-83,'SAS',trails
1658,1658,1658,201611090SAS,19.7,26.9,3rd quarter,2:56.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,74-83,'SAS',trails
1660,1660,1660,201611090SAS,27.2,6.8,3rd quarter,1:43.0,Nicolás Laprovíttola,SAS,True,2-pointer,5,78-85,'SAS',trails
351,351,351,201611300DAL,23.4,2.9,1st quarter,10:47.0,Nicolás Laprovíttola,SAS,True,2-pointer,1,2-0,'SAS',leads
355,355,355,201611300DAL,35.5,26.4,1st quarter,7:20.0,Nicolás Laprovíttola,SAS,False,3-pointer,26,7-10,'SAS',trails
371,371,371,201611300DAL,7.9,21.0,2nd quarter,9:34.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,26-17,'SAS',leads
375,375,375,201611300DAL,16.1,26.2,2nd quarter,7:52.0,Nicolás Laprovíttola,SAS,True,3-pointer,25,31-19,'SAS',leads
384,384,384,201611300DAL,23.9,5.3,3rd quarter,11:20.0,Nicolás Laprovíttola,SAS,False,2-pointer,2,43-43,'SAS',tied
386,386,386,201611300DAL,25.2,2.4,3rd quarter,10:26.0,Nicolás Laprovíttola,SAS,True,2-pointer,1,47-45,'SAS',leads
1318,1318,1318,201612020SAS,36.8,24.0,1st quarter,8:21.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,5-9,'SAS',trails
1341,1341,1341,201612020SAS,4.1,17.9,2nd quarter,6:51.0,Nicolás Laprovíttola,SAS,True,3-pointer,24,36-39,'SAS',trails
1344,1344,1344,201612020SAS,47.8,1.5,2nd quarter,5:28.0,Nicolás Laprovíttola,SAS,False,3-pointer,23,38-44,'SAS',trails
1357,1357,1357,201612020SAS,24.2,3.7,3rd quarter,11:26.0,Nicolás Laprovíttola,SAS,False,2-pointer,0,57-62,'SAS',trails
1377,1377,1377,201612020SAS,23.4,4.6,4th quarter,9:24.0,Nicolás Laprovíttola,SAS,True,2-pointer,1,88-78,'SAS',leads
1256,1256,1256,201612050MIL,23.1,9.2,3rd quarter,7:45.0,Nicolás Laprovíttola,SAS,False,2-pointer,6,42-55,'SAS',trails
1260,1260,1260,201612050MIL,47.2,2.4,3rd quarter,5:28.0,Nicolás Laprovíttola,SAS,True,3-pointer,23,53-58,'SAS',trails
1270,1270,1270,201612050MIL,0.2,15.4,3rd quarter,0:03.0,Nicolás Laprovíttola,SAS,False,3-pointer,27,69-73,'SAS',trails
520,520,520,201612060MIN,40.9,21.3,1st quarter,10:10.0,Nicolás Laprovíttola,SAS,False,3-pointer,25,0-2,'SAS',trails
523,523,523,201612060MIN,26.0,13.5,1st quarter,8:41.0,Nicolás Laprovíttola,SAS,True,2-pointer,11,3-10,'SAS',trails
558,558,558,201612060MIN,47.3,4.1,3rd quarter,10:42.0,Nicolás Laprovíttola,SAS,True,3-pointer,23,48-48,'SAS',tied
560,560,560,201612060MIN,3.8,13.5,3rd quarter,9:28.0,Nicolás Laprovíttola,SAS,True,2-pointer,23,50-48,'SAS',leads
577,577,577,201612060MIN,40.4,20.4,4th quarter,8:26.0,Nicolás Laprovíttola,SAS,True,3-pointer,24,81-69,'SAS',leads
1323,1323,1323,201612100SAS,9.8,23.8,4th quarter,10:03.0,Nicolás Laprovíttola,SAS,True,3-pointer,25,110-72,'SAS',leads
1324,1324,1324,201612100SAS,24.1,3.0,4th quarter,9:32.0,Nicolás Laprovíttola,SAS,False,2-pointer,0,110-74,'SAS',leads
1327,1327,1327,201612100SAS,46.5,11.0,4th quarter,7:34.0,Nicolás Laprovíttola,SAS,False,3-pointer,23,115-81,'SAS',leads
1334,1334,1334,201612100SAS,25.1,3.9,4th quarter,3:46.0,Nicolás Laprovíttola,SAS,False,2-pointer,1,120-92,'SAS',leads
772,772,772,201612150PHO,23.4,3.7,4th quarter,2:44.0,Nicolás Laprovíttola,SAS,True,2-pointer,1,101-82,'SAS',leads
980,980,980,201612180SAS,26.8,9.7,4th quarter,1:39.0,Nicolás Laprovíttola,SAS,False,2-pointer,7,111-97,'NOP',leads
2090,2090,2090,201612230POR,39.3,22.3,4th quarter,2:02.0,Nicolás Laprovíttola,SAS,False,3-pointer,24,108-87,'SAS',leads
