Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1064,1064,1064,201010270MIN,39.5,7.3,1st quarter,2:51.0,Wesley Johnson,MIN,False,2-pointer,16,20-20,'SAC',tied
1070,1070,1070,201010270MIN,41.1,22.5,1st quarter,0:01.9,Wesley Johnson,MIN,False,3-pointer,24,23-27,'SAC',trails
1075,1075,1075,201010270MIN,29.0,9.1,2nd quarter,9:50.0,Wesley Johnson,MIN,False,2-pointer,6,30-32,'SAC',trails
1077,1077,1077,201010270MIN,24.0,5.3,2nd quarter,9:14.0,Wesley Johnson,MIN,True,2-pointer,0,34-34,'SAC',tied
1082,1082,1082,201010270MIN,29.8,12.1,2nd quarter,5:20.0,Wesley Johnson,MIN,True,2-pointer,9,42-43,'SAC',trails
1085,1085,1085,201010270MIN,43.6,20.7,2nd quarter,2:19.0,Wesley Johnson,MIN,False,3-pointer,25,52-49,'SAC',leads
1086,1086,1086,201010270MIN,26.0,4.8,2nd quarter,2:06.0,Wesley Johnson,MIN,False,2-pointer,2,52-49,'SAC',leads
1098,1098,1098,201010270MIN,23.2,5.3,3rd quarter,6:13.0,Wesley Johnson,MIN,True,2-pointer,1,66-71,'SAC',trails
1099,1099,1099,201010270MIN,6.9,5.0,3rd quarter,5:46.0,Wesley Johnson,MIN,True,2-pointer,17,68-71,'SAC',trails
1135,1135,1135,201010270MIN,23.0,6.4,4th quarter,0:00.3,Wesley Johnson,MIN,True,2-pointer,2,116-117,'SAC',trails
1059,1059,1059,201010290MIN,25.8,3.7,1st quarter,5:38.0,Wesley Johnson,MIN,False,2-pointer,2,9-16,'MIN',trails
1060,1060,1060,201010290MIN,23.2,4.8,1st quarter,5:35.0,Wesley Johnson,MIN,True,2-pointer,1,11-16,'MIN',trails
1062,1062,1062,201010290MIN,39.7,23.4,1st quarter,3:36.0,Wesley Johnson,MIN,True,3-pointer,24,16-20,'MIN',trails
1068,1068,1068,201010290MIN,8.0,24.2,1st quarter,1:29.0,Wesley Johnson,MIN,False,3-pointer,25,21-26,'MIN',trails
1084,1084,1084,201010290MIN,15.9,29.4,2nd quarter,5:15.0,Wesley Johnson,MIN,False,3-pointer,26,39-40,'MIN',trails
1108,1108,1108,201010290MIN,30.7,24.8,3rd quarter,2:20.0,Wesley Johnson,MIN,True,2-pointer,21,74-58,'MIN',leads
1109,1109,1109,201010290MIN,39.1,7.6,3rd quarter,1:48.0,Wesley Johnson,MIN,False,2-pointer,15,74-61,'MIN',leads
1111,1111,1111,201010290MIN,5.7,24.8,3rd quarter,0:00.3,Wesley Johnson,MIN,False,3-pointer,27,74-64,'MIN',leads
1125,1125,1125,201010290MIN,33.2,28.5,4th quarter,3:40.0,Wesley Johnson,MIN,True,3-pointer,25,91-77,'MIN',leads
1131,1131,1131,201010290MIN,34.3,27.0,4th quarter,0:17.9,Wesley Johnson,MIN,False,3-pointer,24,96-85,'MIN',leads
836,836,836,201010300MEM,4.6,6.1,1st quarter,1:21.0,Wesley Johnson,MIN,False,2-pointer,19,12-27,'MEM',trails
840,840,840,201010300MEM,11.5,18.2,2nd quarter,11:48.0,Wesley Johnson,MIN,False,2-pointer,18,19-34,'MEM',trails
845,845,845,201010300MEM,38.1,16.5,2nd quarter,9:59.0,Wesley Johnson,MIN,False,2-pointer,18,22-34,'MEM',trails
859,859,859,201010300MEM,30.9,8.3,2nd quarter,1:26.0,Wesley Johnson,MIN,False,2-pointer,8,42-53,'MEM',trails
867,867,867,201010300MEM,4.7,4.5,3rd quarter,9:38.0,Wesley Johnson,MIN,False,2-pointer,19,50-65,'MEM',trails
879,879,879,201010300MEM,38.3,22.2,3rd quarter,3:06.0,Wesley Johnson,MIN,True,2-pointer,22,67-81,'MEM',trails
880,880,880,201010300MEM,40.6,22.8,3rd quarter,2:33.0,Wesley Johnson,MIN,False,3-pointer,24,67-83,'MEM',trails
885,885,885,201010300MEM,0.6,11.3,4th quarter,11:34.0,Wesley Johnson,MIN,False,3-pointer,24,75-87,'MEM',trails
886,886,886,201010300MEM,24.4,8.7,4th quarter,10:55.0,Wesley Johnson,MIN,False,2-pointer,4,75-87,'MEM',trails
889,889,889,201010300MEM,27.1,5.7,4th quarter,9:54.0,Wesley Johnson,MIN,True,2-pointer,3,77-91,'MEM',trails
508,508,508,201011020MIA,17.2,8.4,1st quarter,1:59.0,Wesley Johnson,MIN,False,2-pointer,8,20-28,'MIA',trails
510,510,510,201011020MIA,45.0,6.2,1st quarter,0:46.5,Wesley Johnson,MIN,True,2-pointer,21,27-31,'MIA',trails
512,512,512,201011020MIA,25.2,5.0,2nd quarter,11:44.0,Wesley Johnson,MIN,True,2-pointer,1,29-33,'MIA',trails
516,516,516,201011020MIA,15.8,29.2,2nd quarter,10:07.0,Wesley Johnson,MIN,False,3-pointer,26,31-39,'MIA',trails
531,531,531,201011020MIA,25.1,5.9,2nd quarter,2:24.0,Wesley Johnson,MIN,True,2-pointer,1,48-57,'MIA',trails
532,532,532,201011020MIA,2.5,17.4,2nd quarter,1:55.0,Wesley Johnson,MIN,True,3-pointer,25,51-59,'MIA',trails
535,535,535,201011020MIA,26.9,6.2,2nd quarter,0:00.4,Wesley Johnson,MIN,False,2-pointer,3,53-69,'MIA',trails
543,543,543,201011020MIA,24.9,8.3,3rd quarter,7:35.0,Wesley Johnson,MIN,False,2-pointer,3,58-83,'MIA',trails
545,545,545,201011020MIA,19.4,24.7,3rd quarter,6:56.0,Wesley Johnson,MIN,False,2-pointer,20,58-83,'MIA',trails
555,555,555,201011020MIA,0.3,8.7,4th quarter,10:52.0,Wesley Johnson,MIN,False,3-pointer,24,72-101,'MIA',trails
561,561,561,201011020MIA,28.3,7.5,4th quarter,9:04.0,Wesley Johnson,MIN,False,2-pointer,5,78-103,'MIA',trails
562,562,562,201011020MIA,26.4,8.0,4th quarter,8:23.0,Wesley Johnson,MIN,False,2-pointer,4,78-106,'MIA',trails
1162,1162,1162,201011030ORL,26.3,7.8,1st quarter,7:17.0,Wesley Johnson,MIN,False,2-pointer,4,10-9,'ORL',leads
1164,1164,1164,201011030ORL,0.8,5.3,1st quarter,6:50.0,Wesley Johnson,MIN,False,3-pointer,23,12-12,'ORL',tied
1165,1165,1165,201011030ORL,24.7,15.7,1st quarter,6:14.0,Wesley Johnson,MIN,False,2-pointer,11,12-15,'ORL',trails
1182,1182,1182,201011030ORL,3.1,16.5,2nd quarter,7:22.0,Wesley Johnson,MIN,False,3-pointer,24,22-52,'ORL',trails
1184,1184,1184,201011030ORL,30.2,22.2,2nd quarter,6:19.0,Wesley Johnson,MIN,False,2-pointer,18,25-58,'ORL',trails
1193,1193,1193,201011030ORL,10.2,16.2,3rd quarter,11:50.0,Wesley Johnson,MIN,False,2-pointer,18,45-78,'ORL',trails
1195,1195,1195,201011030ORL,15.6,5.6,3rd quarter,10:52.0,Wesley Johnson,MIN,False,2-pointer,8,45-78,'ORL',trails
1196,1196,1196,201011030ORL,25.2,9.8,3rd quarter,10:34.0,Wesley Johnson,MIN,True,2-pointer,5,47-80,'ORL',trails
1228,1228,1228,201011030ORL,25.3,7.2,4th quarter,4:20.0,Wesley Johnson,MIN,True,2-pointer,3,79-116,'ORL',trails
1229,1229,1229,201011030ORL,6.1,15.7,4th quarter,3:41.0,Wesley Johnson,MIN,True,2-pointer,21,81-118,'ORL',trails
1234,1234,1234,201011030ORL,28.2,8.9,4th quarter,1:06.0,Wesley Johnson,MIN,False,2-pointer,6,84-126,'ORL',trails
1048,1048,1048,201011050MIN,47.4,8.7,1st quarter,11:44.0,Wesley Johnson,MIN,False,3-pointer,24,0-0,'MIN',tied
1049,1049,1049,201011050MIN,23.5,4.7,1st quarter,11:41.0,Wesley Johnson,MIN,True,2-pointer,1,2-0,'MIN',leads
1054,1054,1054,201011050MIN,24.4,27.7,1st quarter,8:54.0,Wesley Johnson,MIN,False,2-pointer,23,5-8,'MIN',trails
1086,1086,1086,201011050MIN,22.2,4.0,2nd quarter,4:55.0,Wesley Johnson,MIN,False,2-pointer,2,35-46,'MIN',trails
1094,1094,1094,201011050MIN,10.1,26.1,2nd quarter,1:21.0,Wesley Johnson,MIN,True,3-pointer,25,46-55,'MIN',trails
1096,1096,1096,201011050MIN,10.1,26.1,2nd quarter,0:09.6,Wesley Johnson,MIN,True,3-pointer,25,51-55,'MIN',trails
