Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
20,20,20,200011200BOS,15.0,6.7,1st quarter,1:19.0,Matt Geiger,PHI,False,2-pointer,9,23-18,'BOS',leads
40,40,40,200011200BOS,22.2,6.1,2nd quarter,3:08.0,Matt Geiger,PHI,True,2-pointer,2,54-38,'BOS',leads
41,41,41,200011200BOS,9.1,7.3,2nd quarter,2:35.0,Matt Geiger,PHI,False,2-pointer,15,54-38,'BOS',leads
80,80,80,200011200BOS,13.5,11.8,4th quarter,2:45.0,Matt Geiger,PHI,False,2-pointer,13,108-86,'BOS',leads
83,83,83,200011200BOS,36.5,6.1,4th quarter,1:11.0,Matt Geiger,PHI,False,2-pointer,13,112-88,'BOS',leads
85,85,85,200011200BOS,22.2,7.3,4th quarter,0:14.6,Matt Geiger,PHI,False,2-pointer,3,112-90,'BOS',leads
86,86,86,200011200BOS,21.5,6.7,4th quarter,0:14.2,Matt Geiger,PHI,True,2-pointer,3,114-90,'BOS',leads
321,321,321,200011220CHH,17.7,20.2,1st quarter,2:49.0,Matt Geiger,PHI,True,2-pointer,16,10-17,'CHH',trails
322,322,322,200011220CHH,14.2,15.1,1st quarter,2:23.0,Matt Geiger,PHI,True,2-pointer,14,12-17,'CHH',trails
325,325,325,200011220CHH,24.0,5.0,1st quarter,0:24.2,Matt Geiger,PHI,True,2-pointer,0,18-19,'CHH',trails
339,339,339,200011220CHH,31.9,7.6,2nd quarter,3:08.0,Matt Geiger,PHI,False,2-pointer,8,25-35,'CHH',trails
341,341,341,200011220CHH,24.0,5.0,2nd quarter,3:02.0,Matt Geiger,PHI,True,2-pointer,0,27-35,'CHH',trails
342,342,342,200011220CHH,14.8,17.5,2nd quarter,2:36.0,Matt Geiger,PHI,False,2-pointer,16,27-37,'CHH',trails
358,358,358,200011220CHH,32.5,5.9,3rd quarter,5:41.0,Matt Geiger,PHI,False,2-pointer,9,39-56,'CHH',trails
360,360,360,200011220CHH,25.6,8.6,3rd quarter,5:07.0,Matt Geiger,PHI,False,2-pointer,4,39-56,'CHH',trails
370,370,370,200011220CHH,12.7,5.4,4th quarter,9:00.0,Matt Geiger,PHI,True,2-pointer,11,55-73,'CHH',trails
372,372,372,200011220CHH,15.0,6.0,4th quarter,8:24.0,Matt Geiger,PHI,False,2-pointer,9,55-75,'CHH',trails
19,19,19,200011240ATL,24.0,5.0,1st quarter,0:00.2,Matt Geiger,PHI,False,2-pointer,0,25-17,'ATL',leads
23,23,23,200011240ATL,14.4,5.4,2nd quarter,9:00.0,Matt Geiger,PHI,False,2-pointer,10,28-25,'ATL',leads
51,51,51,200011240ATL,24.0,5.0,3rd quarter,1:28.0,Matt Geiger,PHI,True,2-pointer,0,62-52,'ATL',leads
54,54,54,200011240ATL,24.0,5.0,4th quarter,11:51.0,Matt Geiger,PHI,True,2-pointer,0,64-53,'ATL',leads
60,60,60,200011240ATL,24.0,5.0,4th quarter,9:12.0,Matt Geiger,PHI,True,2-pointer,0,66-55,'ATL',leads
61,61,61,200011240ATL,15.0,9.5,4th quarter,8:34.0,Matt Geiger,PHI,False,2-pointer,10,66-57,'ATL',leads
1423,1423,1423,200011250SAS,10.4,5.0,1st quarter,6:58.0,Matt Geiger,PHI,False,2-pointer,14,4-12,'SAS',trails
1424,1424,1424,200011250SAS,32.9,6.9,1st quarter,6:39.0,Matt Geiger,PHI,True,2-pointer,9,6-12,'SAS',trails
1428,1428,1428,200011250SAS,34.4,17.0,1st quarter,4:23.0,Matt Geiger,PHI,False,2-pointer,16,8-18,'SAS',trails
1441,1441,1441,200011250SAS,32.9,8.6,2nd quarter,9:03.0,Matt Geiger,PHI,False,2-pointer,10,20-37,'SAS',trails
1015,1015,1015,200012010PHI,14.6,4.4,1st quarter,1:59.0,Matt Geiger,PHI,False,2-pointer,9,18-16,'CHH',leads
1017,1017,1017,200012010PHI,35.0,5.4,1st quarter,1:22.0,Matt Geiger,PHI,True,2-pointer,11,20-16,'CHH',leads
1029,1029,1029,200012010PHI,21.7,5.4,2nd quarter,5:08.0,Matt Geiger,PHI,False,2-pointer,2,34-34,'CHH',tied
1030,1030,1030,200012010PHI,24.3,18.7,2nd quarter,4:20.0,Matt Geiger,PHI,False,2-pointer,14,34-34,'CHH',tied
1034,1034,1034,200012010PHI,15.4,18.7,2nd quarter,1:05.0,Matt Geiger,PHI,False,2-pointer,16,44-34,'CHH',leads
