Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
150,150,150,201611060BOS,6.1,21.8,4th quarter,11:16.0,Demetrius Jackson,BOS,True,3-pointer,25,86-104,'DEN',trails
164,164,164,201611060BOS,37.0,13.0,4th quarter,4:43.0,Demetrius Jackson,BOS,False,2-pointer,16,93-116,'DEN',trails
166,166,166,201611060BOS,22.3,3.3,4th quarter,4:21.0,Demetrius Jackson,BOS,True,2-pointer,1,95-116,'DEN',trails
1767,1767,1767,201611090WAS,36.3,14.5,4th quarter,0:45.0,Demetrius Jackson,BOS,True,2-pointer,17,93-118,'BOS',trails
1310,1310,1310,201710180SAC,0.4,4.8,3rd quarter,0:12.0,Demetrius Jackson,HOU,False,3-pointer,23,75-70,'HOU',leads
1314,1314,1314,201710180SAC,25.4,3.8,4th quarter,9:42.0,Demetrius Jackson,HOU,False,2-pointer,1,78-74,'HOU',leads
631,631,631,201710210HOU,34.3,26.0,2nd quarter,9:45.0,Demetrius Jackson,HOU,False,3-pointer,25,36-25,'DAL',leads
634,634,634,201710210HOU,25.5,3.8,2nd quarter,8:01.0,Demetrius Jackson,HOU,True,2-pointer,1,38-25,'DAL',leads
667,667,667,201710210HOU,39.0,23.6,4th quarter,11:21.0,Demetrius Jackson,HOU,False,3-pointer,25,92-62,'DAL',leads
668,668,668,201710210HOU,25.9,3.8,4th quarter,10:54.0,Demetrius Jackson,HOU,True,2-pointer,2,94-64,'DAL',leads
678,678,678,201710210HOU,29.6,27.5,4th quarter,4:10.0,Demetrius Jackson,HOU,False,3-pointer,25,102-82,'DAL',leads
564,564,564,201710280MEM,47.1,11.3,4th quarter,3:09.0,Demetrius Jackson,HOU,False,3-pointer,24,79-98,'HOU',trails
568,568,568,201710280MEM,24.2,3.8,4th quarter,1:15.0,Demetrius Jackson,HOU,False,2-pointer,0,81-100,'HOU',trails
1428,1428,1428,201711010NYK,23.8,3.7,4th quarter,1:37.0,Demetrius Jackson,HOU,True,2-pointer,0,117-95,'HOU',leads
1430,1430,1430,201711010NYK,46.5,15.0,4th quarter,0:48.0,Demetrius Jackson,HOU,False,3-pointer,25,119-97,'HOU',leads
344,344,344,201711050HOU,21.8,3.8,4th quarter,2:59.0,Demetrius Jackson,HOU,True,2-pointer,2,130-104,'HOU',leads
680,680,680,201711110HOU,23.8,3.9,4th quarter,2:19.0,Demetrius Jackson,HOU,False,2-pointer,0,109-94,'HOU',leads
418,418,418,201711120IND,24.5,3.5,4th quarter,1:50.0,Demetrius Jackson,HOU,False,2-pointer,0,112-90,'HOU',leads
1211,1211,1211,201803210PHI,22.3,3.8,4th quarter,4:59.0,Demetrius Jackson,PHI,False,2-pointer,1,111-86,'MEM',leads
1212,1212,1212,201803210PHI,23.4,4.8,4th quarter,4:26.0,Demetrius Jackson,PHI,True,2-pointer,1,113-88,'MEM',leads
1215,1215,1215,201803210PHI,23.8,3.4,4th quarter,2:34.0,Demetrius Jackson,PHI,True,2-pointer,0,117-90,'MEM',leads
792,792,792,201803220ORL,7.7,25.2,4th quarter,4:51.0,Demetrius Jackson,PHI,True,3-pointer,27,104-84,'ORL',leads
1590,1590,1590,201811280PHI,22.0,3.5,4th quarter,2:02.0,Demetrius Jackson,PHI,True,2-pointer,2,112-84,'NYK',leads
1403,1403,1403,201812190PHI,28.0,8.0,4th quarter,0:55.0,Demetrius Jackson,PHI,True,2-pointer,6,131-105,'NYK',leads
912,912,912,201812220PHI,26.3,1.7,4th quarter,1:15.0,Demetrius Jackson,PHI,False,2-pointer,3,121-98,'TOR',leads
840,840,840,201812270UTA,38.5,23.9,4th quarter,0:05.0,Demetrius Jackson,PHI,False,3-pointer,25,114-97,'UTA',leads
798,798,798,201812300POR,36.4,25.2,4th quarter,9:08.0,Demetrius Jackson,PHI,False,3-pointer,25,68-110,'POR',trails
799,799,799,201812300POR,8.4,5.2,4th quarter,9:01.0,Demetrius Jackson,PHI,True,2-pointer,16,70-110,'POR',trails
806,806,806,201812300POR,38.1,6.3,4th quarter,5:50.0,Demetrius Jackson,PHI,False,2-pointer,14,74-117,'POR',trails
810,810,810,201812300POR,25.4,28.0,4th quarter,4:38.0,Demetrius Jackson,PHI,False,3-pointer,25,78-117,'POR',trails
811,811,811,201812300POR,8.4,23.2,4th quarter,4:33.0,Demetrius Jackson,PHI,False,3-pointer,25,78-117,'POR',trails
818,818,818,201812300POR,23.2,5.2,4th quarter,1:33.0,Demetrius Jackson,PHI,True,2-pointer,2,90-123,'POR',trails
819,819,819,201812300POR,29.0,17.3,4th quarter,1:10.0,Demetrius Jackson,PHI,True,2-pointer,15,92-125,'POR',trails
820,820,820,201812300POR,25.1,6.0,4th quarter,0:44.0,Demetrius Jackson,PHI,False,2-pointer,3,92-127,'POR',trails
1226,1226,1226,201901020PHO,28.1,28.2,2nd quarter,6:00.0,Demetrius Jackson,PHI,True,3-pointer,25,61-40,'PHO',leads
1250,1250,1250,201901020PHO,48.3,2.6,3rd quarter,4:25.0,Demetrius Jackson,PHI,True,3-pointer,24,95-67,'PHO',leads
1251,1251,1251,201901020PHO,24.9,3.2,3rd quarter,4:08.0,Demetrius Jackson,PHI,True,2-pointer,1,97-67,'PHO',leads
