Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1676,1676,1676,200011080WAS,24.3,21.3,3rd quarter,0:23.9,Kevin Ollie,NJN,False,2-pointer,16,76-63,'NJN',leads
1691,1691,1691,200011080WAS,24.3,14.1,4th quarter,1:47.0,Kevin Ollie,NJN,True,2-pointer,9,100-81,'NJN',leads
721,721,721,200011090NJN,24.0,5.0,1st quarter,1:09.0,Kevin Ollie,NJN,False,2-pointer,0,15-24,'NJN',trails
770,770,770,200011090NJN,7.0,7.1,4th quarter,10:20.0,Kevin Ollie,NJN,False,2-pointer,17,73-84,'NJN',trails
784,784,784,200011090NJN,24.0,5.0,4th quarter,2:36.0,Kevin Ollie,NJN,False,2-pointer,0,89-103,'NJN',trails
761,761,761,200011110NJN,24.0,5.0,4th quarter,1:07.0,Kevin Ollie,NJN,False,2-pointer,0,124-91,'NJN',leads
864,864,864,200011180NJN,24.0,5.0,2nd quarter,9:24.0,Kevin Ollie,NJN,True,2-pointer,0,38-33,'IND',leads
867,867,867,200011180NJN,24.0,5.0,2nd quarter,6:38.0,Kevin Ollie,NJN,False,2-pointer,0,40-37,'IND',leads
194,194,194,200011200LAC,26.0,18.9,2nd quarter,9:25.0,Kevin Ollie,NJN,False,2-pointer,14,22-24,'NJN',trails
198,198,198,200011200LAC,24.0,5.0,2nd quarter,7:44.0,Kevin Ollie,NJN,False,2-pointer,0,24-27,'NJN',trails
1116,1116,1116,200011220PHO,17.7,19.4,2nd quarter,7:29.0,Kevin Ollie,NJN,True,2-pointer,16,33-33,'NJN',tied
1153,1153,1153,200011220PHO,14.8,10.5,4th quarter,6:49.0,Kevin Ollie,NJN,False,2-pointer,11,68-84,'NJN',trails
1652,1652,1652,200011240UTA,24.0,5.0,2nd quarter,9:47.0,Kevin Ollie,NJN,False,2-pointer,0,28-35,'NJN',trails
1656,1656,1656,200011240UTA,16.1,5.4,2nd quarter,6:38.0,Kevin Ollie,NJN,False,2-pointer,8,31-43,'NJN',trails
1131,1131,1131,200011250POR,24.3,17.5,2nd quarter,3:45.0,Kevin Ollie,NJN,True,2-pointer,13,34-39,'POR',trails
185,185,185,200011290DET,13.9,8.6,2nd quarter,9:46.0,Kevin Ollie,NJN,True,2-pointer,11,30-36,'NJN',trails
214,214,214,200011290DET,37.2,16.8,4th quarter,9:59.0,Kevin Ollie,NJN,False,2-pointer,18,65-75,'NJN',trails
477,477,477,200012050IND,27.0,5.0,2nd quarter,9:36.0,Kevin Ollie,NJN,False,2-pointer,3,20-31,'IND',trails
527,527,527,200012050IND,22.2,5.4,4th quarter,3:52.0,Kevin Ollie,NJN,False,2-pointer,2,61-83,'IND',trails
906,906,906,200012060NJN,24.0,5.0,2nd quarter,5:42.0,Kevin Ollie,NJN,False,2-pointer,0,27-51,'NJN',trails
952,952,952,200012060NJN,12.1,6.5,4th quarter,1:09.0,Kevin Ollie,NJN,False,2-pointer,12,87-106,'NJN',trails
1047,1047,1047,200012080NJN,14.2,19.8,2nd quarter,6:32.0,Kevin Ollie,NJN,False,2-pointer,18,29-25,'NJN',leads
445,445,445,200012100NJN,31.9,17.9,2nd quarter,9:49.0,Kevin Ollie,NJN,False,2-pointer,15,24-34,'DAL',trails
446,446,446,200012100NJN,24.0,5.0,2nd quarter,9:27.0,Kevin Ollie,NJN,False,2-pointer,0,24-34,'DAL',trails
487,487,487,200012100NJN,24.0,5.0,4th quarter,5:44.0,Kevin Ollie,NJN,False,2-pointer,0,64-90,'DAL',trails
494,494,494,200012100NJN,16.3,24.0,4th quarter,1:22.0,Kevin Ollie,NJN,False,2-pointer,21,68-99,'DAL',trails
495,495,495,200012100NJN,24.0,5.0,4th quarter,0:58.2,Kevin Ollie,NJN,False,2-pointer,0,68-99,'DAL',trails
859,859,859,200012220PHI,12.5,12.6,2nd quarter,10:19.0,Kevin Ollie,PHI,True,2-pointer,14,22-23,'NYK',trails
864,864,864,200012220PHI,16.1,12.0,2nd quarter,7:16.0,Kevin Ollie,PHI,True,2-pointer,11,26-26,'NYK',tied
865,865,865,200012220PHI,10.4,14.3,2nd quarter,6:18.0,Kevin Ollie,PHI,True,2-pointer,16,28-28,'NYK',tied
880,880,880,200012220PHI,22.4,5.4,3rd quarter,4:11.0,Kevin Ollie,PHI,False,2-pointer,2,46-64,'NYK',trails
1337,1337,1337,200012260UTA,38.2,5.0,1st quarter,9:20.0,Kevin Ollie,PHI,False,2-pointer,14,4-2,'UTA',leads
1348,1348,1348,200012260UTA,27.0,14.9,2nd quarter,11:34.0,Kevin Ollie,PHI,False,2-pointer,10,23-17,'UTA',leads
1349,1349,1349,200012260UTA,29.4,23.1,2nd quarter,10:57.0,Kevin Ollie,PHI,True,2-pointer,19,27-20,'UTA',leads
1353,1353,1353,200012260UTA,39.0,6.1,2nd quarter,8:20.0,Kevin Ollie,PHI,False,2-pointer,15,33-20,'UTA',leads
1385,1385,1385,200012260UTA,19.8,21.9,4th quarter,10:26.0,Kevin Ollie,PHI,True,2-pointer,17,79-65,'UTA',leads
1389,1389,1389,200012260UTA,37.6,18.3,4th quarter,7:56.0,Kevin Ollie,PHI,True,2-pointer,19,85-71,'UTA',leads
1394,1394,1394,200012260UTA,11.6,20.6,4th quarter,4:59.0,Kevin Ollie,PHI,False,2-pointer,20,88-76,'UTA',leads
1397,1397,1397,200012260UTA,30.8,10.3,4th quarter,2:31.0,Kevin Ollie,PHI,False,2-pointer,9,90-84,'UTA',leads
63,63,63,200012270GSW,35.7,20.0,4th quarter,11:39.0,Kevin Ollie,PHI,True,2-pointer,19,83-83,'GSW',tied
82,82,82,200012270GSW,24.0,5.0,4th quarter,1:26.0,Kevin Ollie,PHI,True,2-pointer,0,113-104,'GSW',leads
1376,1376,1376,200012300SAC,20.3,13.7,4th quarter,8:19.0,Kevin Ollie,PHI,False,2-pointer,9,85-77,'SAC',leads
1385,1385,1385,200012300SAC,18.2,6.3,4th quarter,2:59.0,Kevin Ollie,PHI,False,2-pointer,6,96-92,'SAC',leads
1386,1386,1386,200012300SAC,18.8,8.0,4th quarter,2:16.0,Kevin Ollie,PHI,False,2-pointer,6,96-94,'SAC',leads
903,903,903,200101030PHI,25.8,22.7,2nd quarter,10:06.0,Kevin Ollie,PHI,True,2-pointer,18,36-20,ATL,leads
905,905,905,200101030PHI,11.6,13.2,2nd quarter,7:53.0,Kevin Ollie,PHI,True,2-pointer,15,42-24,ATL,leads
934,934,934,200101030PHI,8.3,3.1,3rd quarter,5:27.0,Kevin Ollie,PHI,True,2-pointer,16,73-46,ATL,leads
938,938,938,200101030PHI,22.4,23.4,3rd quarter,2:14.0,Kevin Ollie,PHI,True,2-pointer,18,80-51,ATL,leads
644,644,644,200101050PHI,22.4,7.6,4th quarter,2:57.0,Kevin Ollie,PHI,False,2-pointer,3,115-83,'SEA',leads
205,205,205,200101060CLE,26.2,6.9,2nd quarter,0:00.0,Kevin Ollie,PHI,False,2-pointer,3,56-48,'CLE',leads
533,533,533,200101090NJN,32.5,18.5,2nd quarter,7:37.0,Kevin Ollie,PHI,True,2-pointer,16,40-30,'NJN',leads
536,536,536,200101090NJN,12.7,14.9,2nd quarter,6:39.0,Kevin Ollie,PHI,False,2-pointer,15,42-31,'NJN',leads
566,566,566,200101090NJN,24.0,5.0,4th quarter,9:44.0,Kevin Ollie,PHI,True,2-pointer,0,87-73,'NJN',leads
570,570,570,200101090NJN,33.4,24.0,4th quarter,7:59.0,Kevin Ollie,PHI,False,2-pointer,21,91-75,'NJN',leads
740,740,740,200101100PHI,33.8,10.9,2nd quarter,10:36.0,Kevin Ollie,PHI,False,2-pointer,11,20-29,'POR',trails
786,786,786,200101100PHI,10.4,17.0,4th quarter,5:09.0,Kevin Ollie,PHI,False,2-pointer,18,71-86,'POR',trails
1163,1163,1163,200101120WAS,30.2,19.8,2nd quarter,9:16.0,Kevin Ollie,PHI,False,2-pointer,16,25-19,'WAS',leads
1164,1164,1164,200101120WAS,11.6,13.7,2nd quarter,7:27.0,Kevin Ollie,PHI,True,2-pointer,15,29-25,'WAS',leads
1210,1210,1210,200101120WAS,6.8,17.5,4th quarter,8:51.0,Kevin Ollie,PHI,False,2-pointer,21,77-61,'WAS',leads
1212,1212,1212,200101120WAS,32.3,8.6,4th quarter,7:15.0,Kevin Ollie,PHI,False,2-pointer,9,77-65,'WAS',leads
1218,1218,1218,200101120WAS,6.2,4.4,4th quarter,2:21.0,Kevin Ollie,PHI,False,2-pointer,18,82-76,'WAS',leads
1226,1226,1226,200101130PHI,28.7,14.3,2nd quarter,11:44.0,Kevin Ollie,PHI,False,2-pointer,10,28-27,'SAS',leads
1542,1542,1542,200101150PHI,24.3,20.2,1st quarter,0:00.7,Kevin Ollie,PHI,False,2-pointer,15,23-22,'CHH',leads
1579,1579,1579,200101150PHI,23.2,16.6,4th quarter,10:45.0,Kevin Ollie,PHI,False,2-pointer,12,64-63,'CHH',leads
601,601,601,200101170PHI,24.0,5.0,2nd quarter,6:12.0,Kevin Ollie,PHI,True,2-pointer,0,40-39,'CHI',leads
628,628,628,200101170PHI,24.0,5.0,3rd quarter,0:34.8,Kevin Ollie,PHI,True,2-pointer,0,75-73,'CHI',leads
631,631,631,200101170PHI,21.7,6.5,4th quarter,10:49.0,Kevin Ollie,PHI,False,2-pointer,3,77-74,'CHI',leads
640,640,640,200101170PHI,23.9,10.9,4th quarter,4:39.0,Kevin Ollie,PHI,False,2-pointer,6,87-78,'CHI',leads
731,731,731,200101190PHI,10.4,10.5,1st quarter,8:02.0,Kevin Ollie,PHI,False,2-pointer,15,8-2,'NJN',leads
735,735,735,200101190PHI,18.2,8.0,1st quarter,6:21.0,Kevin Ollie,PHI,False,2-pointer,7,12-4,'NJN',leads
752,752,752,200101190PHI,25.1,18.7,2nd quarter,5:17.0,Kevin Ollie,PHI,False,2-pointer,14,41-24,'NJN',leads
753,753,753,200101190PHI,30.8,10.9,2nd quarter,5:00.0,Kevin Ollie,PHI,True,2-pointer,9,43-24,'NJN',leads
761,761,761,200101190PHI,42.2,2.7,2nd quarter,0:54.3,Kevin Ollie,PHI,False,2-pointer,18,52-34,'NJN',leads
767,767,767,200101190PHI,30.2,6.9,3rd quarter,9:59.0,Kevin Ollie,PHI,False,2-pointer,6,58-43,'NJN',leads
769,769,769,200101190PHI,31.7,20.0,3rd quarter,7:55.0,Kevin Ollie,PHI,True,2-pointer,17,62-49,'NJN',leads
770,770,770,200101190PHI,13.0,14.8,3rd quarter,6:40.0,Kevin Ollie,PHI,True,2-pointer,15,64-53,'NJN',leads
771,771,771,200101190PHI,8.9,2.7,3rd quarter,5:48.0,Kevin Ollie,PHI,True,2-pointer,15,66-55,'NJN',leads
745,745,745,200101210PHI,13.9,15.6,2nd quarter,6:01.0,Kevin Ollie,PHI,True,2-pointer,15,47-32,'TOR',leads
747,747,747,200101210PHI,32.3,6.9,2nd quarter,5:09.0,Kevin Ollie,PHI,False,2-pointer,9,47-34,'TOR',leads
778,778,778,200101210PHI,38.6,6.5,4th quarter,8:47.0,Kevin Ollie,PHI,True,2-pointer,15,89-78,'TOR',leads
789,789,789,200101210PHI,8.9,13.7,4th quarter,2:34.0,Kevin Ollie,PHI,False,2-pointer,17,93-90,'TOR',leads
310,310,310,200101230DAL,24.0,5.0,1st quarter,1:53.0,Kevin Ollie,PHI,True,2-pointer,0,27-18,'DAL',leads
313,313,313,200101230DAL,14.6,22.7,1st quarter,0:05.9,Kevin Ollie,PHI,True,2-pointer,20,32-20,'DAL',leads
329,329,329,200101230DAL,27.2,26.1,2nd quarter,1:56.0,Kevin Ollie,PHI,False,2-pointer,21,47-46,'DAL',leads
333,333,333,200101230DAL,24.0,5.0,2nd quarter,0:31.2,Kevin Ollie,PHI,True,2-pointer,0,51-48,'DAL',leads
360,360,360,200101230DAL,24.0,5.0,4th quarter,9:27.0,Kevin Ollie,PHI,False,2-pointer,0,85-75,'DAL',leads
