Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1773,1773,1773,200010310UTA,24.0,5.0,1st quarter,11:22.0,John Stockton,UTA,False,2-pointer,0,0-2,'UTA',trails
1777,1777,1777,200010310UTA,24.1,15.6,1st quarter,9:29.0,John Stockton,UTA,False,2-pointer,11,4-6,'UTA',trails
1803,1803,1803,200010310UTA,24.0,5.0,2nd quarter,7:58.0,John Stockton,UTA,True,2-pointer,0,26-25,'UTA',leads
1809,1809,1809,200010310UTA,24.0,5.0,2nd quarter,5:37.0,John Stockton,UTA,True,2-pointer,0,32-30,'UTA',leads
1814,1814,1814,200010310UTA,24.0,5.0,2nd quarter,2:14.0,John Stockton,UTA,True,2-pointer,0,41-38,'UTA',leads
1818,1818,1818,200010310UTA,33.1,28.0,2nd quarter,0:40.9,John Stockton,UTA,False,3-pointer,25,45-44,'UTA',leads
1850,1850,1850,200010310UTA,15.2,4.6,4th quarter,5:11.0,John Stockton,UTA,True,2-pointer,9,97-83,'UTA',leads
1851,1851,1851,200010310UTA,42.0,4.2,4th quarter,4:12.0,John Stockton,UTA,True,2-pointer,18,99-85,'UTA',leads
478,478,478,200011010LAL,38.2,27.6,1st quarter,9:20.0,John Stockton,UTA,True,3-pointer,27,8-6,'LAL',leads
483,483,483,200011010LAL,38.2,5.4,1st quarter,6:16.0,John Stockton,UTA,False,2-pointer,14,14-10,'LAL',leads
486,486,486,200011010LAL,38.8,25.3,1st quarter,5:19.0,John Stockton,UTA,True,3-pointer,25,19-10,'LAL',leads
498,498,498,200011010LAL,36.7,2.9,2nd quarter,8:28.0,John Stockton,UTA,True,2-pointer,13,31-21,'LAL',leads
499,499,499,200011010LAL,24.0,5.0,2nd quarter,6:07.0,John Stockton,UTA,True,2-pointer,0,34-24,'LAL',leads
503,503,503,200011010LAL,11.6,4.6,2nd quarter,3:55.0,John Stockton,UTA,False,2-pointer,12,40-24,'LAL',leads
505,505,505,200011010LAL,24.0,5.0,2nd quarter,2:27.0,John Stockton,UTA,True,2-pointer,0,43-25,'LAL',leads
506,506,506,200011010LAL,5.7,24.2,2nd quarter,1:51.0,John Stockton,UTA,False,3-pointer,27,43-25,'LAL',leads
508,508,508,200011010LAL,12.3,26.3,2nd quarter,0:29.9,John Stockton,UTA,False,3-pointer,24,44-30,'LAL',leads
513,513,513,200011010LAL,35.3,21.3,3rd quarter,9:14.0,John Stockton,UTA,False,2-pointer,20,48-35,'LAL',leads
515,515,515,200011010LAL,24.0,5.0,3rd quarter,7:07.0,John Stockton,UTA,True,2-pointer,0,52-41,'LAL',leads
516,516,516,200011010LAL,24.0,5.0,3rd quarter,6:31.0,John Stockton,UTA,True,2-pointer,0,54-43,'LAL',leads
526,526,526,200011010LAL,24.0,5.0,4th quarter,10:19.0,John Stockton,UTA,True,2-pointer,0,71-60,'LAL',leads
534,534,534,200011010LAL,24.0,5.0,4th quarter,5:01.0,John Stockton,UTA,True,2-pointer,0,80-72,'LAL',leads
538,538,538,200011010LAL,38.2,3.9,4th quarter,1:06.0,John Stockton,UTA,False,2-pointer,14,89-88,'LAL',leads
303,303,303,200011040DAL,36.5,13.7,1st quarter,10:59.0,John Stockton,UTA,True,2-pointer,15,4-0,'DAL',leads
343,343,343,200011040DAL,39.3,3.7,3rd quarter,8:13.0,John Stockton,UTA,True,2-pointer,15,57-50,'DAL',leads
344,344,344,200011040DAL,24.0,5.0,3rd quarter,6:28.0,John Stockton,UTA,True,2-pointer,0,61-57,'DAL',leads
345,345,345,200011040DAL,24.0,5.0,3rd quarter,5:57.0,John Stockton,UTA,True,2-pointer,0,64-57,'DAL',leads
362,362,362,200011040DAL,24.0,5.0,4th quarter,5:36.0,John Stockton,UTA,False,2-pointer,0,87-90,'DAL',trails
365,365,365,200011040DAL,46.6,5.9,4th quarter,2:58.0,John Stockton,UTA,True,3-pointer,23,99-93,'DAL',leads
592,592,592,200011060UTA,9.3,20.2,1st quarter,9:15.0,John Stockton,UTA,False,2-pointer,21,4-6,'UTA',trails
619,619,619,200011060UTA,4.9,15.1,2nd quarter,1:06.0,John Stockton,UTA,False,2-pointer,22,47-49,'UTA',trails
620,620,620,200011060UTA,30.6,10.5,2nd quarter,0:28.9,John Stockton,UTA,True,2-pointer,9,49-49,'UTA',tied
621,621,621,200011060UTA,24.0,5.0,2nd quarter,0:00.0,John Stockton,UTA,False,2-pointer,0,49-51,'UTA',trails
625,625,625,200011060UTA,24.9,26.1,3rd quarter,9:18.0,John Stockton,UTA,True,2-pointer,21,53-55,'UTA',trails
628,628,628,200011060UTA,16.1,5.7,3rd quarter,5:58.0,John Stockton,UTA,True,2-pointer,8,61-63,'UTA',trails
