Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1589,1589,1589,202012270SAC,24.7,4.2,4th quarter,0:07.0,Jahmi'us Ramsey,SAC,True,2-pointer,1,100-116,'SAC',trails
259,259,259,202101040GSW,24.1,32.1,4th quarter,0:50.0,Jahmi'us Ramsey,SAC,True,3-pointer,29,101-134,'SAC',trails
1749,1749,1749,202101080SAC,38.4,23.8,4th quarter,3:52.0,Jahmi'us Ramsey,SAC,False,3-pointer,25,113-137,'TOR',trails
1753,1753,1753,202101080SAC,22.3,29.0,4th quarter,2:51.0,Jahmi'us Ramsey,SAC,False,3-pointer,26,115-137,'TOR',trails
97,97,97,202103130ATL,23.3,15.4,4th quarter,0:22.0,Jahmi'us Ramsey,SAC,True,2-pointer,12,106-121,'SAC',trails
1559,1559,1559,202104280SAC,22.4,4.2,4th quarter,5:06.0,Jahmi'us Ramsey,SAC,True,2-pointer,2,87-135,'UTA',trails
1560,1560,1560,202104280SAC,11.6,25.1,4th quarter,4:30.0,Jahmi'us Ramsey,SAC,False,3-pointer,25,87-138,'UTA',trails
1562,1562,1562,202104280SAC,34.0,26.3,4th quarter,3:16.0,Jahmi'us Ramsey,SAC,True,3-pointer,25,94-143,'UTA',trails
1563,1563,1563,202104280SAC,47.1,4.3,4th quarter,2:15.0,Jahmi'us Ramsey,SAC,False,3-pointer,23,95-146,'UTA',trails
1567,1567,1567,202104280SAC,24.1,3.9,4th quarter,0:58.0,Jahmi'us Ramsey,SAC,True,2-pointer,1,100-152,'UTA',trails
364,364,364,202105020DAL,21.7,28.8,2nd quarter,11:02.0,Jahmi'us Ramsey,SAC,False,3-pointer,26,36-28,'DAL',leads
367,367,367,202105020DAL,24.9,15.1,2nd quarter,9:33.0,Jahmi'us Ramsey,SAC,False,2-pointer,12,37-30,'DAL',leads
741,741,741,202105050IND,42.2,23.4,1st quarter,1:05.0,Jahmi'us Ramsey,SAC,False,3-pointer,27,25-26,'IND',trails
743,743,743,202105050IND,23.7,3.4,1st quarter,0:32.0,Jahmi'us Ramsey,SAC,True,2-pointer,0,30-26,'IND',leads
1376,1376,1376,202105090SAC,0.8,4.3,4th quarter,3:42.0,Jahmi'us Ramsey,SAC,False,3-pointer,23,120-90,'SAC',leads
1378,1378,1378,202105090SAC,25.3,4.2,4th quarter,2:39.0,Jahmi'us Ramsey,SAC,False,2-pointer,2,122-92,'SAC',leads
1753,1753,1753,202105110SAC,15.2,12.1,4th quarter,3:47.0,Jahmi'us Ramsey,SAC,False,2-pointer,12,118-97,'SAC',leads
736,736,736,202105140MEM,19.4,22.3,2nd quarter,7:24.0,Jahmi'us Ramsey,SAC,False,2-pointer,20,38-42,'SAC',trails
740,740,740,202105140MEM,47.1,9.8,2nd quarter,5:56.0,Jahmi'us Ramsey,SAC,True,3-pointer,24,49-42,'SAC',leads
741,741,741,202105140MEM,14.0,26.9,2nd quarter,5:33.0,Jahmi'us Ramsey,SAC,False,3-pointer,26,49-42,'SAC',leads
743,743,743,202105140MEM,24.1,3.7,2nd quarter,4:30.0,Jahmi'us Ramsey,SAC,False,2-pointer,0,49-44,'SAC',leads
745,745,745,202105140MEM,8.5,22.8,2nd quarter,3:33.0,Jahmi'us Ramsey,SAC,False,3-pointer,25,51-50,'SAC',leads
