Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
841,841,841,200011020PHO,7.2,22.5,4th quarter,0:25.9,Erick Barkley,POR,False,3-pointer,24,80-108,POR,trails
1109,1109,1109,200011090POR,24.0,5.0,4th quarter,0:43.6,Erick Barkley,POR,True,2-pointer,0,105-88,'POR',leads
1369,1369,1369,200011110POR,24.0,5.0,4th quarter,1:29.0,Erick Barkley,POR,False,2-pointer,0,107-86,'POR',leads
1371,1371,1371,200011110POR,24.0,5.0,4th quarter,0:34.8,Erick Barkley,POR,True,2-pointer,0,111-86,'POR',leads
222,222,222,200011130NJN,24.0,5.0,4th quarter,1:09.0,Erick Barkley,POR,False,2-pointer,0,94-80,'POR',leads
223,223,223,200011130NJN,44.1,21.7,4th quarter,0:16.5,Erick Barkley,POR,False,3-pointer,26,94-82,'POR',leads
955,955,955,200012090POR,16.1,27.2,4th quarter,5:53.0,Erick Barkley,POR,True,2-pointer,24,99-63,'POR',leads
958,958,958,200012090POR,18.4,28.2,4th quarter,2:55.0,Erick Barkley,POR,True,3-pointer,24,107-72,'POR',leads
960,960,960,200012090POR,40.7,19.8,4th quarter,1:45.0,Erick Barkley,POR,False,2-pointer,22,110-77,'POR',leads
961,961,961,200012090POR,24.0,5.0,4th quarter,0:59.6,Erick Barkley,POR,True,2-pointer,0,112-79,'POR',leads
962,962,962,200012090POR,23.6,16.2,4th quarter,0:25.2,Erick Barkley,POR,True,2-pointer,11,114-81,'POR',leads
1633,1633,1633,200102130POR,24.1,27.2,4th quarter,3:49.0,Erick Barkley,POR,False,2-pointer,22,97-74,'POR',leads
1638,1638,1638,200102130POR,43.1,20.2,4th quarter,1:08.0,Erick Barkley,POR,False,3-pointer,24,107-81,'POR',leads
1639,1639,1639,200102130POR,24.0,5.0,4th quarter,0:43.7,Erick Barkley,POR,False,2-pointer,0,107-83,'POR',leads
483,483,483,200102150POR,44.5,15.1,4th quarter,1:45.0,Erick Barkley,POR,False,2-pointer,23,101-79,'POR',leads
689,689,689,200103030POR,16.3,28.8,4th quarter,6:22.0,Erick Barkley,POR,False,3-pointer,25,111-77,'POR',leads
695,695,695,200103030POR,46.8,9.0,4th quarter,3:38.0,Erick Barkley,POR,False,3-pointer,23,113-86,'POR',leads
697,697,697,200103030POR,18.0,19.1,4th quarter,2:26.0,Erick Barkley,POR,False,2-pointer,15,115-88,'POR',leads
