Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
865,865,865,200211040TOR,24.0,5.0,2nd quarter,3:25.0,Lonny Baxter,CHI,False,2-pointer,0,40-46,'TOR',trails
866,866,866,200211040TOR,24.0,5.0,2nd quarter,3:21.0,Lonny Baxter,CHI,False,2-pointer,0,40-46,'TOR',trails
869,869,869,200211040TOR,24.0,5.0,2nd quarter,2:29.0,Lonny Baxter,CHI,True,2-pointer,0,42-49,'TOR',trails
158,158,158,200211060CHI,28.9,10.1,4th quarter,5:32.0,Lonny Baxter,CHI,False,2-pointer,7,58-85,'BOS',trails
160,160,160,200211060CHI,24.6,12.6,4th quarter,4:41.0,Lonny Baxter,CHI,False,2-pointer,8,59-85,'BOS',trails
163,163,163,200211060CHI,27.9,18.0,4th quarter,2:55.0,Lonny Baxter,CHI,True,2-pointer,14,65-89,'BOS',trails
105,105,105,200211080CHI,24.0,5.0,2nd quarter,10:24.0,Lonny Baxter,CHI,True,2-pointer,0,27-36,'DAL',trails
106,106,106,200211080CHI,24.0,5.0,2nd quarter,9:45.0,Lonny Baxter,CHI,False,2-pointer,0,27-37,'DAL',trails
119,119,119,200211080CHI,24.0,5.0,2nd quarter,1:02.0,Lonny Baxter,CHI,True,2-pointer,0,40-60,'DAL',trails
133,133,133,200211080CHI,24.0,5.0,3rd quarter,7:19.0,Lonny Baxter,CHI,True,2-pointer,0,47-76,'DAL',trails
134,134,134,200211080CHI,24.0,5.0,3rd quarter,6:56.0,Lonny Baxter,CHI,False,2-pointer,0,47-76,'DAL',trails
135,135,135,200211080CHI,26.4,11.6,3rd quarter,6:32.0,Lonny Baxter,CHI,True,2-pointer,7,49-78,'DAL',trails
137,137,137,200211080CHI,24.0,5.0,3rd quarter,5:47.0,Lonny Baxter,CHI,False,2-pointer,0,49-78,'DAL',trails
142,142,142,200211080CHI,24.0,5.0,3rd quarter,3:09.0,Lonny Baxter,CHI,True,2-pointer,0,57-84,'DAL',trails
108,108,108,200211090CHI,24.0,5.0,1st quarter,1:51.0,Lonny Baxter,CHI,True,2-pointer,0,22-20,'NJN',leads
110,110,110,200211090CHI,39.8,4.7,1st quarter,0:00.0,Lonny Baxter,CHI,False,2-pointer,16,26-24,'NJN',leads
121,121,121,200211090CHI,24.0,5.0,2nd quarter,7:27.0,Lonny Baxter,CHI,True,2-pointer,0,38-31,'NJN',leads
158,158,158,200211090CHI,24.0,5.0,3rd quarter,0:35.6,Lonny Baxter,CHI,False,2-pointer,0,70-64,'NJN',leads
163,163,163,200211090CHI,38.6,6.3,4th quarter,8:28.0,Lonny Baxter,CHI,False,2-pointer,15,79-69,'NJN',leads
171,171,171,200211090CHI,24.0,5.0,4th quarter,1:36.0,Lonny Baxter,CHI,False,2-pointer,0,93-87,'NJN',leads
640,640,640,200211130MIL,24.0,5.0,1st quarter,4:11.0,Lonny Baxter,CHI,True,2-pointer,0,19-15,'MIL',leads
648,648,648,200211130MIL,24.0,5.0,1st quarter,0:32.9,Lonny Baxter,CHI,False,2-pointer,0,27-23,'MIL',leads
651,651,651,200211130MIL,24.0,5.0,2nd quarter,10:30.0,Lonny Baxter,CHI,True,2-pointer,0,32-28,'MIL',leads
653,653,653,200211130MIL,24.0,5.0,2nd quarter,9:12.0,Lonny Baxter,CHI,False,2-pointer,0,34-33,'MIL',leads
654,654,654,200211130MIL,24.0,5.0,2nd quarter,9:08.0,Lonny Baxter,CHI,False,2-pointer,0,34-33,'MIL',leads
686,686,686,200211130MIL,24.0,5.0,3rd quarter,1:37.0,Lonny Baxter,CHI,False,2-pointer,0,67-80,'MIL',trails
687,687,687,200211130MIL,24.0,5.0,3rd quarter,0:20.3,Lonny Baxter,CHI,True,2-pointer,0,71-84,'MIL',trails
689,689,689,200211130MIL,24.0,5.0,4th quarter,10:31.0,Lonny Baxter,CHI,True,2-pointer,0,74-86,'MIL',trails
